"group","date","cum_I","Incidence","imported","Rt"
"SVK",2020-09-09,0,0,0,2.63
"SVK",2020-09-10,0,0,0,2.63
"SVK",2020-09-11,0,0,0,2.63
"SVK",2020-09-12,0,0,0,2.63
"SVK",2020-09-13,0,0,0,2.63
"SVK",2020-09-14,0,0,0,2.63
"SVK",2020-09-15,0,0,0,2.63
"SVK",2020-09-16,0,0,0,2.63
"SVK",2020-09-17,0,0,0,2.63
"SVK",2020-09-18,0,0,0,2.63
"SVK",2020-09-19,0,0,0,2.63
"SVK",2020-09-20,0,0,0,2.63
"SVK",2020-09-21,0,0,0,2.63
"SVK",2020-09-22,0,0,0,2.63
"SVK",2020-09-23,0,0.000117117615790511,0.000117117615790511,2.63
"SVK",2020-09-24,8.93063728364869e-07,0.000239311067301905,0.00023841800357354,2.63
"SVK",2020-09-25,1.58004297852214e-05,0.00035994193337218,0.000345034567315324,2.63
"SVK",2020-09-26,8.34867424207492e-05,0.000513266247214044,0.000445579934578516,2.63
"SVK",2020-09-27,0.000263349168224428,0.000696831865486567,0.000516969439682888,2.63
"SVK",2020-09-28,0.00062187226733749,0.00100157575868857,0.000643052659575506,2.63
"SVK",2020-09-29,0.00122656056295846,0.001373241763799,0.000768553468178026,2.63
"SVK",2020-09-30,0.00215499538831324,0.0019411774635264,0.00101274263817162,2.63
"SVK",2020-10-01,0.00351139977119694,0.00225849194503507,0.000902087562151373,2.63
"SVK",2020-10-02,0.00544099986615044,0.00315723388560162,0.00122763379064811,2.63
"SVK",2020-10-03,0.00811067093698441,0.00447815865197447,0.0018084875811405,2.63
"SVK",2020-10-04,0.0117101657795761,0.00572654778368221,0.00212705294109049,2.63
"SVK",2020-10-05,0.0165319326879806,0.00731673185630977,0.00249496494790531,2.63
"SVK",2020-10-06,0.0230005921381225,0.00932197565011329,0.00285331619997133,2.63
"SVK",2020-10-07,0.0316251433472529,0.0119216331288574,0.003297081919727,2.63
"SVK",2020-10-08,0.0429803493056608,0.0149191290490339,0.00356392309062596,2.63
"SVK",2020-10-09,0.0577460768258103,0.018626350170513,0.00386062265036343,2.63
"SVK",2020-10-10,0.0767485437254321,0.0231124911960183,0.00411002429639653,2.63
"SVK",2020-10-11,0.100978007561133,0.0286210877696523,0.00439162393395138,2.63
"SVK",2020-10-12,0.131615747379518,0.0354141335449713,0.0047763937265865,2.63
"SVK",2020-10-13,0.170082274453382,0.0436518327634764,0.00518530568961242,2.63
"SVK",2020-10-14,0.218109923888395,0.0557637796674062,0.00773613023239265,2.63
"SVK",2020-10-15,0.277838803384478,0.0694651803251285,0.00973630082904573,2.63
"SVK",2020-10-16,0.352089487514142,0.0860604420286023,0.0118097578989386,2.63
"SVK",2020-10-17,0.444626976662676,0.106383953385488,0.0138464642369532,2.63
"SVK",2020-10-18,0.560135824344768,0.131391562983024,0.0158827153009321,2.63
"SVK",2020-10-19,0.704182203818124,0.162578751722309,0.0185323722489528,2.63
"SVK",2020-10-20,0.883376017535398,0.201071438408226,0.0218776246909525,2.63
"SVK",2020-10-21,1.1057454609553,0.249262215129636,0.0268927717097382,2.63
"SVK",2020-10-22,1.38123446443641,0.307132939147968,0.0316439356668487,2.63
"SVK",2020-10-23,1.72226891618988,0.378150326054873,0.0371158743014101,2.63
"SVK",2020-10-24,2.14423701350797,0.463707608260621,0.0417395109425327,2.63
"SVK",2020-10-25,2.66587619976171,0.568338123731694,0.0466989374779543,2.63
"SVK",2020-10-26,3.30975556514614,0.696014477192149,0.0521351118077147,2.63
"SVK",2020-10-27,4.10299597213805,0.851189747629996,0.0579493406380844,2.63
"SVK",2020-10-28,5.07837684167554,1.04741869050198,0.0720378209644922,2.63
"SVK",2020-10-29,6.27576314764352,1.28221842758002,0.08483212161204,2.63
"SVK",2020-10-30,7.74435395512486,1.56510644961942,0.0965156421380917,2.63
"SVK",2020-10-31,9.54510539250863,1.90972574203312,0.108974304649352,2.63
"SVK",2020-11-01,11.7522077807249,2.23944155491924,0.0323391667029946,2.63
