"group","date","cum_I","Incidence","imported","Rt"
"THA",2020-09-09,0,0,0,1.62
"THA",2020-09-10,0,0,0,1.62
"THA",2020-09-11,0,0,0,1.62
"THA",2020-09-12,0,0,0,1.62
"THA",2020-09-13,0,0,0,1.62
"THA",2020-09-14,0,0,0,1.62
"THA",2020-09-15,0,0,0,1.62
"THA",2020-09-16,0,0,0,1.62
"THA",2020-09-17,0,0,0,1.62
"THA",2020-09-18,0,0,0,1.62
"THA",2020-09-19,0,0,0,1.62
"THA",2020-09-20,0,0,0,1.62
"THA",2020-09-21,0,0,0,1.62
"THA",2020-09-22,0,0,0,1.62
"THA",2020-09-23,0,0.00010951953730635,0.00010951953730635,1.62
"THA",2020-09-24,5.14412004186698e-07,0.000223464898663541,0.000222950486659355,1.62
"THA",2020-09-25,9.09967026307338e-06,0.000331235492487207,0.000322650234228321,1.62
"THA",2020-09-26,4.80403199130275e-05,0.000455613307632686,0.000416672657982732,1.62
"THA",2020-09-27,0.000151095246332944,0.000586485650768559,0.000483430724348643,1.62
"THA",2020-09-28,0.000354452374745295,0.00080469134500279,0.000601334216590439,1.62
"THA",2020-09-29,0.000691035613479142,0.00105527632057224,0.000718693081838398,1.62
"THA",2020-09-30,0.00119340125576122,0.00144940596917332,0.000947040326891239,1.62
"THA",2020-10-01,0.00190171865968435,0.00194274738894664,0.00123442998502352,1.62
"THA",2020-10-02,0.00287290177688278,0.00265109538446215,0.00167991226726372,1.62
"THA",2020-10-03,0.00418994325532754,0.00379180267832026,0.00247476119987549,1.62
"THA",2020-10-04,0.00597187377828647,0.00469262128112944,0.00291069075817052,1.62
"THA",2020-10-05,0.00839448570431106,0.00583675892516053,0.00341414699913594,1.62
"THA",2020-10-06,0.0116826449422877,0.00719267939963132,0.00390452016165471,1.62
"THA",2020-10-07,0.01607015003671,0.00889928084164954,0.00451177574722726,1.62
"THA",2020-10-08,0.0217867490563587,0.0105935241785483,0.00487692515889955,1.62
"THA",2020-10-09,0.029077765107459,0.0125739492833289,0.00528293323222863,1.62
"THA",2020-10-10,0.0382143513185362,0.0147608043507745,0.00562421813969732,1.62
"THA",2020-10-11,0.0494826034500465,0.0172778153873075,0.00600956325579718,1.62
"THA",2020-10-12,0.063179918486086,0.0202334029766769,0.00653608794063744,1.62
"THA",2020-10-13,0.0796242626223559,0.0235399932653913,0.00709564912912141,1.62
"THA",2020-10-14,0.099176036597162,0.0301380092002841,0.010586235225478,1.62
"THA",2020-10-15,0.122270306351639,0.036417568058158,0.0133232983036814,1.62
"THA",2020-10-16,0.149586632140517,0.0434769734665285,0.0161606476776496,1.62
"THA",2020-10-17,0.182195463617265,0.0515565382823789,0.0189477068056312,1.62
"THA",2020-10-18,0.221435758226307,0.0609744375389194,0.0217341429298772,1.62
"THA",2020-10-19,0.268740255065253,0.0726644695927733,0.0253599727538272,1.62
"THA",2020-10-20,0.325587834803543,0.0867852454956972,0.029937665757408,1.62
"THA",2020-10-21,0.393608414730265,0.104821047167088,0.0368004672403658,1.62
"THA",2020-10-22,0.474772617141261,0.124466232801653,0.043302030390658,1.62
"THA",2020-10-23,0.571602141103278,0.147619436250307,0.050789912288289,1.62
"THA",2020-10-24,0.687234630572259,0.17274945463897,0.0571169651699885,1.62
"THA",2020-10-25,0.825303938519008,0.201972825864727,0.0639035179179782,1.62
"THA",2020-10-26,0.989778728971453,0.235817249863495,0.0713424594110496,1.62
"THA",2020-10-27,1.18487943978577,0.274399447098176,0.0792987362838617,1.62
"THA",2020-10-28,1.41519959656524,0.328897778271395,0.0985776214919182,1.62
"THA",2020-10-29,1.68595576502415,0.386841700512265,0.116085532053364,1.62
"THA",2020-10-30,2.00373957678175,0.449857246397274,0.132073434639672,1.62
"THA",2020-10-31,2.3771542061526,0.522536682373593,0.149122053002739,1.62
"THA",2020-11-01,2.81629718122484,0.569671779924811,0.130528804852568,1.62
"THA",2020-11-02,3.33184910705599,0.657134108101939,0.141582182270797,1.62
"THA",2020-11-03,3.93299717900609,0.756991622940114,0.155843550990014,1.62
"THA",2020-11-04,4.62708216852465,0.872398314483346,0.178313324964783,1.62
"THA",2020-11-05,5.42303464342614,0.993971439618527,0.198018964717036,1.62
"THA",2020-11-06,6.33394126750712,1.13067060498696,0.219763980905974,1.62
"THA",2020-11-07,7.37669727785465,1.27874926553772,0.235993255190194,1.62
"THA",2020-11-08,8.57023988153427,1.44750924511713,0.253966641437512,1.62
"THA",2020-11-09,9.93433341925342,1.63469076203742,0.270597224318269,1.62
"THA",2020-11-10,11.4895008562509,1.8446437581829,0.289476321185448,1.62
"THA",2020-11-11,13.2578052413956,2.09890869251129,0.330604307366519,1.62
"THA",2020-11-12,15.2637641335426,2.35966694169353,0.353708049546596,1.62
"THA",2020-11-13,17.5360456905576,2.64753290369631,0.375251346681339,1.62
"THA",2020-11-14,20.1079872826958,2.96774446800251,0.395802875864262,1.62
"THA",2020-11-15,23.0156989830546,3.31797272297223,0.410261022613439,1.62
"THA",2020-11-16,26.2969371640881,3.70706532288689,0.425827141853419,1.62
"THA",2020-11-17,29.9914987202273,4.13457923608561,0.440017679946347,1.62
"THA",2020-11-18,34.1421727978807,4.61368135516078,0.463007277507404,1.62
"THA",2020-11-19,38.7958171625617,5.1259128335655,0.472268468884485,1.62
"THA",2020-11-20,44.0044251454234,5.69041513382799,0.481807150966284,1.62
"THA",2020-11-21,49.8252787374759,6.3082089008261,0.48735530877366,1.62
"THA",2020-11-22,56.3201495103487,6.98691259441912,0.492041821546325,1.62
"THA",2020-11-23,63.555290612862,7.72368356543098,0.488542462917627,1.62
"THA",2020-11-24,71.6022702672623,8.54528459300159,0.498304938601331,1.62
"THA",2020-11-25,80.5387742943569,9.4745773490281,0.538073321933441,1.62
"THA",2020-11-26,90.4500322123089,10.4560184220852,0.544760504133221,1.62
"THA",2020-11-27,101.432305174707,11.5467264544783,0.564453492079756,1.62
"THA",2020-11-28,113.593946331872,12.7326763579745,0.571035200810089,1.62
"THA",2020-11-29,127.053229281537,14.0402670489159,0.580984099250426,1.62
"THA",2020-11-30,141.937604735192,15.4845464407861,0.600170987131506,1.62
"THA",2020-12-01,158.384893074879,17.2727013879342,0.825413048247151,1.62
"THA",2020-12-02,176.547207578081,19.0605872364124,0.898272733210079,1.62
"THA",2020-12-03,196.605279788648,21.0236761549231,0.965603944355865,1.62
"THA",2020-12-04,218.7746910964,23.2028601131893,1.03344880543775,1.62
"THA",2020-12-05,243.290558617555,25.630814079035,1.11494655787963,1.62
"THA",2020-12-06,270.397849096118,28.2874443035555,1.18015382499301,1.62
"THA",2020-12-07,300.357143271954,31.1947554109984,1.23546123516204,1.62
"THA",2020-12-08,333.4542387117,34.4284952161162,1.33139977637024,1.62
"THA",2020-12-09,370.00423278109,38.038688016492,1.48869394710199,1.62
"THA",2020-12-10,410.354778582596,41.9602295552657,1.60968375375956,1.62
"THA",2020-12-11,454.894115109569,46.2817458120692,1.74240928509687,1.62
"THA",2020-12-12,504.055824632365,51.0027887243508,1.84107920155419,1.62
"THA",2020-12-13,558.31675906957,56.2356902112671,1.97475577406229,1.62
"THA",2020-12-14,618.195222385595,61.969155443128,2.09069212710293,1.62
"THA",2020-12-15,684.254850465161,68.3242872661817,2.26465918661555,1.62
"THA",2020-12-16,757.113189461257,75.456058779867,2.59771978377092,1.62
"THA",2020-12-17,837.452124946613,83.1592178267472,2.82028234139129,1.62
"THA",2020-12-18,926.035887007858,91.5989492702858,3.01518720904154,1.62
"THA",2020-12-19,1023.71925501068,101.002422173092,3.31905417027029,1.62
"THA",2020-12-20,1131.43766921683,111.297769110912,3.57935490475716,1.62
"THA",2020-12-21,1250.20887112043,122.670784363421,3.89958245982707,1.62
"THA",2020-12-22,1381.14925413323,135.20505174026,4.26466872746055,1.62
"THA",2020-12-23,1525.48917158101,148.989026322664,4.64910887488537,1.62
"THA",2020-12-24,1684.58744864572,163.972804513867,4.87452744915422,1.62
"THA",2020-12-25,1859.9426802591,180.473865058123,5.11863344474228,1.62
"THA",2020-12-26,2053.1922707104,198.58327221491,5.33368176360606,1.62
"THA",2020-12-27,2266.11086103894,218.613031756571,5.69444142803698,1.62
