"group","date","cum_I","Incidence","imported","Rt"
"PAK",2020-09-09,0,0,0,1.05
"PAK",2020-09-10,0,0,0,1.05
"PAK",2020-09-11,0,0,0,1.05
"PAK",2020-09-12,0,0,0,1.05
"PAK",2020-09-13,0,0,0,1.05
"PAK",2020-09-14,0,0,0,1.05
"PAK",2020-09-15,0,0,0,1.05
"PAK",2020-09-16,0,0,0,1.05
"PAK",2020-09-17,0,0,0,1.05
"PAK",2020-09-18,0,0,0,1.05
"PAK",2020-09-19,0,0,0,1.05
"PAK",2020-09-20,0,0,0,1.05
"PAK",2020-09-21,0,0,0,1.05
"PAK",2020-09-22,0,0,0,1.05
"PAK",2020-09-23,0,0.000156343051012137,0.000156343051012137,1.05
"PAK",2020-09-24,4.75962088700851e-07,0.000318745744506265,0.000318269782417564,1.05
"PAK",2020-09-25,8.41872544820868e-06,0.000468537496223774,0.000460594732864266,1.05
"PAK",2020-09-26,4.4424088702307e-05,0.000630820464053286,0.000594815100799188,1.05
"PAK",2020-09-27,0.000139490516582233,0.000785181052691183,0.000690114624811257,1.05
"PAK",2020-09-28,0.000326003247493709,0.00104493880183948,0.000858426070928,1.05
"PAK",2020-09-29,0.000631339255679073,0.00133129605074496,0.0010259600425596,1.05
"PAK",2020-09-30,0.00107942873062862,0.00180002336527948,0.00135193389032993,1.05
"PAK",2020-10-01,0.00169759922116233,0.00247471833429167,0.00185654784375795,1.05
"PAK",2020-10-02,0.00252537748027027,0.00335431887731202,0.00252654061820409,1.05
"PAK",2020-10-03,0.00362667170208306,0.00482326519237144,0.00372197097055865,1.05
"PAK",2020-10-04,0.00510036443582965,0.00585128945165579,0.00437759671790921,1.05
"PAK",2020-10-05,0.00709454042989688,0.00712895668346999,0.00513478068940276,1.05
"PAK",2020-10-06,0.00979323685713705,0.00857098450754907,0.00587228808030889,1.05
"PAK",2020-10-07,0.0133739363164363,0.0103662827946511,0.00678558333535181,1.05
"PAK",2020-10-08,0.0179916388650992,0.0119524602892984,0.00733475774063553,1.05
"PAK",2020-10-09,0.0237943959449503,0.0137481394992715,0.00794538241942042,1.05
"PAK",2020-10-10,0.030930937059402,0.0155952063986399,0.00845866528418821,1.05
"PAK",2020-10-11,0.0395391743514833,0.0176464507507934,0.00903821345871202,1.05
"PAK",2020-10-12,0.0497417732151611,0.0200326905821413,0.00983009171846354,1.05
"PAK",2020-10-13,0.0616534263953149,0.0225833091270744,0.0106716559469206,1.05
"PAK",2020-10-14,0.0754000159394723,0.0296679884244683,0.0159213988803109,1.05
"PAK",2020-10-15,0.0911479307472545,0.0357857792776511,0.0200378644698689,1.05
"PAK",2020-10-16,0.109266969990982,0.0424241970604351,0.0243051578167074,1.05
"PAK",2020-10-17,0.130468224603485,0.0496980706660131,0.0284968160535101,1.05
"PAK",2020-10-18,0.155673657950996,0.0578929706577959,0.0326875373102848,1.05
"PAK",2020-10-19,0.1858223668523,0.0682893918927182,0.0381406829914142,1.05
"PAK",2020-10-20,0.221790684690962,0.080993721857832,0.04502540401917,1.05
"PAK",2020-10-21,0.264463671936285,0.0980198509259586,0.055346863680636,1.05
"PAK",2020-10-22,0.314902195077612,0.115563554230543,0.0651250310892161,1.05
"PAK",2020-10-23,0.374539451702148,0.13602385066995,0.0763865940454142,1.05
"PAK",2020-10-24,0.445230536255667,0.156593387490789,0.0859023029372701,1.05
"PAK",2020-10-25,0.529103349478965,0.179981899877499,0.0961090866542015,1.05
"PAK",2020-10-26,0.628347452955035,0.206541148099828,0.107297044623758,1.05
"PAK",2020-10-27,0.745068928052084,0.235984535494702,0.119263060397653,1.05
"PAK",2020-10-28,0.881350890965856,0.284539922331471,0.148257959417699,1.05
"PAK",2020-10-29,1.03945530831133,0.332693779917598,0.17458936257212,1.05
"PAK",2020-10-30,1.22252441954659,0.381703827884101,0.198634716648849,1.05
"PAK",2020-10-31,1.4351615720994,0.436912509857686,0.224275357304869,1.05
"PAK",2020-11-01,1.68285211197151,0.434541684304355,0.186851144432247,1.05
"PAK",2020-11-02,1.97091043321055,0.490732304337204,0.202673983098169,1.05
"PAK",2020-11-03,2.30193491111846,0.554113518581811,0.223089040673895,1.05
"PAK",2020-11-04,2.6752120264409,0.628531492889298,0.255254377566864,1.05
"PAK",2020-11-05,3.09054234339583,0.698793191057385,0.283462874102452,1.05
"PAK",2020-11-06,3.55110892402108,0.775157305512746,0.314590724887495,1.05
"PAK",2020-11-07,4.06310309518374,0.849816997782305,0.337822826619649,1.05
"PAK",2020-11-08,4.6337106367521,0.934159154975172,0.363551613406807,1.05
"PAK",2020-11-09,5.26952446683673,1.02317201589784,0.387358185813216,1.05
"PAK",2020-11-10,5.97609109509361,1.12095011978299,0.414383491526113,1.05
"PAK",2020-11-11,6.7583969919023,1.25556383596961,0.473257939160923,1.05
"PAK",2020-11-12,7.62161230970051,1.36954611525958,0.506330797461364,1.05
"PAK",2020-11-13,8.57259790699623,1.48815548601374,0.537169888718021,1.05
"PAK",2020-11-14,9.62025559551048,1.61424695904611,0.566589270531861,1.05
"PAK",2020-11-15,10.7735067056761,1.74053712475718,0.587286014591568,1.05
"PAK",2020-11-16,12.0398484936466,1.87591060211463,0.609568814144082,1.05
"PAK",2020-11-17,13.4252786607143,2.01531264520155,0.629882478133943,1.05
"PAK",2020-11-18,14.9348110573111,2.1723243357434,0.662791939146569,1.05
"PAK",2020-11-19,16.5732394872464,2.3144777049593,0.676049275024026,1.05
"PAK",2020-11-20,18.3459210369143,2.46238538672813,0.689703837060143,1.05
"PAK",2020-11-21,20.2586353166443,2.61036026899912,0.69764598926915,1.05
"PAK",2020-11-22,22.3164277116356,2.76214709714541,0.70435470215408,1.05
"PAK",2020-11-23,24.5230735185167,2.90599119967011,0.699345392789073,1.05
"PAK",2020-11-24,26.8812879290158,3.07153472442572,0.713320313926613,1.05
"PAK",2020-11-25,29.3929406851741,3.28190125498804,0.770248498829694,1.05
"PAK",2020-11-26,32.0598740584521,3.44675453040689,0.779821157128888,1.05
"PAK",2020-11-27,34.8865941340308,3.63473161826468,0.808011542685982,1.05
"PAK",2020-11-28,37.8806021492189,3.81144123158027,0.817433216392192,1.05
"PAK",2020-11-29,41.0495400199339,4.00061287122156,0.831675000506563,1.05
"PAK",2020-11-30,44.3994283269273,4.20902921406918,0.859140907075786,1.05
"PAK",2020-12-01,47.934571310053,4.64316961082983,1.10802662770412,1.05
"PAK",2020-12-02,51.659819644779,4.93108111075372,1.20583277602768,1.05
"PAK",2020-12-03,55.5901711940458,5.22656910293219,1.29621755366541,1.05
"PAK",2020-12-04,59.7547294384772,5.5518500945248,1.38729185009342,1.05
"PAK",2020-12-05,64.1850768503542,5.92704106994451,1.49669365806751,1.05
"PAK",2020-12-06,68.906167904523,6.3053183276,1.5842272734312,1.05
"PAK",2020-12-07,73.9375552787836,6.68985878922408,1.65847141496347,1.05
"PAK",2020-12-08,79.2978646232292,7.14756774491587,1.78725840047032,1.05
"PAK",2020-12-09,85.006076396282,7.70662037271557,1.99840859966275,1.05
"PAK",2020-12-10,91.0830179342103,8.23776570364262,2.16082416571426,1.05
"PAK",2020-12-11,97.5566288898389,8.81260461261778,2.33899365698924,1.05
"PAK",2020-12-12,104.463450552628,9.37826887744915,2.47144721465981,1.05
"PAK",2020-12-13,111.843348944886,10.0307917668176,2.65089337455967,1.05
"PAK",2020-12-14,119.733879553568,10.6970558412071,2.80652523252549,1.05
"PAK",2020-12-15,128.16930009175,11.4754774972688,3.04005695908678,1.05
"PAK",2020-12-16,137.183666794047,12.5015210401706,3.48715433787293,1.05
"PAK",2020-12-17,146.815620678792,13.4178740837783,3.7859201990342,1.05
"PAK",2020-12-18,157.119478195799,14.3514161571644,4.04755864015678,1.05
"PAK",2020-12-19,168.167146152744,15.5031347166014,4.45546675965645,1.05
"PAK",2020-12-20,180.033090182491,16.6708360203649,4.80489199061795,1.05
"PAK",2020-12-21,192.787981773536,17.9896540067736,5.2347624157288,1.05
"PAK",2020-12-22,206.504339579086,19.4412085556053,5.72485075005555,1.05
"PAK",2020-12-23,221.261257220034,20.9978371895402,6.24091954859198,1.05
"PAK",2020-12-24,237.148410663071,22.4306727423839,6.54351929934634,1.05
"PAK",2020-12-25,254.266440365088,23.9892345688106,6.87120486679428,1.05
"PAK",2020-12-26,272.715148561354,25.6085918815624,7.15988368529621,1.05
"PAK",2020-12-27,292.579548328385,27.508563795653,7.64416402862242,1.05
