"group","date","cum_I","Incidence","imported","Rt"
"LBN",2020-09-09,0,0,0,1.62
"LBN",2020-09-10,0,0,0,1.62
"LBN",2020-09-11,0,0,0,1.62
"LBN",2020-09-12,0,0,0,1.62
"LBN",2020-09-13,0,0,0,1.62
"LBN",2020-09-14,0,0,0,1.62
"LBN",2020-09-15,0,0,0,1.62
"LBN",2020-09-16,0,0,0,1.62
"LBN",2020-09-17,0,0,0,1.62
"LBN",2020-09-18,0,0,0,1.62
"LBN",2020-09-19,0,0,0,1.62
"LBN",2020-09-20,0,0,0,1.62
"LBN",2020-09-21,0,0,0,1.62
"LBN",2020-09-22,0,0,0,1.62
"LBN",2020-09-23,0,8.1092168619302e-05,8.1092168619302e-05,1.62
"LBN",2020-09-24,3.80888981174341e-07,0.000165461375099039,0.000165080486117865,1.62
"LBN",2020-09-25,6.73772016849466e-06,0.000245258563632672,0.000238901732445352,1.62
"LBN",2020-09-26,3.5570764986117e-05,0.00033735233070242,0.000308519285884798,1.62
"LBN",2020-09-27,0.000111876305311013,0.000434254877756571,0.000357949337431675,1.62
"LBN",2020-09-28,0.000262449170689575,0.000595822150461878,0.000445249285083316,1.62
"LBN",2020-09-29,0.000511667396233096,0.000781364197042126,0.000532145971498605,1.62
"LBN",2020-09-30,0.000883636821729571,0.00107319183536408,0.000701222409867602,1.62
"LBN",2020-10-01,0.00140810027151799,0.00143290580500924,0.000908442355220817,1.62
"LBN",2020-10-02,0.00212717268462633,0.00195535432067097,0.00123628190756264,1.62
"LBN",2020-10-03,0.00310193788463068,0.00279599274656395,0.0018212275465596,1.62
"LBN",2020-10-04,0.00441964453015548,0.00345974369886283,0.00214203705333803,1.62
"LBN",2020-10-05,0.00620934538929671,0.00430224169061336,0.00251254083147214,1.62
"LBN",2020-10-06,0.00863648802408554,0.00530055913851478,0.00287341650372595,1.62
"LBN",2020-10-07,0.0118732827718987,0.00655710309722613,0.00332030834941294,1.62
"LBN",2020-10-08,0.016088968750903,0.00780471527295971,0.00358902929395542,1.62
"LBN",2020-10-09,0.0214641802468531,0.00926303046193916,0.00388781896598911,1.62
"LBN",2020-10-10,0.0281985196866148,0.0108733169719747,0.00413897753221291,1.62
"LBN",2020-10-11,0.0365025932053975,0.0127266344288216,0.00442256091003885,1.62
"LBN",2020-10-12,0.0465953510753954,0.0149027990993593,0.00481004122936135,1.62
"LBN",2020-10-13,0.0587109022303268,0.0173373849445219,0.00522183378959056,1.62
"LBN",2020-10-14,0.0731145938937972,0.02219431938463,0.00779062772115957,1.62
"LBN",2020-10-15,0.0901267269423973,0.0268170216507472,0.00980488860214714,1.62
"LBN",2020-10-16,0.110247539271847,0.0320137645554098,0.0118929522259605,1.62
"LBN",2020-10-17,0.134264947632457,0.0379614145864586,0.0139440062258477,1.62
"LBN",2020-10-18,0.163164481905792,0.0448941360178374,0.0159946017445026,1.62
"LBN",2020-10-19,0.198000704974079,0.0534991473785571,0.0186629243102706,1.62
"LBN",2020-10-20,0.23986215400386,0.0638931915509698,0.0220317425211889,1.62
"LBN",2020-10-21,0.289948535838319,0.0771686007846314,0.0270822189501719,1.62
"LBN",2020-10-22,0.349710309456649,0.0916286262962346,0.0318668526779047,1.62
"LBN",2020-10-23,0.421003505015263,0.108670534168671,0.0373773386100571,1.62
"LBN",2020-10-24,0.506137464002354,0.127167505637452,0.0420335466503603,1.62
"LBN",2020-10-25,0.607786725582283,0.148677171650663,0.0470279100707341,1.62
"LBN",2020-10-26,0.728872253060227,0.173587907232907,0.0525023797549639,1.62
"LBN",2020-10-27,0.87250032784941,0.201985641949522,0.0583575671603385,1.62
"LBN",2020-10-28,1.04205182995993,0.242096796478495,0.0725452943679734,1.62
"LBN",2020-10-29,1.24136618649301,0.284744081527658,0.0854297249945773,1.62
"LBN",2020-10-30,1.47529480660231,0.331124170672568,0.0971955505632665,1.62
"LBN",2020-10-31,1.75016948191257,0.384616653947137,0.109741978636877,1.62
"LBN",2020-11-01,2.07342178104661,0.422609256127392,0.0993569569933574,1.62
"LBN",2020-11-02,2.4529279185019,0.487276792452047,0.107770654996759,1.62
"LBN",2020-11-03,2.89566247417271,0.561360793081749,0.11862623741094,1.62
"LBN",2020-11-04,3.40748597080256,0.647553455851337,0.135729959221488,1.62
"LBN",2020-11-05,3.99539153304761,0.738635217538243,0.150729655293191,1.62
"LBN",2020-11-06,4.6692577998232,0.841147966966035,0.167281700190441,1.62
"LBN",2020-11-07,5.44168925713135,0.952066685970046,0.179635228661892,1.62
"LBN",2020-11-08,6.32683685352343,1.07846395058344,0.193316354191363,1.62
