"group","date","cum_I","Incidence","imported","Rt"
"NLD",2020-09-09,0,0,0,1.62
"NLD",2020-09-10,0,0,0,1.62
"NLD",2020-09-11,0,0,0,1.62
"NLD",2020-09-12,0,0,0,1.62
"NLD",2020-09-13,0,0,0,1.62
"NLD",2020-09-14,0,0,0,1.62
"NLD",2020-09-15,0,0,0,1.62
"NLD",2020-09-16,0,0,0,1.62
"NLD",2020-09-17,0,0,0,1.62
"NLD",2020-09-18,0,0,0,1.62
"NLD",2020-09-19,0,0,0,1.62
"NLD",2020-09-20,0,0,0,1.62
"NLD",2020-09-21,0,0,0,1.62
"NLD",2020-09-22,0,0,0,1.62
"NLD",2020-09-23,0,0.00227470915240668,0.00227470915240668,1.62
"NLD",2020-09-24,1.06842826660071e-05,0.00464134220006532,0.00463065791739932,1.62
"NLD",2020-09-25,0.000188999184441367,0.0068797259821778,0.00670141108040244,1.62
"NLD",2020-09-26,0.000997792339872979,0.00946303998647614,0.00865424683104453,1.62
"NLD",2020-09-27,0.0031382322110921,0.0121812446470323,0.0100408047758132,1.62
"NLD",2020-09-28,0.00736193815967354,0.0167133537299392,0.0124896477813577,1.62
"NLD",2020-09-29,0.0143527362631474,0.0219179770455856,0.0149271789421118,1.62
"NLD",2020-09-30,0.0247868172724311,0.0301040079671728,0.0196699269578892,1.62
"NLD",2020-10-01,0.0394984944867526,0.0346432512023899,0.0199315739880683,1.62
"NLD",2020-10-02,0.0596430570154754,0.0472690621396038,0.027124499610881,1.62
"NLD",2020-10-03,0.0865685545895325,0.0668839290416622,0.039958431467605,1.62
"NLD",2020-10-04,0.121840072528952,0.0822686331316241,0.046997115192205,1.62
"NLD",2020-10-05,0.167971988492532,0.101258026269563,0.0551261103059828,1.62
"NLD",2020-10-06,0.228558337022327,0.123630209610699,0.063043861080904,1.62
"NLD",2020-10-07,0.307530986798064,0.151821489494839,0.0728488397191022,1.62
"NLD",2020-10-08,0.408766245646844,0.179979939242318,0.0787446803935389,1.62
"NLD",2020-10-09,0.536323475596033,0.212857470440499,0.0853002404913094,1.62
"NLD",2020-10-10,0.694637420546553,0.249124700794462,0.0908107558439428,1.62
"NLD",2020-10-11,0.888391383594573,0.29078664705773,0.0970326840097097,1.62
"NLD",2020-10-12,1.12247913251534,0.339621899874537,0.105534150953773,1.62
"NLD",2020-10-13,1.40214842271851,0.394238327998994,0.114569037795822,1.62
"NLD",2020-10-14,1.73334224929078,0.502123189283505,0.170929362711236,1.62
"NLD",2020-10-15,2.12321532212595,0.604996092469102,0.215123019633932,1.62
"NLD",2020-10-16,2.58287889321695,0.720599508155135,0.260935937064134,1.62
"NLD",2020-10-17,3.12977135614039,0.852829312062334,0.30593684913889,1.62
"NLD",2020-10-18,3.7856795771319,1.00683592295092,0.350927701959415,1.62
"NLD",2020-10-19,4.5739222262041,1.1977143723864,0.409471723314199,1.62
"NLD",2020-10-20,5.51858117372989,1.42804383554151,0.483384888015715,1.62
"NLD",2020-10-21,6.64619616329131,1.72180926910401,0.594194279542601,1.62
"NLD",2020-10-22,7.98882890922704,2.04180372609346,0.699170980157725,1.62
"NLD",2020-10-23,9.58746203360992,2.41870628114619,0.820073156763315,1.62
"NLD",2020-10-24,11.4930488837597,2.82781899864859,0.92223214849877,1.62
"NLD",2020-10-25,13.7645827210025,3.30334423632004,1.03181039907724,1.62
"NLD",2020-10-26,16.4664933224184,3.85383296679404,1.15192236537822,1.62
"NLD",2020-10-27,19.6673090645545,4.48120316675952,1.28038742462335,1.62
"NLD",2020-10-28,23.441618864682,5.36598140578476,1.59167160565734,1.62
"NLD",2020-10-29,27.8741115093677,6.3068536041061,1.87436095942032,1.62
"NLD",2020-10-30,33.0717219863953,7.33011816585269,2.13250768882511,1.62
"NLD",2020-10-31,39.173912467027,8.50997161746152,2.40778113682981,1.62
"NLD",2020-11-01,46.3443261517207,8.52186796093624,1.35145427624254,1.62
"NLD",2020-11-02,54.7525270031649,9.87409832814089,1.46589747669673,1.62
"NLD",2020-11-03,64.4987890044644,11.3598172134856,1.61355521218605,1.62
"NLD",2020-11-04,75.5975443039269,12.9449554987738,1.84620019931134,1.62
"NLD",2020-11-05,88.0975525958538,14.550234500205,2.05022620827815,1.62
"NLD",2020-11-06,102.154451773714,16.3322664586296,2.27536728076936,1.62
"NLD",2020-11-07,118.00312911239,18.292077431486,2.44340009281032,1.62
"NLD",2020-11-08,135.901537663408,20.5278994437095,2.6294908926911,1.62
"NLD",2020-11-09,156.104144448781,23.0042855133545,2.80167872798149,1.62
"NLD",2020-11-10,178.868192978424,25.7611955009874,2.99714697134405,1.62
"NLD",2020-11-11,204.472219341857,29.0269995948149,3.42297323138246,1.62
"NLD",2020-11-12,233.22962224179,32.4195850262547,3.6621821263213,1.62
"NLD",2020-11-13,265.504939223201,36.16055164445,3.88523466303913,1.62
"NLD",2020-11-14,301.717216832029,40.3102963544992,4.09801874567098,1.62
"NLD",2020-11-15,342.320037924076,44.8505349511661,4.24771385911959,1.62
