"group","date","cum_I","Incidence","imported","Rt"
"QAT",2020-09-09,0,0,0,1.62
"QAT",2020-09-10,0,0,0,1.62
"QAT",2020-09-11,0,0,0,1.62
"QAT",2020-09-12,0,0,0,1.62
"QAT",2020-09-13,0,0,0,1.62
"QAT",2020-09-14,0,0,0,1.62
"QAT",2020-09-15,0,0,0,1.62
"QAT",2020-09-16,0,0,0,1.62
"QAT",2020-09-17,0,0,0,1.62
"QAT",2020-09-18,0,0,0,1.62
"QAT",2020-09-19,0,0,0,1.62
"QAT",2020-09-20,0,0,0,1.62
"QAT",2020-09-21,0,0,0,1.62
"QAT",2020-09-22,0,0,0,1.62
"QAT",2020-09-23,0,0.000298069547426467,0.000298069547426467,1.62
"QAT",2020-09-24,1.40002922811637e-06,0.000608184465060566,0.00060678443583245,1.62
"QAT",2020-09-25,2.47657601899593e-05,0.000901494069145602,0.000878128338183759,1.62
"QAT",2020-09-26,0.000130747049950042,0.00124000206490716,0.00113402077514708,1.62
"QAT",2020-09-27,0.000411222443049346,0.00159618563770691,0.0013157102446076,1.62
"QAT",2020-09-28,0.000964681384920725,0.00219005659558306,0.00163659765371168,1.62
"QAT",2020-09-29,0.00188072993761047,0.00287205135283748,0.00195600280014773,1.62
"QAT",2020-09-30,0.0032479736579594,0.00394471883185781,0.00257747511150888,1.62
"QAT",2020-10-01,0.00517573790180463,0.00527431435100626,0.00334655010716103,1.62
"QAT",2020-10-02,0.00781885881721247,0.00719737724929413,0.00455425633388628,1.62
"QAT",2020-10-03,0.0114023485618058,0.0102925882427828,0.00670909849818941,1.62
"QAT",2020-10-04,0.0162480820694636,0.0127366407173385,0.00789090720968071,1.62
"QAT",2020-10-05,0.0228318908619512,0.015839590120259,0.00925578132777143,1.62
"QAT",2020-10-06,0.031763304076804,0.0195166003246337,0.0105851871097809,1.62
"QAT",2020-10-07,0.0436765112607329,0.0241446693110273,0.0122314621270984,1.62
"QAT",2020-10-08,0.0591947436501582,0.0287396176531838,0.0132213852637585,1.62
"QAT",2020-10-09,0.0789832996296747,0.0341106325565062,0.0143220765769898,1.62
"QAT",2020-10-10,0.10377740741624,0.0400414106279189,0.0152473028413535,1.62
"QAT",2020-10-11,0.134352821544491,0.0468673908314062,0.0162919767031549,1.62
"QAT",2020-10-12,0.17151599844816,0.0548825664709408,0.0177193895672725,1.62
"QAT",2020-10-13,0.216129208016338,0.0638495742397524,0.0192363646715742,1.62
"QAT",2020-10-14,0.269169783645557,0.0817399486662249,0.0286993730370057,1.62
"QAT",2020-10-15,0.331817490812085,0.0987672813075215,0.036119574140994,1.62
"QAT",2020-10-16,0.405914941420846,0.117909102847911,0.0438116522391503,1.62
"QAT",2020-10-17,0.49436448782231,0.139816939457485,0.0513673930560206,1.62
"QAT",2020-10-18,0.600796439166189,0.165353396248384,0.0589214449045061,1.62
"QAT",2020-10-19,0.729095387744881,0.197050048735502,0.0687511001568095,1.62
"QAT",2020-10-20,0.883271057732841,0.23533693451014,0.0811612645221799,1.62
"QAT",2020-10-21,1.06774267883428,0.284237998361363,0.0997663772599266,1.62
"QAT",2020-10-22,1.28785318264185,0.33750267363678,0.117392169829207,1.62
"QAT",2020-10-23,1.55043952729767,0.400278225502217,0.137691880846392,1.62
"QAT",2020-10-24,1.86400856108702,0.46841360839411,0.154844574604768,1.62
"QAT",2020-10-25,2.23841242318128,0.547646838472795,0.173242976378528,1.62
"QAT",2020-10-26,2.68441099836154,0.639408584726185,0.193410009545928,1.62
"QAT",2020-10-27,3.21344680888952,0.744015353821749,0.21497954329377,1.62
"QAT",2020-10-28,3.83797390481357,0.891771859717742,0.267244763793689,1.62
"QAT",2020-10-29,4.57213549496943,1.04887044723666,0.314708857080807,1.62
"QAT",2020-10-30,5.433802704057,1.21971940500704,0.358052195919477,1.62
"QAT",2020-10-31,6.44630007619147,1.41676851631515,0.404271144180673,1.62
"QAT",2020-11-01,7.63700348186041,1.53881807452395,0.348114668855012,1.62
"QAT",2020-11-02,9.03484264251192,1.77543270831816,0.377593547666648,1.62
"QAT",2020-11-03,10.664354741311,2.04514009912706,0.415628000328013,1.62
"QAT",2020-11-04,12.544644840685,2.35584401364352,0.47555391426945,1.62
"QAT",2020-11-05,14.6991933944043,2.68265655568359,0.528108001964344,1.62
"QAT",2020-11-06,17.1630500837106,3.04995770758925,0.586101018282919,1.62
"QAT",2020-11-07,19.9817242009964,3.44805790713461,0.629383789848856,1.62
"QAT",2020-11-08,23.2061849858815,3.90177881736158,0.677318032476417,1.62
"QAT",2020-11-09,26.8895153924338,4.40500148323946,0.721671076687153,1.62
"QAT",2020-11-10,31.0867823419658,4.96928775984017,0.772020810308194,1.62
"QAT",2020-11-11,35.8572000600919,5.65212508617352,0.88170736804745,1.62
"QAT",2020-11-12,41.2665999431797,6.35272393082071,0.943324047732929,1.62
"QAT",2020-11-13,47.3919441131969,7.12612325808839,1.00077908807117,1.62
"QAT",2020-11-14,54.3226932528139,7.98633826585608,1.05558912623905,1.62
"QAT",2020-11-15,62.1557460481008,8.92720117267001,1.09414837738313,1.62
"QAT",2020-11-16,70.9924434904944,9.97235998556335,1.13566254316978,1.62
"QAT",2020-11-17,80.9396336738617,11.1206982769861,1.17350809361877,1.62
"QAT",2020-11-18,92.112210566654,12.4073972473416,1.23482035454935,1.62
"QAT",2020-11-19,104.635995546501,13.783304530662,1.25951955081547,1.62
"QAT",2020-11-20,118.650588432169,15.2995516884407,1.28495880277192,1.62
"QAT",2020-11-21,134.309782478014,16.9589495451774,1.29975549933289,1.62
"QAT",2020-11-22,151.779441510301,18.7819132581946,1.31225422590734,1.62
"QAT",2020-11-23,171.237488204973,20.7609682826872,1.3029215880148,1.62
"QAT",2020-11-24,192.876137520893,22.967607003734,1.3289576878142,1.62
"QAT",2020-11-25,216.904048247898,25.4629289706493,1.43501824364472,1.62
"QAT",2020-11-26,243.550138475192,28.0989428962186,1.45285266892487,1.62
"QAT",2020-11-27,273.072901055424,31.0281355950345,1.50537301480191,1.62
"QAT",2020-11-28,305.763246186186,34.2132712776692,1.52292614690748,1.62
"QAT",2020-11-29,341.938726082344,37.7249393242826,1.54945942812416,1.62
"QAT",2020-11-30,381.941570170029,41.6034741147327,1.60063002704771,1.62
"QAT",2020-12-01,426.141884868667,46.3120224152505,2.11170771661255,1.62
"QAT",2020-12-02,474.947716760821,51.1039412646314,2.29810937247795,1.62
"QAT",2020-12-03,528.83833739561,56.3609878101302,2.47036717534085,1.62
"QAT",2020-12-04,588.379594866423,62.1851965529503,2.64393908213753,1.62
"QAT",2020-12-05,654.190937701417,68.663782901074,2.85244006607953,1.62
"QAT",2020-12-06,726.923816537097,75.7521428808988,3.01926404521938,1.62
"QAT",2020-12-07,807.274630354601,83.5115743959905,3.16076057848575,1.62
"QAT",2020-12-08,896.006719086417,92.1382951004062,3.40620636859063,1.62
"QAT",2020-12-09,993.960104468236,101.76200762549,3.80862224367012,1.62
"QAT",2020-12-10,1102.06064172605,112.218695568173,4.11815831036161,1.62
"QAT",2020-12-11,1221.34160415873,123.738681075064,4.45771864238169,1.62
"QAT",2020-12-12,1352.95643607284,136.324984200979,4.71015228687388,1.62
"QAT",2020-12-13,1498.17366652071,150.269376177061,5.05214572918149,1.62
"QAT",2020-12-14,1658.37247246056,165.547559157694,5.3487532178464,1.62
"QAT",2020-12-15,1835.05298266483,182.474334629538,5.7938244252732,1.62
"QAT",2020-12-16,2029.85874497323,201.451677253211,6.64591494480905,1.62
"QAT",2020-12-17,2244.60401253926,221.960578731742,7.21531116571207,1.62
"QAT",2020-12-18,2481.32033359367,244.430269979598,7.71394892519068,1.62
"QAT",2020-12-19,2742.27821795567,269.449235835178,8.49135147317926,1.62
"QAT",2020-12-20,3029.96251733852,296.84159510155,9.15729571869748,1.62
"QAT",2020-12-21,3347.07737220173,327.091409497855,9.9765546346416,1.62
"QAT",2020-12-22,3696.58887348498,360.422079786581,10.9105785033315,1.62
"QAT",2020-12-23,4081.76514134382,397.070384516326,11.8941166574916,1.62
"QAT",2020-12-24,4506.21445420366,436.920132470797,12.4708196109549,1.62
"QAT",2020-12-25,4973.91524777327,480.796125375583,13.0953318059697,1.62
"QAT",2020-12-26,5489.21485545873,528.945111548145,13.6455038626795,1.62
"QAT",2020-12-27,6056.82679677534,582.180400018488,14.5684587018829,1.62
