"group","date","cum_I","Incidence","imported","Rt"
"FIN",2020-09-09,0,0,0,1.62
"FIN",2020-09-10,0,0,0,1.62
"FIN",2020-09-11,0,0,0,1.62
"FIN",2020-09-12,0,0,0,1.62
"FIN",2020-09-13,0,0,0,1.62
"FIN",2020-09-14,0,0,0,1.62
"FIN",2020-09-15,0,0,0,1.62
"FIN",2020-09-16,0,0,0,1.62
"FIN",2020-09-17,0,0,0,1.62
"FIN",2020-09-18,0,0,0,1.62
"FIN",2020-09-19,0,0,0,1.62
"FIN",2020-09-20,0,0,0,1.62
"FIN",2020-09-21,0,0,0,1.62
"FIN",2020-09-22,0,0,0,1.62
"FIN",2020-09-23,0,0.000119780351002392,0.000119780351002392,1.62
"FIN",2020-09-24,5.62606927830351e-07,0.000244401178611272,0.000243838571683442,1.62
"FIN",2020-09-25,9.95221240816701e-06,0.000362268728761948,0.000352879123281611,1.62
"FIN",2020-09-26,5.25411860109825e-05,0.000498299419919482,0.000455710446316667,1.62
"FIN",2020-09-27,0.000165251260968427,0.000641433107139795,0.00052872303218235,1.62
"FIN",2020-09-28,0.000387660785507733,0.000880082349904461,0.000657672825365155,1.62
"FIN",2020-09-29,0.000755778287358471,0.00115414446765863,0.000786026965807893,1.62
"FIN",2020-09-30,0.00130521023752981,0.00158519986481424,0.0010357679146429,1.62
"FIN",2020-10-01,0.0020798894349564,0.00196885798957793,0.00119417879215134,1.62
"FIN",2020-10-02,0.00314132978221414,0.00268657553238772,0.00162513518512999,1.62
"FIN",2020-10-03,0.00457003682512535,0.00382277343499906,0.00239406639208785,1.62
"FIN",2020-10-04,0.00647141281517441,0.00471715753787974,0.00281578154783068,1.62
"FIN",2020-10-05,0.00900666672702063,0.00583807544819896,0.00330282153635274,1.62
"FIN",2020-10-06,0.0123923287693369,0.00716286709010721,0.00377720504779097,1.62
"FIN",2020-10-07,0.0168588590389483,0.00883119005400489,0.00436465978439343,1.62
"FIN",2020-10-08,0.0226330680125769,0.0104921117030865,0.0047179027294579,1.62
"FIN",2020-10-09,0.0299549642083032,0.0124325682490779,0.00511067205335161,1.62
"FIN",2020-10-10,0.0390884054037123,0.0145742698421074,0.00544082864669836,1.62
"FIN",2020-10-11,0.0503119039013306,0.0170371072702764,0.00581360877265809,1.62
"FIN",2020-10-12,0.0639156693280786,0.0199267304365428,0.00632296500979488,1.62
"FIN",2020-10-13,0.0802104072056965,0.0231590184033234,0.00686428052570552,1.62
"FIN",2020-10-14,0.099548149153803,0.0295787906494231,0.0102410487013165,1.62
"FIN",2020-10-15,0.122353325158605,0.0356940400706392,0.0128888640658377,1.62
"FIN",2020-10-16,0.149287128859848,0.0425674993812069,0.015633695679963,1.62
"FIN",2020-10-17,0.181389326203631,0.0504320742114088,0.0183298768676259,1.62
"FIN",2020-10-18,0.219959791980756,0.0595959211430284,0.0210254553659038,1.62
"FIN",2020-10-19,0.266389604622299,0.070962870003706,0.0245330573621631,1.62
"FIN",2020-10-20,0.322114976224016,0.0846868566334747,0.028961485031758,1.62
"FIN",2020-10-21,0.388718754522809,0.102204288698634,0.0356005103998406,1.62
