"group","date","cum_I","Incidence","imported","Rt"
"THA",2020-09-09,0,0,0,1.05
"THA",2020-09-10,0,0,0,1.05
"THA",2020-09-11,0,0,0,1.05
"THA",2020-09-12,0,0,0,1.05
"THA",2020-09-13,0,0,0,1.05
"THA",2020-09-14,0,0,0,1.05
"THA",2020-09-15,0,0,0,1.05
"THA",2020-09-16,0,0,0,1.05
"THA",2020-09-17,0,0,0,1.05
"THA",2020-09-18,0,0,0,1.05
"THA",2020-09-19,0,0,0,1.05
"THA",2020-09-20,0,0,0,1.05
"THA",2020-09-21,0,0,0,1.05
"THA",2020-09-22,0,0,0,1.05
"THA",2020-09-23,0,8.42743558255639e-05,8.42743558255639e-05,1.05
"THA",2020-09-24,2.56560161535676e-07,0.000171815070235005,0.000171558510073469,1.05
"THA",2020-09-25,4.53798655857748e-06,0.000252558047311716,0.000248276620914674,1.05
"THA",2020-09-26,2.39461327784502e-05,0.000340034225413365,0.000320626079193492,1.05
"THA",2020-09-27,7.5190252157931e-05,0.000423239964895216,0.000371995845515735,1.05
"THA",2020-09-28,0.000175727117398019,0.000563258448853748,0.00046272158361366,1.05
"THA",2020-09-29,0.000340313872188759,0.000717614990646049,0.000553028235855309,1.05
"THA",2020-09-30,0.000581849723057223,0.00097027535664579,0.000728739505777326,1.05
"THA",2020-10-01,0.000915065171667457,0.00128309886081477,0.000949883412204541,1.05
"THA",2020-10-02,0.00136111167888009,0.00173872476032743,0.00129267825311479,1.05
"THA",2020-10-03,0.00195226825995811,0.00249546435182967,0.00190430777075165,1.05
"THA",2020-10-04,0.00273660370391836,0.00302408731550163,0.00223975187154138,1.05
"THA",2020-10-05,0.00378744696185021,0.00367800044031782,0.00262715718238596,1.05
"THA",2020-10-06,0.00519809154871648,0.00441513976210566,0.00300449517523939,1.05
"THA",2020-10-07,0.00705966310581977,0.00533334475920698,0.00347177320210369,1.05
"THA",2020-10-08,0.0094520073122175,0.0061450967862967,0.00375275257989898,1.05
"THA",2020-10-09,0.0124511208317982,0.00706428587116003,0.00406517235157932,1.05
"THA",2020-10-10,0.0161330679183193,0.00800973528215261,0.0043277881956315,1.05
"THA",2020-10-11,0.0205682986428981,0.00905953872141256,0.00462430799683376,1.05
"THA",2020-10-12,0.0258195117931562,0.0102806774300028,0.00502946427974474,1.05
"THA",2020-10-13,0.0319453899425007,0.0115859200215837,0.00546004187223919,1.05
"THA",2020-10-14,0.039010363666088,0.0152109920157348,0.00814601829214751,1.05
"THA",2020-10-15,0.0470995815401088,0.018341383009396,0.0102521651353751,1.05
"THA",2020-10-16,0.0564022502756864,0.0217381501688876,0.0124354814333101,1.05
"THA",2020-10-17,0.0672822008676729,0.0254600504051333,0.0145800998131467,1.05
"THA",2020-10-18,0.0802111394804353,0.0296531774096509,0.0167242387968886,1.05
"THA",2020-10-19,0.0956695445715577,0.034972689210169,0.0195142841190467,1.05
"THA",2020-10-20,0.114105786500464,0.0414730220202,0.0230367800912936,1.05
"THA",2020-10-21,0.135972701821963,0.0501845629945944,0.0283176476730951,1.05
"THA",2020-10-22,0.161813075491874,0.059160919089163,0.033320545419252,1.05
"THA",2020-10-23,0.192360190732818,0.0696295223237961,0.0390824070828529,1.05
"THA",2020-10-24,0.228563189578197,0.080154019501608,0.0439510206562284,1.05
"THA",2020-10-25,0.271510792799673,0.0921208187041235,0.0491732154826477,1.05
"THA",2020-10-26,0.322323269610935,0.105709894730951,0.054897417919689,1.05
"THA",2020-10-27,0.382078177578419,0.120774613514727,0.0610197055472428,1.05
"THA",2020-10-28,0.451841324361563,0.145617791117603,0.0758546443344591,1.05
"THA",2020-10-29,0.53277002453055,0.170255533308356,0.0893268331393682,1.05
"THA",2020-10-30,0.626471975100391,0.195331339258673,0.101629388688832,1.05
"THA",2020-10-31,0.735302433827873,0.223578614766878,0.114748156039396,1.05
"THA",2020-11-01,0.862067923919049,0.227206299248915,0.100440809157738,1.05
"THA",2020-11-02,1.00950223855314,0.256380604042471,0.108946289408376,1.05
"THA",2020-11-03,1.17913723384712,0.28955528707273,0.119920291778757,1.05
"THA",2020-11-04,1.37104236449929,0.329115723082698,0.137210592430528,1.05
"THA",2020-11-05,1.58550852660707,0.366840077330725,0.152373915222939,1.05
"THA",2020-11-06,1.82437208431474,0.407970078608198,0.169106520900529,1.05
"THA",2020-11-07,2.09089782986398,0.448120555475251,0.181594809926013,1.05
"THA",2020-11-08,2.38885827568292,0.49338562414543,0.195425178326492,1.05
"THA",2020-11-09,2.72175960253045,0.54112359776362,0.208222270916092,1.05
"THA",2020-11-10,3.09259075666439,0.593580730096981,0.222749575963039,1.05
"THA",2020-11-11,3.50405069852581,0.665857154648542,0.254397212787118,1.05
"THA",2020-11-12,3.95892784284015,0.727052490914603,0.272175346600262,1.05
"THA",2020-11-13,4.46090922478609,0.790734113121072,0.288752731175132,1.05
"THA",2020-11-14,5.01477539505819,0.858433128987987,0.30456695871589,1.05
"THA",2020-11-15,5.625318827876,0.926235812930523,0.315692380112714,1.05
"THA",2020-11-16,6.29656879850515,0.998920347580763,0.327670376951614,1.05
"THA",2020-11-17,7.03174784599838,1.07376892324856,0.338589875755325,1.05
"THA",2020-11-18,7.83355191883597,1.15808424908904,0.35628017625146,1.05
"THA",2020-11-19,8.70455761716893,1.23441228286442,0.363406584531451,1.05
"THA",2020-11-20,9.64764365850864,1.31383256089682,0.370746519557107,1.05
"THA",2020-11-21,10.6659157425094,1.39328786397238,0.375015779971596,1.05
"THA",2020-11-22,11.7620850577442,1.47479132706868,0.378622011833952,1.05
"THA",2020-11-23,12.9381802345317,1.55202446181233,0.37592928502475,1.05
"THA",2020-11-24,14.1956600920169,1.64092128481565,0.383441427330515,1.05
"THA",2020-11-25,15.5355289357749,1.75391170504241,0.414042861284377,1.05
"THA",2020-11-26,16.9587762501257,1.84243590566687,0.419188591316072,1.05
"THA",2020-11-27,18.4678234143033,1.94338934282884,0.434342178651202,1.05
"THA",2020-11-28,20.0667018359175,2.03828516935612,0.439406747742001,1.05
"THA",2020-11-29,21.7595185482884,2.13987905315011,0.447062340779142,1.05
"THA",2020-11-30,23.5495090424718,2.25181698258631,0.461826488402888,1.05
"THA",2020-12-01,25.4389861909058,2.52462549403432,0.63514834560035,1.05
"THA",2020-12-02,27.4306769461088,2.6829040109273,0.691213255724366,1.05
"THA",2020-12-03,29.5342962118774,2.84664331786616,0.743024052097564,1.05
"THA",2020-12-04,31.7690391002823,3.02997298614861,0.795230097743622,1.05
"THA",2020-12-05,34.1550469464136,3.24394977371996,0.857941927588729,1.05
"THA",2020-12-06,36.7071917358367,3.46026315645161,0.908118367028517,1.05
"THA",2020-12-07,39.4363013807067,3.67978659531671,0.950676950446723,1.05
"THA",2020-12-08,42.3525744690455,3.94077393320676,1.02450084486794,1.05
"THA",2020-12-09,45.4667009782386,4.25966388543776,1.14553737624458,1.05
"THA",2020-12-10,48.7906602104772,4.56259723936875,1.23863800713024,1.05
"THA",2020-12-11,52.3405570579853,4.89066602620984,1.34076917870166,1.05
"THA",2020-12-12,56.1373736923037,5.21351147754821,1.41669484322983,1.05
"THA",2020-12-13,60.2039451506631,5.58612929128189,1.5195578329225,1.05
"THA",2020-12-14,64.5617654450304,5.9665901684431,1.60876987407581,1.05
"THA",2020-12-15,69.2304469453261,6.41131755236932,1.74263605207366,1.05
"THA",2020-12-16,74.2294983892662,6.99797480297741,1.99892335903728,1.05
"THA",2020-12-17,79.5810530615165,7.52173803325314,2.17018336100279,1.05
"THA",2020-12-18,85.3162409782342,8.05534892164112,2.32016100492349,1.05
"THA",2020-12-19,91.47626956496,8.71401264317116,2.55398405644527,1.05
"THA",2020-12-20,98.1038095580746,9.38182325880904,2.75428326569449,1.05
