"group","date","cum_I","Incidence","imported","Rt"
"KOR",2020-09-09,0,0,0,2.63
"KOR",2020-09-10,0,0,0,2.63
"KOR",2020-09-11,0,0,0,2.63
"KOR",2020-09-12,0,0,0,2.63
"KOR",2020-09-13,0,0,0,2.63
"KOR",2020-09-14,0,0,0,2.63
"KOR",2020-09-15,0,0,0,2.63
"KOR",2020-09-16,0,0,0,2.63
"KOR",2020-09-17,0,0,0,2.63
"KOR",2020-09-18,0,0,0,2.63
"KOR",2020-09-19,0,0,0,2.63
"KOR",2020-09-20,0,0,0,2.63
"KOR",2020-09-21,0,0,0,2.63
"KOR",2020-09-22,0,0,0,2.63
"KOR",2020-09-23,0,6.93197050551418e-05,6.93197050551418e-05,2.63
"KOR",2020-09-24,5.28587555576877e-07,0.00014164370141783,0.000141115113862253,2.63
"KOR",2020-09-25,9.35197600346615e-06,0.00021304283296688,0.000204219444518991,2.63
"KOR",2020-09-26,4.94142262165981e-05,0.000303792598845918,0.000263730348632786,2.63
"KOR",2020-09-27,0.000155871399401501,0.000412441621719444,0.000305984448534541,2.63
"KOR",2020-09-28,0.000368074451164671,0.000592813777108129,0.000380610725344959,2.63
"KOR",2020-09-29,0.000725978033984518,0.000812795866731279,0.000454892283911432,2.63
"KOR",2020-09-30,0.0012755010738971,0.00114894628210354,0.000599423242190959,2.63
"KOR",2020-10-01,0.00207833121283353,0.0017282927781785,0.000925462639242072,2.63
"KOR",2020-10-02,0.00322341065632308,0.0024045239315683,0.00125944448807875,2.63
"KOR",2020-10-03,0.00485136035288707,0.00348329917714795,0.00185534948058395,2.63
"KOR",2020-10-04,0.00717577428646585,0.0045065835047616,0.00218216957118282,2.63
"KOR",2020-10-05,0.0104988224163902,0.00588266311895961,0.00255961498903523,2.63
"KOR",2020-10-06,0.0152022712757565,0.00763070077127606,0.00292725191190977,2.63
"KOR",2020-10-07,0.0217176939893509,0.00989793929319422,0.00338251657959989,2.63
"KOR",2020-10-08,0.0305365629587898,0.0124751411628394,0.00365627219340045,2.63
"KOR",2020-10-09,0.0422559566637118,0.0156800535976293,0.00396065989270732,2.63
"KOR",2020-10-10,0.0576074246674297,0.019567992088831,0.00421652408511304,2.63
"KOR",2020-10-11,0.0774613269236812,0.0243593228462222,0.00450542058997073,2.63
"KOR",2020-10-12,0.102848226072226,0.0302870597645761,0.00490016061603148,2.63
"KOR",2020-10-13,0.135005593456101,0.0374770357732069,0.00531966838933136,2.63
"KOR",2020-10-14,0.175447042836737,0.0483780397991046,0.00793659041846882,2.63
"KOR",2020-10-15,0.226051048818968,0.0605925958262306,0.00998858984399946,2.63
"KOR",2020-10-16,0.28932801798482,0.0753927439226792,0.0121157747568275,2.63
"KOR",2020-10-17,0.368676238036186,0.093553476696675,0.0142052566453093,2.63
"KOR",2020-10-18,0.468340739665517,0.115958773091933,0.0162942714626017,2.63
"KOR",2020-10-19,0.593354008554283,0.144025855751209,0.019012586862443,2.63
"KOR",2020-10-20,0.749678042852139,0.17876855646658,0.0224445221687237,2.63
"KOR",2020-10-21,0.944559120968613,0.222470700817482,0.0275896227010083,2.63
"KOR",2020-10-22,1.18700246334603,0.274907242166047,0.032463899788626,2.63
"KOR",2020-10-23,1.48831005239789,0.339385217466151,0.0380776284142981,2.63
"KOR",2020-10-24,1.86252140494305,0.417032426217244,0.0428210736720785,2.63
"KOR",2020-10-25,2.32674767416249,0.512135279099896,0.0479090098804577,2.63
"KOR",2020-10-26,2.90159057533118,0.628328948638048,0.0534860474693607,2.63
"KOR",2020-10-27,3.61178934070617,0.769649701159273,0.0594509357842805,2.63
"KOR",2020-10-28,4.48724519746331,0.949360336446504,0.073904479689367,2.63
"KOR",2020-10-29,5.56435120831502,1.16413631971924,0.0870303088675209,2.63
"KOR",2020-10-30,6.88813697887619,1.42280234572404,0.0990165751628812,2.63
"KOR",2020-10-31,8.5145585200554,1.73821961026005,0.111798069080833,2.63
"KOR",2020-11-01,10.5117769078234,2.09658718231947,0.0993687945514763,2.63
"KOR",2020-11-02,12.9614793168343,2.55748590398816,0.107783494977276,2.63
"KOR",2020-11-03,15.9594713959549,3.11663244986473,0.118640370744149,2.63
"KOR",2020-11-04,19.6188083830624,3.79508311742896,0.135746130321422,2.63
"KOR",2020-11-05,24.0777935309059,4.60973276132614,0.15074761348262,2.63
"KOR",2020-11-06,29.5076164315221,5.5971245310351,0.167301630418864,2.63
"KOR",2020-11-07,36.1176337883152,6.78967398750396,0.179656630710866,2.63
"KOR",2020-11-08,44.160571784083,8.23627738200085,0.193339386233078,2.63
"KOR",2020-11-09,53.9403004291616,9.98572853927705,0.205999894198471,2.63
"KOR",2020-11-10,65.8228985580929,12.1029702768253,0.220372147893976,2.63
"KOR",2020-11-11,80.2507248390504,14.6795082873441,0.251682006386582,2.63
"KOR",2020-11-12,97.7590780846857,17.7776236380693,0.269270392434055,2.63
"KOR",2020-11-13,118.997056356644,21.5236491169157,0.285670844957632,2.63
"KOR",2020-11-14,144.751106210204,26.0553661392573,0.301316285696963,2.63
"KOR",2020-11-15,175.970660082014,31.5318768361899,0.312322964380161,2.63
"KOR",2020-11-16,213.800775473993,38.1542885108633,0.324173118884129,2.63
"KOR",2020-11-17,259.623720815381,46.1579214141942,0.334976072806245,2.63
"KOR",2020-11-18,315.109551966608,55.8383087142174,0.352477562990317,2.63
"KOR",2020-11-19,382.276898598116,67.5268745419242,0.359527910415856,2.63
"KOR",2020-11-20,463.56616948995,81.6560603974289,0.366789505595163,2.63
"KOR",2020-11-21,561.926868044535,98.7317117543593,0.371013199774567,2.63
"KOR",2020-11-22,680.92217403508,119.369886932516,0.374580941970597,2.63
"KOR",2020-11-23,824.856663189358,144.306406109177,0.371916954898702,2.63
"KOR",2020-11-24,998.931660629434,174.454346359449,0.37934891937293,2.63
"KOR",2020-11-25,1209.43260268979,210.910565801581,0.409623741221153,2.63
"KOR",2020-11-26,1463.95599729154,254.938109152122,0.414714550371583,2.63
"KOR",2020-11-27,1771.68602870242,308.15973781286,0.42970640198299,2.63
"KOR",2020-11-28,2143.7251893588,372.47387757281,0.434716916431205,2.63
"KOR",2020-11-29,2593.48995030428,450.207051746054,0.442290800573085,2.63
"KOR",2020-11-30,3137.19166485072,544.158611915441,0.456897369001339,2.63
"KOR",2020-12-01,3794.42045560661,657.763143936141,0.534353180253986,2.63
"KOR",2020-12-02,4588.85295515454,795.014020391038,0.58152084310463,2.63
"KOR",2020-12-03,5549.1116954596,960.883849805842,0.62510950078639,2.63
"KOR",2020-12-04,6709.79820469528,1161.35553991915,0.669030683471811,2.63
"KOR",2020-12-05,8112.73015473607,1403.65374047079,0.721790429993084,2.63
"KOR",2020-12-06,9808.43956888336,1696.47341824307,0.764004095783442,2.63
"KOR",2020-12-07,11857.992727035,2050.35296697643,0.799808824795414,2.63
"KOR",2020-12-08,14335.1911079115,2478.0602980781,0.861917201580096,2.63
"KOR",2020-12-09,17329.2267044694,2994.99934234161,0.963745783699575,2.63
"KOR",2020-12-10,20947.8922258394,3619.70759313618,1.04207176619171,2.63
"KOR",2020-12-11,25321.4659984465,4374.70176779054,1.12799518346941,2.63
"KOR",2020-12-12,30607.4016010591,5287.12747440157,1.19187178896569,2.63
"KOR",2020-12-13,36995.9872604469,6389.86407027599,1.27841088814378,2.63
