"group","date","cum_I","Incidence","imported","Rt"
"BGD",2020-09-09,0,0,0,1.62
"BGD",2020-09-10,0,0,0,1.62
"BGD",2020-09-11,0,0,0,1.62
"BGD",2020-09-12,0,0,0,1.62
"BGD",2020-09-13,0,0,0,1.62
"BGD",2020-09-14,0,0,0,1.62
"BGD",2020-09-15,0,0,0,1.62
"BGD",2020-09-16,0,0,0,1.62
"BGD",2020-09-17,0,0,0,1.62
"BGD",2020-09-18,0,0,0,1.62
"BGD",2020-09-19,0,0,0,1.62
"BGD",2020-09-20,0,0,0,1.62
"BGD",2020-09-21,0,0,0,1.62
"BGD",2020-09-22,0,0,0,1.62
"BGD",2020-09-23,0,6.97360824083813e-05,6.97360824083813e-05,1.62
"BGD",2020-09-24,3.27549575154609e-07,0.000142290288763645,0.000141962739188491,1.62
"BGD",2020-09-25,5.79417491127395e-06,0.000210912739122113,0.000205446113785994,1.62
"BGD",2020-09-26,3.05894618510743e-05,0.000290109764420874,0.000265314477481073,1.62
"BGD",2020-09-27,9.62092317858793e-05,0.000373442151777226,0.000307822381842421,1.62
"BGD",2020-09-28,0.000225695986515561,0.000512383665313133,0.000382896910583451,1.62
"BGD",2020-09-29,0.000440013879477135,0.000671942543449486,0.000457624650487912,1.62
"BGD",2020-09-30,0.000759892986812367,0.000922902859119461,0.000603023751784229,1.62
"BGD",2020-10-01,0.00121091097014355,0.00114230591830279,0.000691287934971616,1.62
"BGD",2020-10-02,0.00182886259187306,0.00155871221265772,0.000940760590928204,1.62
"BGD",2020-10-03,0.00266035731238777,0.00221737531331091,0.0013858805927962,1.62
"BGD",2020-10-04,0.00376613045292854,0.00273577680860488,0.00163000366806411,1.62
"BGD",2020-10-05,0.00523924855401481,0.00338506017747487,0.0019119420763886,1.62
"BGD",2020-10-06,0.00720502809913387,0.00415233343019331,0.00218655388507425,1.62
"BGD",2020-10-07,0.00979700129115291,0.00511859371906037,0.00252662052704133,1.62
"BGD",2020-10-08,0.0131465953590455,0.00608070037850487,0.0027311063106123,1.62
"BGD",2020-10-09,0.0173928239231841,0.00720470174528929,0.00295847318115062,1.62
"BGD",2020-10-10,0.0226884737821448,0.00844524456322996,0.00314959470426926,1.62
"BGD",2020-10-11,0.0291948206889332,0.00987173710597588,0.0033653901991875,1.62
"BGD",2020-10-12,0.037079933731329,0.0115453601119694,0.0036602470695736,1.62
"BGD",2020-10-13,0.0465237638560426,0.0134174346978883,0.00397360457317474,1.62
"BGD",2020-10-14,0.0577301928292391,0.0171347819595386,0.00592835298634215,1.62
"BGD",2020-10-15,0.0709450173087199,0.0206759486283626,0.00746112414888173,1.62
"BGD",2020-10-16,0.086551098978394,0.0246561378870572,0.0090500562173831,1.62
"BGD",2020-10-17,0.105150460320944,0.0292101867996639,0.010610825457114,1.62
"BGD",2020-10-18,0.127495706239556,0.0345164917297597,0.0121712458111478,1.62
"BGD",2020-10-19,0.154392251522696,0.0410982767775321,0.0142017314943914,1.62
"BGD",2020-10-20,0.186671652270336,0.0490446668140783,0.0167652660664385,1.62
"BGD",2020-10-21,0.225250364287035,0.0591871866270251,0.0206084746103266,1.62
"BGD",2020-10-22,0.271235985695653,0.0702350090061378,0.0242493875975199,1.62
"BGD",2020-10-23,0.3260451027715,0.083251761866667,0.0284426447908196,1.62
"BGD",2020-10-24,0.391439656834767,0.0973803850810174,0.0319858310177508,1.62
"BGD",2020-10-25,0.469459932788488,0.113806615782545,0.0357863398288232,1.62
"BGD",2020-10-26,0.562334218387556,0.13282647571143,0.0399521901123627,1.62
"BGD",2020-10-27,0.672432349952193,0.154505882766893,0.0444077512022563,1.62
"BGD",2020-10-28,0.802333701326335,0.185105389855323,0.0552040384811806,1.62
"BGD",2020-10-29,0.954967216790522,0.217642085173973,0.0650085697097857,1.62
"BGD",2020-10-30,1.1340326135716,0.253027284457464,0.0739618876763818,1.62
"BGD",2020-10-31,1.34435688202288,0.293833481067356,0.0835092126160782,1.62
"BGD",2020-11-01,1.59160473275131,0.302996771052182,0.0557489203237516,1.62
"BGD",2020-11-02,1.88168687626914,0.350551967075879,0.0604698235580474,1.62
"BGD",2020-11-03,2.21864078512402,0.403514770397471,0.0665608615426002,1.62
"BGD",2020-11-04,2.60418398272256,0.461700911272189,0.076157713673645,1.62
"BGD",2020-11-05,3.0411224548564,0.521512474776943,0.0845740026431006,1.62
"BGD",2020-11-06,3.53550161870869,0.588240474199803,0.0938613103475191,1.62
"BGD",2020-11-07,4.09590649511977,0.661197718231717,0.100792841820631,1.62
"BGD",2020-11-08,4.73183774006108,0.744400529360043,0.108469284418735,1.62
"BGD",2020-11-09,5.45287211845297,0.836606593393685,0.115572215001789,1.62
"BGD",2020-11-10,6.26879313709203,0.939556505714941,0.123635487075884,1.62
"BGD",2020-11-11,7.1901639236343,1.06257205786994,0.14120127132768,1.62
"BGD",2020-11-12,8.22881182216604,1.18971679014012,0.151068891608371,1.62
"BGD",2020-11-13,9.39852323497078,1.32998145780475,0.16027004500001,1.62
"BGD",2020-11-14,10.7152191541753,1.48574353298906,0.169047613784495,1.62
"BGD",2020-11-15,12.1961373295609,1.65614087115338,0.175222695767811,1.62
"BGD",2020-11-16,13.8593766110817,1.845110274898,0.181870993377215,1.62
"BGD",2020-11-17,15.7241060075503,2.05266117603316,0.187931779564504,1.62
"BGD",2020-11-18,17.8109730371434,2.2846176782122,0.197750648619148,1.62
"BGD",2020-11-19,20.1425965886049,2.53332965972631,0.201706108264757,1.62
"BGD",2020-11-20,22.7440395541412,2.80722304987065,0.205780084334426,1.62
"BGD",2020-11-21,25.6428947003122,3.10700485158563,0.208149705414588,1.62
"BGD",2020-11-22,28.868968559322,3.43622517646286,0.210151317453054,1.62
"BGD",2020-11-23,32.4543073707716,3.79399555101548,0.208656739565852,1.62
"BGD",2020-11-24,36.4335852121795,4.19210413940693,0.212826297999089,1.62
"BGD",2020-11-25,40.8444810883574,4.64070727134608,0.229811395168181,1.62
"BGD",2020-11-26,45.7283250310977,5.11651143689802,0.232667494157726,1.62
"BGD",2020-11-27,51.1316283513026,5.64438169973932,0.241078379534391,1.62
"BGD",2020-11-28,57.1065812185593,6.21884229800703,0.243889430750372,1.62
"BGD",2020-11-29,63.71017433359,6.85173172547045,0.248138610439759,1.62
"BGD",2020-11-30,71.003935269619,7.55009427624476,0.256333340215698,1.62
"BGD",2020-12-01,79.0544966770031,8.60327460915967,0.552713201775568,1.62
"BGD",2020-12-02,87.9362765515433,9.48328138883606,0.601501514295872,1.62
"BGD",2020-12-03,97.7487074534302,10.4590187512859,0.646587849399059,1.62
"BGD",2020-12-04,108.621863252418,11.5651739338328,0.692018134844895,1.62
"BGD",2020-12-05,120.692497919088,12.8172253379981,0.746590671328685,1.62
"BGD",2020-12-06,134.090613211324,14.188370062966,0.790254770729352,1.62
"BGD",2020-12-07,148.947517028994,15.6841935441966,0.827289726526766,1.62
"BGD",2020-12-08,165.408197022886,17.3522120999125,0.891532106020845,1.62
"BGD",2020-12-09,183.635839940563,19.2245023684863,0.996859450809495,1.62
"BGD",2020-12-10,203.812407715565,21.2544444372093,1.07787666220678,1.62
"BGD",2020-12-11,226.141944065808,23.4962887014622,1.1667523512192,1.62
"BGD",2020-12-12,250.8527381709,25.9436178196842,1.2328237145928,1.62
"BGD",2020-12-13,278.195751226106,28.6653492951341,1.32233623992813,1.62
"BGD",2020-12-14,308.443255874309,31.6474742052048,1.39996955700175,1.62
"BGD",2020-12-15,341.890955070977,34.9641606005961,1.51646140392723,1.62
"BGD",2020-12-16,378.862962667484,38.7114930844725,1.73948548796608,1.62
"BGD",2020-12-17,419.717873871387,42.743429063091,1.88851785918791,1.62
"BGD",2020-12-18,464.86012572873,47.1612819414944,2.01903008415137,1.62
"BGD",2020-12-19,514.744506741274,52.1068865341275,2.22250552158384,1.62
"BGD",2020-12-20,569.868594997695,57.5208963925427,2.39680813612125,1.62
"BGD",2020-12-21,630.772810421022,63.5154543800361,2.61123895670897,1.62
"BGD",2020-12-22,698.050197707658,70.1330953613658,2.85570807472996,1.62
"BGD",2020-12-23,772.355387882889,77.4183271156977,3.1131369404663,1.62
"BGD",2020-12-24,854.412904674406,85.3215985494761,3.26408175795908,1.62
"BGD",2020-12-25,945.023190578917,94.0378259536615,3.42754004915112,1.62
"BGD",2020-12-26,1045.06028182462,103.608631980457,3.57154073475702,1.62
"BGD",2020-12-27,1155.46891277512,114.221743622636,3.81311267213132,1.62
