"group","date","cum_I","Incidence","imported","Rt"
"BGR",2020-09-09,0,0,0,2.63
"BGR",2020-09-10,0,0,0,2.63
"BGR",2020-09-11,0,0,0,2.63
"BGR",2020-09-12,0,0,0,2.63
"BGR",2020-09-13,0,0,0,2.63
"BGR",2020-09-14,0,0,0,2.63
"BGR",2020-09-15,0,0,0,2.63
"BGR",2020-09-16,0,0,0,2.63
"BGR",2020-09-17,0,0,0,2.63
"BGR",2020-09-18,0,0,0,2.63
"BGR",2020-09-19,0,0,0,2.63
"BGR",2020-09-20,0,0,0,2.63
"BGR",2020-09-21,0,0,0,2.63
"BGR",2020-09-22,0,0,0,2.63
"BGR",2020-09-23,0,0.000283524102140841,0.000283524102140841,2.63
"BGR",2020-09-24,2.16197273168633e-06,0.000579336037804112,0.000577174065072426,2.63
"BGR",2020-09-25,3.82504599163575e-05,0.000871365189543538,0.000835276702358867,2.63
"BGR",2020-09-26,0.000202108824754819,0.00124254025253433,0.00107868188769587,2.63
"BGR",2020-09-27,0.000637528658403733,0.00168692495720369,0.00125150512355478,2.63
"BGR",2020-09-28,0.00150545906397658,0.00242466400798449,0.00155673360241165,2.63
"BGR",2020-09-29,0.00296931832147439,0.0033244114087828,0.00186055215128499,2.63
"BGR",2020-09-30,0.00521691914973792,0.00469929816900311,0.00245169734073958,2.63
"BGR",2020-10-01,0.00850056979615211,0.00541197305131784,0.00212832240490364,2.63
"BGR",2020-10-02,0.0131714177258281,0.00756724137447855,0.00289639344480256,2.63
"BGR",2020-10-03,0.0196275109407128,0.010722912534233,0.00426681931934833,2.63
"BGR",2020-10-04,0.0283138566287238,0.0137047658734558,0.00501842018544474,2.63
"BGR",2020-10-05,0.0399201330303821,0.0174927224861296,0.0058864460844712,2.63
"BGR",2020-10-06,0.055455793658684,0.0222675756346353,0.00673191500633336,2.63
"BGR",2020-10-07,0.0761345794649957,0.0284576906654168,0.00777890485910522,2.63
"BGR",2020-10-08,0.103326462618272,0.0356003544385281,0.00840847128525187,2.63
"BGR",2020-10-09,0.138649704739572,0.0444317256304303,0.00910848350912991,2.63
"BGR",2020-10-10,0.184070079155422,0.0551172787538913,0.00969690433804167,2.63
"BGR",2020-10-11,0.241944561562682,0.0682357732671504,0.0103612908598904,2.63
"BGR",2020-10-12,0.31508588023011,0.0844104085090966,0.0112690898416682,2.63
"BGR",2020-10-13,0.406876651387439,0.104024619331842,0.012233848174513,2.63
"BGR",2020-10-14,0.521441389350188,0.132816823449425,0.0182520854866757,2.63
"BGR",2020-10-15,0.663874258546504,0.165404017524667,0.0229711483283512,2.63
"BGR",2020-10-16,0.840884247919331,0.204873107530508,0.0278631181576818,2.63
"BGR",2020-10-17,1.06142004198074,0.253204174937785,0.0326683808763781,2.63
"BGR",2020-10-18,1.33661355203689,0.312666079509455,0.0374725694533047,2.63
"BGR",2020-10-19,1.67969330626743,0.386803739271859,0.0437239850413127,2.63
"BGR",2020-10-20,2.10637035698573,0.478293590785409,0.0516165400671095,2.63
"BGR",2020-10-21,2.63572618189698,0.592804752666437,0.0634489277551863,2.63
"BGR",2020-10-22,3.29139136959154,0.730323679935004,0.0746584922404487,2.63
"BGR",2020-10-23,4.10288763186639,0.899064864445671,0.0875686021708202,2.63
"BGR",2020-10-24,5.10676848495449,1.10235814069957,0.098477287611473,2.63
"BGR",2020-10-25,6.34754107157893,1.35095079890628,0.110178212281844,2.63
"BGR",2020-10-26,7.87881507222379,1.65427794305361,0.123003942408749,2.63
"BGR",2020-10-27,9.7650147348398,2.02292129054234,0.136721627926328,2.63
"BGR",2020-10-28,12.0840058801399,2.48895214996519,0.169961004665131,2.63
"BGR",2020-10-29,14.9304816642695,3.04662276836679,0.200146984237123,2.63
"BGR",2020-10-30,18.4212905982098,3.71852120069213,0.227712266751876,2.63
"BGR",2020-10-31,22.7011809048521,4.53699667178377,0.257106365141407,2.63
"BGR",2020-11-01,27.9463191106073,5.35765348019704,0.112515274441918,2.63
"BGR",2020-11-02,34.3671420283973,6.54286615653936,0.122043238749313,2.63
"BGR",2020-11-03,42.2001769421133,7.96737139162555,0.134336477909608,2.63
"BGR",2020-11-04,51.7134897405691,9.66701812593301,0.153705327477139,2.63
"BGR",2020-11-05,63.2418577570949,11.6990595216308,0.170691505105001,2.63
"BGR",2020-11-06,77.21202429756,14.1596021570097,0.189435616544662,2.63
"BGR",2020-11-07,94.1492949839683,17.1406958683378,0.203425181929442,2.63
"BGR",2020-11-08,114.683992693214,20.7536158736512,0.218918164406006,2.63
"BGR",2020-11-09,139.570595738101,25.1198567009808,0.233253656093614,2.63
"BGR",2020-11-10,169.718347226884,30.3972788460542,0.249527357271108,2.63
"BGR",2020-11-11,206.227823535855,36.7944558153496,0.284979506378223,2.63
"BGR",2020-11-12,250.431492575344,44.5085638733301,0.304894833841481,2.63
"BGR",2020-11-13,303.942237808108,53.8342102970791,0.323465064314649,2.63
"BGR",2020-11-14,368.710868354542,65.1098109414661,0.341180395032873,2.63
"BGR",2020-11-15,447.093420624047,78.7361955255233,0.353643256017792,2.63
"BGR",2020-11-16,541.934618519114,95.2082590796422,0.367061184575861,2.63
"BGR",2020-11-17,656.670942863913,115.115617712837,0.379293368037648,2.63
"BGR",2020-11-18,795.454915842532,139.183083281945,0.399110303324945,2.63
"BGR",2020-11-19,963.305353745123,168.25753131348,0.40709341088981,2.63
"BGR",2020-11-20,1166.28856012983,203.398522098971,0.415315714261545,2.63
"BGR",2020-11-21,1411.73605258053,245.867590653387,0.420098202686602,2.63
"BGR",2020-11-22,1708.50662889616,297.194714272384,0.424137956757649,2.63
"BGR",2020-11-23,2067.30457588161,359.219068509955,0.421121524507898,2.63
"BGR",2020-11-24,2501.06535722556,434.190318080965,0.429536737012335,2.63
"BGR",2020-11-25,3025.42128681073,524.819746499425,0.46381691424814,2.63
"BGR",2020-11-26,3659.26490920391,634.313203630024,0.469581236853416,2.63
"BGR",2020-11-27,4425.4324889579,766.654136262678,0.486556508678577,2.63
"BGR",2020-11-28,5351.52589368373,926.585634639428,0.492229913601932,2.63
"BGR",2020-11-29,6470.9014390897,1119.8763512277,0.500805821729442,2.63
"BGR",2020-11-30,7823.86802118011,1353.48392692786,0.517344837451408,2.63
"BGR",2020-12-01,9459.13815260593,1636.20754663856,0.937415212744898,2.63
"BGR",2020-12-02,11435.5864921661,1977.46850095341,1.02016139324821,2.63
"BGR",2020-12-03,13824.4063869617,2389.91652372444,1.09662892881072,2.63
"BGR",2020-12-04,16711.6818975974,2888.44919044827,1.17367981263159,2.63
"BGR",2020-12-05,20201.4280714123,3491.01240999452,1.26623617953877,2.63
"BGR",2020-12-06,24419.3028929906,4219.21511314653,1.34029156829645,2.63
"BGR",2020-12-07,29517.1491114255,5099.24932220104,1.40310376611677,2.63
"BGR",2020-12-08,35678.4846357146,6162.84758471422,1.51206042509871,2.63
"BGR",2020-12-09,43125.1091340873,7448.31519657055,1.69069819782736,2.63
"BGR",2020-12-10,52125.0791489832,9001.79812028103,1.8281053851607,2.63
"BGR",2020-12-11,63002.358543479,10879.25823524,1.97884074421452,2.63
"BGR",2020-12-12,76148.4787400564,13148.2110959824,2.09089940493449,2.63
"BGR",2020-12-13,92036.6187431101,15890.3827179077,2.24271485408785,2.63
