"group","date","cum_I","Incidence","imported","Rt"
"RUS",2020-09-09,0,0,0,1.62
"RUS",2020-09-10,0,0,0,1.62
"RUS",2020-09-11,0,0,0,1.62
"RUS",2020-09-12,0,0,0,1.62
"RUS",2020-09-13,0,0,0,1.62
"RUS",2020-09-14,0,0,0,1.62
"RUS",2020-09-15,0,0,0,1.62
"RUS",2020-09-16,0,0,0,1.62
"RUS",2020-09-17,0,0,0,1.62
"RUS",2020-09-18,0,0,0,1.62
"RUS",2020-09-19,0,0,0,1.62
"RUS",2020-09-20,0,0,0,1.62
"RUS",2020-09-21,0,0,0,1.62
"RUS",2020-09-22,0,0,0,1.62
"RUS",2020-09-23,0,0.000689097287883719,0.000689097287883719,1.62
"RUS",2020-09-24,3.23668201727629e-06,0.00140604187520913,0.00140280519319186,1.62
"RUS",2020-09-25,5.7255155136201e-05,0.00208413480496442,0.00203011633184549,1.62
"RUS",2020-09-26,0.000302269850433473,0.00286672042573733,0.00262170573044006,1.62
"RUS",2020-09-27,0.000950691785420075,0.0036901696379236,0.00304174770293699,1.62
"RUS",2020-09-28,0.00223021550426843,0.00506312058161677,0.00378359686276841,1.62
"RUS",2020-09-29,0.00434799834615381,0.00663980206965395,0.00452201922776858,1.62
"RUS",2020-09-30,0.0075088846148221,0.00911966711113837,0.00595878084247008,1.62
"RUS",2020-10-01,0.0119656200431224,0.0103934236893334,0.00593668826103317,1.62
"RUS",2020-10-02,0.0180677102720374,0.0141812162689716,0.00807912604005654,1.62
"RUS",2020-10-03,0.0262168597617129,0.020050906529287,0.0119017570396115,1.62
"RUS",2020-10-04,0.0368710832603354,0.0246524768343103,0.0139982533356879,1.62
"RUS",2020-10-05,0.0507718947268781,0.0303203141172546,0.0164195026507119,1.62
"RUS",2020-10-06,0.0689889506028975,0.0369948879846757,0.0187778321086563,1.62
"RUS",2020-10-07,0.0926969550541014,0.0454062833653117,0.0216982789141077,1.62
"RUS",2020-10-08,0.123054288029159,0.053811708429348,0.0234543754542908,1.62
"RUS",2020-10-09,0.161272289688989,0.0636249733666913,0.0254069717068612,1.62
"RUS",2020-10-10,0.208673156867789,0.0744491649458018,0.0270482977670011,1.62
"RUS",2020-10-11,0.266653287142553,0.0868816508692652,0.0289015205945014,1.62
"RUS",2020-10-12,0.336672405139755,0.101452829929858,0.0314337119326564,1.62
"RUS",2020-10-13,0.42029617150614,0.117748550599054,0.0341247842326697,1.62
"RUS",2020-10-14,0.519297556593438,0.14991328706158,0.0509119019742815,1.62
"RUS",2020-10-15,0.635810584510693,0.180588163483734,0.0640751355664785,1.62
"RUS",2020-10-16,0.773147951155827,0.215058038147428,0.0777206715022946,1.62
"RUS",2020-10-17,0.936507271929813,0.254483669608032,0.0911243488340456,1.62
"RUS",2020-10-18,1.13238166783628,0.300399425888591,0.104525029982126,1.62
"RUS",2020-10-19,1.367720914291,0.357301815716921,0.121962569262199,1.62
"RUS",2020-10-20,1.64970252390158,0.42595947066469,0.143977861054106,1.62
"RUS",2020-10-21,1.98623653342875,0.513516831167105,0.176982821639943,1.62
"RUS",2020-10-22,2.38687819330296,0.608892154935079,0.208250495060862,1.62
"RUS",2020-10-23,2.86384040289882,0.721223836191913,0.244261626596055,1.62
"RUS",2020-10-24,3.43230645787602,0.843156090657145,0.27469003567995,1.62
"RUS",2020-10-25,4.10985500824232,0.984876847041755,0.307328296675453,1.62
"RUS",2020-10-26,4.91568468644172,1.14893373953727,0.343104061337867,1.62
"RUS",2020-10-27,5.87021566910534,1.33589880629292,0.381367823629298,1.62
"RUS",2020-10-28,6.99567412024573,1.59954334490655,0.474084893766162,1.62
"RUS",2020-10-29,8.31729539926839,1.8799061747058,0.558284895683139,1.62
"RUS",2020-10-30,9.86694197564149,2.18482136840858,0.635174792035476,1.62
