"group","date","cum_I","Incidence","imported","Rt"
"PHL",2020-09-09,0,0,0,2.63
"PHL",2020-09-10,0,0,0,2.63
"PHL",2020-09-11,0,0,0,2.63
"PHL",2020-09-12,0,0,0,2.63
"PHL",2020-09-13,0,0,0,2.63
"PHL",2020-09-14,0,0,0,2.63
"PHL",2020-09-15,0,0,0,2.63
"PHL",2020-09-16,0,0,0,2.63
"PHL",2020-09-17,0,0,0,2.63
"PHL",2020-09-18,0,0,0,2.63
"PHL",2020-09-19,0,0,0,2.63
"PHL",2020-09-20,0,0,0,2.63
"PHL",2020-09-21,0,0,0,2.63
"PHL",2020-09-22,0,0,0,2.63
"PHL",2020-09-23,0,7.78846979830276e-05,7.78846979830276e-05,2.63
"PHL",2020-09-24,5.93898691446295e-07,0.000159144891014038,0.000158550992322592,2.63
"PHL",2020-09-25,1.05074859449428e-05,0.000239365944934056,0.000229452357680559,2.63
"PHL",2020-09-26,5.55197412032162e-05,0.000341328555737101,0.000296316300478827,2.63
"PHL",2020-09-27,0.000175130532608596,0.000463402017041131,0.000343791225635751,2.63
"PHL",2020-09-28,0.000413552934788528,0.000666060566090359,0.000427638163910427,2.63
"PHL",2020-09-29,0.000815678310723024,0.000913223167234512,0.000511097791300015,2.63
"PHL",2020-09-30,0.00143309922969925,0.00129090760136925,0.000673486682393019,2.63
"PHL",2020-10-01,0.00233512532535267,0.00188577837525327,0.000983752279599855,2.63
"PHL",2020-10-02,0.00362126084358915,0.00262490526824135,0.00133876975000486,2.63
"PHL",2020-10-03,0.00544350952128982,0.00379445609438651,0.00197220741668584,2.63
"PHL",2020-10-04,0.00802735521147912,0.00490345774052841,0.0023196120503391,2.63
"PHL",2020-10-05,0.011693822769563,0.00638729817143375,0.00272083061334984,2.63
"PHL",2020-10-06,0.01685317277518,0.0082709729055567,0.0031116228999397,2.63
"PHL",2020-10-07,0.0239716458080558,0.0107140351386469,0.00359556210577109,2.63
"PHL",2020-10-08,0.0335797796286106,0.0134946938528874,0.00388656003233257,2.63
"PHL",2020-10-09,0.0463205530822483,0.0169508928392906,0.0042101193856529,2.63
"PHL",2020-10-10,0.0629811802409624,0.02114272617042,0.00448209901170593,2.63
"PHL",2020-10-11,0.0844988635840611,0.0263068748112381,0.00478919146813932,2.63
"PHL",2020-10-12,0.111984053132011,0.0326939834765454,0.00520879392859586,2.63
"PHL",2020-10-13,0.146770321696805,0.0404409926809468,0.0056547241161522,2.63
"PHL",2020-10-14,0.190488391985396,0.0521545415034779,0.00843647121488697,2.63
"PHL",2020-10-15,0.245161245514649,0.0652905679699671,0.0106177144407146,2.63
"PHL",2020-10-16,0.313489063212311,0.0812066963587267,0.0128788786610648,2.63
"PHL",2020-10-17,0.399122521963356,0.100733423908546,0.0150999651575008,2.63
"PHL",2020-10-18,0.50662035576157,0.124818388962798,0.0173205551645834,2.63
"PHL",2020-10-19,0.641388016257152,0.154977742322695,0.0202100818271133,2.63
"PHL",2020-10-20,0.809830680969484,0.192300839977078,0.0238581752647457,2.63
"PHL",2020-10-21,1.0197328028289,0.239229458344493,0.029327336485074,2.63
"PHL",2020-10-22,1.28076561464913,0.295541428448895,0.0345086166286703,2.63
"PHL",2020-10-23,1.60506238142901,0.364772688946767,0.0404759221668849,2.63
"PHL",2020-10-24,2.00769123203047,0.448146980727514,0.0455181301260525,2.63
"PHL",2020-10-25,2.50701549687148,0.55025079140708,0.050926526566076,2.63
"PHL",2020-10-26,3.12514529519072,0.674984628426553,0.0568548301073088,2.63
"PHL",2020-10-27,3.88863282344702,0.826682941147335,0.0631954128910358,2.63
"PHL",2020-10-28,4.82957052722195,1.0194970072889,0.0785593035139682,2.63
"PHL",2020-10-29,5.98701578054401,1.24995710751514,0.0925118541930774,2.63
"PHL",2020-10-30,7.40928406579185,1.52752135263739,0.105253067389548,2.63
"PHL",2020-10-31,9.15639924300011,1.86595477229251,0.118839595084252,2.63
"PHL",2020-11-01,11.3014723010364,2.27326174398172,0.128188685945425,2.63
"PHL",2020-11-02,13.9323012670308,2.76987286453525,0.139043898540852,2.63
"PHL",2020-11-03,17.154049406365,3.37479772894045,0.153049589606242,2.63
"PHL",2020-11-04,21.0931473399443,4.1142144593118,0.175116525732484,2.63
"PHL",2020-11-05,25.9028136439823,5.00413518704064,0.194468883002654,2.63
"PHL",2020-11-06,31.7700192424626,6.08302965327253,0.215824054792286,2.63
"PHL",2020-11-07,38.9225909455992,7.38433407397107,0.231762370834418,2.63
"PHL",2020-11-08,47.6363098211038,8.96313240592512,0.249413530420501,2.63
"PHL",2020-11-09,58.2435308401179,10.8729669794174,0.265745960403282,2.63
"PHL",2020-11-10,71.144666492312,13.1854222452337,0.284286593039684,2.63
"PHL",2020-11-11,86.8232026103709,16.0032133552181,0.324677237159103,2.63
"PHL",2020-11-12,105.864031625295,19.38819579064,0.347366775715984,2.63
"PHL",2020-11-13,128.976798864124,23.4812910836968,0.368523844868297,2.63
"PHL",2020-11-14,157.021831117993,28.4337391803425,0.388706926473186,2.63
"PHL",2020-11-15,191.037637383465,34.4187121332068,0.402905867734285,2.63
"PHL",2020-11-16,232.276231627724,41.6567871620268,0.418192917768157,2.63
"PHL",2020-11-17,282.248625092232,50.4045225125657,0.43212904805791,2.63
"PHL",2020-11-18,342.78034056374,60.9864219598872,0.454706488379184,2.63
"PHL",2020-11-19,416.077984353097,73.7614454345811,0.463801645224127,2.63
"PHL",2020-11-20,504.809388803978,89.2045737688044,0.473169317923636,2.63
"PHL",2020-11-21,612.19896538211,107.868194586554,0.478618008421865,2.63
"PHL",2020-11-22,742.1417263632,130.425981482538,0.483220501447623,2.63
"PHL",2020-11-23,899.342800646673,157.680858162753,0.479783879280038,2.63
