"group","date","cum_I","Incidence","imported","Rt"
"RUS",2020-09-09,0,0,0,1.05
"RUS",2020-09-10,0,0,0,1.05
"RUS",2020-09-11,0,0,0,1.05
"RUS",2020-09-12,0,0,0,1.05
"RUS",2020-09-13,0,0,0,1.05
"RUS",2020-09-14,0,0,0,1.05
"RUS",2020-09-15,0,0,0,1.05
"RUS",2020-09-16,0,0,0,1.05
"RUS",2020-09-17,0,0,0,1.05
"RUS",2020-09-18,0,0,0,1.05
"RUS",2020-09-19,0,0,0,1.05
"RUS",2020-09-20,0,0,0,1.05
"RUS",2020-09-21,0,0,0,1.05
"RUS",2020-09-22,0,0,0,1.05
"RUS",2020-09-23,0,0.000689097287883719,0.000689097287883719,1.05
"RUS",2020-09-24,2.09784945564204e-06,0.0014049030426475,0.00140280519319186,1.05
"RUS",2020-09-25,3.71063557749548e-05,0.00206512483816481,0.00203011633184549,1.05
"RUS",2020-09-26,0.000195803515687366,0.00278040289035247,0.00262170573044006,1.05
"RUS",2020-09-27,0.000614818094184779,0.00346076228143441,0.00304174770293699,1.05
"RUS",2020-09-28,0.00143689119685761,0.00460566996544124,0.00378359686276841,1.05
"RUS",2020-09-29,0.0027826895151816,0.00586781754609257,0.00452201922776858,1.05
"RUS",2020-09-30,0.00475768769973796,0.00793377902702644,0.00595878084247008,1.05
"RUS",2020-10-01,0.00748233459461954,0.00866133515591476,0.00593668826103317,1.05
"RUS",2020-10-02,0.0111240099380121,0.0117208013834491,0.00807912604005654,1.05
"RUS",2020-10-03,0.015868570550349,0.0166463176519483,0.0119017570396115,1.05
"RUS",2020-10-04,0.0219207672516147,0.0200504500369536,0.0139982533356879,1.05
"RUS",2020-10-05,0.0296464992693761,0.0241452346684733,0.0164195026507119,1.05
"RUS",2020-10-06,0.0395959637747606,0.0287272966140408,0.0187778321086563,1.05
"RUS",2020-10-07,0.0523507643449781,0.0344530794843252,0.0216982789141077,1.05
"RUS",2020-10-08,0.0684304605772215,0.0395340716865342,0.0234543754542908,1.05
"RUS",2020-10-09,0.0883194157144966,0.0452959268441363,0.0254069717068612,1.05
"RUS",2020-10-10,0.112491824653772,0.0512207067062761,0.0270482977670011,1.05
"RUS",2020-10-11,0.141383776429121,0.0577934723698504,0.0289015205945014,1.05
"RUS",2020-10-12,0.17538479416714,0.0654347296706754,0.0314337119326564,1.05
"RUS",2020-10-13,0.214861685162937,0.0736016752284667,0.0341247842326697,1.05
"RUS",2020-10-14,0.260218057473655,0.0962682742849996,0.0509119019742815,1.05
"RUS",2020-10-15,0.311986742903111,0.115843820995934,0.0640751355664785,1.05
"RUS",2020-10-16,0.371350373288224,0.137084301887407,0.0777206715022946,1.05
"RUS",2020-10-17,0.440583190700153,0.160357166245975,0.0911243488340456,1.05
"RUS",2020-10-18,0.522633059161481,0.186574898443455,0.104525029982126,1.05
"RUS",2020-10-19,0.62050290156501,0.219832411665728,0.121962569262199,1.05
"RUS",2020-10-20,0.736995125770322,0.260470085259418,0.143977861054106,1.05
"RUS",2020-10-21,0.874940093636686,0.314927789506307,0.176982821639943,1.05
"RUS",2020-10-22,1.03773030169609,0.371040703120268,0.208250495060862,1.05
"RUS",2020-10-23,1.22994880340602,0.43648012830598,0.244261626596055,1.05
"RUS",2020-10-24,1.45752773829614,0.502268970570076,0.27469003567995,1.05
"RUS",2020-10-25,1.72727160960954,0.57707216798885,0.307328296675453,1.05
"RUS",2020-10-26,2.04618210745499,0.662014559183318,0.343104061337867,1.05
"RUS",2020-10-27,2.42099398308166,0.756179699255964,0.381367823629298,1.05
"RUS",2020-10-28,2.85836855127323,0.911459461957729,0.474084893766162,1.05
"RUS",2020-10-29,3.36553903519266,1.06545537960258,0.558284895683139,1.05
"RUS",2020-10-30,3.95255350859078,1.22218926543359,0.635174792035476,1.05
"RUS",2020-10-31,4.63413223569386,1.39874466787181,0.717165940768734,1.05
"RUS",2020-11-01,5.42781585199503,1.00844754611752,0.214763929816355,1.05
"RUS",2020-11-02,6.34943317745016,1.15456779099258,0.232950465537445,1.05
"RUS",2020-11-03,7.39128758902365,1.2982696410315,0.25641522945801,1.05
"RUS",2020-11-04,8.51674011434063,1.4188381151974,0.293385589880426,1.05
"RUS",2020-11-05,9.69408374824378,1.5031516506764,0.325808016773243,1.05
"RUS",2020-11-06,10.9170677809856,1.58456993881642,0.361585906074623,1.05
"RUS",2020-11-07,12.1978156906517,1.66903644836871,0.388288538702596,1.05
"RUS",2020-11-08,13.5517164276541,1.77176156104802,0.4178608240456,1.05
"RUS",2020-11-09,14.9893375459191,1.88284486299803,0.445223744733046,1.05
"RUS",2020-11-10,16.5164654064008,2.0034140901518,0.476286229670057,1.05
"RUS",2020-11-11,18.13736813353,2.16485837235585,0.543955645226695,1.05
"RUS",2020-11-12,19.8572589892673,2.30185995301132,0.581969097274016,1.05
"RUS",2020-11-13,21.6841017699458,2.44425787134133,0.617415090662867,1.05
"RUS",2020-11-14,23.6284897987893,2.59561731995086,0.651229291107324,1.05
"RUS",2020-11-15,25.7009256595605,2.74745368205943,0.675017821288244,1.05
"RUS",2020-11-16,27.9100929215585,2.90979660209045,0.700629340092419,1.05
"RUS",2020-11-17,30.2630036764075,3.0768883185805,0.723977563731548,1.05
"RUS",2020-11-18,32.7653594629902,3.26415899594615,0.761803209363452,1.05
"RUS",2020-11-19,35.4226929950551,3.43437452635386,0.77704099428893,1.05
"RUS",2020-11-20,38.2412375627546,3.61127991276007,0.792735345060546,1.05
"RUS",2020-11-21,41.2277234323398,3.78834980641745,0.801863936832295,1.05
"RUS",2020-11-22,44.3880237130265,3.96987511245387,0.809574831767164,1.05
"RUS",2020-11-23,47.7265381838086,4.14233167677629,0.803817205994179,1.05
"RUS",2020-11-24,51.246444805577,4.33978639452663,0.819879772758174,1.05
"RUS",2020-11-25,54.9499534901488,4.58882086741361,0.885312182841865,1.05
"RUS",2020-11-26,58.8392468959464,4.78560825989077,0.896314854093201,1.05
"RUS",2020-11-27,62.9195712962102,5.00904086476022,0.928716464496369,1.05
"RUS",2020-11-28,67.1996154918253,5.21958979191448,0.939545596299342,1.05
"RUS",2020-11-29,71.6882296104389,5.44452901001834,0.95591489140477,1.05
"RUS",2020-11-30,76.3924004372387,5.69165462322089,0.987483796421106,1.05
"RUS",2020-12-01,81.3171427341067,6.39889147122668,1.47414917435868,1.05
"RUS",2020-12-02,86.4687108681433,6.75584130469056,1.6042731706539,1.05
"RUS",2020-12-03,91.8728034064647,7.12861610909906,1.7245235707777,1.05
"RUS",2020-12-04,97.5809619130597,7.55384983230545,1.84569132571049,1.05
"RUS",2020-12-05,103.645617550717,8.05589814496045,1.99124250730305,1.05
"RUS",2020-12-06,110.102925141779,8.56500723359121,2.10769964252947,1.05
"RUS",2020-12-07,116.977045186625,9.08059614021961,2.20647609537298,1.05
"RUS",2020-12-08,124.290408644009,9.69118130899808,2.37781785161438,1.05
"RUS",2020-12-09,132.067380559505,10.435709813635,2.65873789813903,1.05
"RUS",2020-12-10,140.335954128091,11.1433936136807,2.87482004509423,1.05
"RUS",2020-12-11,149.13383243185,11.9097399522693,3.11186164851051,1.05
"RUS",2020-12-12,158.509892196621,12.6641412782189,3.2880815134478,1.05
"RUS",2020-12-13,168.517165487404,13.5340949227835,3.52682163200103,1.05
"RUS",2020-12-14,179.205527016378,14.4222400756632,3.73387854668872,1.05
"RUS",2020-12-15,190.620509036629,15.4595576145456,4.04457559429506,1.05
"RUS",2020-12-16,202.80743665958,16.8263338966866,4.63940627373568,1.05
"RUS",2020-12-17,215.81771736921,18.0471733221824,5.0368926125523,1.05
"RUS",2020-12-18,229.72367117465,19.2909374135681,5.38498360812748,1.05
"RUS",2020-12-19,244.620992002099,20.8249966439944,5.92767581654544,1.05
"RUS",2020-12-20,260.608761254095,22.3803300296443,6.39256077764904,1.05
"RUS",2020-12-21,277.781009797385,24.1367207862546,6.96447224296411,1.05
"RUS",2020-12-22,296.234231055177,26.0697205327305,7.61649927493858,1.05
"RUS",2020-12-23,316.073670693331,28.142531070946,8.3030914327923,1.05
"RUS",2020-12-24,337.418654675299,30.0506624659944,8.70567848402587,1.05
"RUS",2020-12-25,360.403095437552,32.1260811596704,9.14164039741739,1.05
"RUS",2020-12-26,385.159789140737,34.2824003597595,9.5257066565751,1.05
"RUS",2020-12-27,411.801855810711,36.8120732471679,10.1700065771932,1.05
