"group","date","cum_I","Incidence","imported","Rt"
"SVK",2020-09-09,0,0,0,1.05
"SVK",2020-09-10,0,0,0,1.05
"SVK",2020-09-11,0,0,0,1.05
"SVK",2020-09-12,0,0,0,1.05
"SVK",2020-09-13,0,0,0,1.05
"SVK",2020-09-14,0,0,0,1.05
"SVK",2020-09-15,0,0,0,1.05
"SVK",2020-09-16,0,0,0,1.05
"SVK",2020-09-17,0,0,0,1.05
"SVK",2020-09-18,0,0,0,1.05
"SVK",2020-09-19,0,0,0,1.05
"SVK",2020-09-20,0,0,0,1.05
"SVK",2020-09-21,0,0,0,1.05
"SVK",2020-09-22,0,0,0,1.05
"SVK",2020-09-23,0,0.000117117615790511,0.000117117615790511,1.05
"SVK",2020-09-24,3.56546355430841e-07,0.000238774549928971,0.00023841800357354,1.05
"SVK",2020-09-25,6.30652303448116e-06,0.000350984543994374,0.000345034567315324,1.05
"SVK",2020-09-26,3.32783792998672e-05,0.000472551790843902,0.000445579934578516,1.05
"SVK",2020-09-27,0.000104493270546637,0.000588184330929658,0.000516969439682888,1.05
"SVK",2020-09-28,0.000244211193521247,0.000782770582550116,0.000643052659575506,1.05
"SVK",2020-09-29,0.000472940421089447,0.000997282695746226,0.000768553468178026,1.05
"SVK",2020-09-30,0.000808607216813159,0.00134840943389534,0.00101274263817162,1.05
"SVK",2020-10-01,0.00127168282864665,0.00136516317398486,0.000902087562151373,1.05
"SVK",2020-10-02,0.00189028934551276,0.00184624030751422,0.00122763379064811,1.05
"SVK",2020-10-03,0.0026914542268454,0.00260965246247313,0.0018084875811405,1.05
"SVK",2020-10-04,0.00369897901122762,0.00313457772547272,0.00212705294109049,1.05
"SVK",2020-10-05,0.00496140216476745,0.00375738810144514,0.00249496494790531,1.05
"SVK",2020-10-06,0.0065598145403245,0.00445172857552838,0.00285331619997133,1.05
"SVK",2020-10-07,0.00858351432514644,0.00532078170454894,0.003297081919727,1.05
"SVK",2020-10-08,0.0111130180820709,0.00609342684755044,0.00356392309062596,1.05
"SVK",2020-10-09,0.0142226429966382,0.0069702475649307,0.00386062265036343,1.05
"SVK",2020-10-10,0.01798435190887,0.00787173320862836,0.00411002429639653,1.05
"SVK",2020-10-11,0.0224640868365136,0.00887135886159494,0.00439162393395138,1.05
"SVK",2020-10-12,0.0277208576180924,0.0100331645081653,0.0047763937265865,1.05
"SVK",2020-10-13,0.033810404643966,0.011274852715486,0.00518530568961242,1.05
"SVK",2020-10-14,0.0407941271839569,0.0147198527723836,0.00773613023239265,1.05
"SVK",2020-10-15,0.0487530402098449,0.0176952138549337,0.00973630082904573,1.05
"SVK",2020-10-16,0.0578668543123043,0.020923572001398,0.0118097578989386,1.05
"SVK",2020-10-17,0.068481168783362,0.0244607787080109,0.0138464642369532,1.05
"SVK",2020-10-18,0.0810438956913223,0.0284454422088923,0.0158827153009321,1.05
"SVK",2020-10-19,0.0960113311608269,0.0334998077184575,0.0185323722489528,1.05
"SVK",2020-10-20,0.113809314849973,0.039675608380099,0.0218776246909525,1.05
"SVK",2020-10-21,0.134867937171316,0.0479513940310804,0.0268927717097382,1.05
"SVK",2020-10-22,0.159702702965761,0.0564787014612945,0.0316439356668487,1.05
"SVK",2020-10-23,0.189010020658427,0.0664231919940753,0.0371158743014101,1.05
"SVK",2020-10-24,0.223691293107055,0.0764207833911615,0.0417395109425327,1.05
"SVK",2020-10-25,0.26478048065181,0.0877881250227087,0.0466989374779543,1.05
"SVK",2020-10-26,0.313341507341916,0.100696138497821,0.0521351118077147,1.05
"SVK",2020-10-27,0.370397735914409,0.115005569210577,0.0579493406380844,1.05
"SVK",2020-10-28,0.436961370295265,0.138601455345348,0.0720378209644922,1.05
"SVK",2020-10-29,0.514131516499899,0.162002267816673,0.08483212161204,1.05
"SVK",2020-10-30,0.603435000756326,0.185819126394519,0.0965156421380917,1.05
"SVK",2020-10-31,0.707108594851501,0.212647898744527,0.108974304649352,1.05
"SVK",2020-11-01,0.827817629810567,0.153048201662061,0.0323391667029946,1.05
"SVK",2020-11-02,0.967966427598727,0.175226494238385,0.0350776964502255,1.05
"SVK",2020-11-03,1.1263731693304,0.197017763879199,0.038611022147527,1.05
"SVK",2020-11-04,1.29744408731236,0.215248939437951,0.0441780214559893,1.05
"SVK",2020-11-05,1.47633736283226,0.227953468153789,0.0490601926338917,1.05
"SVK",2020-11-06,1.66209055958264,0.240200826312755,0.054447629562374,1.05
"SVK",2020-11-07,1.85653995957056,0.252917913730907,0.058468513742987,1.05
"SVK",2020-11-08,2.06201810347872,0.268399654326674,0.0629215104185167,1.05
"SVK",2020-11-09,2.28012266343713,0.285146380777047,0.0670418208186328,1.05
"SVK",2020-11-10,2.51172369888029,0.303320247290374,0.0717192118472205,1.05
"SVK",2020-11-11,2.75746078104905,0.327645959069386,0.0819088769006194,1.05
"SVK",2020-11-12,3.01811737144569,0.348289535411325,0.0876329450146915,1.05
"SVK",2020-11-13,3.29489283540775,0.369745868996863,0.0929704050347959,1.05
"SVK",2020-11-14,3.58938309997468,0.392552414132742,0.0980621495658111,1.05
"SVK",2020-11-15,3.90317018644466,0.41543131447791,0.101644228007931,1.05
"SVK",2020-11-16,4.23756181883766,0.439892444590057,0.10550081219706,1.05
"SVK",2020-11-17,4.59361414154653,0.465068911959974,0.109016589251104,1.05
"SVK",2020-11-18,4.97218557118628,0.493283807102513,0.114712377462767,1.05
"SVK",2020-11-19,5.3741092827776,0.518930595712223,0.117006884120896,1.05
"SVK",2020-11-20,5.80032405804378,0.545584915760396,0.119370140494219,1.05
"SVK",2020-11-21,6.25184353775196,0.572264204152893,0.120744724444711,1.05
"SVK",2020-11-22,6.72955226363277,0.599614557392898,0.121905831512091,1.05
"SVK",2020-11-23,7.23411289442604,0.62559947863708,0.121038847843813,1.05
"SVK",2020-11-24,7.76600410034262,0.65534875612212,0.123457550205532,1.05
"SVK",2020-11-25,8.32555879070895,0.692865057193738,0.133310366827413,1.05
"SVK",2020-11-26,8.91310578037612,0.722514139456604,0.134967149789429,1.05
"SVK",2020-11-27,9.52943520760663,0.756175613649452,0.139846186418948,1.05
"SVK",2020-11-28,10.1758555866778,0.78789721687056,0.141476837799394,1.05
"SVK",2020-11-29,10.8536997237709,0.821785864428104,0.143941727334977,1.05
