"group","date","cum_I","Incidence","imported","Rt"
"SWE",2020-09-09,0,0,0,1.05
"SWE",2020-09-10,0,0,0,1.05
"SWE",2020-09-11,0,0,0,1.05
"SWE",2020-09-12,0,0,0,1.05
"SWE",2020-09-13,0,0,0,1.05
"SWE",2020-09-14,0,0,0,1.05
"SWE",2020-09-15,0,0,0,1.05
"SWE",2020-09-16,0,0,0,1.05
"SWE",2020-09-17,0,0,0,1.05
"SWE",2020-09-18,0,0,0,1.05
"SWE",2020-09-19,0,0,0,1.05
"SWE",2020-09-20,0,0,0,1.05
"SWE",2020-09-21,0,0,0,1.05
"SWE",2020-09-22,0,0,0,1.05
"SWE",2020-09-23,0,0.000438488364366722,0.000438488364366722,1.05
"SWE",2020-09-24,1.33490958775522e-06,0.000893971937048582,0.000892637027460827,1.05
"SWE",2020-09-25,2.36116228251869e-05,0.00131408616522197,0.00129180945198454,1.05
"SWE",2020-09-26,0.000124594255180837,0.00176923394868576,0.00166825131633011,1.05
"SWE",2020-09-27,0.000391222814604432,0.00220216218947634,0.00193553363005275,1.05
"SWE",2020-09-28,0.000914326731161588,0.00293069313356528,0.00240758921700812,1.05
"SWE",2020-09-29,0.00177068898036108,0.00373382650523892,0.00287746425603943,1.05
"SWE",2020-09-30,0.00302742549463901,0.00504844504538939,0.00379170853111145,1.05
"SWE",2020-10-01,0.00476118062823214,0.0076652887910103,0.00593153365741718,1.05
"SWE",2020-10-02,0.00708501909866337,0.0103959497085529,0.00807211123812168,1.05
"SWE",2020-10-03,0.0102090911888471,0.0150154952808249,0.0118914231906412,1.05
"SWE",2020-10-04,0.014485268121593,0.0182622761104102,0.0139860991776642,1.05
