"group","date","cum_I","Incidence","imported","Rt"
"CRI",2020-09-09,0,0,0,2.63
"CRI",2020-09-10,0,0,0,2.63
"CRI",2020-09-11,0,0,0,2.63
"CRI",2020-09-12,0,0,0,2.63
"CRI",2020-09-13,0,0,0,2.63
"CRI",2020-09-14,0,0,0,2.63
"CRI",2020-09-15,0,0,0,2.63
"CRI",2020-09-16,0,0,0,2.63
"CRI",2020-09-17,0,0,0,2.63
"CRI",2020-09-18,0,0,0,2.63
"CRI",2020-09-19,0,0,0,2.63
"CRI",2020-09-20,0,0,0,2.63
"CRI",2020-09-21,0,0,0,2.63
"CRI",2020-09-22,0,0,0,2.63
"CRI",2020-09-23,0,2.81037249821941e-06,2.81037249821941e-06,2.63
"CRI",2020-09-24,2.14300959288933e-08,5.74254553873269e-06,5.7211154428038e-06,2.63
"CRI",2020-09-25,3.79149567114316e-07,8.63722253631343e-06,8.27950306512801e-06,2.63
"CRI",2020-09-26,2.00336083757787e-06,1.2316416584289e-05,1.06922053138254e-05,2.63
"CRI",2020-09-27,6.3193675418626e-06,1.67212856702044e-05,1.24052789659197e-05,2.63
"CRI",2020-09-28,1.4922543510933e-05,2.40339674617048e-05,1.54307914926345e-05,2.63
"CRI",2020-09-29,2.94327377676883e-05,3.29525226443323e-05,1.84423283875769e-05,2.63
"CRI",2020-09-30,5.17116040334889e-05,4.65807959019255e-05,2.43019296361248e-05,2.63
"CRI",2020-10-01,8.4260094270339e-05,8.09304878908117e-05,4.83819976539616e-05,2.63
"CRI",2020-10-02,0.000130766944558164,0.000112348989866171,6.58421395783463e-05,2.63
"CRI",2020-10-03,0.000198094232496432,0.000164322574847319,9.69952869090504e-05,2.63
"CRI",2020-10-04,0.000297711258451448,0.000213698047269911,0.000114081021314895,2.63
"CRI",2020-10-05,0.000445449389132556,0.000281551513462253,0.000133813382781145,2.63
"CRI",2020-10-06,0.000660404915150697,0.000367988494751012,0.000153032968732872,2.63
"CRI",2020-10-07,0.000963689633796595,0.000480118339236694,0.000176833620590795,2.63
"CRI",2020-10-08,0.00137942566513257,0.000606881243668068,0.000191145212332094,2.63
"CRI",2020-10-09,0.00193722052892511,0.000764853073937076,0.00020705821014454,2.63
"CRI",2020-10-10,0.00267346088826992,0.00095667482070879,0.000220434461363979,2.63
"CRI",2020-10-11,0.0036313184106702,0.00119339512183552,0.000235537599435235,2.63
"CRI",2020-10-12,0.00486176748108632,0.00148662317121292,0.000256174100796799,2.63
"CRI",2020-10-13,0.00642598285553511,0.00184232080260877,0.000278105428159982,2.63
"CRI",2020-10-14,0.0083988752626285,0.00238780715645733,0.000414914749363938,2.63
