"group","date","cum_I","Incidence","imported","Rt"
"ESP",2020-09-09,0,0,0,2.63
"ESP",2020-09-10,0,0,0,2.63
"ESP",2020-09-11,0,0,0,2.63
"ESP",2020-09-12,0,0,0,2.63
"ESP",2020-09-13,0,0,0,2.63
"ESP",2020-09-14,0,0,0,2.63
"ESP",2020-09-15,0,0,0,2.63
"ESP",2020-09-16,0,0,0,2.63
"ESP",2020-09-17,0,0,0,2.63
"ESP",2020-09-18,0,0,0,2.63
"ESP",2020-09-19,0,0,0,2.63
"ESP",2020-09-20,0,0,0,2.63
"ESP",2020-09-21,0,0,0,2.63
"ESP",2020-09-22,0,0,0,2.63
"ESP",2020-09-23,0,0.00675945361528121,0.00675945361528121,2.63
"ESP",2020-09-24,5.15432525382875e-05,0.0138118595407893,0.013760316288251,2.63
"ESP",2020-09-25,0.000911923210815269,0.0207740807085404,0.0199137007502634,2.63
"ESP",2020-09-26,0.00481844476661304,0.0296232071231584,0.0257166855673606,2.63
"ESP",2020-09-27,0.015199220674198,0.040217713113555,0.0298369372059701,2.63
"ESP",2020-09-28,0.0358914132372399,0.0578060340227144,0.0371138414596724,2.63
"ESP",2020-09-29,0.0707910520180063,0.0792567705747162,0.0443571317939498,2.63
"ESP",2020-09-30,0.124375750566026,0.112035230013614,0.058450531465594,2.63
"ESP",2020-10-01,0.202660750203197,0.127656229374539,0.0493712297373678,2.63
"ESP",2020-10-02,0.314007257535467,0.178534874021304,0.0671883666890343,2.63
"ESP",2020-10-03,0.467758659262864,0.252729881857114,0.0989784801297166,2.63
"ESP",2020-10-04,0.674169966621969,0.322824861679346,0.116413554320241,2.63
"ESP",2020-10-05,0.94923212392155,0.411611526560303,0.136549369260723,2.63
"ESP",2020-10-06,1.31655500739234,0.523484807803472,0.156161924332684,2.63
"ESP",2020-10-07,1.80461935238105,0.668513556075883,0.18044921108717,2.63
"ESP",2020-10-08,2.44555719793812,0.835991267260355,0.19505342170329,2.63
"ESP",2020-10-09,3.27726818942091,1.04300277267731,0.211291781194512,2.63
"ESP",2020-10-10,4.34576954694726,1.29344288457681,0.22494152705046,2.63
"ESP",2020-10-11,5.70625913442966,1.60084305566031,0.240353468177908,2.63
"ESP",2020-10-12,7.42463542101403,1.9797881958995,0.261411909315133,2.63
"ESP",2020-10-13,9.58015499427716,2.43931122409777,0.283791650834642,2.63
"ESP",2020-10-14,12.2694415283686,3.1126847484186,0.423398214327185,2.63
"ESP",2020-10-15,15.6118038845622,3.87522985730024,0.532867501106595,2.63
"ESP",2020-10-16,19.7642479345482,4.79879180472127,0.646347754735314,2.63
"ESP",2020-10-17,24.9360251566802,5.92959386385862,0.757816641726571,2.63
"ESP",2020-10-18,31.3873787899944,7.32061424489539,0.869260611581231,2.63
"ESP",2020-10-19,39.4276078501898,9.05450533033859,1.0142762701432,2.63
"ESP",2020-10-20,49.4241061766823,11.1938601792033,1.19736185271079,2.63
"ESP",2020-10-21,61.8230652036394,13.8707997506997,1.47184072374259,2.63
"ESP",2020-10-22,77.1769442677448,17.0857508725101,1.73187180840469,2.63
"ESP",2020-10-23,96.1757562317078,21.0301628371177,2.0313508731547,2.63
"ESP",2020-10-24,119.673714909932,25.7823610692234,2.28440239099912,2.63
"ESP",2020-10-25,148.710844459655,31.5929612310913,2.55583168136862,2.63
"ESP",2020-10-26,184.539903691697,38.6824125986531,2.85335336661046,2.63
"ESP",2020-10-27,228.66643009756,47.2980923710872,3.17156596522474,2.63
"ESP",2020-10-28,282.910077562649,58.1862756065694,3.94262814148025,2.63
"ESP",2020-10-29,349.483638241048,71.2164205746465,4.64285989624758,2.63
"ESP",2020-10-30,431.117219833727,86.9158802753977,5.28229868271891,2.63
"ESP",2020-10-31,531.192202083696,106.039143220643,5.96416097067336,2.63
"ESP",2020-11-01,653.823708272356,125.147098930743,2.51559274208378,2.63
