"group","date","cum_I","Incidence","imported","Rt"
"SGP",2020-09-09,0,0,0,2.63
"SGP",2020-09-10,0,0,0,2.63
"SGP",2020-09-11,0,0,0,2.63
"SGP",2020-09-12,0,0,0,2.63
"SGP",2020-09-13,0,0,0,2.63
"SGP",2020-09-14,0,0,0,2.63
"SGP",2020-09-15,0,0,0,2.63
"SGP",2020-09-16,0,0,0,2.63
"SGP",2020-09-17,0,0,0,2.63
"SGP",2020-09-18,0,0,0,2.63
"SGP",2020-09-19,0,0,0,2.63
"SGP",2020-09-20,0,0,0,2.63
"SGP",2020-09-21,0,0,0,2.63
"SGP",2020-09-22,0,0,0,2.63
"SGP",2020-09-23,0,3.80412205051824e-05,3.80412205051824e-05,2.63
"SGP",2020-09-24,2.90077918565867e-07,7.7731133946973e-05,7.74410560284071e-05,2.63
"SGP",2020-09-25,5.13217101867403e-06,0.000116913500706545,0.000112071407606437,2.63
"SGP",2020-09-26,2.71175053919123e-05,0.000166715095388058,0.000144729761014819,2.63
"SGP",2020-09-27,8.55390003515896e-05,0.000226339432126315,0.000167917937166637,2.63
"SGP",2020-09-28,0.000201991646501396,0.000325323940653548,0.000208871294503741,2.63
"SGP",2020-09-29,0.000398401730803028,0.000446045561899458,0.000249635477597827,2.63
"SGP",2020-09-30,0.000699968610197044,0.000630517957791979,0.000328951078397963,2.63
"SGP",2020-10-01,0.00114054518678797,0.000842212753239583,0.000401636176648659,2.63
"SGP",2020-10-02,0.0017681309963334,0.00117416483655774,0.000546579027012313,2.63
"SGP",2020-10-03,0.00264854018554278,0.00168560157638029,0.00080519238717091,2.63
"SGP",2020-10-04,0.00387150668611247,0.00216999364808014,0.00094702714751045,2.63
"SGP",2020-10-05,0.00556783190898936,0.00280715772361473,0.00111083250073784,2.63
"SGP",2020-10-06,0.00791162747270982,0.00361417668569614,0.00127038112197568,2.63
"SGP",2020-10-07,0.0111043746146544,0.00466070594317052,0.00146795880122595,2.63
"SGP",2020-10-08,0.0153747347302779,0.00585712453190165,0.00158676441627813,2.63
"SGP",2020-10-09,0.0209975483043465,0.00734167744696941,0.00171886387290084,2.63
"SGP",2020-10-10,0.02830846754124,0.00914082413038415,0.0018299048934906,2.63
"SGP",2020-10-11,0.0377080010837508,0.0113548149587676,0.00195528141625679,2.63
"SGP",2020-10-12,0.0496717823775146,0.0140903736502084,0.00212659235644459,2.63
"SGP",2020-10-13,0.064771270462563,0.0174081401930142,0.00230865210796577,2.63
"SGP",2020-10-14,0.0837046164322833,0.0223777009292147,0.00344435495949439,2.63
"SGP",2020-10-15,0.107336686903806,0.0279669607900997,0.00433489031857743,2.63
"SGP",2020-10-16,0.136816955103554,0.0347383231920642,0.00525805499231578,2.63
"SGP",2020-10-17,0.17369290336685,0.043040805411941,0.00616485714864459,2.63
"SGP",2020-10-18,0.219894615206877,0.0532731684434764,0.00707145660345008,2.63
"SGP",2020-10-19,0.277712234326064,0.0660687816965178,0.00825116257733096,2.63
"SGP",2020-10-20,0.349861411921545,0.0818897459213238,0.00974056832584288,2.63
"SGP",2020-10-21,0.439641888641555,0.101753937459481,0.0119734607394709,2.63
"SGP",2020-10-22,0.551149074224267,0.125596005635877,0.0140888200531653,2.63
"SGP",2020-10-23,0.689514196018715,0.154890211456298,0.0165250896618494,2.63
"SGP",2020-10-24,0.861103731594007,0.190173205601917,0.018583670026625,2.63
"SGP",2020-10-25,1.07367424430775,0.233362266739778,0.0207917540260388,2.63
"SGP",2020-10-26,1.33656608391971,0.286103939915907,0.0232121003039472,2.63
"SGP",2020-10-27,1.66099853035078,0.350233214105647,0.0258007676745746,2.63
"SGP",2020-10-28,2.06053177538823,0.431606622612107,0.032073377574653,2.63
"SGP",2020-10-29,2.55166504986566,0.52890305471916,0.0377697802417284,2.63
"SGP",2020-10-30,3.15479276791175,0.646099348652193,0.0429716306061081,2.63
"SGP",2020-10-31,3.89522895719477,0.788954786488743,0.0485185972057197,2.63
"SGP",2020-11-01,4.80379923815912,0.956560467761299,0.0479901867969477,2.63
"SGP",2020-11-02,5.91749602423703,1.16575085477156,0.052054068693646,2.63
"SGP",2020-11-03,7.28022536948791,1.42002674509728,0.0572973998464012,2.63
"SGP",2020-11-04,8.94434754377317,1.72968080544801,0.0655586311627556,2.63
"SGP",2020-11-05,10.9735752540294,2.10203131185852,0.0728036016022851,2.63
"SGP",2020-11-06,13.4461241283754,2.55334724300362,0.0807983686576372,2.63
"SGP",2020-11-07,16.457428194893,3.09806928598153,0.0867652194639272,2.63
