"group","date","cum_I","Incidence","imported","Rt"
"HRV",2020-09-09,0,0,0,1.62
"HRV",2020-09-10,0,0,0,1.62
"HRV",2020-09-11,0,0,0,1.62
"HRV",2020-09-12,0,0,0,1.62
"HRV",2020-09-13,0,0,0,1.62
"HRV",2020-09-14,0,0,0,1.62
"HRV",2020-09-15,0,0,0,1.62
"HRV",2020-09-16,0,0,0,1.62
"HRV",2020-09-17,0,0,0,1.62
"HRV",2020-09-18,0,0,0,1.62
"HRV",2020-09-19,0,0,0,1.62
"HRV",2020-09-20,0,0,0,1.62
"HRV",2020-09-21,0,0,0,1.62
"HRV",2020-09-22,0,0,0,1.62
"HRV",2020-09-23,0,0.000386019128464185,0.000386019128464185,1.62
"HRV",2020-09-24,1.81312739636777e-06,0.000787637781769888,0.00078582465437352,1.62
"HRV",2020-09-25,3.20732434655693e-05,0.00116749247916065,0.00113723236309144,1.62
"HRV",2020-09-26,0.000169325792274803,0.00160588198466446,0.00146862943585523,1.62
"HRV",2020-09-27,0.000532559365562101,0.00206716249296375,0.00170392891967645,1.62
"HRV",2020-09-28,0.0012493240945541,0.00283626336743701,0.00211949863844501,1.62
"HRV",2020-09-29,0.00243566556081009,0.00371949019850884,0.00253314873225285,1.62
"HRV",2020-09-30,0.00420633362765589,0.00510866319171927,0.00333799512487347,1.62
"HRV",2020-10-01,0.00670291162335717,0.00346933434965982,0.000972756353958545,1.62
"HRV",2020-10-02,0.0101101345570804,0.00473102853784792,0.00132380560412468,1.62
"HRV",2020-10-03,0.0144981487697939,0.00633817721176211,0.00195016299904857,1.62
"HRV",2020-10-04,0.0197495472057932,0.00754508294121225,0.00229368450521301,1.62
"HRV",2020-10-05,0.0258110644932849,0.00875193572114206,0.00269041843365033,1.62
"HRV",2020-10-06,0.0328381559850456,0.0101039341174982,0.00307684262573749,1.62
"HRV",2020-10-07,0.0411079097846203,0.011825126383681,0.0035553725841063,1.62
"HRV",2020-10-08,0.0509000461918741,0.0136352542783816,0.00384311787112772,1.62
"HRV",2020-10-09,0.062466057744898,0.0157290721814411,0.00416306062841728,1.62
"HRV",2020-10-10,0.0760531216821633,0.0180190641299172,0.00443200019265185,1.62
"HRV",2020-10-11,0.0919245051482988,0.020607043578508,0.00473566011237252,1.62
"HRV",2020-10-12,0.110368948548905,0.0235950158522025,0.00515057245159654,1.62
"HRV",2020-10-13,0.131704345633549,0.0269269153234701,0.00559151823882644,1.62
"HRV",2020-10-14,0.156287993085304,0.0329258197134637,0.00834217226170774,1.62
"HRV",2020-10-15,0.184539660834804,0.0387507023143024,0.0104990345648029,1.62
"HRV",2020-10-16,0.217077020308043,0.0452722840159381,0.0127349245426986,1.62
"HRV",2020-10-17,0.254835060677281,0.0526892251360833,0.0149311847668461,1.62
"HRV",2020-10-18,0.298968081607099,0.0612599749809858,0.0171269540511675,1.62
"HRV",2020-10-19,0.350714684071326,0.0717307853922127,0.0199841829279859,1.62
"HRV",2020-10-20,0.41136059085529,0.0842374064571122,0.0235914996731474,1.62
"HRV",2020-10-21,0.482321896548411,0.0999608348450531,0.0289995291519324,1.62
"HRV",2020-10-22,0.565295500832679,0.117096499639095,0.0341228953548272,1.62
"HRV",2020-10-23,0.662426184882056,0.137154185175274,0.0400235011258972,1.62
"HRV",2020-10-24,0.776359168455811,0.158942333202343,0.0450093496285871,1.62
"HRV",2020-10-25,0.910147229094466,0.184145354166187,0.0503572935275325,1.62
"HRV",2020-10-26,1.06712505274176,0.2131971568951,0.0562193332478112,1.62
"HRV",2020-10-27,1.25084547627496,0.246209467478087,0.0624890439448776,1.62
"HRV",2020-10-28,1.46517695623602,0.29201268410206,0.077681204141,1.62
"HRV",2020-10-29,1.71450260990633,0.340803453365372,0.0914777996950685,1.62
"HRV",2020-10-30,2.00431509927855,0.393889086905957,0.104076597533736,1.62
"HRV",2020-10-31,2.34172066618936,0.454916828248974,0.117511261338158,1.62
"HRV",2020-11-01,2.73503428402318,0.424116772465809,0.0308031546319911,1.62
"HRV",2020-11-02,3.19272606994201,0.49110339846326,0.0334116125444347,1.62
"HRV",2020-11-03,3.71781538300503,0.561866429079419,0.036777116016393,1.62
"HRV",2020-11-04,4.3065614586408,0.630825775423396,0.0420796997876338,1.62
"HRV",2020-11-05,4.95733903833355,0.697507562374626,0.0467299826818697,1.62
"HRV",2020-11-06,5.67562938079914,0.770151875205694,0.0518615327401083,1.62
"HRV",2020-11-07,6.47165209718881,0.851714153539814,0.0556914371501462,1.62
"HRV",2020-11-08,7.35634144466202,0.94462227749891,0.0599329300256995,1.62
"HRV",2020-11-09,8.33973267594416,1.04724876949433,0.0638575382121814,1.62
"HRV",2020-11-10,9.43161543628061,1.16019552772788,0.0683127673914334,1.62
"HRV",2020-11-11,10.6427173245988,1.28912034266099,0.0780184543428222,1.62
"HRV",2020-11-12,11.9853168243152,1.42607014634545,0.083470646629072,1.62
"HRV",2020-11-13,13.4735279253407,1.57676569455561,0.0885545935300947,1.62
"HRV",2020-11-14,15.1232393984107,1.74311596875052,0.0934044956805089,1.62
"HRV",2020-11-15,16.951643279231,1.92522031711044,0.0968164362901693,1.62
"HRV",2020-11-16,18.9770840611692,2.12593062639689,0.100489844458663,1.62
"HRV",2020-11-17,21.2193309979916,2.34608556961694,0.10383863279455,1.62
"HRV",2020-11-18,23.6998217094328,2.58975459982902,0.109263888387753,1.62
"HRV",2020-11-19,26.4420661889751,2.85369389249981,0.111449412957498,1.62
"HRV",2020-11-20,29.471982456015,3.14361668887991,0.113700421840042,1.62
"HRV",2020-11-21,32.818032561449,3.46105982266711,0.115009717233165,1.62
