"group","date","cum_I","Incidence","imported","Rt"
"LKA",2020-09-09,0,0,0,2.63
"LKA",2020-09-10,0,0,0,2.63
"LKA",2020-09-11,0,0,0,2.63
"LKA",2020-09-12,0,0,0,2.63
"LKA",2020-09-13,0,0,0,2.63
"LKA",2020-09-14,0,0,0,2.63
"LKA",2020-09-15,0,0,0,2.63
"LKA",2020-09-16,0,0,0,2.63
"LKA",2020-09-17,0,0,0,2.63
"LKA",2020-09-18,0,0,0,2.63
"LKA",2020-09-19,0,0,0,2.63
"LKA",2020-09-20,0,0,0,2.63
"LKA",2020-09-21,0,0,0,2.63
"LKA",2020-09-22,0,0,0,2.63
"LKA",2020-09-23,0,4.24620970897893e-05,4.24620970897893e-05,2.63
"LKA",2020-09-24,3.23788684436921e-07,8.67644863315081e-05,8.64406976470712e-05,2.63
"LKA",2020-09-25,5.72859496047587e-06,0.000130500345472148,0.000125095539196109,2.63
"LKA",2020-09-26,3.02689065043903e-05,0.000186089522699115,0.000161549211155201,2.63
"LKA",2020-09-27,9.5479726719018e-05,0.000252642970298128,0.0001874321500835,2.63
"LKA",2020-09-28,0.000225465660438004,0.000363130745286732,0.000233144811567746,2.63
"LKA",2020-09-29,0.000444701109728949,0.000497881763632273,0.000278646314341329,2.63
"LKA",2020-09-30,0.000781313919250899,0.000703792212370562,0.000367179402848611,2.63
"LKA",2020-10-01,0.0012730911315026,0.000924547202344667,0.000432769990092967,2.63
"LKA",2020-10-02,0.00197349193336822,0.00128934924291221,0.000588948441046594,2.63
"LKA",2020-10-03,0.00295431770958938,0.00184843462641623,0.00086760885019507,2.63
"LKA",2020-10-04,0.0043117103266323,0.00237783089694516,0.00102043827990224,2.63
"LKA",2020-10-05,0.00618654851061119,0.00307177959087759,0.0011969414068987,2.63
"LKA",2020-10-06,0.00876800015978377,0.00395030948005628,0.0013688578308837,2.63
"LKA",2020-10-07,0.0122757888733201,0.00508953994213435,0.00158175122859805,2.63
"LKA",2020-10-08,0.0169591445168093,0.00639312199581973,0.00170976635233053,2.63
"LKA",2020-10-09,0.0231171200527297,0.00801008135829305,0.0018521058223726,2.63
"LKA",2020-10-10,0.0311147479699031,0.00996938237722981,0.00197175446005641,2.63
