"group","date","cum_I","Incidence","imported","Rt"
"ECU",2020-09-09,0,0,0,1.62
"ECU",2020-09-10,0,0,0,1.62
"ECU",2020-09-11,0,0,0,1.62
"ECU",2020-09-12,0,0,0,1.62
"ECU",2020-09-13,0,0,0,1.62
"ECU",2020-09-14,0,0,0,1.62
"ECU",2020-09-15,0,0,0,1.62
"ECU",2020-09-16,0,0,0,1.62
"ECU",2020-09-17,0,0,0,1.62
"ECU",2020-09-18,0,0,0,1.62
"ECU",2020-09-19,0,0,0,1.62
"ECU",2020-09-20,0,0,0,1.62
"ECU",2020-09-21,0,0,0,1.62
"ECU",2020-09-22,0,0,0,1.62
"ECU",2020-09-23,0,1.71957441077011e-05,1.71957441077011e-05,1.62
"ECU",2020-09-24,8.07682118413338e-08,3.50863901453757e-05,3.50056219335343e-05,1.62
"ECU",2020-09-25,1.42874600419988e-06,5.20075313344857e-05,5.06595535421272e-05,1.62
"ECU",2020-09-26,7.54284640343e-06,7.15361847101296e-05,6.54220843108995e-05,1.62
"ECU",2020-09-27,2.37235771418907e-05,9.2084548761785e-05,7.59038180233243e-05,1.62
"ECU",2020-09-28,5.5652831306599e-05,0.000126345187303376,9.44159331386673e-05,1.62
"ECU",2020-09-29,0.000108500016261543,0.000165689720919087,0.000112842535964144,1.62
"ECU",2020-09-30,0.000187376819849743,0.000227572310540011,0.00014869550695181,1.62
"ECU",2020-10-01,0.000298590262898018,0.000283203475150031,0.000171990032101756,1.62
"ECU",2020-10-02,0.000450973917998396,0.000386441615681523,0.000234057960581146,1.62
"ECU",2020-10-03,0.000656121612306789,0.000549949962055198,0.000344802267746805,1.62
"ECU",2020-10-04,0.000929252851172244,0.000678670478036231,0.000405539239170775,1.62
"ECU",2020-10-05,0.00129362103762161,0.000840052720287319,0.00047568453383795,1.62
"ECU",2020-10-06,0.00178041567431966,0.00103080163271423,0.000544006996016181,1.62
"ECU",2020-10-07,0.00242281129173328,0.00127101001030424,0.00062861439289062,1.62
"ECU",2020-10-08,0.0032534557108212,0.00151013416319115,0.000679489744103235,1.62
"ECU",2020-10-09,0.00430690507803673,0.00178950719732821,0.000736057830112674,1.62
"ECU",2020-10-10,0.00562115496337824,0.00209785808518233,0.000783608199840824,1.62
"ECU",2020-10-11,0.00723631073707872,0.00245245314157217,0.000837297367871692,1.62
"ECU",2020-10-12,0.00919415939523701,0.00286850538909368,0.000910656730935379,1.62
"ECU",2020-10-13,0.0115394374328713,0.0033338970247834,0.000988618987149061,1.62
"ECU",2020-10-14,0.0143228321783727,0.0042583483340858,0.00147495358858446,1.62
"ECU",2020-10-15,0.0176054573670224,0.00513892690746106,0.00185630171881134,1.62
"ECU",2020-10-16,0.0214825253395927,0.00612869045953632,0.00225162248696605,1.62
"ECU",2020-10-17,0.0261037700971244,0.00726118119887886,0.00263993644134711,1.62
"ECU",2020-10-18,0.0316563860466226,0.00858077954367925,0.00302816359418108,1.62
"ECU",2020-10-19,0.0383407011551371,0.0102176564733123,0.00353334136479783,1.62
"ECU",2020-10-20,0.0463635417150702,0.0121939804035348,0.00417113984360167,1.62
"ECU",2020-10-21,0.0559528509237452,0.0147166259611999,0.00512731675252487,1.62
"ECU",2020-10-22,0.0673841211760172,0.0174644334833309,0.00603316323105886,1.62
"ECU",2020-10-23,0.0810097130286082,0.020702022878156,0.00707643102556498,1.62
"ECU",2020-10-24,0.0972679024149455,0.024216152812634,0.0079579634262967,1.62
"ECU",2020-10-25,0.116666207667792,0.0283018220431635,0.0089035167903174,1.62
"ECU",2020-10-26,0.139758912269023,0.0330326704423003,0.00993996584106858,1.62
"ECU",2020-10-27,0.167135506320897,0.0384250879839371,0.0110484939320638,1.62
"ECU",2020-10-28,0.199437600998775,0.0460366673070318,0.0137345726291529,1.62
"ECU",2020-10-29,0.237393767184653,0.0541300720587387,0.0161739058728608,1.62
"ECU",2020-10-30,0.281924328015411,0.0629320210504989,0.0184014602197414,1.62
"ECU",2020-10-31,0.334230053610509,0.0730825270291076,0.0207768014340093,1.62
"ECU",2020-11-01,0.395720119930849,0.0793899900972721,0.0178999237769325,1.62
"ECU",2020-11-02,0.467883817149414,0.091579413724064,0.0194157165054988,1.62
"ECU",2020-11-03,0.551985472272223,0.105473088707899,0.0213714335850894,1.62
"ECU",2020-11-04,0.649011175845819,0.121478504845209,0.0244528012716132,1.62
"ECU",2020-11-05,0.760172060425706,0.138315997038211,0.0271551124583234,1.62
"ECU",2020-11-06,0.887273663956578,0.15723869481563,0.0301370912847579,1.62
"ECU",2020-11-07,1.03265919987664,0.177748210844922,0.0323626749248639,1.62
"ECU",2020-11-08,1.19895297643446,0.201121211994392,0.0348274354365667,1.62
"ECU",2020-11-09,1.38888854251195,0.227043618166199,0.0371080520887129,1.62
"ECU",2020-11-10,1.60530196862692,0.256110442342919,0.0396970162279427,1.62
"ECU",2020-11-11,1.8512429984967,0.291278087148974,0.0453370572791991,1.62
"ECU",2020-11-12,2.13010204433814,0.327364409338207,0.0485053634967607,1.62
"ECU",2020-11-13,2.44584233878694,0.367199974251844,0.0514596798030447,1.62
"ECU",2020-11-14,2.80307034877299,0.411506001090492,0.0542779911044409,1.62
"ECU",2020-11-15,3.20677562867684,0.459965973026114,0.0562606931222697,1.62
"ECU",2020-11-16,3.66217683566409,0.51379654271361,0.0583953357263523,1.62
"ECU",2020-11-17,4.17477653227667,0.572941036138653,0.0603413395260805,1.62
"ECU",2020-11-18,4.75049180811656,0.639209268487027,0.0634939926471298,1.62
"ECU",2020-11-19,5.39580251703423,0.710074724836059,0.064764015918396,1.62
"ECU",2020-11-20,6.11789796295607,0.788167538493426,0.0660720925715872,1.62
"ECU",2020-11-21,6.9246983328298,0.873633302950731,0.0668329330769959,1.62
"ECU",2020-11-22,7.82474564136422,0.967522921374742,0.0674756128403254,1.62
"ECU",2020-11-23,8.82720323858174,1.0694533293695,0.0669957321519777,1.62
"ECU",2020-11-24,9.94197077293361,1.18310203284596,0.0683344984940876,1.62
"ECU",2020-11-25,11.1797949558992,1.31161227487288,0.0737880919072859,1.62
"ECU",2020-11-26,12.5524658977137,1.44737607308175,0.0747051312672473,1.62
"ECU",2020-11-27,14.0732962646714,1.59823607442022,0.077405707462526,1.62
"ECU",2020-11-28,15.7572676183399,1.762279636503,0.0783082828345139,1.62
"ECU",2020-11-29,17.6207336417245,1.94313863744053,0.0796726140558686,1.62
"ECU",2020-11-30,19.6813193192456,2.14288946429758,0.0823037867765244,1.62
"ECU",2020-12-01,21.9580856978882,2.40790394848978,0.131137569847167,1.62
"ECU",2020-12-02,24.4721535206357,2.65678098138158,0.142713158634088,1.62
"ECU",2020-12-03,27.2496589146038,2.93091580463051,0.153410410662361,1.62
"ECU",2020-12-04,30.322868449227,3.23739880349203,0.164189268868917,1.62
"ECU",2020-12-05,33.7265115143035,3.58078029645452,0.177137231378026,1.62
"ECU",2020-12-06,37.4956123318599,3.95659785916984,0.187497041613378,1.62
"ECU",2020-12-07,41.6667751460348,4.36744682539034,0.196284011215458,1.62
"ECU",2020-12-08,46.2802350111471,4.82498612040841,0.211526255296094,1.62
"ECU",2020-12-09,51.380658123215,5.33693949242283,0.236516380354925,1.62
"ECU",2020-12-10,57.0175061004456,5.89258662364371,0.255738646413169,1.62
"ECU",2020-12-11,63.2461160791935,6.50543540549875,0.276825426750857,1.62
"ECU",2020-12-12,70.12835389126,7.17473943037838,0.292501618311814,1.62
"ECU",2020-12-13,77.73225595132,7.91764155545825,0.313739495398246,1.62
"ECU",2020-12-14,86.1317143830703,8.73161732532378,0.332158893573473,1.62
"ECU",2020-12-15,95.4070359747644,9.63511951698191,0.359797925287825,1.62
"ECU",2020-12-16,105.646220720413,10.6518977022842,0.412712956635529,1.62
"ECU",2020-12-17,116.946519494843,11.7483713767695,0.44807260233932,1.62
"ECU",2020-12-18,129.417213153846,12.9497317891456,0.479038130143023,1.62
"ECU",2020-12-19,143.180806938283,14.2909088044804,0.527315020043182,1.62
"ECU",2020-12-20,158.371352286934,15.7592156705308,0.568670321879675,1.62
"ECU",2020-12-21,175.134588616326,17.3827828319411,0.619546502549638,1.62
"ECU",2020-12-22,193.630409094694,19.173370093449,0.677549615080629,1.62
"ECU",2020-12-23,214.035147101376,21.1433655836287,0.738627576947161,1.62
"ECU",2020-12-24,236.543722400636,23.2830162718044,0.774440972544438,1.62
"ECU",2020-12-25,261.371262061143,25.6407629943371,0.813223333829521,1.62
"ECU",2020-12-26,288.752757609806,28.2288847028599,0.847389154197155,1.62
"ECU",2020-12-27,318.942606758443,31.0945540259051,0.904704877267945,1.62
"ECU",2020-12-28,352.217040969754,34.2579543754577,0.983520164146996,1.62
"ECU",2020-12-29,388.879385559972,37.7209436091852,1.05859901896641,1.62
"ECU",2020-12-30,429.266530638678,41.5349424488903,1.14779737018468,1.62
"ECU",2020-12-31,473.752627461648,45.6898147914097,1.20371796843962,1.62
"ECU",2021-01-01,522.750095199161,49.9984062717986,1.00093853428609,1.62
"ECU",2021-01-02,576.708207805377,55.0176542169609,1.05954161074503,1.62
"ECU",2021-01-03,636.099502644735,60.5033557344866,1.11206089512838,1.62
"ECU",2021-01-04,701.422191914509,66.4948916637868,1.17220239401223,1.62
"ECU",2021-01-05,773.231060156729,73.0386457532283,1.22977751100834,1.62
"ECU",2021-01-06,852.155233761412,80.1974116377624,1.27323803307993,1.62
"ECU",2021-01-07,938.895289799146,88.0798127711313,1.33975673339686,1.62
"ECU",2021-01-08,1034.21634926795,96.722038790052,1.4009793212489,1.62
"ECU",2021-01-09,1138.95043057161,106.183648765919,1.44956746225535,1.62
"ECU",2021-01-10,1254.00706840734,116.542015491705,1.4853776559803,1.62
