"group","date","cum_I","Incidence","imported","Rt"
"TTO",2020-09-09,0,0,0,1.05
"TTO",2020-09-10,0,0,0,1.05
"TTO",2020-09-11,0,0,0,1.05
"TTO",2020-09-12,0,0,0,1.05
"TTO",2020-09-13,0,0,0,1.05
"TTO",2020-09-14,0,0,0,1.05
"TTO",2020-09-15,0,0,0,1.05
"TTO",2020-09-16,0,0,0,1.05
"TTO",2020-09-17,0,0,0,1.05
"TTO",2020-09-18,0,0,0,1.05
"TTO",2020-09-19,0,0,0,1.05
"TTO",2020-09-20,0,0,0,1.05
"TTO",2020-09-21,0,0,0,1.05
"TTO",2020-09-22,0,0,0,1.05
"TTO",2020-09-23,0,2.25774574114788e-06,2.25774574114788e-06,1.05
"TTO",2020-09-24,6.87335555853247e-09,4.60299861432385e-06,4.59612525876532e-06,1.05
"TTO",2020-09-25,1.21574584885841e-07,6.76613722080425e-06,6.65143599147695e-06,1.05
"TTO",2020-09-26,6.41527054913514e-07,9.10966113891864e-06,8.58970866889097e-06,1.05
"TTO",2020-09-27,2.01437875047997e-06,1.1338778194919e-05,9.96592649935257e-06,1.05
"TTO",2020-09-28,4.70780401728352e-06,1.50899327750109e-05,1.23965075082074e-05,1.05
"TTO",2020-09-29,9.11715299465562e-06,1.92252100065714e-05,1.48158610291993e-05,1.05
"TTO",2020-09-30,1.5588000897208e-05,2.59940883884307e-05,1.95232404858783e-05,1.05
"TTO",2020-10-01,2.45149841130943e-05,3.01121705411119e-05,2.11851873252256e-05,1.05
"TTO",2020-10-02,3.64517824523957e-05,4.07673164761793e-05,2.88305181368778e-05,1.05
"TTO",2020-10-03,5.20813208914641e-05,5.81011895174108e-05,4.24716510783424e-05,1.05
"TTO",2020-10-04,7.22528628335441e-05,7.01245807581863e-05,4.99530388161063e-05,1.05
"TTO",2020-10-05,9.83866734475035e-05,8.47271246212934e-05,5.8593314007334e-05,1.05
"TTO",2020-10-06,0.000132486901583012,0.000101109286602441,6.70090584669322e-05,1.05
"TTO",2020-10-07,0.000176614040183246,0.000121557868195317,7.74307295950835e-05,1.05
"TTO",2020-10-08,0.000232596695813199,0.000139680049824751,8.36973941947984e-05,1.05
"TTO",2020-10-09,0.000302151686612015,0.000160220262632189,9.06652718333724e-05,1.05
"TTO",2020-10-10,0.000386972673936936,0.00018134336307161,9.65223757466888e-05,1.05
"TTO",2020-10-11,0.00048862107862673,0.000204784042078277,0.000103135637388483,1.05
"TTO",2020-10-12,0.000608489820897979,0.000232040553614534,0.000112171811343285,1.05
"TTO",2020-10-13,0.000747887802254751,0.000261172936452056,0.000121774955095284,1.05
"TTO",2020-10-14,0.000908254162162012,0.000342046470599307,0.000181680110692046,1.05
"TTO",2020-10-15,0.00109148950226508,0.000411888705443974,0.000228653365340904,1.05
"TTO",2020-10-16,0.00130181393528674,0.000487672158288925,0.000277347725267267,1.05
"TTO",2020-10-17,0.0015473427289101,0.000570707801692502,0.000325179008069138,1.05
"TTO",2020-10-18,0.00183859571328819,0.000664252583309499,0.000372999598931408,1.05
"TTO",2020-10-19,0.0021862889086184,0.000782918991746851,0.000435225796416643,1.05
"TTO",2020-10-20,0.00260042259772174,0.000927921481724555,0.00051378779262122,1.05
"TTO",2020-10-21,0.00309109676739324,0.00112224080496198,0.000631566635290477,1.05
"TTO",2020-10-22,0.00367041743627071,0.00132246660385832,0.000743145934980851,1.05
"TTO",2020-10-23,0.00435473919880649,0.00155597411958597,0.000871652357050188,1.05
"TTO",2020-10-24,0.00516523090493851,0.0017907284317909,0.000980236725658878,1.05
"TTO",2020-10-25,0.00612617444053802,0.00205765052931976,0.00109670699372025,1.05
"TTO",2020-10-26,0.00726255534193021,0.00236075440592642,0.00122437350453423,1.05
"TTO",2020-10-27,0.00859840656248971,0.0026967697037534,0.0013609184831939,1.05
"TTO",2020-10-28,0.0101574989968501,0.00325087358251659,0.00169178114815615,1.05
"TTO",2020-10-29,0.0119656444080455,0.00380039590100515,0.00199225048980979,1.05
"TTO",2020-10-30,0.0140586994084661,0.00435968857824487,0.00226663357782424,1.05
"TTO",2020-10-31,0.0164891934114262,0.00498971458696513,0.00255922058400506,1.05
"TTO",2020-11-01,0.0193197203777938,0.0066487124484624,0.00381818548209481,1.05
"TTO",2020-11-02,0.0226160563386059,0.00743785118789365,0.00414151522708151,1.05
"TTO",2020-11-03,0.0264783601077078,0.00842098784301389,0.00455868407391206,1.05
"TTO",2020-11-04,0.0310498425389381,0.00978744491103384,0.00521596247980352,1.05
"TTO",2020-11-05,0.0364650959872476,0.0112076387928012,0.0057923853444917,1.05
"TTO",2020-11-06,0.0428328178629968,0.0127961852507898,0.00642846337504058,1.05
"TTO",2020-11-07,0.0502574668584639,0.0143278457408694,0.00690319674540227,1.05
"TTO",2020-11-08,0.0588544727635178,0.0160259542078316,0.00742894830277772,1.05
"TTO",2020-11-09,0.0687453881304577,0.0178063359865814,0.00791542061964143,1.05
"TTO",2020-11-10,0.0800461467826544,0.0197684243770831,0.00846766572488654,1.05
"TTO",2020-11-11,0.0928650910309848,0.0224896722392182,0.00967072799088778,1.05
"TTO",2020-11-12,0.107311083114162,0.0247925431084799,0.0103465510253028,1.05
"TTO",2020-11-13,0.123523977621061,0.0271896229436112,0.010976728436712,1.05
"TTO",2020-11-14,0.141684085043658,0.0297380024022016,0.0115778949796044,1.05
"TTO",2020-11-15,0.161972613292652,0.0322893481613594,0.0120008199123658,1.05
"TTO",2020-11-16,0.184542472879529,0.0350260144773099,0.0124561548904327,1.05
"TTO",2020-11-17,0.209515702404245,0.0378444813478966,0.0128712518231805,1.05
"TTO",2020-11-18,0.236995027851105,0.0410230613837651,0.0135437359369053,1.05
"TTO",2020-11-19,0.267078308249903,0.0438979216466254,0.0138146412478273,1.05
"TTO",2020-11-20,0.299874678836746,0.0468900342120234,0.0140936636251806,1.05
"TTO",2020-11-21,0.335501858941724,0.049883136609622,0.0142559565046444,1.05
"TTO",2020-11-22,0.374062622843677,0.052953808730133,0.0143930448281792,1.05
"TTO",2020-11-23,0.415633850882353,0.0558619107841883,0.0142906827455123,1.05
"TTO",2020-11-24,0.460270775585443,0.0592131761624727,0.0145762514593829,1.05
"TTO",2020-11-25,0.50801133696687,0.063480104453389,0.0157395430719626,1.05
"TTO",2020-11-26,0.558892894671964,0.0668167120217949,0.0159351543167002,1.05
"TTO",2020-11-27,0.613007233488003,0.0706255459109851,0.0165112070949468,1.05
"TTO",2020-11-28,0.670507342505571,0.0742038420821653,0.0167037330645971,1.05
"TTO",2020-11-29,0.731549087121558,0.0780364995713507,0.0169947549553639,1.05
"TTO",2020-11-30,0.796255200916051,0.0822621172561688,0.0175560034616754,1.05
"TTO",2020-12-01,0.864713341991172,0.0871204567040815,0.0186623156289601,1.05
"TTO",2020-12-02,0.937010215802134,0.0926065227844727,0.0203096489735107,1.05
"TTO",2020-12-03,1.01328552661045,0.098107296164503,0.0218319853561875,1.05
"TTO",2020-12-04,1.09377618334759,0.103856591930926,0.0233659351937892,1.05
"TTO",2020-12-05,1.17880863737215,0.110241026407514,0.025208572382953,1.05
"TTO",2020-12-06,1.26874567239269,0.11661992211509,0.0266828870945462,1.05
"TTO",2020-12-07,1.36395447408711,0.123142171014064,0.0279333693196416,1.05
"TTO",2020-12-08,1.46479646805263,0.13094450192527,0.0301025079597582,1.05
"TTO",2020-12-09,1.5716100620009,0.140472471009572,0.033658877061295,1.05
"TTO",2020-12-10,1.68474154982521,0.149525904340095,0.0363944165157845,1.05
"TTO",2020-12-11,1.80465211791965,0.159305864912633,0.0393952968181961,1.05
"TTO",2020-12-12,1.93195319932447,0.168927272352839,0.0416261909480138,1.05
"TTO",2020-12-13,2.06731755149189,0.180012926143713,0.0446485739762945,1.05
"TTO",2020-12-14,2.2113806798983,0.191332984924706,0.0472698565183015,1.05
"TTO",2020-12-15,2.36472166416474,0.204544178379252,0.0512031941128078,1.05
"TTO",2020-12-16,2.52791499271783,0.221926912451812,0.0587335838987255,1.05
"TTO",2020-12-17,2.70161272967192,0.237463386563818,0.0637656496097298,1.05
"TTO",2020-12-18,2.88672982807372,0.253289482513046,0.0681723841112425,1.05
"TTO",2020-12-19,3.08447809440642,0.272790981791021,0.0750427154583257,1.05
"TTO",2020-12-20,3.29611277841978,0.292562712862072,0.0809280288487067,1.05
"TTO",2020-12-21,3.52282529039479,0.314880779778623,0.0881682678036103,1.05
"TTO",2020-12-22,3.76583806338219,0.339435520378951,0.0964227473915499,1.05
"TTO",2020-12-23,4.02648418914695,0.365760937555973,0.105114811791212,1.05
"TTO",2020-12-24,4.30627498276461,0.390002244710329,0.110211451092674,1.05
"TTO",2020-12-25,4.60690646355827,0.416362087594206,0.115730606800546,1.05
"TTO",2020-12-26,4.93006056590768,0.44374688041153,0.120592778062117,1.05
"TTO",2020-12-27,5.27717014903516,0.475859017712179,0.128749434584697,1.05
"TTO",2020-12-28,5.64943346659035,0.512229032583675,0.139965715028494,1.05
"TTO",2020-12-29,6.04808584310992,0.549302636696602,0.150650260177026,1.05
"TTO",2020-12-30,6.4747810439326,0.590039365469323,0.163344164646647,1.05
"TTO",2020-12-31,6.93169770461195,0.628218940273608,0.171302279594257,1.05
"TTO",2021-01-01,7.42135230704437,0.575121949913735,0.0854673474813146,1.05
"TTO",2021-01-02,7.94595645562266,0.615075449177233,0.0904713005989384,1.05
"TTO",2021-01-03,8.50374588898104,0.652745209051547,0.0949557756931692,1.05
"TTO",2021-01-04,9.0883403330946,0.684685534520947,0.100091090407393,1.05
"TTO",2021-01-05,9.69458793163667,0.711254867477944,0.105007268935872,1.05
"TTO",2021-01-06,10.3217523194827,0.735882629448387,0.108718241602401,1.05
"TTO",2021-01-07,10.9720311803419,0.764676948605321,0.114398087746049,1.05
"TTO",2021-01-08,11.6479421092694,0.795536642557051,0.119625713629577,1.05
