"group","date","cum_I","Incidence","imported","Rt"
"NZL",2020-11-27,7.23804670900619,0.834953015796885,0.042994593181978,1.62
"NZL",2020-11-28,8.11559008474151,0.921039299661599,0.0434959239262707,1.62
"NZL",2020-11-29,9.08732244962325,1.01598609941075,0.0442537345290097,1.62
"NZL",2020-11-30,10.1625082661783,1.12090102213603,0.0457152055810104,1.62
"NZL",2020-12-01,11.3511595805257,1.23341270064899,0.0447613863015947,1.62
"NZL",2020-12-02,12.6642457627644,1.36179868187854,0.0487124996397759,1.62
"NZL",2020-12-03,14.1137814267995,1.50189947299036,0.0523638089553373,1.62
"NZL",2020-12-04,15.7130349820936,1.65529652832612,0.0560429730319329,1.62
"NZL",2020-12-05,17.4769405902373,1.82436812892511,0.0604625207814015,1.62
"NZL",2020-12-06,19.4222039356372,2.00926199597604,0.0639986505762134,1.62
"NZL",2020-12-07,21.5672378225676,2.21203180721434,0.0669979202838757,1.62
"NZL",2020-12-08,23.9321483307318,2.43711108681816,0.0722005786539499,1.62
"NZL",2020-12-09,26.5387981178448,2.68738028318711,0.0807304960741609,1.62
"NZL",2020-12-10,29.411131848564,2.95962539212244,0.0872916614032718,1.62
"NZL",2020-12-11,32.5758030768349,3.25916047249998,0.0944892442290948,1.62
"NZL",2020-12-12,36.062529170639,3.58656611635722,0.099840022553076,1.62
"NZL",2020-12-13,39.9040004932232,3.9485605020463,0.10708917946211,1.62
