"group","date","cum_I","Incidence","imported","Rt"
"GEO",2020-09-09,0,0,0,2.63
"GEO",2020-09-10,0,0,0,2.63
"GEO",2020-09-11,0,0,0,2.63
"GEO",2020-09-12,0,0,0,2.63
"GEO",2020-09-13,0,0,0,2.63
"GEO",2020-09-14,0,0,0,2.63
"GEO",2020-09-15,0,0,0,2.63
"GEO",2020-09-16,0,0,0,2.63
"GEO",2020-09-17,0,0,0,2.63
"GEO",2020-09-18,0,0,0,2.63
"GEO",2020-09-19,0,0,0,2.63
"GEO",2020-09-20,0,0,0,2.63
"GEO",2020-09-21,0,0,0,2.63
"GEO",2020-09-22,0,0,0,2.63
"GEO",2020-09-23,0,3.58342562945519e-05,3.58342562945519e-05,2.63
"GEO",2020-09-24,2.7324902674622e-07,7.32215564835126e-05,7.29483074567664e-05,2.63
"GEO",2020-09-25,4.8344277388677e-06,0.000110130755348422,0.000105569576636301,2.63
"GEO",2020-09-26,2.55442813184792e-05,0.000157043106844915,0.000136333253265303,2.63
"GEO",2020-09-27,8.05764489433521e-05,0.000213208333293953,0.00015817616566908,2.63
"GEO",2020-09-28,0.000190273086246102,0.000306450248265422,0.000196753610962672,2.63
"GEO",2020-09-29,0.000375288425034729,0.000420168195759521,0.000235152856970894,2.63
"GEO",2020-09-30,0.000659359879700103,0.000593938412011708,0.000309866957346334,2.63
"GEO",2020-10-01,0.00107437637373674,0.000810794035999076,0.000395777541962438,2.63
"GEO",2020-10-02,0.00166568575021226,0.00112991549907186,0.000538606122596344,2.63
"GEO",2020-10-03,0.00249714833286846,0.0016249096930746,0.000793447110418396,2.63
"GEO",2020-10-04,0.00365780414980677,0.00209386875542632,0.000933212938488012,2.63
"GEO",2020-10-05,0.00527661629196302,0.00271344101832593,0.00109462887616968,2.63
"GEO",2020-10-06,0.00752340628227981,0.00349864016478662,0.00125185017446983,2.63
"GEO",2020-10-07,0.0105937713716553,0.00451691089333964,0.00144654580396419,2.63
"GEO",2020-10-08,0.014709846515756,0.00567969355514186,0.00156361841104116,2.63
"GEO",2020-10-09,0.0201391999594753,0.0071231443872075,0.00169379094348821,2.63
"GEO",2020-10-10,0.0272088152659038,0.00887282752404777,0.00180321221761925,2.63
"GEO",2020-10-11,0.0363086282828907,0.0110265729000935,0.00192675988310659,2.63
"GEO",2020-10-12,0.047901441344059,0.0136883849855222,0.00209557192435384,2.63
"GEO",2020-10-13,0.0625432325958237,0.0169167672366506,0.00227497598488591,2.63
"GEO",2020-10-14,0.0809134019457771,0.0217642817799882,0.0033941124300347,2.63
"GEO",2020-10-15,0.103853894925511,0.0272121506010151,0.00427165762128085,2.63
"GEO",2020-10-16,0.132484961708176,0.0338124229486516,0.00518135616598724,2.63
"GEO",2020-10-17,0.168316422805044,0.041906391968881,0.00607493087201279,2.63
"GEO",2020-10-18,0.213231978208899,0.0518838612371611,0.00696830583330589,2.63
"GEO",2020-10-19,0.269466333130428,0.0643651584523202,0.00813080353079148,2.63
"GEO",2020-10-20,0.339668902421146,0.0798010527278607,0.00959848343714221,2.63
"GEO",2020-10-21,0.427059120500589,0.0991890229077159,0.0117988048282736,2.63
"GEO",2020-10-22,0.535633775428611,0.122457962493393,0.0138833075653706,2.63
"GEO",2020-10-23,0.670402254460361,0.15105251853648,0.0162840395047305,2.63
"GEO",2020-10-24,0.837581376713408,0.185491713775929,0.0183125915228813,2.63
"GEO",2020-10-25,1.04474592716851,0.227653016833251,0.0204884663781463,2.63
"GEO",2020-10-26,1.30101706260136,0.279144642691927,0.0228735072590789,2.63
"GEO",2020-10-27,1.61735016561264,0.341757516957737,0.0254244139464551,2.63
"GEO",2020-10-28,2.00698648035416,0.421241840530682,0.0316055257891614,2.63
"GEO",2020-10-29,2.48603815564244,0.51627051077582,0.0372188354875443,2.63
"GEO",2020-10-30,3.07442517391272,0.630731825148281,0.042344806877994,2.63
"GEO",2020-10-31,3.79687847162711,0.770264158035228,0.0478108603208403,2.63
"GEO",2020-11-01,4.68351558915115,0.900894957987439,0.0142578404634015,2.63
"GEO",2020-11-02,5.77022513162093,1.10217475851583,0.015465216046047,2.63
"GEO",2020-11-03,7.09643403395119,1.3432319072507,0.0170230049204492,2.63
"GEO",2020-11-04,8.70582252290198,1.62886589811514,0.0194774091643462,2.63
"GEO",2020-11-05,10.6535901486851,1.96939750901734,0.0216298832342208,2.63
"GEO",2020-11-06,13.0113053896184,2.38172036212401,0.0240051211906715,2.63
"GEO",2020-11-07,15.8674649827615,2.8819374602333,0.0257778670902647,2.63
"GEO",2020-11-08,19.3279565121768,3.48823265414817,0.0277411247328273,2.63
"GEO",2020-11-09,23.5191805809594,4.22078177490365,0.0295577061210889,2.63
"GEO",2020-11-10,28.5934242588415,5.10586357365954,0.0316198957774592,2.63
"GEO",2020-11-11,34.7351595706445,6.17784767394612,0.0361123621431249,2.63
"GEO",2020-11-12,42.1678159758801,7.47129242083963,0.0386360156040079,2.63
"GEO",2020-11-13,51.161749641312,9.03492288494327,0.0409892195113735,2.63
"GEO",2020-11-14,62.0438181367557,10.9253025866882,0.043234091244475,2.63
"GEO",2020-11-15,75.2087889294818,13.2097841671792,0.0448133744531051,2.63
