"group","date","cum_I","Incidence","imported","Rt"
"PAK",2020-09-09,0,0,0,2.63
"PAK",2020-09-10,0,0,0,2.63
"PAK",2020-09-11,0,0,0,2.63
"PAK",2020-09-12,0,0,0,2.63
"PAK",2020-09-13,0,0,0,2.63
"PAK",2020-09-14,0,0,0,2.63
"PAK",2020-09-15,0,0,0,2.63
"PAK",2020-09-16,0,0,0,2.63
"PAK",2020-09-17,0,0,0,2.63
"PAK",2020-09-18,0,0,0,2.63
"PAK",2020-09-19,0,0,0,2.63
"PAK",2020-09-20,0,0,0,2.63
"PAK",2020-09-21,0,0,0,2.63
"PAK",2020-09-22,0,0,0,2.63
"PAK",2020-09-23,0,0.000203177092725023,0.000203177092725023,2.63
"PAK",2020-09-24,1.54929803448104e-06,0.000415159808224707,0.000413610510190226,2.63
"PAK",2020-09-25,2.74107815967617e-05,0.000624431731117164,0.000598570247554883,2.63
"PAK",2020-09-26,0.000144833836409988,0.000890420652768118,0.000772997597954892,2.63
"PAK",2020-09-27,0.000456861403899306,0.00120887256449073,0.000896844997001414,2.63
"PAK",2020-09-28,0.00107883172374302,0.00173754605078539,0.00111557573094167,2.63
"PAK",2020-09-29,0.00212785248018394,0.00238231684699194,0.00133329609055102,2.63
"PAK",2020-09-30,0.00373851273250383,0.00336757874415835,0.00175691849183846,2.63
"PAK",2020-10-01,0.0060916198822151,0.00476580148411037,0.0024126943343991,2.63
"PAK",2020-10-02,0.00944557839711445,0.00663734830507647,0.00328338979017712,2.63
"PAK",2020-10-03,0.0141804996997882,0.00957184392961118,0.00483692262693745,2.63
"PAK",2020-10-04,0.0208448649647289,0.0123533125415188,0.00568894727657804,2.63
"PAK",2020-10-05,0.0302254884428913,0.0160535763564612,0.00667295287829874,2.63
"PAK",2020-10-06,0.0433414367310549,0.0207473358815166,0.00763138759335296,2.63
"PAK",2020-10-07,0.061357864132465,0.0268346964936073,0.00881826909219729,2.63
"PAK",2020-10-08,0.085599427280982,0.0337735170405324,0.00953195389201534,2.63
"PAK",2020-10-09,0.117667080775626,0.0423931504714239,0.0103254969767798,2.63
"PAK",2020-10-10,0.159519271770268,0.0528447295798201,0.0109925385851785,2.63
"PAK",2020-10-11,0.213489353361237,0.0657157774954627,0.0117456959044936,2.63
"PAK",2020-10-12,0.28234413313315,0.0816295685690353,0.0127747887971222,2.63
"PAK",2020-10-13,0.369406853210471,0.100931171638298,0.0138684515609761,2.63
"PAK",2020-10-14,0.478739998269221,0.130023949771048,0.0206908047122984,2.63
"PAK",2020-10-15,0.615380878859224,0.162681277147762,0.0260403965577591,2.63
"PAK",2020-10-16,0.786043496218268,0.202248615402782,0.0315859980437387,2.63
"PAK",2020-10-17,0.999792366391773,0.250782177379609,0.0370333072061034,2.63
"PAK",2020-10-18,1.26794217441031,0.310629206725733,0.0424793987071984,2.63
"PAK",2020-10-19,1.60391221053004,0.385536121945583,0.0495660858258466,2.63
"PAK",2020-10-20,2.02360743173957,0.478208411454701,0.0585131902451769,2.63
"PAK",2020-10-21,2.54635638137361,0.594675490540593,0.0719265409065534,2.63
"PAK",2020-10-22,3.19616439934841,0.734441868949771,0.0846338509749725,2.63
"PAK",2020-10-23,4.00313475849303,0.906239280921705,0.0992689217770801,2.63
"PAK",2020-10-24,5.00464075135693,1.11314114425815,0.11163515139425,2.63
"PAK",2020-10-25,6.24622447313255,1.36648319562139,0.124899473845768,2.63
"PAK",2020-10-26,7.78272253543431,1.6759369528921,0.139438890590346,2.63
"PAK",2020-10-27,9.67999326086612,2.05226016515564,0.154989439723822,2.63
"PAK",2020-10-28,12.0176365497552,2.53031332425569,0.192670035366614,2.63
"PAK",2020-10-29,14.892520057104,3.10177276707912,0.226889259730288,2.63
"PAK",2020-10-30,18.4244420947186,3.79005966497762,0.258137627363041,2.63
"PAK",2020-10-31,22.7621878880356,4.62920495809649,0.291459164779456,2.63
"PAK",2020-11-01,28.0869676625748,5.56760394902158,0.242824174482435,2.63
"PAK",2020-11-02,34.6158632408385,6.79228247259831,0.263386894334625,2.63
"PAK",2020-11-03,42.6020718954999,8.2761261304271,0.289917475765635,2.63
"PAK",2020-11-04,52.3428658668552,10.0725122153299,0.33171824397456,2.63
"PAK",2020-11-05,64.2028426424801,12.2283536384453,0.368376862820367,2.63
"PAK",2020-11-06,78.6349751057266,14.8409618193777,0.408829356131326,2.63
"PAK",2020-11-07,96.1936762269773,17.9977219752278,0.439020853977077,2.63
"PAK",2020-11-08,117.547680213799,21.8264609293548,0.472456942533075,2.63
"PAK",2020-11-09,143.500594509172,26.4563092945576,0.503394999184577,2.63
"PAK",2020-11-10,175.020599257115,32.0585207391334,0.538515991190323,2.63
"PAK",2020-11-11,213.277877223422,38.8723048035428,0.615026837235561,2.63
"PAK",2020-11-12,259.68855201542,47.0686817754823,0.658006983485033,2.63
"PAK",2020-11-13,315.969375842251,56.9789080434476,0.698084216615931,2.63
"PAK",2020-11-14,384.199870240617,68.9668108512591,0.736316452893828,2.63
"PAK",2020-11-15,466.89066677415,83.4540096361961,0.763213102663052,2.63
"PAK",2020-11-16,567.070179539494,100.971683691214,0.792170925870063,2.63
"PAK",2020-11-17,688.394551434948,122.142941635761,0.818569740306225,2.63
"PAK",2020-11-18,835.281217019517,147.748003126632,0.861337542062722,2.63
"PAK",2020-11-19,1013.0695546435,178.666903862448,0.878566238467347,2.63
"PAK",2020-11-20,1228.2143975576,216.041154067992,0.896311153888732,2.63
"PAK",2020-11-21,1488.51708280429,261.209317699699,0.906632453014975,2.63
"PAK",2020-11-22,1803.4023800493,315.800648069395,0.915350824385258,2.63
"PAK",2020-11-23,2184.25641541471,381.762876294369,0.908840928954962,2.63
"PAK",2020-11-24,2644.83750605901,461.508092814381,0.927002170080841,2.63
"PAK",2020-11-25,3201.77171877091,557.935196443862,1.00098373195929,2.63
"PAK",2020-11-26,3875.15305799167,674.394763191474,1.01342397071816,2.63
"PAK",2020-11-27,4689.27447200794,815.171473069544,1.05005905327033,2.63
"PAK",2020-11-28,5673.50236869061,985.290199761235,1.06230307857135,2.63
"PAK",2020-11-29,6863.3239440321,1190.9023864655,1.08081112400633,2.63
"PAK",2020-11-30,8301.6195666549,1439.41212732583,1.116504703028,2.63
"PAK",2020-12-01,10040.2070918315,1740.02747167513,1.43994649855822,2.63
"PAK",2020-12-02,12141.7143556994,2103.07431527287,1.56705140496989,2.63
"PAK",2020-12-03,14681.8628503298,2541.83300642923,1.68451179881628,2.63
"PAK",2020-12-04,17752.2028710004,3072.14288893397,1.80286826333726,2.63
"PAK",2020-12-05,21463.368925751,3713.11109716965,1.94504241907451,2.63
"PAK",2020-12-06,25949.0353234247,4487.72519523169,2.05879755798328,2.63
"PAK",2020-12-07,31370.7375821628,5423.85754097342,2.15528223530495,2.63
"PAK",2020-12-08,37923.7028791718,6555.28794559111,2.32264858210901,2.63
"PAK",2020-12-09,45843.8756177496,7922.76978940111,2.59705082335027,2.63
"PAK",2020-12-10,55416.4066693399,9575.33917110086,2.80811951050972,2.63
"PAK",2020-12-11,66985.9283142358,11572.5613062563,3.03966136040452,2.63
"PAK",2020-12-12,80968.9600617763,13986.2435401763,3.21179263579139,2.63
"PAK",2020-12-13,97868.880492752,16903.3654245682,3.44499359248944,2.63
"PAK",2020-12-14,118294.024700035,20428.791453731,3.64724644755516,2.63
"PAK",2020-12-15,142979.574074802,24689.5001095815,3.95073481467225,2.63
"PAK",2020-12-16,172814.021651696,29838.9793413416,4.53176444789654,2.63
"PAK",2020-12-17,208871.15597446,36062.0543512163,4.92002845248938,2.63
"PAK",2020-12-18,252448.730937511,43582.8350062183,5.26004316672356,2.63
"PAK",2020-12-19,305115.165028066,52672.2242345811,5.79014402686631,2.63
"PAK",2020-12-20,368765.928209334,63657.0074241633,6.24424289529646,2.63
"PAK",2020-12-21,445691.731333429,76932.6060091734,6.80288507770923,2.63
"PAK",2020-12-22,538660.977733583,92976.6861841681,7.43978401438938,2.63
"PAK",2020-12-23,651019.393796744,112366.52650927,8.11044610940368,2.63
"PAK",2020-12-24,786810.423844921,135799.533740659,8.50369248152938,2.63
"PAK",2020-12-25,950920.718343915,164119.224038358,8.92953936433618,2.63
"PAK",2020-12-26,1149255.92739702,198344.513747759,9.304694657103,2.63
"PAK",2020-12-27,1388953.1580165,239707.164665245,9.93404576406879,2.63
