"group","date","cum_I","Incidence","imported","Rt"
"USA",2020-09-09,0,0,0,1.62
"USA",2020-09-10,0,0,0,1.62
"USA",2020-09-11,0,0,0,1.62
"USA",2020-09-12,0,0,0,1.62
"USA",2020-09-13,0,0,0,1.62
"USA",2020-09-14,0,0,0,1.62
"USA",2020-09-15,0,0,0,1.62
"USA",2020-09-16,0,0,0,1.62
"USA",2020-09-17,0,0,0,1.62
"USA",2020-09-18,0,0,0,1.62
"USA",2020-09-19,0,0,0,1.62
"USA",2020-09-20,0,0,0,1.62
"USA",2020-09-21,0,0,0,1.62
"USA",2020-09-22,0,0,0,1.62
"USA",2020-09-23,0,0.0013172058724383,0.0013172058724383,1.62
"USA",2020-09-24,6.18690079809341e-06,0.0026876417125475,0.0026814548117494,1.62
"USA",2020-09-25,0.000109442930481387,0.00398381281180638,0.00388055678212309,1.62
"USA",2020-09-26,0.000577787242893929,0.0054797211450602,0.00501137683264766,1.62
"USA",2020-09-27,0.00181724239037419,0.00705374002021425,0.00581428487273399,1.62
"USA",2020-09-28,0.00426304530677684,0.00967812858972423,0.00723232567332158,1.62
"USA",2020-09-29,0.00831117616569732,0.012691947032379,0.00864381617345853,1.62
"USA",2020-09-30,0.0143531937855694,0.0174321961277273,0.0113901785078552,1.62
"USA",2020-10-01,0.0228722203167716,0.025599887795104,0.0170808612639017,1.62
"USA",2020-10-02,0.0345632613939599,0.0349360600096401,0.0232450189324519,1.62
"USA",2020-10-03,0.0505715507827715,0.0502516674898018,0.0342433781009902,1.62
"USA",2020-10-04,0.0726838048417408,0.0623876083727938,0.0402753543138245,1.62
"USA",2020-10-05,0.103459315109802,0.0780172104327695,0.0472417001647088,1.62
"USA",2020-10-06,0.146023941359219,0.096591641140878,0.0540270148914604,1.62
"USA",2020-10-07,0.203551356630682,0.119957052048924,0.062429636777461,1.62
"USA",2020-10-08,0.279155335542325,0.143086203942014,0.0674822250303711,1.62
"USA",2020-10-09,0.376191951184601,0.170136791999734,0.0731001763574574,1.62
"USA",2020-10-10,0.498391003540271,0.200021602785906,0.0778225504302365,1.62
"USA",2020-10-11,0.649686200787336,0.234449784768655,0.0831545875215895,1.62
"USA",2020-10-12,0.834156669386542,0.2749106010305,0.090440132431295,1.62
"USA",2020-10-13,1.05615759193836,0.320183727427167,0.0981828048753516,1.62
"USA",2020-10-14,1.32062737552206,0.410951979728647,0.146482196144947,1.62
"USA",2020-10-15,1.63353516846726,0.497262849662675,0.184355056717471,1.62
"USA",2020-10-16,2.0042297353466,0.594310149995189,0.223615583115853,1.62
"USA",2020-10-17,2.44746245102356,0.705412956875418,0.262180241198455,1.62
"USA",2020-10-18,2.98169493806366,0.834968765791431,0.300736278751337,1.62
"USA",2020-10-19,3.62667960204032,0.995891707324442,0.35090704334778,1.62
"USA",2020-10-20,4.40280019433375,1.19036937235495,0.414248780061513,1.62
"USA",2020-10-21,5.332522858907,1.43893232652704,0.509209661953788,1.62
"USA",2020-10-22,6.44301994003771,1.70966915449377,0.599172073363067,1.62
"USA",2020-10-23,7.76908004637056,2.02884232640787,0.702782220075016,1.62
"USA",2020-10-24,9.354004681737,2.37525456069233,0.790329925325889,1.62
"USA",2020-10-25,11.2479504801215,2.77818154854849,0.884235750164026,1.62
"USA",2020-10-26,13.5056949195612,3.24491314581437,0.98716870637459,1.62
"USA",2020-10-27,16.1854862229157,3.77705135803592,1.09726005468148,1.62
"USA",2020-10-28,19.3507207465116,4.5292573493998,1.36402282580391,1.62
"USA",2020-10-29,23.0734002105481,5.3289600079363,1.60628054389973,1.62
"USA",2020-10-30,27.4445360099593,6.19864164510251,1.82750584569139,1.62
"USA",2020-10-31,32.5829545323466,7.20182684009721,2.06340831770985,1.62
"USA",2020-11-01,38.6281390019427,7.75055944878735,1.70537497919131,1.62
"USA",2020-11-02,45.7271448842726,8.94879460457128,1.84978872224135,1.62
"USA",2020-11-03,54.0003099948156,10.309280378946,2.0361152684029,1.62
"USA",2020-11-04,63.5349205637193,11.8642962133468,2.32968564444317,1.62
"USA",2020-11-05,74.4413749154461,13.4935966167251,2.58714226499835,1.62
"USA",2020-11-06,86.892835880848,15.3227045563306,2.87124359092875,1.62
"USA",2020-11-07,101.117483953197,17.3079291390367,3.08328106668748,1.62
"USA",2020-11-08,117.370382360001,19.5710039877591,3.31810558095572,1.62
"USA",2020-11-09,135.915737988185,22.0807418313464,3.53538620316201,1.62
"USA",2020-11-10,157.026929901358,24.8932358518698,3.78204393869695,1.62
"USA",2020-11-11,180.998102451223,28.2905587147237,4.31938616485881,1.62
"USA",2020-11-12,208.156652498326,31.7797894610134,4.62123941391056,1.62
"USA",2020-11-13,238.885210684689,35.6312634418126,4.90270525544931,1.62
