"group","date","cum_I","Incidence","imported","Rt"
"QAT",2020-09-09,0,0,0,2.63
"QAT",2020-09-10,0,0,0,2.63
"QAT",2020-09-11,0,0,0,2.63
"QAT",2020-09-12,0,0,0,2.63
"QAT",2020-09-13,0,0,0,2.63
"QAT",2020-09-14,0,0,0,2.63
"QAT",2020-09-15,0,0,0,2.63
"QAT",2020-09-16,0,0,0,2.63
"QAT",2020-09-17,0,0,0,2.63
"QAT",2020-09-18,0,0,0,2.63
"QAT",2020-09-19,0,0,0,2.63
"QAT",2020-09-20,0,0,0,2.63
"QAT",2020-09-21,0,0,0,2.63
"QAT",2020-09-22,0,0,0,2.63
"QAT",2020-09-23,0,0.000229361990731552,0.000229361990731552,2.63
"QAT",2020-09-24,1.74896725147051e-06,0.000468664448383559,0.000466915481132089,2.63
"QAT",2020-09-25,3.09434068093975e-05,0.000704906754024752,0.000675712314466825,2.63
"QAT",2020-09-26,0.000163499617987159,0.00100517558730788,0.000872619376130124,2.63
"QAT",2020-09-27,0.000515740429599381,0.00136466869475095,0.00101242788313873,2.63
"QAT",2020-09-28,0.00121786855251904,0.00196147614797916,0.0012593480250595,2.63
"QAT",2020-09-29,0.00240208418327245,0.00268934320917217,0.00150512757841876,2.63
"QAT",2020-09-30,0.0042203218443667,0.00380158291639091,0.00198334525529666,2.63
"QAT",2020-10-01,0.00687669089180092,0.0052315109943005,0.00257514194686628,2.63
"QAT",2020-10-02,0.0106617659239911,0.00728953668572301,0.00350446165353284,2.63
"QAT",2020-10-03,0.0159887737400694,0.0104896022536681,0.00516259443758982,2.63
"QAT",2020-10-04,0.0234384695605295,0.0135216820462143,0.00607198622575431,2.63
"QAT",2020-10-05,0.0338501167848547,0.0175338925172205,0.0071222452928953,2.63
"QAT",2020-10-06,0.0483246449883052,0.0226197399794514,0.00814521177600087,2.63
"QAT",2020-10-07,0.0681279502542023,0.0292153117162406,0.00941200645034355,2.63
"QAT",2020-10-08,0.0946980322289516,0.0367438258895736,0.0101737439148243,2.63
"QAT",2020-10-09,0.129768338191563,0.046091022515075,0.0110207165524634,2.63
"QAT",2020-10-10,0.175457733465096,0.0574220655955236,0.0117326703219906,2.63
"QAT",2020-10-11,0.234292483986613,0.0713712885269952,0.0125365380054785,2.63
"QAT",2020-10-12,0.309270293955451,0.0886127300765354,0.0136349201076978,2.63
"QAT",2020-10-13,0.403992243656816,0.109524169296102,0.0148022195947367,2.63
"QAT",2020-10-14,0.522859194781718,0.140950875461852,0.0220839243369501,2.63
"QAT",2020-10-15,0.671325625954112,0.176260137375803,0.0277937062034089,2.63
"QAT",2020-10-16,0.85665187593908,0.219038945097806,0.0337126951128377,2.63
"QAT",2020-10-17,1.08862698960302,0.271501887303654,0.0395267736397175,2.63
"QAT",2020-10-18,1.3794654585413,0.336178021458023,0.0453395525197386,2.63
"QAT",2020-10-19,1.74365686791607,0.417094798308989,0.0529033889342229,2.63
"QAT",2020-10-20,2.19837858114522,0.517174618471644,0.062452905242491,2.63
"QAT",2020-10-21,2.7645040674751,0.64289486815362,0.0767693818237401,2.63
"QAT",2020-10-22,3.46794926618182,0.793777478541398,0.0903322798346778,2.63
"QAT",2020-10-23,4.34120000507517,0.979203474324297,0.105952735430953,2.63
"QAT",2020-10-24,5.42457580275396,1.20252738559501,0.119151587916212,2.63
"QAT",2020-10-25,6.76720463091484,1.47593783032333,0.133309002162461,2.63
"QAT",2020-10-26,8.42824311283171,1.80986584519459,0.148827363277714,2.63
"QAT",2020-10-27,10.4787426010314,2.21592442490367,0.165424936704019,2.63
"QAT",2020-10-28,13.0045794767476,2.73147945666936,0.20564258095311,2.63
"QAT",2020-10-29,16.1102517419535,3.3478380637054,0.242165798499468,2.63
"QAT",2020-10-30,19.9249630825095,4.09022947097533,0.275518130419394,2.63
"QAT",2020-10-31,24.6091350852781,4.99525522218904,0.311083219420382,2.63
"QAT",2020-11-01,30.3581350518432,6.01687125412474,0.26787128755962,2.63
"QAT",2020-11-02,37.4060913637989,7.33851134693981,0.290555034984167,2.63
"QAT",2020-11-03,46.0270175375551,8.94074839773746,0.319822223981217,2.63
"QAT",2020-11-04,56.5436183570399,10.8825355263972,0.365934706912424,2.63
"QAT",2020-11-05,69.351064308577,13.2138205835571,0.406374632020021,2.63
"QAT",2020-11-06,84.9391444733209,16.0390799313549,0.450999766610924,2.63
"QAT",2020-11-07,103.906943312975,19.4521043321819,0.484305492527764,2.63
"QAT",2020-11-08,126.977384634946,23.5916318079782,0.521190486007277,2.63
"QAT",2020-11-09,155.019535183468,28.5974703261762,0.555319777654182,2.63
"QAT",2020-11-10,189.08047531966,34.6550036071746,0.594063470982915,2.63
"QAT",2020-11-11,230.42560866166,42.0235996896161,0.678466347616173,2.63
"QAT",2020-11-12,280.586206331709,50.8864775305087,0.725879860458898,2.63
"QAT",2020-11-13,341.418721388973,61.6026060843555,0.77009102709205,2.63
"QAT",2020-11-14,415.172053764637,74.5655992626346,0.812266886970387,2.63
"QAT",2020-11-15,504.561307033842,90.2311911731578,0.841937903952443,2.63
"QAT",2020-11-16,612.861407376205,109.173983045073,0.873882702710308,2.63
"QAT",2020-11-17,744.025998679218,132.067595836069,0.903004533055802,2.63
"QAT",2020-11-18,902.831942564942,159.75612768397,0.950183798246452,2.63
"QAT",2020-11-19,1095.05307514876,193.190322204271,0.969189620458006,2.63
"QAT",2020-11-20,1327.66949735989,233.605187120389,0.988764909251614,2.63
"QAT",2020-11-21,1609.11739851211,282.448051994081,1.00015084185955,2.63
"QAT",2020-11-22,1949.5884373396,341.480807333518,1.00976850603717,2.63
"QAT",2020-11-23,2361.39513583415,412.809285614826,1.00258712026902,2.63
"QAT",2020-11-24,2859.41516498791,499.042650832179,1.02262167841974,2.63
"QAT",2020-11-25,3461.62723267923,603.316302068633,1.10423437731306,2.63
"QAT",2020-11-26,4189.76014379009,729.250868927282,1.11795781642693,2.63
"QAT",2020-11-27,5070.08345338447,881.481681371877,1.15837177749164,2.63
"QAT",2020-11-28,6134.35314660945,1065.44157198887,1.17187876389152,2.63
"QAT",2020-11-29,7420.9439862227,1287.78313551218,1.19229589892944,2.63
"QAT",2020-11-30,8976.22533183235,1556.5130168508,1.23167124115197,2.63
"QAT",2020-12-01,10856.23113863,1881.63074798975,1.62494119210525,2.63
"QAT",2020-12-02,13128.6852571395,2274.22249419611,1.76837568661862,2.63
"QAT",2020-12-03,15875.4748442184,2748.69051368505,1.90092660610974,2.63
"QAT",2020-12-04,19195.6091883479,3322.16883284686,2.03448871744142,2.63
"QAT",2020-12-05,23208.7342157892,4015.31995589901,2.1949284576273,2.63
"QAT",2020-12-06,28059.4071570458,4852.99623935234,2.32329809581288,2.63
"QAT",2020-12-07,33922.3127683278,5865.33778976112,2.43217847903819,2.63
"QAT",2020-12-08,41008.5712689018,7088.87954750839,2.62104693447482,2.63
"QAT",2020-12-09,49573.3362502744,8567.69568391273,2.93070254004447,2.63
"QAT",2020-12-10,59924.9743187874,10354.8069564332,3.16888792017656,2.63
"QAT",2020-12-11,72436.1766896839,12514.6325476145,3.43017671803608,2.63
"QAT",2020-12-12,87557.3752967512,15124.8230293356,3.62442226820464,2.63
"QAT",2020-12-13,105832.9331648,18279.4454513724,3.88758332381084,2.63
"QAT",2020-12-14,127920.714762704,22091.897418177,4.11582027271571,2.63
"QAT",2020-12-15,154615.758014468,26699.5015505592,4.45829879504074,2.63
"QAT",2020-12-16,186878.894867439,32268.2508281991,5.11397522871748,2.63
"QAT",2020-12-17,225871.339820718,38997.9970740747,5.55212079531065,2.63
"QAT",2020-12-18,272996.509814242,47131.1058118497,5.93581832548571,2.63
"QAT",2020-12-19,329950.52588088,56960.5500896361,6.53402299800574,2.63
"QAT",2020-12-20,398783.188880706,68839.7094612773,7.04646145133671,2.63
"QAT",2020-12-21,481971.720338459,83196.2083319966,7.67687424428354,2.63
"QAT",2020-12-22,582509.928573539,100546.603832776,8.39559769578388,2.63
"QAT",2020-12-23,704015.952109365,121515.175957797,9.15242197034097,2.63
"QAT",2020-12-24,850862.457661204,146856.101741844,9.59619000571785,2.63
"QAT",2020-12-25,1028333.97406698,177481.593152621,10.0767468473055,2.63
"QAT",2020-12-26,1242816.99739656,214493.523429166,10.5000995824686,2.63
"QAT",2020-12-27,1502029.74494505,259223.957854002,11.2103055095844,2.63
