"group","date","cum_I","Incidence","imported","Rt"
"PRT",2020-09-09,0,0,0,1.05
"PRT",2020-09-10,0,0,0,1.05
"PRT",2020-09-11,0,0,0,1.05
"PRT",2020-09-12,0,0,0,1.05
"PRT",2020-09-13,0,0,0,1.05
"PRT",2020-09-14,0,0,0,1.05
"PRT",2020-09-15,0,0,0,1.05
"PRT",2020-09-16,0,0,0,1.05
"PRT",2020-09-17,0,0,0,1.05
"PRT",2020-09-18,0,0,0,1.05
"PRT",2020-09-19,0,0,0,1.05
"PRT",2020-09-20,0,0,0,1.05
"PRT",2020-09-21,0,0,0,1.05
"PRT",2020-09-22,0,0,0,1.05
"PRT",2020-09-23,0,0.00103322192645499,0.00103322192645499,1.05
"PRT",2020-09-24,3.14548336509602e-06,0.00210649011936275,0.00210334463599766,1.05
"PRT",2020-09-25,5.56367019165987e-05,0.00309641657451821,0.0030439253559667,1.05
"PRT",2020-09-26,0.000293584794545438,0.00416889353826011,0.00393094544563127,1.05
"PRT",2020-09-27,0.000921848840305081,0.00518901399598863,0.00456074995022899,1.05
"PRT",2020-09-28,0.00215445266818981,0.00690567105397183,0.0056730672260871,1.05
"PRT",2020-09-29,0.00417232206853091,0.00879811581856524,0.00678024641822414,1.05
"PRT",2020-09-30,0.00713360411806463,0.0118957868424461,0.00893450479291239,1.05
"PRT",2020-10-01,0.0112188979700906,0.0139362915224336,0.00985099767040754,1.05
"PRT",2020-10-02,0.0166820612069057,0.018869198436931,0.013406035200116,1.05
"PRT",2020-10-03,0.0238422757119174,0.0269093028377323,0.0197490883327205,1.05
"PRT",2020-10-04,0.0331042349617829,0.0324898524685061,0.0232278932186406,1.05
"PRT",2020-10-05,0.0451378100738555,0.0392791496225428,0.0272455745104702,1.05
"PRT",2020-10-06,0.0608782840175737,0.0468993241686558,0.0311588502249375,1.05
"PRT",2020-10-07,0.0812825390935967,0.0564091260809103,0.0360048710048874,1.05
"PRT",2020-10-08,0.107198766494997,0.0648350635945729,0.0389188361931729,1.05
"PRT",2020-10-09,0.139424316411871,0.0743844115736666,0.0421588616567923,1.05
"PRT",2020-10-10,0.178746855028636,0.084204921954988,0.0448823833382226,1.05
"PRT",2020-10-11,0.225892866210754,0.0951035254609829,0.047957514278865,1.05
"PRT",2020-10-12,0.281510289669676,0.107776709816156,0.0521592863572342,1.05
"PRT",2020-10-13,0.346207752792155,0.121322159451183,0.0566246963287046,1.05
"PRT",2020-10-14,0.420654353244668,0.15892687054461,0.084480270092097,1.05
"PRT",2020-10-15,0.505733792920485,0.191402019444656,0.106322579768839,1.05
"PRT",2020-10-16,0.603408390547957,0.226639791730214,0.128965194102742,1.05
"PRT",2020-10-17,0.717451667976739,0.265249759664614,0.151206482235832,1.05
"PRT",2020-10-18,0.85275531583081,0.308746446528834,0.173442798674763,1.05
"PRT",2020-10-19,1.01430222822171,0.363924556769644,0.202377644378745,1.05
"PRT",2020-10-20,1.20674246910201,0.431348789126596,0.238908548246295,1.05
"PRT",2020-10-21,1.4347724600719,0.521705064852554,0.293675073882659,1.05
"PRT",2020-10-22,1.70402142028081,0.614807805730762,0.345558845521854,1.05
"PRT",2020-10-23,2.02209413783541,0.723386355186788,0.405313637632193,1.05
"PRT",2020-10-24,2.39883400492933,0.83254464959002,0.455804782496096,1.05
"PRT",2020-10-25,2.84553195774853,0.956660780827506,0.509962828008309,1.05
"PRT",2020-10-26,3.37380612492528,1.0976012330986,0.569327065921849,1.05
"PRT",2020-10-27,3.9948316886332,1.25384530713282,0.632819743424896,1.05
"PRT",2020-10-28,4.71966197520569,1.51149938198716,0.786669095414673,1.05
"PRT",2020-10-29,5.56029930394345,1.76702304497903,0.926385716241264,1.05
"PRT",2020-10-30,6.53341679487021,2.02708986096226,1.0539723700355,1.05
"PRT",2020-10-31,7.66344033025391,2.32004728282887,1.19002374744517,1.05
"PRT",2020-11-01,8.97947575243852,1.77550717899757,0.45947175681297,1.05
"PRT",2020-11-02,10.5081023018753,2.02700707237845,0.498380522941698,1.05
"PRT",2020-11-03,12.2408603619901,2.28133973327295,0.548581673158138,1.05
"PRT",2020-11-04,14.1262089236052,2.51302562322058,0.627677061605451,1.05
"PRT",2020-11-05,16.1199050129934,2.6907385675109,0.697042478122654,1.05
"PRT",2020-11-06,18.2160024304525,2.86968407907852,0.773586661619491,1.05
"PRT",2020-11-07,20.4366856009804,3.05139816620049,0.830714995672597,1.05
"PRT",2020-11-08,22.8095344503573,3.26683159169178,0.893982742314889,1.05
"PRT",2020-11-09,25.3549166932566,3.49790595739029,0.952523714490923,1.05
"PRT",2020-11-10,28.0856530114841,3.74971595265423,1.01897963442678,1.05
"PRT",2020-11-11,31.0119713752159,4.09007177499772,1.16375341126585,1.05
"PRT",2020-11-12,34.1455716783025,4.3786807212182,1.24508041813168,1.05
"PRT",2020-11-13,37.5034333569522,4.67877621319138,1.32091453454166,1.05
"PRT",2020-11-14,41.1079489118546,4.99777310391917,1.39325754901679,1.05
"PRT",2020-11-15,44.9814015342102,5.31760399587814,1.44415137352248,1.05
