"group","date","cum_I","Incidence","imported","Rt"
"NPL",2020-09-09,0,0,0,2.63
"NPL",2020-09-10,0,0,0,2.63
"NPL",2020-09-11,0,0,0,2.63
"NPL",2020-09-12,0,0,0,2.63
"NPL",2020-09-13,0,0,0,2.63
"NPL",2020-09-14,0,0,0,2.63
"NPL",2020-09-15,0,0,0,2.63
"NPL",2020-09-16,0,0,0,2.63
"NPL",2020-09-17,0,0,0,2.63
"NPL",2020-09-18,0,0,0,2.63
"NPL",2020-09-19,0,0,0,2.63
"NPL",2020-09-20,0,0,0,2.63
"NPL",2020-09-21,0,0,0,2.63
"NPL",2020-09-22,0,0,0,2.63
"NPL",2020-09-23,0,1.24023173627221e-05,1.24023173627221e-05,2.63
"NPL",2020-09-24,9.45721077871732e-08,2.53421467390429e-05,2.52475746312557e-05,2.63
"NPL",2020-09-25,1.67320640316177e-06,3.8116504162948e-05,3.65378698675734e-05,2.63
"NPL",2020-09-26,8.84093368954884e-06,5.43529753961889e-05,4.71852481098018e-05,2.63
"NPL",2020-09-27,2.78876916976385e-05,7.37918876326912e-05,5.47451296246015e-05,2.63
"NPL",2020-09-28,6.58539466205561e-05,0.000106063125843373,6.80968709204555e-05,2.63
"NPL",2020-09-29,0.000129888174923404,0.000145421165342399,8.13869370395508e-05,2.63
"NPL",2020-09-30,0.000228205949554762,0.000205563431235499,0.000107245656604141,2.63
"NPL",2020-10-01,0.000371844099248668,0.000404854748329859,0.000261216598635953,2.63
"NPL",2020-10-02,0.000577444967619748,0.000561085564777801,0.000355484696406722,2.63
"NPL",2020-10-03,0.000880390319922257,0.000826627303414048,0.000523681951111539,2.63
"NPL",2020-10-04,0.00134363503620092,0.00107917332199535,0.000615928605716685,2.63
"NPL",2020-10-05,0.00205277024041353,0.00143159972401317,0.000722464519800564,2.63
"NPL",2020-10-06,0.00310796180869845,0.00188142350392079,0.000826231935635872,2.63
"NPL",2020-10-07,0.00461825363064372,0.00246502455591757,0.000954732733972298,2.63
"NPL",2020-10-08,0.00670852988354445,0.00312227791947201,0.00103200166657129,2.63
"NPL",2020-10-09,0.00953316958258621,0.00394255636218674,0.00111791666314498,2.63
"NPL",2020-10-10,0.0132822983161187,0.00493926438339711,0.00119013564986464,2.63
"NPL",2020-10-11,0.0181810671947605,0.00617044705562411,0.00127167817698225,2.63
"NPL",2020-10-12,0.0244948047230194,0.00769683311160719,0.00138309558334833,2.63
"NPL",2020-10-13,0.032541811714536,0.00954851080551215,0.00150150381399553,2.63
"NPL",2020-10-14,0.0427121645801118,0.0124104964067316,0.00224014354115579,2.63
"NPL",2020-10-15,0.0554913872645742,0.0155985536369858,0.00281933095252339,2.63
"NPL",2020-10-16,0.0715340452346834,0.0194623978252044,0.00341973985509531,2.63
"NPL",2020-10-17,0.0917338957902735,0.0242093574403601,0.00400950688476995,2.63
"NPL",2020-10-18,0.117210075255758,0.0300753215466792,0.00459914208119466,2.63
"NPL",2020-10-19,0.149287493785491,0.0374438191394275,0.00536640060969432,2.63
"NPL",2020-10-20,0.189533514056851,0.046581102305276,0.00633508203391635,2.63
"NPL",2020-10-21,0.239853928807727,0.0581077279216257,0.00778731317074982,2.63
"NPL",2020-10-22,0.302621909830851,0.0719310840179555,0.0091631029948311,2.63
"NPL",2020-10-23,0.380823740123433,0.0889494371183444,0.0107476068257629,2.63
"NPL",2020-10-24,0.478175892519991,0.109438621088283,0.0120864686917244,2.63
"NPL",2020-10-25,0.599210473030212,0.1345571454138,0.0135225649035801,2.63
"NPL",2020-10-26,0.749382758101508,0.165268997571619,0.0150967125003228,2.63
"NPL",2020-10-27,0.935240859867418,0.202638434728905,0.0167803329629951,2.63
"NPL",2020-10-28,1.16469924956124,0.250318309900033,0.0208599202062081,2.63
"NPL",2020-10-29,1.44739520973455,0.307260713299623,0.0245647531263159,2.63
"NPL",2020-10-30,1.79527134588102,0.375824074697301,0.0279479385508329,2.63
"NPL",2020-10-31,2.22319430576501,0.459478540953461,0.0315555810694631,2.63
"NPL",2020-11-01,2.74928232474574,0.553756393001735,0.027668374021013,2.63
"NPL",2020-11-02,3.3952348839793,0.675963933184346,0.0300113739507866,2.63
"NPL",2020-11-03,4.18641725177508,0.824216744096288,0.0330343763005021,2.63
"NPL",2020-11-04,5.15267630814449,1.00405638220586,0.0377973258364589,2.63
"NPL",2020-11-05,6.33057775659518,1.21987580641124,0.0419743579605521,2.63
"NPL",2020-11-06,7.76549631778778,1.48150224076372,0.0465836795711198,2.63
"NPL",2020-11-07,9.51297829886057,1.7975058026991,0.0500238216262976,2.63
"NPL",2020-11-08,11.6400592566873,2.18091462336963,0.053833665542946,2.63
"NPL",2020-11-09,14.2273020479465,2.64460166480397,0.0573588735447503,2.63
"NPL",2020-11-10,17.3717429829231,3.20580163718971,0.0613607022130664,2.63
"NPL",2020-11-11,21.1906428987514,3.88897857501399,0.0700786591856615,2.63
"NPL",2020-11-12,25.8259138001445,4.71024689324525,0.0749759918521595,2.63
"NPL",2020-11-13,31.4496660637913,5.70329481843834,0.0795425547916053,2.63
"NPL",2020-11-14,38.2704527361768,6.90468556367139,0.0838988912859074,2.63
"NPL",2020-11-15,46.5400332817551,8.35654415052928,0.0869636049509008,2.63
"NPL",2020-11-16,56.5620095862785,10.1122394816236,0.0902631771003118,2.63
"NPL",2020-11-17,68.702858095805,12.2341196749093,0.09327116538273,2.63
"NPL",2020-11-18,83.4053491503985,14.8006353572475,0.0981443026540806,2.63
"NPL",2020-11-19,101.20467227298,17.8994305329737,0.100107410392565,2.63
"NPL",2020-11-20,122.747852212581,21.6453092778268,0.102129338225314,2.63
"NPL",2020-11-21,148.816892321826,26.1723454982696,0.1033053890251,2.63
"NPL",2020-11-22,180.356481832185,31.6438883060768,0.10429879571717,2.63
"NPL",2020-11-23,218.507851049118,38.2549262486884,0.103557031755707,2.63
"NPL",2020-11-24,264.649964914551,46.2477402628659,0.105626397432446,2.63
"NPL",2020-11-25,320.449198760386,55.9132900033153,0.114056157480328,2.63
"NPL",2020-11-26,387.919519967443,67.5857948559361,0.11547364887971,2.63
"NPL",2020-11-27,469.495864279983,81.6959923117231,0.119647999182783,2.63
"NPL",2020-11-28,568.121796048473,98.7469749017125,0.121043133222766,2.63
"NPL",2020-11-29,687.354360097027,119.355716063747,0.123152015192959,2.63
"NPL",2020-11-30,831.491556832049,144.264415821777,0.127219086754616,2.63
"NPL",2020-12-01,1005.72715166405,174.387596868692,0.152002036691592,2.63
"NPL",2020-12-02,1216.33837488067,210.776642560603,0.165419343978642,2.63
"NPL",2020-12-03,1470.91415242205,254.75359610929,0.177818567917256,2.63
"NPL",2020-12-04,1778.62912701734,307.905286977168,0.190312381875497,2.63
"NPL",2020-12-05,2150.57111775883,372.147311154054,0.205320412561781,2.63
"NPL",2020-12-06,2600.13805275895,449.784263506602,0.217328506484424,2.63
"NPL",2020-12-07,3143.52069553532,543.610156291453,0.227513515078222,2.63
