"group","date","cum_I","Incidence","imported","Rt"
"FRA",2020-09-09,0,0,0,1.62
"FRA",2020-09-10,0,0,0,1.62
"FRA",2020-09-11,0,0,0,1.62
"FRA",2020-09-12,0,0,0,1.62
"FRA",2020-09-13,0,0,0,1.62
"FRA",2020-09-14,0,0,0,1.62
"FRA",2020-09-15,0,0,0,1.62
"FRA",2020-09-16,0,0,0,1.62
"FRA",2020-09-17,0,0,0,1.62
"FRA",2020-09-18,0,0,0,1.62
"FRA",2020-09-19,0,0,0,1.62
"FRA",2020-09-20,0,0,0,1.62
"FRA",2020-09-21,0,0,0,1.62
"FRA",2020-09-22,0,0,0,1.62
"FRA",2020-09-23,0,0.00276261828383295,0.00276261828383295,1.62
"FRA",2020-09-24,1.29759862316998e-05,0.00563687749260592,0.00562390150637422,1.62
"FRA",2020-09-25,0.000229538181624148,0.00835537886943316,0.00813881667404071,1.62
"FRA",2020-09-26,0.00121181178643657,0.0114927955776772,0.0105105219728647,1.62
"FRA",2020-09-27,0.00381136097162304,0.0147940360402249,0.0121944868550384,1.62
"FRA",2020-09-28,0.00894102217105137,0.0202982506794973,0.0151685894800689,1.62
"FRA",2020-09-29,0.0174312973514226,0.026619229129448,0.0181289539490768,1.62
"FRA",2020-09-30,0.030103415428911,0.0365611061698914,0.023888988092403,1.62
"FRA",2020-10-01,0.0479706440436694,0.0356993543170065,0.0178321257022482,1.62
"FRA",2020-10-02,0.0724061321344217,0.0487028884958264,0.0242674004050741,1.62
"FRA",2020-10-03,0.104627456752552,0.0679708230381526,0.0357494984200221,1.62
"FRA",2020-10-04,0.145522180913803,0.0829415021152715,0.0420467779540204,1.62
"FRA",2020-10-05,0.196874288590564,0.100671631013992,0.0493195233372311,1.62
"FRA",2020-10-06,0.261846465505227,0.121375452251711,0.0564032753370475,1.62
"FRA",2020-10-07,0.344181803966132,0.147510806685924,0.0651754682250189,1.62
"FRA",2020-10-08,0.447587824755453,0.173856304344525,0.0704502835552041,1.62
"FRA",2020-10-09,0.575837511132726,0.204565014598898,0.0763153282216247,1.62
"FRA",2020-10-10,0.732979806059245,0.238387700547507,0.0812454056209887,1.62
"FRA",2020-10-11,0.923296503741756,0.277128658419956,0.0868119607374452,1.62
"FRA",2020-10-12,1.15129790954394,0.322419350256262,0.0944179444540747,1.62
"FRA",2020-10-13,1.42184245033749,0.373045702256448,0.1025011614629,1.62
"FRA",2020-10-14,1.74042503689496,0.471507482699466,0.152924896141999,1.62
"FRA",2020-10-15,2.11363348613856,0.565671961149682,0.192463511906079,1.62
"FRA",2020-10-16,2.55160811039276,0.671425451205798,0.233450826951601,1.62
"FRA",2020-10-17,3.07017245518773,0.792276012225761,0.273711667430795,1.62
"FRA",2020-10-18,3.68905924294693,0.932850295984265,0.313963508225065,1.62
"FRA",2020-10-19,4.42939689362588,1.10667857518527,0.366340924506316,1.62
"FRA",2020-10-20,5.31302275882143,1.31609447459005,0.432468609394495,1.62
"FRA",2020-10-21,6.36400072340789,1.58258410320368,0.531606138617222,1.62
"FRA",2020-10-22,7.61136490930457,1.87288953642847,0.625525350531784,1.62
"FRA",2020-10-23,9.09216374629233,2.21449140061555,0.733692563627795,1.62
"FRA",2020-10-24,10.852402703896,2.58532982140243,0.825090863798775,1.62
"FRA",2020-10-25,12.9453204346583,3.01604466234568,0.92312693158336,1.62
"FRA",2020-10-26,15.429063326386,3.51433006115803,1.03058716943038,1.62
"FRA",2020-10-27,18.3654925843792,4.08194990363462,1.1455206456414,1.62
"FRA",2020-10-28,21.8219440571381,4.88046786834168,1.4240163955828,1.62
"FRA",2020-10-29,25.8748471241365,5.7298323581712,1.6769292911728,1.62
"FRA",2020-10-30,30.6205971358625,6.6536347172141,1.9078847054881,1.62
"FRA",2020-10-31,36.1847594871166,7.71832518461358,2.15416283335947,1.62
"FRA",2020-11-01,42.7146091578944,7.44940515267617,0.919555481898322,1.62
