"group","date","cum_I","Incidence","imported","Rt"
"VNM",2020-09-09,0,0,0,2.63
"VNM",2020-09-10,0,0,0,2.63
"VNM",2020-09-11,0,0,0,2.63
"VNM",2020-09-12,0,0,0,2.63
"VNM",2020-09-13,0,0,0,2.63
"VNM",2020-09-14,0,0,0,2.63
"VNM",2020-09-15,0,0,0,2.63
"VNM",2020-09-16,0,0,0,2.63
"VNM",2020-09-17,0,0,0,2.63
"VNM",2020-09-18,0,0,0,2.63
"VNM",2020-09-19,0,0,0,2.63
"VNM",2020-09-20,0,0,0,2.63
"VNM",2020-09-21,0,0,0,2.63
"VNM",2020-09-22,0,0,0,2.63
"VNM",2020-09-23,0,4.31833211004765e-05,4.31833211004765e-05,2.63
"VNM",2020-09-24,3.29288275592556e-07,8.82381919444196e-05,8.79089036688271e-05,2.63
"VNM",2020-09-25,5.82589585977578e-06,0.000132716910102917,0.000127220302518733,2.63
"VNM",2020-09-26,3.07830276534718e-05,0.000189250276432594,0.000164293144638898,2.63
"VNM",2020-09-27,9.71014617760027e-05,0.000256934142632952,0.000190615708510421,2.63
"VNM",2020-09-28,0.000229295222778023,0.0003692985662487,0.000237104805246679,2.63
"VNM",2020-09-29,0.000452254413496248,0.000506338347433482,0.000283379156715257,2.63
"VNM",2020-09-30,0.000794584633536542,0.000715746210804104,0.00037341599076381,2.63
"VNM",2020-10-01,0.0012947147430235,0.00106071993186234,0.000560589822375375,2.63
"VNM",2020-10-02,0.00200793056039788,0.00147611183491856,0.000762896017544192,2.63
"VNM",2020-10-03,0.0030201298402198,0.00213605884115074,0.00112385956132882,2.63
"VNM",2020-10-04,0.00446025066272308,0.00276194841492147,0.00132182759241818,2.63
"VNM",2020-10-05,0.00651127915062388,0.00360148990169461,0.0015504614137938,2.63
"VNM",2020-10-06,0.00940573120352783,0.00466760588944282,0.00177315383653888,2.63
"VNM",2020-10-07,0.0134071556947581,0.00605035038854424,0.00204892589731402,2.63
"VNM",2020-10-08,0.0188155626079829,0.00762315756067722,0.0022147506474524,2.63
"VNM",2020-10-09,0.0259949839182004,0.00957855179003941,0.00239913047982189,2.63
"VNM",2020-10-10,0.0353912741239107,0.0119504078844649,0.00255411767875454,2.63
"VNM",2020-10-11,0.0475350629581646,0.0148729027078583,0.00272911387360436,2.63
"VNM",2020-10-12,0.0630548612218353,0.0184880219961831,0.00296822373251242,2.63
"VNM",2020-10-13,0.0827054171562722,0.0228728923432988,0.00322233640886191,2.63
"VNM",2020-10-14,0.107409777094162,0.0295118709321741,0.00480751099428421,2.63
"VNM",2020-10-15,0.138313253920234,0.0369539661370333,0.00605048931096124,2.63
"VNM",2020-10-16,0.17694550071886,0.045971257290105,0.00733901049147959,2.63
"VNM",2020-10-17,0.22537589811155,0.0570350908313284,0.00860469343863766,2.63
"VNM",2020-10-18,0.286189002036382,0.0706831973868829,0.00987009346205141,2.63
