"group","date","cum_I","Incidence","imported","Rt"
"PAK",2020-09-09,0,0,0,1.62
"PAK",2020-09-10,0,0,0,1.62
"PAK",2020-09-11,0,0,0,1.62
"PAK",2020-09-12,0,0,0,1.62
"PAK",2020-09-13,0,0,0,1.62
"PAK",2020-09-14,0,0,0,1.62
"PAK",2020-09-15,0,0,0,1.62
"PAK",2020-09-16,0,0,0,1.62
"PAK",2020-09-17,0,0,0,1.62
"PAK",2020-09-18,0,0,0,1.62
"PAK",2020-09-19,0,0,0,1.62
"PAK",2020-09-20,0,0,0,1.62
"PAK",2020-09-21,0,0,0,1.62
"PAK",2020-09-22,0,0,0,1.62
"PAK",2020-09-23,0,0.000156343051012137,0.000156343051012137,1.62
"PAK",2020-09-24,7.34341508281313e-07,0.000319004123925845,0.000318269782417564,1.62
"PAK",2020-09-25,1.29901042966771e-05,0.000472850495652662,0.000460594732864266,1.62
"PAK",2020-09-26,6.85792724433503e-05,0.000650404268945861,0.000594815100799188,1.62
"PAK",2020-09-27,0.000215693860530519,0.000837229212898426,0.000690114624811257,1.62
"PAK",2020-09-28,0.000505993424270646,0.00114872563466813,0.000858426070928,1.62
"PAK",2020-09-29,0.000986478018685975,0.00150644463697493,0.0010259600425596,1.62
"PAK",2020-09-30,0.00170362291511076,0.00206907878675472,0.00135193389032993,1.62
"PAK",2020-10-01,0.00271477130687735,0.00286769623552455,0.00185654784375795,1.62
"PAK",2020-10-02,0.00410161307675745,0.00391338238808418,0.00252654061820409,1.62
"PAK",2020-10-03,0.00598883425359429,0.00560919214739549,0.00372197097055865,1.62
"PAK",2020-10-04,0.00856135273165733,0.00695011519597225,0.00437759671790921,1.62
"PAK",2020-10-05,0.0120889121642111,0.00866234012195652,0.00513478068940276,1.62
"PAK",2020-10-06,0.0169103118425091,0.0106936877586069,0.00587228808030889,1.62
"PAK",2020-10-07,0.023374584817116,0.0132498563099587,0.00678558333535181,1.62
"PAK",2020-10-08,0.031824509667984,0.0157846825915036,0.00733475774063553,1.62
"PAK",2020-10-09,0.0426274206158947,0.0187482933673311,0.00794538241942042,1.62
"PAK",2020-10-10,0.0561901885513905,0.022021433219684,0.00845866528418821,1.62
"PAK",2020-10-11,0.0729420371463802,0.0257900620537018,0.00903821345871202,1.62
"PAK",2020-10-12,0.0933287240488296,0.0302167786209129,0.00983009171846354,1.62
"PAK",2020-10-13,0.117826580875552,0.0351695127736427,0.0106716559469206,1.62
"PAK",2020-10-14,0.146975593029208,0.0450704110339676,0.0159213988803109,1.62
"PAK",2020-10-15,0.181427938726911,0.0544902101675713,0.0200378644698689,1.62
"PAK",2020-10-16,0.222203362515594,0.0650805816053906,0.0243051578167074,1.62
"PAK",2020-10-17,0.270909236118774,0.0772026896566905,0.0284968160535101,1.62
"PAK",2020-10-18,0.329556543749539,0.0913348449410491,0.0326875373102848,1.62
"PAK",2020-10-19,0.400297024116947,0.108881163358822,0.0381406829914142,1.62
"PAK",2020-10-20,0.485351510981481,0.130079890883704,0.04502540401917,1.62
"PAK",2020-10-21,0.587167675851534,0.157163028550688,0.055346863680636,1.62
"PAK",2020-10-22,0.708705256770751,0.186662612008434,0.0651250310892161,1.62
"PAK",2020-10-23,0.853752415226902,0.221433752501565,0.0763865940454142,1.62
"PAK",2020-10-24,1.02702325575922,0.259173143469592,0.0859023029372701,1.62
"PAK",2020-10-25,1.23397770542722,0.303063536322194,0.0961090866542015,1.62
"PAK",2020-10-26,1.48057873295035,0.35389807214689,0.107297044623758,1.62
"PAK",2020-10-27,1.77316741620438,0.41185174365168,0.119263060397653,1.62
"PAK",2020-10-28,2.11864534267594,0.493735885889266,0.148257959417699,1.62
"PAK",2020-10-29,2.52485047284791,0.580794492744086,0.17458936257212,1.62
"PAK",2020-10-30,3.00168810229935,0.675472346100286,0.198634716648849,1.62
"PAK",2020-10-31,3.562088035608,0.78467529061352,0.224275357304869,1.62
"PAK",2020-11-01,4.22122667319901,0.845989782023262,0.186851144432247,1.62
"PAK",2020-11-02,4.99511195813483,0.97655926803398,0.202673983098169,1.62
"PAK",2020-11-03,5.89693870130186,1.12491578384093,0.223089040673895,1.62
"PAK",2020-11-04,6.93642170349194,1.29473737975695,0.255254377566864,1.62
"PAK",2020-11-05,8.12577290460028,1.4728140752108,0.283462874102452,1.62
"PAK",2020-11-06,9.48395011721402,1.67276793750123,0.314590724887495,1.62
"PAK",2020-11-07,11.0358586484992,1.88973135790486,0.337822826619649,1.62
"PAK",2020-11-08,12.8093480531104,2.13704101801801,0.363551613406807,1.62
"PAK",2020-11-09,14.8332979873447,2.4113081200475,0.387358185813216,1.62
"PAK",2020-11-10,17.1376070686675,2.71869257284895,0.414383491526113,1.62
"PAK",2020-11-11,19.7544416378265,3.0900925083199,0.473257939160923,1.62
"PAK",2020-11-12,22.7195957208322,3.47148488046702,0.506330797461364,1.62
"PAK",2020-11-13,26.0749025006594,3.89247666854523,0.537169888718021,1.62
"PAK",2020-11-14,29.8689512580365,4.36063802790896,0.566589270531861,1.62
"PAK",2020-11-15,34.1543678400414,4.8727025965965,0.587286014591568,1.62
"PAK",2020-11-16,38.9862156296345,5.44141660373714,0.609568814144082,1.62
"PAK",2020-11-17,44.4225815575679,6.06624840606736,0.629882478133943,1.62
"PAK",2020-11-18,50.525938964671,6.76614934624963,0.662791939146569,1.62
"PAK",2020-11-19,57.3647058860073,7.51481619636039,0.676049275024026,1.62
"PAK",2020-11-20,65.0147809549466,8.33977890599943,0.689703837060143,1.62
"PAK",2020-11-21,73.5597730036502,9.24263803797273,0.69764598926915,1.62
"PAK",2020-11-22,83.089870124304,10.2344518228079,0.70435470215408,1.62
"PAK",2020-11-23,93.7018433550886,11.3113186235737,0.699345392789073,1.62
"PAK",2020-11-24,105.500256402864,12.5117333617015,0.713320313926613,1.62
"PAK",2020-11-25,118.598632132717,13.8686242286833,0.770248498829694,1.62
"PAK",2020-11-26,133.121513062322,15.3027020867339,0.779821157128888,1.62
"PAK",2020-11-27,149.209475187586,16.8959736679496,0.808011542685982,1.62
"PAK",2020-11-28,167.020668890022,18.6286269188287,0.817433216392192,1.62
"PAK",2020-11-29,186.727735677635,20.5387417881196,0.831675000506563,1.62
"PAK",2020-11-30,208.516771815088,22.648177044528,0.859140907075786,1.62
"PAK",2020-12-01,232.589065762452,25.1803205750682,1.10802662770412,1.62
"PAK",2020-12-02,259.166401957592,27.7831689711677,1.20583277602768,1.62
"PAK",2020-12-03,288.507547548993,30.6373631450668,1.29621755366541,1.62
