"group","date","cum_I","Incidence","imported","Rt"
"BEL",2020-09-09,0,0,0,1.05
"BEL",2020-09-10,0,0,0,1.05
"BEL",2020-09-11,0,0,0,1.05
"BEL",2020-09-12,0,0,0,1.05
"BEL",2020-09-13,0,0,0,1.05
"BEL",2020-09-14,0,0,0,1.05
"BEL",2020-09-15,0,0,0,1.05
"BEL",2020-09-16,0,0,0,1.05
"BEL",2020-09-17,0,0,0,1.05
"BEL",2020-09-18,0,0,0,1.05
"BEL",2020-09-19,0,0,0,1.05
"BEL",2020-09-20,0,0,0,1.05
"BEL",2020-09-21,0,0,0,1.05
"BEL",2020-09-22,0,0,0,1.05
"BEL",2020-09-23,0,0.00051302012611531,0.00051302012611531,1.05
"BEL",2020-09-24,1.56180993776603e-06,0.00104592420952965,0.00104436239959188,1.05
"BEL",2020-09-25,2.76249923690879e-05,0.00153744706813872,0.0015113838857074,1.05
"BEL",2020-09-26,0.000145772079034367,0.00206995828679084,0.00195181120012556,1.05
"BEL",2020-09-27,0.000457720646652544,0.00257647321110366,0.00226452464348548,1.05
"BEL",2020-09-28,0.00106973879593945,0.0034288357073245,0.00281681755803759,1.05
"BEL",2020-09-29,0.00207166063648637,0.00436848112806099,0.00336655928751407,1.05
"BEL",2020-09-30,0.00354201008573508,0.00590655106119489,0.00443620161194618,1.05
"BEL",2020-10-01,0.00557045906994834,0.00708557475419801,0.00505712576998476,1.05
"BEL",2020-10-02,0.00828355907285235,0.0095952461927756,0.00688214618987159,1.05
"BEL",2020-10-03,0.0118468675213188,0.0137017357309262,0.0101384272824597,1.05
"BEL",2020-10-04,0.0164783880550192,0.0165558333097871,0.0119243127760868,1.05
"BEL",2020-10-05,0.0225319055790516,0.020040354348575,0.0139868368245425,1.05
"BEL",2020-10-06,0.0304910809105918,0.0239549383707479,0.0159957630392078,1.05
"BEL",2020-10-07,0.0408458471476297,0.0288382911647482,0.0184835249277102,1.05
"BEL",2020-10-08,0.054029433780319,0.0331630299373559,0.0199794433046666,1.05
"BEL",2020-10-09,0.0704501639150058,0.0380634787019968,0.02164274856731,1.05
"BEL",2020-10-10,0.0905125238296045,0.0431032604398213,0.0230409005252226,1.05
"BEL",2020-10-11,0.114589914419281,0.0486969458305238,0.0246195552408477,1.05
"BEL",2020-10-12,0.143015213724979,0.0552018837701903,0.0267765844644922,1.05
"BEL",2020-10-13,0.176100862825077,0.0621546044082167,0.0290689553081182,1.05
"BEL",2020-10-14,0.214190252057409,0.0814583316716756,0.043368942439344,1.05
"BEL",2020-10-15,0.25773696943122,0.0981286669458296,0.0545819495720183,1.05
"BEL",2020-10-16,0.307748382993478,0.116217216096072,0.066205802533814,1.05
"BEL",2020-10-17,0.36616163929459,0.136036886261014,0.0776236299599019,1.05
"BEL",2020-10-18,0.435487973042189,0.15836523885579,0.0890389051081903,1.05
"BEL",2020-10-19,0.518285414389348,0.186690390558893,0.103892949211734,1.05
"BEL",2020-10-20,0.61694111430202,0.22130221922263,0.122646519309958,1.05
"BEL",2020-10-21,0.733866017634188,0.267686464122664,0.150761560790495,1.05
"BEL",2020-10-22,0.871949935602858,0.315480624495599,0.177396706526929,1.05
"BEL",2020-10-23,1.03509686538332,0.371219463180146,0.208072533399679,1.05
"BEL",2020-10-24,1.22836001929768,0.427255911680174,0.233992757765818,1.05
"BEL",2020-10-25,1.45753572249571,0.490971132000358,0.261795428802333,1.05
"BEL",2020-10-26,1.72858826695546,0.563323304534357,0.292270760074607,1.05
"BEL",2020-10-27,2.04725455231219,0.643531759829718,0.324865474472982,1.05
"BEL",2020-10-28,2.41920892213076,0.77580022259173,0.40384585277316,1.05
"BEL",2020-10-29,2.85061289689577,0.906975001710109,0.475571026945098,1.05
"BEL",2020-10-30,3.35002580773166,1.04048205039827,0.541069139562383,1.05
"BEL",2020-10-31,3.92998695751464,1.19087386760619,0.610912717823211,1.05
"BEL",2020-11-01,4.60543816161062,1.04835590434797,0.372904700251991,1.05
"BEL",2020-11-02,5.39044133924888,1.18948601420715,0.404482836568896,1.05
"BEL",2020-11-03,6.28638413381881,1.3411686030325,0.445225808462568,1.05
"BEL",2020-11-04,7.27910839908548,1.50214344727813,0.509419182011459,1.05
"BEL",2020-11-05,8.35702528602796,1.64363265186825,0.565715764925762,1.05
