"group","date","cum_I","Incidence","imported","Rt"
"NPL",2020-09-09,0,0,0,1.05
"NPL",2020-09-10,0,0,0,1.05
"NPL",2020-09-11,0,0,0,1.05
"NPL",2020-09-12,0,0,0,1.05
"NPL",2020-09-13,0,0,0,1.05
"NPL",2020-09-14,0,0,0,1.05
"NPL",2020-09-15,0,0,0,1.05
"NPL",2020-09-16,0,0,0,1.05
"NPL",2020-09-17,0,0,0,1.05
"NPL",2020-09-18,0,0,0,1.05
"NPL",2020-09-19,0,0,0,1.05
"NPL",2020-09-20,0,0,0,1.05
"NPL",2020-09-21,0,0,0,1.05
"NPL",2020-09-22,0,0,0,1.05
"NPL",2020-09-23,0,9.54347810623022e-06,9.54347810623022e-06,1.05
"NPL",2020-09-24,2.9053633938355e-08,1.94568483501927e-05,1.94277947162544e-05,1.05
"NPL",2020-09-25,5.1389506266643e-07,2.86004226488608e-05,2.81155812201327e-05,1.05
"NPL",2020-09-26,2.7117311269996e-06,3.85064846098417e-05,3.63086485455085e-05,1.05
"NPL",2020-09-27,8.51476725323688e-06,4.79289494305917e-05,4.21259133043544e-05,1.05
"NPL",2020-09-28,1.98998601784652e-05,6.37850580063923e-05,5.2399965081164e-05,1.05
"NPL",2020-09-29,3.85381526404342e-05,8.1264850794098e-05,6.26265583321289e-05,1.05
"NPL",2020-09-30,6.58903890598273e-05,0.000109876860314783,8.25246238953902e-05,1.05
"NPL",2020-10-01,0.00010362469515232,0.00023873826504287,0.000201003958950377,1.05
"NPL",2020-10-02,0.000154420777510281,0.000324338543660761,0.000273542461302799,1.05
"NPL",2020-10-03,0.000225920031599231,0.000474468077486642,0.000402968823397693,1.05
"NPL",2020-10-04,0.000333178297782886,0.000581210108548698,0.000473951842365042,1.05
"NPL",2020-10-05,0.000496429533018203,0.000719181560641174,0.000555930325405857,1.05
"NPL",2020-10-06,0.000737093918971558,0.000876442858459602,0.000635778472506247,1.05
"NPL",2020-10-07,0.0010738379943571,0.00107140282322185,0.00073465874783631,1.05
"NPL",2020-10-08,0.00152250975178565,0.00124278829407832,0.000794116536649771,1.05
"NPL",2020-10-09,0.00209871139377804,0.00143642904041243,0.000860227398420036,1.05
"NPL",2020-10-10,0.0028186000673613,0.00163568797025876,0.000915799296675499,1.05
"NPL",2020-10-11,0.00369729895680677,0.00185724446969961,0.00097854558025414,1.05
"NPL",2020-10-12,0.00474819508773935,0.00211517646117011,0.00106428033023753,1.05
"NPL",2020-10-13,0.00598370386004267,0.00239090323256428,0.00115539446026096,1.05
"NPL",2020-10-14,0.00741741227166214,0.00315747988227156,0.00172377147065208,1.05
"NPL",2020-10-15,0.00906730480978882,0.00381934381345824,0.00216945127533156,1.05
"NPL",2020-10-16,0.0109734138997952,0.00453756992765595,0.00263146083764961,1.05
"NPL",2020-10-17,0.0132127126306868,0.0053245802998502,0.00308528156895857,1.05
"NPL",2020-10-18,0.0158850314954131,0.00621131972042531,0.00353900085569894,1.05
"NPL",2020-10-19,0.0190920453995563,0.00733641369533164,0.00412939979118851,1.05
"NPL",2020-10-20,0.0229286268294226,0.00871137336782908,0.00487479193796275,1.05
"NPL",2020-10-21,0.027490591282743,0.010554235944033,0.00599227149071258,1.05
"NPL",2020-10-22,0.0328927899410601,0.0124531287594244,0.00705093010110732,1.05
"NPL",2020-10-23,0.0392903872214102,0.0146677896513609,0.0082701923710108,1.05
"NPL",2020-10-24,0.0468842258702646,0.0168942738794355,0.00930043523058113,1.05
"NPL",2020-10-25,0.0559046843135819,0.0194259575386146,0.0104054990952972,1.05
"NPL",2020-10-26,0.0665888163087178,0.0223009243258928,0.0116167923307569,1.05
"NPL",2020-10-27,0.0791646371749816,0.0254881448750769,0.0129123240088132,1.05
"NPL",2020-10-28,0.0938576758739375,0.0307445705186482,0.0160515318196923,1.05
"NPL",2020-10-29,0.110912825153169,0.0359575186340575,0.0189023693548261,1.05
"NPL",2020-10-30,0.130670282792637,0.0412631595073975,0.021505701867929,1.05
"NPL",2020-10-31,0.153628437154385,0.0472399065745214,0.0242817522127733,1.05
"NPL",2020-11-01,0.180381168383598,0.0480433105606361,0.0212905793314236,1.05
"NPL",2020-11-02,0.211507077016183,0.0542194065540381,0.0230934979214527,1.05
"NPL",2020-11-03,0.247331833823355,0.0612444294180666,0.0254196726108949,1.05
"NPL",2020-11-04,0.28787339708562,0.0696262851770997,0.0290847219148345,1.05
"NPL",2020-11-05,0.333196271404448,0.0776217870545749,0.0322989127357469,1.05
"NPL",2020-11-06,0.383690604366241,0.0863400796148241,0.0358457466530312,1.05
"NPL",2020-11-07,0.440047979433837,0.0948502818783403,0.0384929068107442,1.05
"NPL",2020-11-08,0.503067410088139,0.104443980072094,0.0414245494177923,1.05
"NPL",2020-11-09,0.573491829733891,0.114561586746289,0.0441371671005367,1.05
"NPL",2020-11-10,0.651954856657382,0.125679567270494,0.0472165403470036,1.05
"NPL",2020-11-11,0.739028719537212,0.140998797236254,0.0539249343564242,1.05
"NPL",2020-11-12,0.835304542317066,0.153969213120329,0.0576933903404753,1.05
"NPL",2020-11-13,0.941563857664885,0.167466637170512,0.0612073218226929,1.05
"NPL",2020-11-14,1.05881996653713,0.181815594709201,0.0645594858369525,1.05
"NPL",2020-11-15,1.18808870752219,0.196186498015075,0.0669177570300152,1.05
"NPL",2020-11-16,1.33022415928726,0.211592201601578,0.0694567498365111,1.05
"NPL",2020-11-17,1.48590939071993,0.227456602761073,0.0717713713284058,1.05
"NPL",2020-11-18,1.65571586477235,0.245327683213355,0.0755212091609366,1.05
"NPL",2020-11-19,1.84018973829425,0.261505677451096,0.0770318039291944,1.05
"NPL",2020-11-20,2.03994120350697,0.278339125474236,0.0785876602615124,1.05
"NPL",2020-11-21,2.25562856526971,0.295179983148157,0.0794926213854162,1.05
"NPL",2020-11-22,2.48782650451247,0.312454978659023,0.0802570394162628,1.05
"NPL",2020-11-23,2.73696502049546,0.328824774317042,0.0796862583340522,1.05
"NPL",2020-11-24,3.00335332904584,0.347666926235689,0.0812786176853062,1.05
"NPL",2020-11-25,3.28720430171454,0.371616219272198,0.0877652466035062,1.05
"NPL",2020-11-26,3.58872766791638,0.390379360424534,0.088855994222692,1.05
"NPL",2020-11-27,3.90843667760928,0.411777131097961,0.0920681214050564,1.05
"NPL",2020-11-28,4.24718586066756,0.43189084828393,0.0931416652256541,1.05
"NPL",2020-11-29,4.60584577742243,0.453424348784709,0.0947644320298359,1.05
"NPL",2020-11-30,4.98510224608494,0.477150477792336,0.0978940091298229,1.05
"NPL",2020-12-01,5.38544551597236,0.517307548968743,0.116964279081326,1.05
"NPL",2020-12-02,5.80739981885174,0.549243086212096,0.127288783332718,1.05
"NPL",2020-12-03,6.25228532115026,0.581715383373828,0.136829881075313,1.05
"NPL",2020-12-04,6.72258354142926,0.616741985315404,0.146443765036399,1.05
"NPL",2020-12-05,7.22114923417698,0.656558010210511,0.157992317462795,1.05
"NPL",2020-12-06,7.75048287747729,0.696566087273075,0.16723244397276,1.05
"NPL",2020-12-07,8.31273737524587,0.737324219540639,0.175069721772056,1.05
"NPL",2020-12-08,8.90999077837381,0.785917993956594,0.188664590828658,1.05
"NPL",2020-12-09,9.54429092041905,0.845253936227784,0.210953794182547,1.05
"NPL",2020-12-10,10.2178263977111,0.901634003487175,0.228098526195136,1.05
"NPL",2020-12-11,10.933525158621,0.962605017515311,0.246906256605411,1.05
"NPL",2020-12-12,11.6952356887442,1.02259870241304,0.26088817228987,1.05
"NPL",2020-12-13,12.5071698731536,1.09176485338826,0.279830668978862,1.05
"NPL",2020-12-14,13.373299583772,1.16238901733389,0.296259306715464,1.05
"NPL",2020-12-15,14.29724652294,1.24485806322878,0.320911124060735,1.05
"NPL",2020-12-16,15.2826083341579,1.35346893335422,0.368107122136367,1.05
"NPL",2020-12-17,16.3334674683104,1.45050424706561,0.399645112913039,1.05
"NPL",2020-12-18,17.4555584567149,1.54935488852054,0.42726390011608,1.05
"NPL",2020-12-19,18.6564740478821,1.6712386361953,0.47032304502811,1.05
"NPL",2020-12-20,19.9440779136252,1.79481254980765,0.507208684064531,1.05
"NPL",2020-12-21,21.3258333688172,1.93434164473729,0.552586189545293,1.05
"NPL",2020-12-22,22.8093985149277,2.08788549734242,0.604320351231887,1.05
"NPL",2020-12-23,24.4031253259065,2.25252384487151,0.658797033892711,1.05
"NPL",2020-12-24,26.1164828316174,2.40409723918522,0.690739733474316,1.05
"NPL",2020-12-25,27.9600975613538,2.56894524397673,0.725330514240407,1.05
"NPL",2020-12-26,29.9445076437701,2.7402137902136,0.755803707797217,1.05
"NPL",2020-12-27,32.0786900943356,2.94110722333905,0.806924772773584,1.05
"NPL",2020-12-28,34.3701515502736,3.16868319411313,0.877221738175183,1.05
"NPL",2020-12-29,36.8266309825409,3.40066553571511,0.944186103447765,1.05
"NPL",2020-12-30,39.4584898796664,3.65560283329537,1.0237439361699,1.05
"NPL",2020-12-31,42.279379270658,3.89451005179739,1.07362066080578,1.05
"NPL",2021-01-01,45.3050675677978,4.12830847561464,1.10262017847479,1.05
"NPL",2021-01-02,48.5511383871184,4.41324734407532,1.16717652475475,1.05
"NPL",2021-01-03,52.0301958614929,4.70408852339474,1.22503104902026,1.05
"NPL",2021-01-04,55.7524307298141,5.0135169686913,1.29128210037013,1.05
"NPL",2021-01-05,59.7287711069459,5.33104643771872,1.35470606058687,1.05
"NPL",2021-01-06,63.9723480578062,5.64615852723729,1.40258157637702,1.05
"NPL",2021-01-07,68.4979134683574,6.00142307602164,1.47585766547042,1.05
"NPL",2021-01-08,73.320069210368,6.3654553716294,1.54329962961885,1.05
"NPL",2021-01-09,78.4528411416881,6.72959559150945,1.59682366018932,1.05
"NPL",2021-01-10,83.9108112103415,7.09424174772069,1.63627167906731,1.05
"NPL",2021-01-11,89.7088915496013,7.45641860353728,1.65833826427751,1.05
"NPL",2021-01-12,95.8606336627036,7.81549266736887,1.66375055426651,1.05
"NPL",2021-01-13,102.376692082344,8.19993230744506,1.68387388780503,1.05
"NPL",2021-01-14,109.264286230203,8.58661164759276,1.69901749973347,1.05
"NPL",2021-01-15,116.528517572236,8.95126595692022,1.68703461488701,1.05
"NPL",2021-01-16,124.174467737416,9.30619647808692,1.6602463129071,1.05
"NPL",2021-01-17,132.206915671959,9.66887852444774,1.63643058990454,1.05
"NPL",2021-01-18,140.628234072285,10.0171839421879,1.59586554186164,1.05
"NPL",2021-01-19,149.437800034292,10.3730717599452,1.56350579793877,1.05
"NPL",2021-01-20,158.632890594619,10.7233066881688,1.52821612784176,1.05
"NPL",2021-01-21,168.209812338628,11.0870540925018,1.51013234849265,1.05
"NPL",2021-01-22,178.164986043298,11.3995791746623,1.44440546999187,1.05
"NPL",2021-01-23,188.49573753804,11.7183435452071,1.38759205046554,1.05
"NPL",2021-01-24,199.199073136798,12.0266957888858,1.32336019012752,1.05
"NPL",2021-01-25,210.269384632098,12.3429855987286,1.27267410342861,1.05
"NPL",2021-01-26,221.698513349042,12.6643689166265,1.23524019968252,1.05
"NPL",2021-01-27,233.477660457851,12.982034432666,1.20288732385774,1.05
"NPL",2021-01-28,245.599673214848,13.2842937148513,1.16228095785372,1.05
"NPL",2021-01-29,258.059969652477,13.5526057464973,1.09230930886854,1.05
"NPL",2021-01-30,270.855349269989,13.8448129087434,1.04943329123153,1.05
"NPL",2021-01-31,283.981195162817,14.1327459921505,1.00690009932212,1.05
"NPL",2021-02-01,297.430542265647,14.1321589832662,0.68281188043634,1.05
"NPL",2021-02-02,311.195282189949,14.4266498006164,0.661909876314409,1.05
"NPL",2021-02-03,325.257752698181,14.697610288942,0.635139780710413,1.05
"NPL",2021-02-04,339.589701910295,14.937872156108,0.605922943993788,1.05
"NPL",2021-02-05,354.169504166941,15.1512056409546,0.571403384308425,1.05
"NPL",2021-02-06,368.989846482118,15.3640582681576,0.543715952980255,1.05
"NPL",2021-02-07,384.051439484085,15.5803960438283,0.518803041861508,1.05
"NPL",2021-02-08,399.354971756817,15.807193350661,0.503661077929246,1.05
"NPL",2021-02-09,414.898497093173,16.0364927922865,0.492967455930576,1.05
"NPL",2021-02-10,430.678987501489,16.2554859438681,0.474995535551407,1.05
"NPL",2021-02-11,446.694479998498,16.4687790908776,0.453286593868949,1.05
"NPL",2021-02-12,462.944347111928,16.6776426049709,0.427775491540922,1.05
"NPL",2021-02-13,479.428032698768,16.8915647500255,0.407879163185599,1.05
"NPL",2021-02-14,496.144012326674,17.1055116816424,0.389532053736563,1.05
"NPL",2021-02-15,513.089931085242,17.3226726872719,0.376753928703899,1.05
"NPL",2021-02-16,530.263526700802,17.544087758518,0.370492142957553,1.05
"NPL",2021-02-17,547.663421714467,17.7591595464768,0.359264532811918,1.05
"NPL",2021-02-18,565.289259243004,17.9708969328018,0.345059404265099,1.05
"NPL",2021-02-19,583.141508127198,18.1828978342454,0.330648950050899,1.05
"NPL",2021-02-20,601.220549966188,18.3957570564935,0.31671521750399,1.05
"NPL",2021-02-21,619.526127719796,18.6138010387821,0.308223285173519,1.05
"NPL",2021-02-22,638.057504655842,18.8303780381235,0.299001102077705,1.05
"NPL",2021-02-23,656.814077086245,19.051744937354,0.295172506951461,1.05
"NPL",2021-02-24,675.795823088318,19.2721395244942,0.290393522420769,1.05
"NPL",2021-02-25,695.003374574094,19.4895091221842,0.28195763640851,1.05
"NPL",2021-02-26,714.437867380107,19.7033252713785,0.268832465365345,1.05
"NPL",2021-02-27,734.100458624268,19.9190311678577,0.256439923697074,1.05
"NPL",2021-02-28,753.991741102916,20.1383253641174,0.247042885468867,1.05
"NPL",2021-03-01,774.111585451197,20.400398247529,0.280553899248184,1.05
"NPL",2021-03-02,794.459741913458,20.6203462105809,0.272189748320303,1.05
"NPL",2021-03-03,815.037886368109,20.8382443341121,0.260099879460782,1.05
"NPL",2021-03-04,835.849984855879,21.0600911092031,0.24799262143312,1.05
"NPL",2021-03-05,856.89936174963,21.2855049019557,0.2361280082048,1.05
