"group","date","cum_I","Incidence","imported","Rt"
"VNM",2020-09-09,0,0,0,2.63
"VNM",2020-09-10,0,0,0,2.63
"VNM",2020-09-11,0,0,0,2.63
"VNM",2020-09-12,0,0,0,2.63
"VNM",2020-09-13,0,0,0,2.63
"VNM",2020-09-14,0,0,0,2.63
"VNM",2020-09-15,0,0,0,2.63
"VNM",2020-09-16,0,0,0,2.63
"VNM",2020-09-17,0,0,0,2.63
"VNM",2020-09-18,0,0,0,2.63
"VNM",2020-09-19,0,0,0,2.63
"VNM",2020-09-20,0,0,0,2.63
"VNM",2020-09-21,0,0,0,2.63
"VNM",2020-09-22,0,0,0,2.63
"VNM",2020-09-23,0,3.32291996264683e-05,3.32291996264683e-05,2.63
"VNM",2020-09-24,2.53384537489865e-07,6.78985409199432e-05,6.76451563824534e-05,2.63
"VNM",2020-09-25,4.48297749209865e-06,0.000102124537604617,9.78949446500084e-05,2.63
"VNM",2020-09-26,2.36872789062308e-05,0.000145626483898979,0.000126422182484847,2.63
"VNM",2020-09-27,7.47187519428902e-05,0.000197708645348068,0.000146677172311409,2.63
"VNM",2020-09-28,0.000176440730747835,0.000284172117079508,0.000182450138274563,2.63
"VNM",2020-09-29,0.000348005938520841,0.00038962306734712,0.000218057859574113,2.63
"VNM",2020-09-30,0.000611426141738288,0.000550760643567904,0.000287340440350457,2.63
"VNM",2020-10-01,0.000996272022597747,0.000816214998416103,0.000431369117556644,2.63
"VNM",2020-10-02,0.00154508554986548,0.00113585554754751,0.000587042020279768,2.63
"VNM",2020-10-03,0.00232396431772845,0.00164367917607192,0.000864800408208953,2.63
"VNM",2020-10-04,0.00343212508623098,0.00212529589893957,0.00101713513043704,2.63
"VNM",2020-10-05,0.00501037412607329,0.00277131595825314,0.00119306691841083,2.63
"VNM",2020-10-06,0.0072376304515282,0.00359168317594414,0.00136442685048924,2.63
"VNM",2020-10-07,0.0103166926871528,0.00465569334982896,0.00157663111420435,2.63
"VNM",2020-10-08,0.0144784159729224,0.00586595513991094,0.00170423185414133,2.63
"VNM",2020-10-09,0.0200029198285813,0.00737061442826761,0.00184611057260871,2.63
"VNM",2020-10-10,0.0272332855122974,0.00919573759245262,0.00196537190873655,2.63
"VNM",2020-10-11,0.0365778281067911,0.0114445725921486,0.00210002999765488,2.63
"VNM",2020-10-12,0.0485201813469716,0.0142263762479104,0.0022840230077299,2.63
"VNM",2020-10-13,0.0636411176083858,0.0176004968200977,0.00247956055868357,2.63
"VNM",2020-10-14,0.0826509132216095,0.0227091345817069,0.0036993389684831,2.63
"VNM",2020-10-15,0.106430876745401,0.0284357637732426,0.00465580024945153,2.63
"VNM",2020-10-16,0.136158063265021,0.0353744928978096,0.00564730637818938,2.63
"VNM",2020-10-17,0.1734248436316,0.0438880190464798,0.00662123867990084,2.63
