"group","date","cum_I","Incidence","imported","Rt"
"NOR",2020-09-09,0,0,0,1.62
"NOR",2020-09-10,0,0,0,1.62
"NOR",2020-09-11,0,0,0,1.62
"NOR",2020-09-12,0,0,0,1.62
"NOR",2020-09-13,0,0,0,1.62
"NOR",2020-09-14,0,0,0,1.62
"NOR",2020-09-15,0,0,0,1.62
"NOR",2020-09-16,0,0,0,1.62
"NOR",2020-09-17,0,0,0,1.62
"NOR",2020-09-18,0,0,0,1.62
"NOR",2020-09-19,0,0,0,1.62
"NOR",2020-09-20,0,0,0,1.62
"NOR",2020-09-21,0,0,0,1.62
"NOR",2020-09-22,0,0,0,1.62
"NOR",2020-09-23,0,0.000473616352057828,0.000473616352057828,1.62
"NOR",2020-09-24,2.22457054576631e-06,0.000966372144377773,0.000964147573832007,1.62
"NOR",2020-09-25,3.93514503523751e-05,0.00143242520450982,0.00139529832470321,1.62
"NOR",2020-09-26,0.000207749974374481,0.00197029605874242,0.00180189753472031,1.62
"NOR",2020-09-27,0.000653410169012273,0.00253625244666882,0.00209059225203103,1.62
"NOR",2020-09-28,0.00153282642379615,0.00347988120408752,0.00260046494930365,1.62
"NOR",2020-09-29,0.00298837791363696,0.00456353390139329,0.00310798241155248,1.62
"NOR",2020-09-30,0.00516085406491297,0.00626794437462356,0.00409546822334755,1.62
"NOR",2020-10-01,0.00822396694135579,0.00767027995296867,0.00460716707652585,1.62
"NOR",2020-10-02,0.0124204064252632,0.0104662454535362,0.00626980596962882,1.62
"NOR",2020-10-03,0.0180609467558648,0.0148768991850187,0.00923635885441709,1.62
"NOR",2020-10-04,0.0255441272876299,0.0183465253902714,0.0108633448585063,1.62
"NOR",2020-10-05,0.0354845358192435,0.0226827639828537,0.01274235545124,1.62
"NOR",2020-10-06,0.048716716096776,0.0278047173648134,0.014572537087281,1.62
"NOR",2020-10-07,0.0661333510633105,0.0342555848717388,0.0168389499052043,1.62
"NOR",2020-10-08,0.0886132668413639,0.0406816844480963,0.0182017686700428,1.62
"NOR",2020-10-09,0.117084653691248,0.0481884678915795,0.0197170810416957,1.62
"NOR",2020-10-10,0.152566766144239,0.0564729446255577,0.0209908321725668,1.62
"NOR",2020-10-11,0.196135561774648,0.0659978214255672,0.0224290257951573,1.62
"NOR",2020-10-12,0.248912762446227,0.0771713336193528,0.024394132947774,1.62
"NOR",2020-10-13,0.312099660344114,0.0896694375727835,0.0264825396748966,1.62
"NOR",2020-10-14,0.387057213461853,0.114467735944553,0.039510182826814,1.62
"NOR",2020-10-15,0.475425833733758,0.138094130863972,0.0497255105920679,1.62
"NOR",2020-10-16,0.57975957316867,0.164648868538311,0.0603151291033995,1.62
"NOR",2020-10-17,0.704073380199845,0.195030860270047,0.0707170532388723,1.62
"NOR",2020-10-18,0.85338600496977,0.230429276955857,0.0811166521859312,1.62
"NOR",2020-10-19,1.0330684622626,0.274331512282204,0.0946490549893752,1.62
"NOR",2020-10-20,1.24866630644878,0.32733186693267,0.111734022746488,1.62
"NOR",2020-10-21,1.50629125092112,0.394972467724017,0.137347523251674,1.62
"NOR",2020-10-22,1.81332926274857,0.468650813835623,0.161612802008175,1.62
"NOR",2020-10-23,2.1792259980126,0.555455976819379,0.18955924155535,1.62
"NOR",2020-10-24,2.61572921562031,0.649676426809392,0.213173209201679,1.62
"NOR",2020-10-25,3.1364422153152,0.759215132175309,0.238502132480425,1.62
"NOR",2020-10-26,3.75622179695269,0.886045497197468,0.266265915559971,1.62
"NOR",2020-10-27,4.49086871017207,1.0306074224824,0.295960509263028,1.62
"NOR",2020-10-28,5.3575808298002,1.23462571353775,0.367913593909612,1.62
"NOR",2020-10-29,6.37588648236885,1.45156266011538,0.433257007546729,1.62
"NOR",2020-10-30,7.5704516652602,1.68749259646514,0.492927413573796,1.62
"NOR",2020-10-31,8.97345605590632,1.95956103728742,0.556556646641301,1.62
"NOR",2020-11-01,10.6226633336929,1.92416831854339,0.274961040756853,1.62
"NOR",2020-11-02,12.5570240261074,2.23260585166328,0.298245159248764,1.62
"NOR",2020-11-03,14.7972265206028,2.56848945785079,0.328286963355393,1.62
"NOR",2020-11-04,17.3413330425727,2.91972642800146,0.375619906031548,1.62
"NOR",2020-11-05,20.1957576105212,3.27155472316357,0.417130155215082,1.62
"NOR",2020-11-06,23.393575067325,3.66075384068499,0.462936383881148,1.62
"NOR",2020-11-07,26.9870436566125,4.09059220220944,0.497123612921956,1.62
"NOR",2020-11-08,31.0332478087816,4.58118899422029,0.534984842051185,1.62
"NOR",2020-11-09,35.5876159138223,5.12438553918867,0.57001743414801,1.62
"NOR",2020-11-10,40.7057310514922,5.72790169503189,0.609786557361941,1.62
"NOR",2020-11-11,46.4479011946615,6.43859346930695,0.696423326137645,1.62
"NOR",2020-11-12,52.8822348767173,7.1794254151584,0.745091733102585,1.62
"NOR",2020-11-13,60.0878514430129,7.99608960361066,0.790473037315044,1.62
"NOR",2020-11-14,68.1554101092191,8.90132383248586,0.833765166279712,1.62
"NOR",2020-11-15,77.1830179045425,9.89182928181584,0.864221486492398,1.62
"NOR",2020-11-16,87.2741666019342,10.9881604660873,0.897011768695659,1.62
"NOR",2020-11-17,98.5390593556652,12.1917971206722,0.926904366941222,1.62
"NOR",2020-11-18,111.096636749607,13.5329097203596,0.975332326418131,1.62
"NOR",2020-11-19,125.07724783789,14.9754522642808,0.99484117599786,1.62
"NOR",2020-11-20,140.625102954718,16.5627896810684,1.01493456423981,1.62
"NOR",2020-11-21,157.898844655214,18.3003635489841,1.02662184848885,1.62
"NOR",2020-11-22,177.070170104878,20.2078195131863,1.03649406352175,1.62
"NOR",2020-11-23,198.324170811068,22.283123314104,1.02912260791381,1.62
"NOR",2020-11-24,221.861478796656,24.5869954065888,1.04968742100151,1.62
"NOR",2020-11-25,247.900374014062,27.1723553817691,1.13346016436315,1.62
"NOR",2020-11-26,276.680237838957,29.9274106468312,1.14754682193623,1.62
"NOR",2020-11-27,308.469392842532,32.9781854234614,1.18903041988618,1.62
"NOR",2020-11-28,343.567879208367,36.3013812617239,1.2028948958882,1.62
"NOR",2020-11-29,382.303477049266,39.9594502524294,1.22385241153105,1.62
"NOR",2020-11-30,425.030794077601,43.991586929834,1.26426990149907,1.62
"NOR",2020-12-01,472.134492493518,48.6008634018054,1.49716498588793,1.62
"NOR",2020-12-02,524.037200827416,53.5320289350149,1.62932060111714,1.62
"NOR",2020-12-03,581.21722362234,58.9314712591747,1.7514484642506,1.62
"NOR",2020-12-04,644.219122025288,64.8764064077524,1.87450800480418,1.62
"NOR",2020-12-05,713.643608539104,71.4468181829586,2.02233166914249,1.62
"NOR",2020-12-06,790.139599428493,78.6365979327271,2.14060704333837,1.62
"NOR",2020-12-07,874.410959988817,86.512286247935,2.24092568761115,1.62
"NOR",2020-12-08,967.228235557212,95.2322181618434,2.4149425934489,1.62
"NOR",2020-12-09,1069.43553004996,104.907543122252,2.70024862950437,1.62
"NOR",2020-12-10,1181.96013000613,115.444304411531,2.9197044553624,1.62
"NOR",2020-12-11,1305.83152106136,127.031838031776,3.16044697654447,1.62
"NOR",2020-12-12,1442.19338878078,139.701285872145,3.33941815272601,1.62
"NOR",2020-12-13,1592.30242277746,153.690919704552,3.58188570787023,1.62
