"group","date","cum_I","Incidence","imported","Rt"
"LUX",2020-09-09,0,0,0,2.63
"LUX",2020-09-10,0,0,0,2.63
"LUX",2020-09-11,0,0,0,2.63
"LUX",2020-09-12,0,0,0,2.63
"LUX",2020-09-13,0,0,0,2.63
"LUX",2020-09-14,0,0,0,2.63
"LUX",2020-09-15,0,0,0,2.63
"LUX",2020-09-16,0,0,0,2.63
"LUX",2020-09-17,0,0,0,2.63
"LUX",2020-09-18,0,0,0,2.63
"LUX",2020-09-19,0,0,0,2.63
"LUX",2020-09-20,0,0,0,2.63
"LUX",2020-09-21,0,0,0,2.63
"LUX",2020-09-22,0,0,0,2.63
"LUX",2020-09-23,0,8.66416025340096e-05,8.66416025340096e-05,2.63
"LUX",2020-09-24,6.60673222113174e-07,0.000177038221237776,0.000176377548015662,2.63
"LUX",2020-09-25,1.16888868346362e-05,0.000266278866044694,0.000255250652432171,2.63
"LUX",2020-09-26,6.1762059489123e-05,0.000379705562524309,0.000329632389869822,2.63
"LUX",2020-09-27,0.000194821195829121,0.000515504257109469,0.000382445120769471,2.63
"LUX",2020-09-28,0.000460050432634777,0.000740948560182565,0.00047571932337691,2.63
"LUX",2020-09-29,0.000907388457854419,0.0010159006933252,0.000568562668105563,2.63
"LUX",2020-09-30,0.00159422861058607,0.00143604977874266,0.000749209626011012,2.63
"LUX",2020-10-01,0.00259767329842371,0.00197591479527839,0.000972470107440754,2.63
"LUX",2020-10-02,0.00402748499694427,0.00275322775520834,0.00132341605668778,2.63
"LUX",2020-10-03,0.00603972922357448,0.00396183336423308,0.00194958913760287,2.63
"LUX",2020-10-04,0.00885371126517876,0.00510699159959145,0.00229300955798717,2.63
"LUX",2020-10-05,0.0127863673413388,0.00662228281834014,0.00268962674218011,2.63
"LUX",2020-10-06,0.0182534771801084,0.00854304706256979,0.00307593722380018,2.63
"LUX",2020-10-07,0.0257331367882403,0.0110339859764848,0.00355432636835298,2.63
"LUX",2020-10-08,0.0357684387869544,0.013877288981204,0.00384198698248989,2.63
"LUX",2020-10-09,0.0490140490285748,0.0174074458339807,0.00416183559236032,2.63
"LUX",2020-10-10,0.0662701896542185,0.0216868366431886,0.00443069601754487,2.63
"LUX",2020-10-11,0.0884909475764938,0.0269550245035636,0.00473426658128831,2.63
"LUX",2020-10-12,0.116808460701917,0.0334665699524512,0.00514905682702838,2.63
"LUX",2020-10-13,0.152582744001938,0.0413641561601068,0.00558987286008539,2.63
"LUX",2020-10-14,0.197475862193671,0.0532328356581048,0.00833971746637178,2.63
"LUX",2020-10-15,0.25354779250229,0.0665678753926156,0.0104959450839971,2.63
"LUX",2020-10-16,0.323540506358291,0.0827238909774784,0.0127311771214766,2.63
"LUX",2020-10-17,0.411150950693713,0.102537235402213,0.014926791066791,2.63
"LUX",2020-10-18,0.520992061298258,0.12696302482129,0.0171219142167449,2.63
"LUX",2020-10-19,0.658535994217773,0.157522235235413,0.0199783023158976,2.63
"LUX",2020-10-20,0.830269983325105,0.195318546667376,0.0235845575600443,2.63
"LUX",2020-10-21,1.04407713764317,0.242798149972169,0.0289909956541007,2.63
"LUX",2020-10-22,1.30974489711267,0.299780613707724,0.0341128542382285,2.63
"LUX",2020-10-23,1.63954186502556,0.369808691590323,0.040011723677433,2.63
"LUX",2020-10-24,2.04869509364749,0.454149333649701,0.0449961050277713,2.63
"LUX",2020-10-25,2.55575822304901,0.557405604624492,0.0503424752229705,2.63
"LUX",2020-10-26,3.1830723125196,0.683516879430544,0.0562027899599579,2.63
"LUX",2020-10-27,3.95747058825618,0.836868931447705,0.0624706557111164,2.63
"LUX",2020-10-28,4.91138509084696,1.03157284800247,0.0776583454116865,2.63
"LUX",2020-10-29,6.08428047909892,1.26434626938565,0.0914508811336926,2.63
"LUX",2020-10-30,7.52495168294504,1.54471717545436,0.104045971608235,2.63
"LUX",2020-10-31,9.29398326056911,1.8865082597079,0.117476682083834,2.63
"LUX",2020-11-01,11.4651572812866,2.23421619048966,0.063042169772183,2.63
"LUX",2020-11-02,14.1266036477005,2.72982704285937,0.0683806764454275,2.63
"LUX",2020-11-03,17.3778121482185,3.32647706373291,0.0752685632149116,2.63
"LUX",2020-11-04,21.3320471212565,4.04035587882402,0.0861209057860394,2.63
"LUX",2020-11-05,26.1304335787681,4.89402469771389,0.0956382402022562,2.63
"LUX",2020-11-06,31.9523598164735,5.92806678047473,0.106140542769343,2.63
"LUX",2020-11-07,39.0186056785452,7.18022474110602,0.113978879034359,2.63
"LUX",2020-11-08,47.5943101354099,8.69836403491005,0.122659578045312,2.63
"LUX",2020-11-09,57.9969440208797,10.5333256218618,0.130691736391994,2.63
"LUX",2020-11-10,70.6089981350224,12.7518639852727,0.139809871130073,2.63
"LUX",2020-11-11,85.8933271256225,15.4440026572361,0.159673666635929,2.63
"LUX",2020-11-12,104.41031677202,18.6878218464971,0.170832200099361,2.63
"LUX",2020-11-13,126.838622829402,22.6095431347565,0.181237077374956,2.63
"LUX",2020-11-14,153.999447899934,27.3519880259027,0.191162955370171,2.63
"LUX",2020-11-15,186.88444488849,33.0831428695948,0.1981458810392,2.63
"LUX",2020-11-16,226.690578521421,40.0117975628248,0.205663929893851,2.63
"LUX",2020-11-17,274.863536608913,48.3854756947228,0.212517607230616,2.63
"LUX",2020-11-18,333.150168184458,58.510252587224,0.22362101167897,2.63
"LUX",2020-11-19,403.661797179581,70.7397229321437,0.228093937020975,2.63
"LUX",2020-11-20,488.950539932656,85.5214436365545,0.232700883479137,2.63
"LUX",2020-11-21,592.100824751348,103.385665324548,0.235380505856822,2.63
"LUX",2020-11-22,716.839399737223,124.976218960966,0.237643975090204,2.63
"LUX",2020-11-23,867.669119896669,151.065674031259,0.235953871813664,2.63
"LUX",2020-11-24,1050.03126409402,182.60281310237,0.240668905021422,2.63
"LUX",2020-11-25,1270.50145293821,220.730064890325,0.25987604613039,2.63
"LUX",2020-11-26,1537.02675726964,266.788410120417,0.263105788990689,2.63
"LUX",2020-11-27,1859.21372193855,322.459581681808,0.272617012899077,2.63
"LUX",2020-11-28,2248.67413425363,389.736208129778,0.275795814694109,2.63
"LUX",2020-11-29,2719.44041605388,471.046882685709,0.280600885461672,2.63
"LUX",2020-11-30,3288.46936526622,569.318816887959,0.289867675612436,2.63
"LUX",2020-12-01,3976.25265588202,688.13497413888,0.351683523084512,2.63
"LUX",2020-12-02,4807.55607208648,831.68614303459,0.382726830133031,2.63
"LUX",2020-12-03,5812.31649187357,1005.17183440887,0.411414621778175,2.63
"LUX",2020-12-04,7026.72136155502,1214.84519094556,0.440321264118182,2.63
"LUX",2020-12-05,8494.50394733704,1468.25763077236,0.475044990333918,2.63
"LUX",2020-12-06,10268.5119432564,1774.51082375309,0.50282783369682,2.63
"LUX",2020-12-07,12412.6107949651,2144.62524435626,0.526392647582706,2.63
"LUX",2020-12-08,15003.9848859689,2591.94136016073,0.567269156917441,2.63
"LUX",2020-12-09,18135.9147828117,3132.56418428614,0.634287443387556,2.63
"LUX",2020-12-10,21921.1339647804,3785.90501950763,0.685837538885815,2.63
"LUX",2020-12-11,26495.8891212633,4575.49754435444,0.742387871550285,2.63
"LUX",2020-12-12,32024.8438610662,5529.73916794014,0.784428137228001,2.63
"LUX",2020-12-13,38706.9997169251,6682.99723953867,0.841383679757094,2.63
"LUX",2020-12-14,46782.8528219428,8076.74388566927,0.890780651585306,2.63
"LUX",2020-12-15,56543.0476120176,9761.15969282627,0.964902751447885,2.63
"LUX",2020-12-16,68338.8377739812,11796.8969717572,1.10680979357301,2.63
"LUX",2020-12-17,82594.728515846,14257.0923788295,1.20163696469279,2.63
"LUX",2020-12-18,99823.7590554256,17230.3152196106,1.28468003103045,2.63
"LUX",2020-12-19,120645.963621839,20823.6187149621,1.41414854827869,2.63
"LUX",2020-12-20,145810.669777494,25166.2312104691,1.52505481461435,2.63
"LUX",2020-12-21,176223.457413745,30414.4491303373,1.66149408583121,2.63
"LUX",2020-12-22,212978.749931119,36757.1095636712,1.817046297059,2.63
"LUX",2020-12-23,257399.198091613,44422.4290051041,1.98084461082277,2.63
"LUX",2020-12-24,311083.273753608,53686.1525506394,2.07688864421418,2.63
"LUX",2020-12-25,375962.785265222,64881.6924064363,2.18089482235344,2.63
"LUX",2020-12-26,454372.378415322,78411.8656705035,2.27252040371785,2.63
"LUX",2020-12-27,549133.531803917,94763.5796177752,2.42622918024286,2.63
