"group","date","cum_I","Incidence","imported","Rt"
"JPN",2020-09-09,0,0,0,1.05
"JPN",2020-09-10,0,0,0,1.05
"JPN",2020-09-11,0,0,0,1.05
"JPN",2020-09-12,0,0,0,1.05
"JPN",2020-09-13,0,0,0,1.05
"JPN",2020-09-14,0,0,0,1.05
"JPN",2020-09-15,0,0,0,1.05
"JPN",2020-09-16,0,0,0,1.05
"JPN",2020-09-17,0,0,0,1.05
"JPN",2020-09-18,0,0,0,1.05
"JPN",2020-09-19,0,0,0,1.05
"JPN",2020-09-20,0,0,0,1.05
"JPN",2020-09-21,0,0,0,1.05
"JPN",2020-09-22,0,0,0,1.05
"JPN",2020-09-23,0,0.000118479052819534,0.000118479052819534,1.05
"JPN",2020-09-24,3.60691038598872e-07,0.000241550191421222,0.000241189500382623,1.05
"JPN",2020-09-25,6.37983338942289e-06,0.000355064573728445,0.000349045431377621,1.05
"JPN",2020-09-26,3.36652247589292e-05,0.00047804498246878,0.000450759591099274,1.05
"JPN",2020-09-27,0.000105707955518199,0.000595021696279131,0.000522978965519861,1.05
"JPN",2020-09-28,0.000247050033430322,0.000791869921271459,0.000650527843359336,1.05
"JPN",2020-09-29,0.00047843813035758,0.0010088756365795,0.000777487539652239,1.05
"JPN",2020-09-30,0.000818006894218427,0.00136408405740264,0.00102451529354179,1.05
"JPN",2020-10-01,0.00128646554156653,0.00201862829411892,0.00155016964677081,1.05
"JPN",2020-10-02,0.00191420412835564,0.0027373349491138,0.0021095963623247,1.05
"JPN",2020-10-03,0.00275576433191812,0.00394931012992222,0.00310774992635973,1.05
"JPN",2020-10-04,0.00390081788262292,0.00480023409491872,0.00365518054421392,1.05
"JPN",2020-10-05,0.00547987582164256,0.00586646760330557,0.00428740966428593,1.05
"JPN",2020-10-06,0.00764904692370574,0.00707238044826718,0.00490320934620399,1.05
"JPN",2020-10-07,0.0105556274846571,0.0085723679294064,0.00566578736845502,1.05
"JPN",2020-10-08,0.014327513380234,0.0098962197521908,0.00612433385661394,1.05
"JPN",2020-10-09,0.0190876261477474,0.0113943025084257,0.00663418974091235,1.05
"JPN",2020-10-10,0.0249602402395269,0.0129353818086626,0.00706276771688307,1.05
"JPN",2020-10-11,0.0320608220656007,0.0146472573463614,0.00754667552028756,1.05
"JPN",2020-10-12,0.0404919678136098,0.0166390192257485,0.00820787347773946,1.05
"JPN",2020-10-13,0.0503494395297422,0.0187680296558686,0.00891055793973618,1.05
"JPN",2020-10-14,0.0617382769460252,0.0246827955339638,0.0132939581176808,1.05
"JPN",2020-10-15,0.0747973614321925,0.0297901853795455,0.0167311008933782,1.05
"JPN",2020-10-16,0.0898354578685602,0.0353322773992291,0.0202941809628614,1.05
"JPN",2020-10-17,0.107446284347609,0.0414049341419816,0.0237941076629328,1.05
"JPN",2020-10-18,0.128399675726091,0.048246643387288,0.0272932520088064,1.05
"JPN",2020-10-19,0.153479755558249,0.0569265680760164,0.0318464882438582,1.05
"JPN",2020-10-20,0.183418229825608,0.0675335273002124,0.0375950530328534,1.05
"JPN",2020-10-21,0.218954088380414,0.0817490646459659,0.0462132060911593,1.05
"JPN",2020-10-22,0.260973117172594,0.0963967528992835,0.0543777241071036,1.05
"JPN",2020-10-23,0.310671992046723,0.113479714084672,0.0637808392105423,1.05
"JPN",2020-10-24,0.369599662798606,0.130653881874739,0.0717262111228565,1.05
"JPN",2020-10-25,0.439532864802013,0.150181814723582,0.0802486127201753,1.05
"JPN",2020-10-26,0.52229981776512,0.172357222518071,0.0895902695549641,1.05
"JPN",2020-10-27,0.619659037179882,0.196940804037549,0.099581584622787,1.05
"JPN",2020-10-28,0.733349863253216,0.237482404811371,0.123791578738037,1.05
"JPN",2020-10-29,0.865260971821547,0.277688730954047,0.145777622385717,1.05
"JPN",2020-10-30,1.01801604390266,0.318609945996293,0.165854873915175,1.05
"JPN",2020-10-31,1.19545874795814,0.364706852718063,0.187264148662583,1.05
"JPN",2020-11-01,1.40216919842478,0.378249354722542,0.171538904255903,1.05
"JPN",2020-11-02,1.64263202655411,0.426527907299585,0.186065079170258,1.05
"JPN",2020-11-03,1.91966596445931,0.481841083748379,0.204807145843182,1.05
"JPN",2020-11-04,2.2340687245422,0.548739329802,0.234336569719109,1.05
"JPN",2020-11-05,2.58693390570924,0.613098593001434,0.260233411834388,1.05
"JPN",2020-11-06,2.98158562471186,0.683462089419372,0.288810370416752,1.05
"JPN",2020-11-07,3.4235047456431,0.752057748591501,0.310138627660263,1.05
"JPN",2020-11-08,3.9189990071671,0.829253230963348,0.333758969439348,1.05
"JPN",2020-11-09,4.47399978186114,0.910615394828453,0.355614620134412,1.05
"JPN",2020-11-10,5.09362292337387,1.00004837409085,0.380425232578116,1.05
"JPN",2020-11-11,5.78250561057013,1.12335767294358,0.434474985747324,1.05
"JPN",2020-11-12,6.54542388114784,1.22775583125444,0.464837560676725,1.05
"JPN",2020-11-13,7.38867318598703,1.33639872808699,0.493149423247805,1.05
"JPN",2020-11-14,8.32041116945333,1.45189590342718,0.520157919960877,1.05
"JPN",2020-11-15,9.34881798523474,1.56756540501008,0.539158589228677,1.05
"JPN",2020-11-16,10.4807738039512,1.69157115725008,0.55961533853362,1.05
"JPN",2020-11-17,11.7217800155248,1.81927053228408,0.578264320710482,1.05
"JPN",2020-11-18,13.0764420740152,1.96313894706563,0.608476888575194,1.05
"JPN",2020-11-19,14.549160008699,2.09336573543983,0.620647800756019,1.05
"JPN",2020-11-20,16.1448488154363,2.22887219359783,0.633183386860598,1.05
"JPN",2020-11-21,17.8688109289658,2.36443680219885,0.640474688669353,1.05
"JPN",2020-11-22,19.7256752651684,2.5034979663157,0.646633630113062,1.05
"JPN",2020-11-23,21.7189052815626,2.63526484438506,0.642034827990853,1.05
"JPN",2020-11-24,23.850991340975,2.78695057954282,0.654864520130446,1.05
"JPN",2020-11-25,26.1236474901633,2.97978365378814,0.707127504599845,1.05
"JPN",2020-11-26,28.5385623812054,3.13083058540898,0.715915694366889,1.05
"JPN",2020-11-27,31.0998701076227,3.30310363609522,0.7417959096779,1.05
"JPN",2020-11-28,33.8144544679575,3.46502984820359,0.750445487868768,1.05
