"group","date","cum_I","Incidence","imported","Rt"
"IRL",2020-09-09,0,0,0,2.63
"IRL",2020-09-10,0,0,0,2.63
"IRL",2020-09-11,0,0,0,2.63
"IRL",2020-09-12,0,0,0,2.63
"IRL",2020-09-13,0,0,0,2.63
"IRL",2020-09-14,0,0,0,2.63
"IRL",2020-09-15,0,0,0,2.63
"IRL",2020-09-16,0,0,0,2.63
"IRL",2020-09-17,0,0,0,2.63
"IRL",2020-09-18,0,0,0,2.63
"IRL",2020-09-19,0,0,0,2.63
"IRL",2020-09-20,0,0,0,2.63
"IRL",2020-09-21,0,0,0,2.63
"IRL",2020-09-22,0,0,0,2.63
"IRL",2020-09-23,0,0.00150208909736351,0.00150208909736351,2.63
"IRL",2020-09-24,1.14539668569343e-05,0.0030692782007755,0.00305782423391857,2.63
"IRL",2020-09-25,0.000202648023133354,0.00461642640309025,0.00442523234681383,2.63
"IRL",2020-09-26,0.00107075715910162,0.00658288361474109,0.00571477447877282,2.63
"IRL",2020-09-27,0.00337757827223214,0.00893719993169168,0.00663037881856116,2.63
"IRL",2020-09-28,0.00797580745147009,0.012845685229801,0.0082474560505631,2.63
"IRL",2020-09-29,0.0157312222968359,0.0176124784262713,0.00985706358090546,2.63
"IRL",2020-09-30,0.0276388402872203,0.024896523758017,0.0129889057676326,2.63
"IRL",2020-10-01,0.0450353712991737,0.0292518507936173,0.0118553197816638,2.63
"IRL",2020-10-02,0.0697855877408437,0.0408838954475083,0.0161336790058383,2.63
"IRL",2020-10-03,0.104060273580315,0.0580420001170967,0.0237673142776251,2.63
"IRL",2020-10-04,0.150366982911716,0.0742606396006715,0.0279539302692712,2.63
"IRL",2020-10-05,0.212550662569608,0.0949727442038203,0.0327890645459275,2.63
"IRL",2020-10-06,0.296152427187328,0.121100315100102,0.0374985504823818,2.63
"IRL",2020-10-07,0.407795489955184,0.154973624173099,0.0433305614052426,2.63
"IRL",2020-10-08,0.554961816607133,0.194003739880285,0.0468374132283365,2.63
"IRL",2020-10-09,0.746513036874055,0.242287887079222,0.0507366668122988,2.63
"IRL",2020-10-10,0.993222706570592,0.300723996452117,0.05401432675558,2.63
"IRL",2020-10-11,1.3079987020394,0.37249113120756,0.0577151357387474,2.63
"IRL",2020-10-12,1.70623322942372,0.461006344010153,0.0627718166258388,2.63
"IRL",2020-10-13,2.20643440573251,0.568346952500879,0.0681457761920908,2.63
"IRL",2020-10-14,2.83117644288302,0.726410989950264,0.101668952799753,2.63
"IRL",2020-10-15,3.60835352727445,0.905132467728655,0.127955383337219,2.63
"IRL",2020-10-16,4.57475433708816,1.12160576142842,0.155204951614723,2.63
"IRL",2020-10-17,5.77952018304437,1.38673738426561,0.181971538309389,2.63
"IRL",2020-10-18,7.28380673402108,1.71301869272646,0.208732141749759,2.63
"IRL",2020-10-19,9.1602706320939,2.12001808121685,0.243554183144032,2.63
"IRL",2020-10-20,11.4951822583531,2.62242943235322,0.287517806094021,2.63
"IRL",2020-10-21,14.3933267647222,3.25157184736231,0.353427340993234,2.63
"IRL",2020-10-22,17.9845154815593,4.00705630244729,0.415867585610207,2.63
"IRL",2020-10-23,22.4309958504671,4.93426068789361,0.48778031898573,2.63
"IRL",2020-10-24,27.9337262934488,6.0512750305756,0.548544587593979,2.63
"IRL",2020-10-25,34.7374155189746,7.41741106417387,0.613721838648047,2.63
"IRL",2020-10-26,43.1368068554197,9.08455589060353,0.685164554158371,2.63
"IRL",2020-10-27,53.486075218723,11.1108440608582,0.76157569755493,2.63
"IRL",2020-10-28,66.2132916370402,13.6739442524441,0.946727834126809,2.63
"IRL",2020-10-29,81.8390791007365,16.7406592030529,1.11487173935668,2.63
"IRL",2020-10-30,101.006044817942,20.4353833847225,1.26841766751652,2.63
"IRL",2020-10-31,124.510480240611,24.9365860073876,1.43215058471867,2.63
"IRL",2020-11-01,153.321600934292,29.5757259058804,0.764605212200284,2.63
"IRL",2020-11-02,188.598049539107,36.105801747528,0.829353142712184,2.63
"IRL",2020-11-03,231.654150146468,43.9689932942229,0.91289268686215,2.63
"IRL",2020-11-04,283.99291642042,53.3832812974893,1.044515023537,2.63
"IRL",2020-11-05,347.48273183308,64.6497611633937,1.1599457507342,2.63
"IRL",2020-11-06,424.489730836618,78.2943216404414,1.2873226369029,2.63
"IRL",2020-11-07,517.922155430989,94.8148142758385,1.38238968146796,2.63
"IRL",2020-11-08,631.274090485836,114.839608354143,1.48767329929554,2.63
"IRL",2020-11-09,768.732061407917,139.043062031698,1.58509110961654,2.63
"IRL",2020-11-10,935.341200837321,168.304819583964,1.69568015456017,2.63
"IRL",2020-11-11,1137.20611820904,203.801515020596,1.93659764887775,2.63
"IRL",2020-11-12,1381.71678230646,246.58259771074,2.07193361332002,2.63
"IRL",2020-11-13,1677.82133226919,298.302678842262,2.19812887953585,2.63
"IRL",2020-11-14,2036.34627907886,360.843461425906,2.31851461622974,2.63
"IRL",2020-11-15,2470.36611969749,436.423047455672,2.40320683704386,2.63
"IRL",2020-11-16,2995.66385953962,527.792129126737,2.49438928461214,2.63
"IRL",2020-11-17,3631.30308076305,638.216735144039,2.57751392060367,2.63
"IRL",2020-11-18,4400.31895670091,771.728057192173,2.71218125431155,2.63
"IRL",2020-11-19,5330.55266760268,933.000141907359,2.76643100559134,2.63
"IRL",2020-11-20,6455.65739831892,1127.92703694451,2.82230622827114,2.63
"IRL",2020-11-21,7816.30547922815,1363.50288686339,2.85480595415479,2.63
"IRL",2020-11-22,9461.64002017455,1648.21679932453,2.88225837813945,2.63
"IRL",2020-11-23,11451.0394331954,1992.26117302815,2.86176000730182,2.63
"IRL",2020-11-24,13856.2575664415,2408.13707940327,2.91894615713418,2.63
"IRL",2020-11-25,16764.0071242188,2910.901457214,3.15189943676357,2.63
"IRL",2020-11-26,20279.0858812152,3518.26982828011,3.1910712837031,2.63
"IRL",2020-11-27,24528.1726483599,4252.39319504448,3.30642789977513,2.63
"IRL",2020-11-28,29664.386711068,5139.55904461757,3.3449819094137,2.63
"IRL",2020-11-29,35872.7679752829,6211.78452429215,3.40326007729952,2.63
"IRL",2020-11-30,43376.9208440292,7507.66852083161,3.51565208530378,2.63
"IRL",2020-12-01,52447.0643204494,9074.97073188829,4.82725546811387,2.63
"IRL",2020-12-02,63409.7823863784,10967.9714260164,5.25336008735783,2.63
"IRL",2020-12-03,76659.8963972001,13255.7611434062,5.64713258449541,2.63
"IRL",2020-12-04,92674.7106341007,16020.8581459564,6.04390905578627,2.63
"IRL",2020-12-05,112031.022040872,19362.8319383763,6.52053160488396,2.63
"IRL",2020-12-06,135425.774331476,23401.6541732638,6.90188265985248,2.63
"IRL",2020-12-07,163701.188058107,28282.6390631045,7.22533647334943,2.63
"IRL",2020-12-08,197875.142258443,34181.7406132892,7.78641295334161,2.63
"IRL",2020-12-09,239177.805659808,41311.3697163572,8.7063149919388,2.63
"IRL",2020-12-10,289095.89304743,49927.501286177,9.41389855511859,2.63
"IRL",2020-12-11,349426.204598066,60340.5016666841,10.1901160480053,2.63
"IRL",2020-12-12,422340.295848072,72924.8584164101,10.7671664045127,2.63
"IRL",2020-12-13,510462.565116848,88133.818214639,11.5489458626504,2.63
