"group","date","cum_I","Incidence","imported","Rt"
"TUR",2020-09-09,0,0,0,1.05
"TUR",2020-09-10,0,0,0,1.05
"TUR",2020-09-11,0,0,0,1.05
"TUR",2020-09-12,0,0,0,1.05
"TUR",2020-09-13,0,0,0,1.05
"TUR",2020-09-14,0,0,0,1.05
"TUR",2020-09-15,0,0,0,1.05
"TUR",2020-09-16,0,0,0,1.05
"TUR",2020-09-17,0,0,0,1.05
"TUR",2020-09-18,0,0,0,1.05
"TUR",2020-09-19,0,0,0,1.05
"TUR",2020-09-20,0,0,0,1.05
"TUR",2020-09-21,0,0,0,1.05
"TUR",2020-09-22,0,0,0,1.05
"TUR",2020-09-23,0,0.00184227647258664,0.00184227647258664,1.05
"TUR",2020-09-24,5.60852402572535e-06,0.00375595705750566,0.00375034853347994,1.05
"TUR",2020-09-25,9.92024891544253e-05,0.00552103595413846,0.00542744198900976,1.05
"TUR",2020-09-26,0.000523473559602012,0.00743330574546187,0.00700903467501429,1.05
"TUR",2020-09-27,0.00164369375667649,0.00925222176955908,0.00813200157248459,1.05
"TUR",2020-09-28,0.00384147622140159,0.0123130907159558,0.0101153082512307,1.05
"TUR",2020-09-29,0.0074394189535653,0.0156873962511104,0.0120894535189467,1.05
"TUR",2020-09-30,0.0127195045855718,0.0212106689391854,0.0159305833071789,1.05
"TUR",2020-10-01,0.0200037487101745,0.0242527909968858,0.0169685468722832,1.05
"TUR",2020-10-02,0.029742974683064,0.0328313983878725,0.0230921724149829,1.05
"TUR",2020-10-03,0.0424808634680323,0.04675610118038,0.0340182123954117,1.05
"TUR",2020-10-04,0.0588776670567769,0.0564073292240214,0.0400105256352768,1.05
"TUR",2020-10-05,0.0800516723310118,0.0681050698842697,0.0469310646100348,1.05
"TUR",2020-10-06,0.107601262972152,0.0812213534633551,0.0536717628222149,1.05
"TUR",2020-10-07,0.143179338631896,0.097597209327011,0.0620191336672671,1.05
"TUR",2020-10-08,0.188254831915701,0.112113992150006,0.0670384988662013,1.05
"TUR",2020-10-09,0.244204811015508,0.128569488721089,0.0726195096212816,1.05
"TUR",2020-10-10,0.312385585106122,0.145491606038349,0.0773108319477357,1.05
"TUR",2020-10-11,0.394046913545079,0.164269136921512,0.0826078084825541,1.05
"TUR",2020-10-12,0.490303985272144,0.186102519364954,0.0898454476378893,1.05
"TUR",2020-10-13,0.60220519137177,0.20943841460682,0.0975372085071944,1.05
"TUR",2020-10-14,0.730903421646705,0.274217239699449,0.145519009424513,1.05
"TUR",2020-10-15,0.87792112524457,0.330160542399792,0.183142838801927,1.05
"TUR",2020-10-16,1.04663847767463,0.39086256190456,0.222145209474499,1.05
"TUR",2020-10-17,1.24355557536767,0.457373385173374,0.260456287480335,1.05
"TUR",2020-10-18,1.47709835697351,0.53230158324617,0.298758801640335,1.05
"TUR",2020-10-19,1.75584995067678,0.627351264461388,0.348599670758112,1.05
"TUR",2020-10-20,2.08782023859404,0.743495194809121,0.41152490689186,1.05
"TUR",2020-10-21,2.48109897050713,0.899140109930542,0.505861378017459,1.05
"TUR",2020-10-22,2.94538264577027,1.05951592112835,0.595232245865212,1.05
"TUR",2020-10-23,3.49377070642727,1.24654916963765,0.698161108980646,1.05
"TUR",2020-10-24,4.14321863142124,1.43458107344957,0.7851331484556,1.05
"TUR",2020-10-25,4.91317532749872,1.64837819608207,0.878421500004588,1.05
"TUR",2020-10-26,5.8236533017179,1.89115559967178,0.9806776254526,1.05
"TUR",2020-10-27,6.8939020787194,2.16029385033136,1.09004507332985,1.05
"TUR",2020-10-28,8.14296128372207,2.60411296352906,1.3550537585264,1.05
"TUR",2020-10-29,9.59150520122672,3.04426244001276,1.59571852250811,1.05
"TUR",2020-10-30,11.2682536662952,3.49223763290812,1.81548916783968,1.05
"TUR",2020-10-31,13.2152808074861,3.99686761555362,2.04984047436264,1.05
"TUR",2020-11-01,15.4827220818559,2.86768383003019,0.600242555660454,1.05
"TUR",2020-11-02,18.1157787229641,3.28412864792075,0.65107200681257,1.05
"TUR",2020-11-03,21.0918827333415,3.69275756002961,0.716653549652158,1.05
"TUR",2020-11-04,24.3050891662787,4.03318824466119,0.819981811723981,1.05
"TUR",2020-11-05,27.6636667728843,4.26917668537017,0.910599078764588,1.05
"TUR",2020-11-06,31.1491652722051,4.49609300901627,1.01059450969547,1.05
"TUR",2020-11-07,34.7959636712597,4.73202395347526,1.08522555442064,1.05
"TUR",2020-11-08,38.6477775565823,5.01969086145166,1.16787697612904,1.05
"TUR",2020-11-09,42.734437740998,5.33101364082616,1.24435345641049,1.05
"TUR",2020-11-10,47.072058165591,5.6687902535652,1.33116982897221,1.05
"TUR",2020-11-11,51.6724229605554,6.1206635105634,1.52029871559902,1.05
"TUR",2020-11-12,56.5500304153354,6.5041497636392,1.62654230885917,1.05
"TUR",2020-11-13,61.7271461171898,6.90272582753849,1.7256101256841,1.05
"TUR",2020-11-14,67.2334129619438,7.32638409791405,1.82011725316007,1.05
"TUR",2020-11-15,73.098209043414,7.75139977005458,1.88660368858436,1.05
"TUR",2020-11-16,79.3458104791574,8.20578662087848,1.95818518513505,1.05
"TUR",2020-11-17,85.9958269337831,8.67345746479275,2.02344101016706,1.05
"TUR",2020-11-18,93.0641874374082,9.19752020790907,2.12915970428397,1.05
"TUR",2020-11-19,100.566357488252,9.67391775849555,2.17174770765165,1.05
"TUR",2020-11-20,108.519765877564,10.1690201537658,2.21561176445412,1.05
"TUR",2020-11-21,116.943231512418,10.6645908514945,2.24112521664016,1.05
"TUR",2020-11-22,125.853176324815,11.1726211679369,2.26267635553994,1.05
"TUR",2020-11-23,135.261903106849,11.6553111801787,2.24658439814528,1.05
"TUR",2020-11-24,145.17829946548,12.2078739384812,2.2914775798501,1.05
"TUR",2020-11-25,155.608547777284,12.9046025836822,2.47435427187768,1.05
"TUR",2020-11-26,166.558754674828,13.4553124762941,2.50510557875049,1.05
"TUR",2020-11-27,178.043589454928,14.0804994459955,2.59566466589582,1.05
"TUR",2020-11-28,190.087342909906,14.669684403274,2.62593094829509,1.05
"TUR",2020-11-29,202.714756686033,15.2990951795234,2.6716814033964,1.05
"TUR",2020-11-30,215.945364602074,15.9905210827624,2.75991316672188,1.05
"TUR",2020-12-01,229.793188948934,17.7906248995172,3.94280055265748,1.05
"TUR",2020-12-02,244.27517693096,18.772821809356,4.29083382732927,1.05
"TUR",2020-12-03,259.455743890072,19.793025865037,4.61245890592533,1.05
"TUR",2020-12-04,275.463023025792,20.9438167030343,4.93653756731392,1.05
"TUR",2020-12-05,292.429366439083,22.2921762359324,5.32583282264162,1.05
"TUR",2020-12-06,310.449288324225,23.657234214144,5.63731232900258,1.05
"TUR",2020-12-07,329.58889394444,25.0411082086805,5.90150258846553,1.05
"TUR",2020-12-08,349.910042189397,26.6809262800005,6.35977803504359,1.05
"TUR",2020-12-09,371.478649233915,28.6797416816993,7.1111346371811,1.05
"TUR",2020-12-10,394.369441732761,30.5798664811446,7.68907398229861,1.05
"TUR",2020-12-11,418.682928369126,32.6365587114005,8.32307207503512,1.05
"TUR",2020-12-12,444.549710129437,34.6611764076803,8.79439464736994,1.05
"TUR",2020-12-13,472.111707252362,36.9949327590547,9.43293563612889,1.05
"TUR",2020-12-14,501.502459538688,39.3774881292871,9.98673584296166,1.05
"TUR",2020-12-15,532.843858644409,42.1591339495434,10.8177348438221,1.05
"TUR",2020-12-16,566.257196365694,45.822023313125,12.4086855918401,1.05
"TUR",2020-12-17,601.880046509997,49.0946637991777,13.4718136548747,1.05
"TUR",2020-12-18,639.90587289226,52.4286539355963,14.4028275533331,1.05
"TUR",2020-12-19,680.590678525972,56.5391329243114,15.8543272905996,1.05
"TUR",2020-12-20,724.199540231922,60.7065832971023,17.0977215911519,1.05
"TUR",2020-12-21,770.984029294697,65.4118610317432,18.6273719689682,1.05
"TUR",2020-12-22,821.202300286218,70.5895726704082,20.3713016788871,1.05
"TUR",2020-12-23,875.135913881601,76.1412938352211,22.2076802398382,1.05
"TUR",2020-12-24,933.104090080644,81.2526270098012,23.2844508107588,1.05
"TUR",2020-12-25,995.465063755577,86.8114603950534,24.4504867201202,1.05
"TUR",2020-12-26,1062.57408572003,92.58674302775,25.4777210632951,1.05
"TUR",2020-12-27,1134.73378136764,99.3606792729766,27.2009836253729,1.05
