"group","date","cum_I","Incidence","imported","Rt"
"IND",2020-09-09,0,0,0,1.05
"IND",2020-09-10,0,0,0,1.05
"IND",2020-09-11,0,0,0,1.05
"IND",2020-09-12,0,0,0,1.05
"IND",2020-09-13,0,0,0,1.05
"IND",2020-09-14,0,0,0,1.05
"IND",2020-09-15,0,0,0,1.05
"IND",2020-09-16,0,0,0,1.05
"IND",2020-09-17,0,0,0,1.05
"IND",2020-09-18,0,0,0,1.05
"IND",2020-09-19,0,0,0,1.05
"IND",2020-09-20,0,0,0,1.05
"IND",2020-09-21,0,0,0,1.05
"IND",2020-09-22,0,0,0,1.05
"IND",2020-09-23,0,0.000405881337941251,0.000405881337941251,1.05
"IND",2020-09-24,1.23564257010833e-06,0.00082749408052194,0.000826258437951832,1.05
"IND",2020-09-25,2.18558069997863e-05,0.00121636762626685,0.00119574746183717,1.05
"IND",2020-09-26,0.00011532913322712,0.00163766954970575,0.00154419622347841,1.05
"IND",2020-09-27,0.000362130565663055,0.00203840422794153,0.00179160279550559,1.05
"IND",2020-09-28,0.000846335244255069,0.00271275989698071,0.0022285552183887,1.05
"IND",2020-09-29,0.00163901638180237,0.00345617038156895,0.00266348924402165,1.05
"IND",2020-09-30,0.00280229901209846,0.00467303079411206,0.00350974816381597,1.05
"IND",2020-10-01,0.00440712803487445,0.00654447649368193,0.00493964747090594,1.05
"IND",2020-10-02,0.00655648357404599,0.00887162774821463,0.00672227220904309,1.05
"IND",2020-10-03,0.00942139119595165,0.0127678166976506,0.00990290907574494,1.05
"IND",2020-10-04,0.013270891520145,0.0154968083259609,0.0116473080017676,1.05
"IND",2020-10-05,0.018504732057046,0.0188957596365587,0.0136619190996576,1.05
"IND",2020-10-06,0.0256146175274751,0.0227340629252982,0.0156241774548691,1.05
"IND",2020-10-07,0.0350720185420219,0.0275115490257531,0.0180541480112063,1.05
"IND",2020-10-08,0.0472880616706788,0.0317313589580084,0.0195153158293515,1.05
"IND",2020-10-09,0.0626560780881432,0.0365079985113422,0.0211399820938778,1.05
"IND",2020-10-10,0.0815718614251842,0.0414214379684374,0.0225056546313964,1.05
"IND",2020-10-11,0.1044026115585,0.0468783869356434,0.0240476368023271,1.05
"IND",2020-10-12,0.131474845107476,0.0532267912454764,0.026154557696501,1.05
"IND",2020-10-13,0.163093717891625,0.0600125489750533,0.0283936761909041,1.05
"IND",2020-10-14,0.199594102218623,0.0788618553641351,0.0423614710371375,1.05
"IND",2020-10-15,0.241418661747503,0.0951385567327402,0.05331399720386,1.05
"IND",2020-10-16,0.289551300700507,0.112800464101129,0.0646678251481252,1.05
"IND",2020-10-17,0.345883971625399,0.132153084506404,0.0758204135815123,1.05
"IND",2020-10-18,0.412869724052156,0.15395626145391,0.0869705090271527,1.05
"IND",2020-10-19,0.493007179375677,0.181616945286898,0.101479489963377,1.05
"IND",2020-10-20,0.58862795685643,0.215418187408857,0.119797409928105,1.05
"IND",2020-10-21,0.702086893057635,0.260718268149923,0.147259331948718,1.05
"IND",2020-10-22,0.836206587224109,0.307395430740736,0.173275736574262,1.05
"IND",2020-10-23,0.994800288561991,0.361832657638511,0.203238956300629,1.05
"IND",2020-10-24,1.18280377226767,0.416560531064165,0.228557047358486,1.05
"IND",2020-10-25,1.40587865850488,0.478788741615994,0.255713855378779,1.05
"IND",2020-10-26,1.66985062539865,0.549453203961479,0.285481237067719,1.05
"IND",2020-10-27,1.98032323806274,0.627791380745664,0.31731876808157,1.05
"IND",2020-10-28,2.34283895907046,0.756980133407095,0.394464412399378,1.05
"IND",2020-10-29,2.7634161117347,0.885100545463428,0.464523392799182,1.05
"IND",2020-10-30,3.25041512844633,1.01549898455653,0.528499967844903,1.05
"IND",2020-10-31,3.81608395689604,1.1623898907279,0.596721062278187,1.05
"IND",2020-11-01,4.47501724531708,1.33543312951053,0.67649984108949,1.05
