"group","date","cum_I","Incidence","imported","Rt"
"NLD",2020-09-09,0,0,0,2.63
"NLD",2020-09-10,0,0,0,2.63
"NLD",2020-09-11,0,0,0,2.63
"NLD",2020-09-12,0,0,0,2.63
"NLD",2020-09-13,0,0,0,2.63
"NLD",2020-09-14,0,0,0,2.63
"NLD",2020-09-15,0,0,0,2.63
"NLD",2020-09-16,0,0,0,2.63
"NLD",2020-09-17,0,0,0,2.63
"NLD",2020-09-18,0,0,0,2.63
"NLD",2020-09-19,0,0,0,2.63
"NLD",2020-09-20,0,0,0,2.63
"NLD",2020-09-21,0,0,0,2.63
"NLD",2020-09-22,0,0,0,2.63
"NLD",2020-09-23,0,0.00227470915240668,0.00227470915240668,2.63
"NLD",2020-09-24,1.73454712417275e-05,0.00464800338864104,0.00463065791739932,2.63
"NLD",2020-09-25,0.000306882803255583,0.0069909484124163,0.00670141108040244,2.63
"NLD",2020-09-26,0.00162151573704153,0.00996887976483047,0.00865424683104453,2.63
"NLD",2020-09-27,0.0051148818151345,0.0135341708539062,0.0100408047758132,2.63
"NLD",2020-09-28,0.0120782730129236,0.0194530389791468,0.0124896477813577,2.63
"NLD",2020-09-29,0.0238227914708691,0.0266716974000572,0.0149271789421118,2.63
"NLD",2020-09-30,0.041855255506213,0.0377023909932331,0.0196699269578892,2.63
"NLD",2020-10-01,0.0681999299882225,0.0462762484700779,0.0199315739880683,2.63
"NLD",2020-10-02,0.105695843807384,0.0646204134300428,0.027124499610881,2.63
"NLD",2020-10-03,0.157841812484966,0.0921044001451863,0.039958431467605,2.63
"NLD",2020-10-04,0.228946938011033,0.118102240718273,0.046997115192205,2.63
"NLD",2020-10-05,0.325486048569225,0.151665220864174,0.0551261103059828,2.63
"NLD",2020-10-06,0.456509491028334,0.194067303540013,0.063043861080904,2.63
"NLD",2020-10-07,0.632705617888684,0.249044966579452,0.0728488397191022,2.63
"NLD",2020-10-08,0.866169225622549,0.312208288127404,0.0787446803935389,2.63
"NLD",2020-10-09,1.17130369679668,0.390434711665435,0.0853002404913094,2.63
"NLD",2020-10-10,1.56564953096997,0.485156590017243,0.0908107558439428,2.63
"NLD",2020-10-11,2.07019015601986,0.601573309059596,0.0970326840097097,2.63
"NLD",2020-10-12,2.70990936681689,0.745253361750807,0.105534150953773,2.63
"NLD",2020-10-13,3.51483958142154,0.919499252400472,0.114569037795822,2.63
"NLD",2020-10-14,4.52163349046787,1.17772327175756,0.170929362711236,2.63
"NLD",2020-10-15,5.77562421062883,1.46911373979489,0.215123019633932,2.63
"NLD",2020-10-16,7.3367723163552,1.82208404279051,0.260935937064134,2.63
"NLD",2020-10-17,9.28540656293684,2.25457109572053,0.30593684913889,2.63
"NLD",2020-10-18,11.721578141339,2.78709928036157,0.350927701959415,2.63
"NLD",2020-10-19,14.764097105273,3.45199068724817,0.409471723314199,2.63
"NLD",2020-10-20,18.5539648371695,4.27325261991224,0.483384888015715,2.63
"NLD",2020-10-21,23.2624683597255,5.30269780209861,0.594194279542601,2.63
"NLD",2020-10-22,29.101951651959,6.53865427239125,0.699170980157725,2.63
"NLD",2020-10-23,36.3380610822298,8.05618258703413,0.820073156763315,2.63
"NLD",2020-10-24,45.300038397443,9.88420946371187,0.92223214849877,2.63
"NLD",2020-10-25,56.3888830102926,12.1206550119269,1.03181039907724,2.63
"NLD",2020-10-26,70.0875428064596,14.8505821615452,1.15192236537822,2.63
"NLD",2020-10-27,86.9762598368933,18.1691044550571,1.28038742462335,2.63
"NLD",2020-10-28,107.756341299984,22.3717530687483,1.59167160565734,2.63
"NLD",2020-10-29,133.280863007631,27.3988826670667,1.87436095942032,2.63
"NLD",2020-10-30,164.603352622333,33.4549973035279,2.13250768882511,2.63
"NLD",2020-10-31,203.030118887312,40.8345474018088,2.40778113682981,2.63
"NLD",2020-11-01,250.15143097566,48.4727663645899,1.35145427624254,2.63
"NLD",2020-11-02,307.868356079367,59.182822580404,1.46589747669673,2.63
"NLD",2020-11-03,378.340226800064,72.085425932883,1.61355521218605,2.63
"NLD",2020-11-04,464.03965189511,87.5456252943577,1.84620019931134,2.63
"NLD",2020-11-05,568.038226129322,106.04880044249,2.05022620827815,2.63
"NLD",2020-11-06,694.222559540558,128.459700692006,2.27536728076936,2.63
"NLD",2020-11-07,847.369393415825,155.590233968077,2.44340009281032,2.63
"NLD",2020-11-08,1033.21910478691,188.479202263771,2.6294908926911,2.63
"NLD",2020-11-09,1258.65038956864,228.232963509718,2.80167872798149,2.63
"NLD",2020-11-10,1531.95207940775,276.298836810448,2.99714697134405,2.63
"NLD",2020-11-11,1863.15288289082,334.623776714454,3.42297323138246,2.63
"NLD",2020-11-12,2264.39313454932,404.902433784829,3.6621821263213,2.63
"NLD",2020-11-13,2750.37499816971,489.867098283425,3.88523466303913,2.63
"NLD",2020-11-14,3338.88905485571,592.612075431674,4.09801874567098,2.63
"NLD",2020-11-15,4051.41907618215,716.777735185553,4.24771385911959,2.63
