"group","date","cum_I","Incidence","imported","Rt"
"EST",2020-09-09,0,0,0,1.05
"EST",2020-09-10,0,0,0,1.05
"EST",2020-09-11,0,0,0,1.05
"EST",2020-09-12,0,0,0,1.05
"EST",2020-09-13,0,0,0,1.05
"EST",2020-09-14,0,0,0,1.05
"EST",2020-09-15,0,0,0,1.05
"EST",2020-09-16,0,0,0,1.05
"EST",2020-09-17,0,0,0,1.05
"EST",2020-09-18,0,0,0,1.05
"EST",2020-09-19,0,0,0,1.05
"EST",2020-09-20,0,0,0,1.05
"EST",2020-09-21,0,0,0,1.05
"EST",2020-09-22,0,0,0,1.05
"EST",2020-09-23,0,0.000109507261635849,0.000109507261635849,1.05
"EST",2020-09-24,3.33377816530286e-07,0.000223258874718079,0.000222925496901549,1.05
"EST",2020-09-25,5.89672239558508e-06,0.000328177414045728,0.000322614069466673,1.05
"EST",2020-09-26,3.11159355850107e-05,0.000441845167758484,0.000416625954569058,1.05
"EST",2020-09-27,9.77032518951192e-05,0.000549963854561658,0.000483376538251549,1.05
"EST",2020-09-28,0.000228342242819981,0.000731905806018862,0.000601266815094,1.05
"EST",2020-09-29,0.000442208544639846,0.000932478827807856,0.00071861252598799,1.05
"EST",2020-09-30,0.000756063564430658,0.00126078919616964,0.000946934176378828,1.05
"EST",2020-10-01,0.0011890483194562,0.00129675693640318,0.000863772181377629,1.05
"EST",2020-10-02,0.00176751932124543,0.00175396212013707,0.00117549111834785,1.05
"EST",2020-10-03,0.00251761389118417,0.00248176822169668,0.00173167365175793,1.05
"EST",2020-10-04,0.00346367559714038,0.00298276993242783,0.00203670822647163,1.05
"EST",2020-10-05,0.00465368110232215,0.00357899899753553,0.00238899349235375,1.05
"EST",2020-10-06,0.00616581068508159,0.00424425367094834,0.00273212408818889,1.05
"EST",2020-10-07,0.00808537364996007,0.00507660421172968,0.0031570412468512,1.05
"EST",2020-10-08,0.0104891334320737,0.00581630835435024,0.00341254857223663,1.05
"EST",2020-10-09,0.0134480982305748,0.00665561087599208,0.00369664607749101,1.05
"EST",2020-10-10,0.0170311938055533,0.00751855018156562,0.00393545460658703,1.05
"EST",2020-10-11,0.0213016298069823,0.00847552954708509,0.0042050935456561,1.05
"EST",2020-10-12,0.0263159476452864,0.00958783841594364,0.00457352057763959,1.05
"EST",2020-10-13,0.0321275194342305,0.0107766361513711,0.00496506436242691,1.05
"EST",2020-10-14,0.0387951215878816,0.0140751470158359,0.00740754486218481,1.05
"EST",2020-10-15,0.0463963173143635,0.0169239556873851,0.00932275996090326,1.05
"EST",2020-10-16,0.055103182426394,0.0200150138659938,0.0113081487539633,1.05
"EST",2020-10-17,0.0652466318288703,0.0234017971728377,0.0132583477703613,1.05
"EST",2020-10-18,0.0772555571084244,0.0272170361296445,0.0152081108500904,1.05
"EST",2020-10-19,0.0915668740237138,0.0320565428503457,0.0177452259350563,1.05
"EST",2020-10-20,0.108588332917713,0.0379698505973467,0.0209483917033479,1.05
"EST",2020-10-21,0.128731753680637,0.0458939454986966,0.0257505247357719,1.05
"EST",2020-10-22,0.152490743295458,0.0540588767711637,0.0302998871563431,1.05
"EST",2020-10-23,0.180532129266466,0.0635807959509089,0.0355394099799008,1.05
"EST",2020-10-24,0.213719026776048,0.0731535592053533,0.0399666616957712,1.05
"EST",2020-10-25,0.253041478082875,0.084037892230489,0.0447154409236621,1.05
"EST",2020-10-26,0.299518216279788,0.09639745669692,0.0499207185000071,1.05
"EST",2020-10-27,0.354129135869304,0.110098912631985,0.0554879930424692,1.05
"EST",2020-10-28,0.417843446512951,0.132692388124056,0.0689780774804088,1.05
"EST",2020-10-29,0.491713568900791,0.155099073778069,0.0812289513902291,1.05
"EST",2020-10-30,0.577201476898275,0.177904132590871,0.0924162245933868,1.05
"EST",2020-10-31,0.676448935593001,0.203593174998135,0.10434571630341,1.05
"EST",2020-11-01,0.79200806660455,0.162436288943734,0.0468771579321847,1.05
"EST",2020-11-02,0.92622950889987,0.18506822914967,0.0508467868543498,1.05
"EST",2020-11-03,1.07864705187618,0.208386053227535,0.0559685102512273,1.05
"EST",2020-11-04,1.24533288819872,0.230723976449761,0.0640381401272187,1.05
"EST",2020-11-05,1.42294252307559,0.248724713982154,0.0711150791052815,1.05
"EST",2020-11-06,1.61123742702553,0.267219328733965,0.0789244247840235,1.05
"EST",2020-11-07,1.81229495151676,0.285810411847981,0.0847528873567516,1.05
"EST",2020-11-08,2.02866407371491,0.307576839710147,0.0912077175120063,1.05
"EST",2020-11-09,2.26231174356797,0.33082797296475,0.0971803031116834,1.05
"EST",2020-11-10,2.51456786523787,0.35621652520815,0.103960403538247,1.05
"EST",2020-11-11,2.7865303113784,0.390693253083752,0.118730806943231,1.05
"EST",2020-11-12,3.07941985917403,0.419917663307827,0.127028115512196,1.05
"EST",2020-11-13,3.39496593799231,0.45031109610711,0.134765017288826,1.05
"EST",2020-11-14,3.73543970164242,0.482619506445033,0.142145742794924,1.05
"EST",2020-11-15,4.10310535608016,0.515003790048436,0.147338135610697,1.05
"EST",2020-11-16,4.4998507664737,0.549673847936662,0.152928437543116,1.05
"EST",2020-11-17,4.92719304183159,0.585366998706086,0.158024723348202,1.05
"EST",2020-11-18,5.38638365257617,0.625471649600188,0.166281038855605,1.05
"EST",2020-11-19,5.8786276652362,0.661851047883359,0.169607035223333,1.05
"EST",2020-11-20,6.4052770250843,0.699682047416285,0.173032687568181,1.05
"EST",2020-11-21,6.9677908663445,0.737539053544004,0.175025212283801,1.05
"EST",2020-11-22,7.56744273448474,0.776360160259509,0.176708292119272,1.05
"EST",2020-11-23,8.20518612178077,0.81319494541483,0.175451558118802,1.05
"EST",2020-11-24,8.88170821130542,0.855479671581624,0.178957582056974,1.05
"EST",2020-11-25,9.59748446715871,0.909015963516732,0.193239707663446,1.05
"EST",2020-11-26,10.3529839139831,0.951140740072365,0.19564129324798,1.05
"EST",2020-11-27,11.1493440687117,0.999073843277947,0.202713688549301,1.05
"EST",2020-11-28,11.9884538654263,1.04418719187988,0.205077395165354,1.05
"EST",2020-11-29,12.8722374933216,1.09243399750083,0.208650369605484,1.05
"EST",2020-11-30,13.8022124021792,1.14551591669759,0.215541007840044,1.05
"EST",2020-12-01,14.779465521503,1.29221993497419,0.314966815650339,1.05
"EST",2020-12-02,15.8053335553993,1.36863715169198,0.342769117795664,1.05
"EST",2020-12-03,16.8851335234555,1.44826179474895,0.368461826692748,1.05
"EST",2020-12-04,18.0294967696122,1.53871378383908,0.39435053768245,1.05
"EST",2020-12-05,19.2493151998346,1.64526744353931,0.425449013316909,1.05
"EST",2020-12-06,20.5522214912661,1.75323754440232,0.450331252970834,1.05
"EST",2020-12-07,21.9434263588854,1.86264070441016,0.471435836790779,1.05
"EST",2020-12-08,23.4277854633843,1.99240383290659,0.508044728407714,1.05
"EST",2020-12-09,25.0105248331591,2.15080549496192,0.568066125187118,1.05
"EST",2020-12-10,26.6976113410938,2.30132075974647,0.614234251811736,1.05
"EST",2020-12-11,28.4970791759644,2.46434841223961,0.66488057736909,1.05
"EST",2020-12-12,30.4193577489483,2.6248102990149,0.702531726031015,1.05
"EST",2020-12-13,32.4757720961089,2.80995530361191,0.753540956451273,1.05
"EST",2020-12-14,34.6769750406169,2.99898369582663,0.797780751318667,1.05
"EST",2020-12-15,37.0326902237147,3.2198794873287,0.864164304230877,1.05
"EST",2020-12-16,39.5525951902366,3.51116083530629,0.991255868784407,1.05
"EST",2020-12-17,42.2476674981458,3.77125513563323,1.07618282772399,1.05
"EST",2020-12-18,45.1333511374748,4.03623961350245,1.15055597417341,1.05
"EST",2020-12-19,48.2300849577386,4.36324144962701,1.26650762936327,1.05
"EST",2020-12-20,51.5590320138724,4.69478203878635,1.36583498265249,1.05
"EST",2020-12-21,55.1402762849558,5.06927389739703,1.48802962631369,1.05
"EST",2020-12-22,58.99442769487,5.4814931774624,1.62734176754816,1.05
"EST",2020-12-23,63.143965975751,5.92357737687545,1.77403909599442,1.05
"EST",2020-12-24,67.6143791617232,6.33046905947782,1.8600558735056,1.05
"EST",2020-12-25,72.4342718034515,6.77309616812693,1.95320352639866,1.05
"EST",2020-12-26,77.6320099199964,7.23300126672499,2.03526315018014,1.05
"EST",2020-12-27,83.2317554725504,7.77266986881607,2.17292431626201,1.05
