,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.003481848395555005,0.0
1,2020-09-10,0.0,0.003490593503153143,0.0
2,2020-09-11,0.0,0.0034922129675231694,0.0
3,2020-09-12,0.0,0.0034805528240589847,0.0
4,2020-09-13,0.0,0.003462738715988703,0.0
5,2020-09-14,0.0,0.0034740749665788826,0.0
6,2020-09-15,0.0,0.003448487429532478,0.0
7,2020-09-16,0.0,0.003428082178470156,0.0
8,2020-09-17,0.0,0.0034092963917778593,0.0
9,2020-09-18,0.0,0.0033633036036691327,0.0
10,2020-09-19,0.0,0.00331569135119038,0.0
11,2020-09-20,0.0,0.0032499410977673416,0.0
12,2020-09-21,0.0,0.0032133412030047634,0.0
13,2020-09-22,0.0,0.0031689678792660627,0.0
14,2020-09-23,0.0006154926161103931,0.003084107946276722,0.0
15,2020-09-24,0.001252967111367586,0.003041677979782052,0.0
16,2020-09-25,0.0018132731532486716,0.0029995719061613867,0.0
17,2020-09-26,0.002341673007676174,0.002973984369114982,0.0
18,2020-09-27,0.002716848961890542,0.0029334977598643426,0.0
19,2020-09-28,0.0033794588548219234,0.002890743900495667,0.0
20,2020-09-29,0.004039007979770839,0.002839892719276864,0.0
21,2020-09-30,0.005322304519328313,0.002803940610262296,0.0
22,2020-10-01,0.005987287610463104,0.0027851548235699993,0.0
23,2020-10-02,0.008147985731455957,0.002784507037821989,0.0
24,2020-10-03,0.01200319763018961,0.0027521177504214772,0.0
25,2020-10-04,0.014117562701583052,0.0027113072482968324,0.0
26,2020-10-05,0.01655944871416654,0.00275924339364959,0.0
27,2020-10-06,0.018937878593603005,0.002776733608845866,0.0
28,2020-10-07,0.021883216837159807,0.0028175441109705105,0.0
29,2020-10-08,0.02365428087076051,0.0028541440057330888,0.0
30,2020-10-09,0.025623519415419564,0.00287066254230735,0.0
31,2020-10-10,0.027278834761705787,0.00287066254230735,0.0
32,2020-10-11,0.029147852905600898,0.0028829704715195447,0.0
33,2020-10-12,0.03170162651803223,0.002882322685771534,0.0
34,2020-10-13,0.0344156352603282,0.002881674900023524,0.0
35,2020-10-14,0.051345832307974106,0.002920218152030133,0.0
36,2020-10-15,0.06462125825841424,0.0029477490463205675,0.0
37,2020-10-16,0.07838309729296411,0.0029778710836030433,0.0
38,2020-10-17,0.09190101632364464,0.0029840250482091406,0.0
39,2020-10-18,0.1054159136336991,0.003001191370531412,0.0
40,2020-10-19,0.12300207586724973,0.0030008674776574066,0.0
41,2020-10-20,0.1452050075339823,0.0030352001223019494,0.0
42,2020-10-21,0.17849127471032486,0.0030773061959226146,0.0
43,2020-10-22,0.2100254475436636,0.003153097128439812,0.0
