,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.009401119910863674,0.0
1,2020-09-10,0.0,0.009440497889524434,0.0
2,2020-09-11,0.0,0.009373874606709203,0.0
3,2020-09-12,0.0,0.009472851688207868,0.0
4,2020-09-13,0.0,0.0094675303397402,0.0
5,2020-09-14,0.0,0.009452417710092014,0.0
6,2020-09-15,0.0,0.00929660862695863,0.0
7,2020-09-16,0.0,0.00914654660017033,0.0
8,2020-09-17,0.0,0.008986693292201515,0.0
9,2020-09-18,0.0,0.008899210323393017,0.0
10,2020-09-19,0.0,0.00861803027036132,0.0
11,2020-09-20,0.0,0.008387722308680554,0.0
12,2020-09-21,0.0,0.008403686354083563,0.0
13,2020-09-22,0.0,0.008270014080575688,0.0
14,2020-09-23,0.0011124266639515978,0.008125273402255054,0.0
15,2020-09-24,0.0022645828516157525,0.007964142970654,0.0
16,2020-09-25,0.003277266618483083,0.007883045620006706,0.0
17,2020-09-26,0.0042322839036748015,0.007650396265000162,0.0
18,2020-09-27,0.004910367968726673,0.007505017024863412,0.0
19,2020-09-28,0.006107953274222486,0.007423919674216117,0.0
20,2020-09-29,0.007300006620720347,0.007246399489334638,0.0
21,2020-09-30,0.00961940615695216,0.007168069239890531,0.0
22,2020-10-01,0.008475466419161616,0.007093783215281855,0.0
23,2020-10-02,0.011534100905739097,0.007084630495917462,0.0
24,2020-10-03,0.016991450061535216,0.0069660708520577685,0.0
25,2020-10-04,0.01998449655042057,0.00683920990458851,0.0
26,2020-10-05,0.023441174138933978,0.006950106806654758,0.0
27,2020-10-06,0.02680802468712991,0.006934994177006575,0.0
28,2020-10-07,0.030977377656363214,0.007057810899640404,0.0
29,2020-10-08,0.033484455104377545,0.007188928925883798,0.0
30,2020-10-09,0.0362720638251294,0.007439883719619128,0.0
31,2020-10-10,0.038615290097749805,0.007381774594352168,0.0
32,2020-10-11,0.04126102912784152,0.00732898681755288,0.0
33,2020-10-12,0.04487609222527449,0.008109735064729458,0.0
34,2020-10-13,0.04871798048139275,0.008333018846432902,0.0
35,2020-10-14,0.07268397742070018,0.00886025805260967,0.0
36,2020-10-15,0.09147636458553175,0.009347055010432145,0.0
37,2020-10-16,0.11095730690729427,0.009936447566711302,0.0
38,2020-10-17,0.13009296169048196,0.009893025363215112,0.0
39,2020-10-18,0.14922433899555923,0.009867695744509002,0.0
40,2020-10-19,0.1741189051413232,0.011683765549555504,0.0
41,2020-10-20,0.20554886374552936,0.012275499499160436,0.0
42,2020-10-21,0.2526681367831765,0.013428103577257811,0.0
43,2020-10-22,0.2973071854298354,0.014500674574401426,0.0
44,2020-10-23,0.34871819483820665,0.015877200996018366,0.0
45,2020-10-24,0.39215907433862024,0.015855277040331565,0.0
46,2020-10-25,0.4387548315830943,0.015833991646460883,0.0
47,2020-10-26,0.48982982132212977,0.019515726224272573,0.0
48,2020-10-27,0.5444567813564705,0.020743893450610867,0.0
49,2020-10-28,0.676823579119116,0.022552513367802632,0.0
50,2020-10-29,0.7970310512588918,0.02452652079536959,0.0
51,2020-10-30,0.9068023085412535,0.02646753586243699,0.0
52,2020-10-31,1.0238563287630056,0.026451358963095268,0.0
53,2020-11-01,0.4360574116715832,0.026445399052811482,0.0
54,2020-11-02,0.4729834154963059,0.031101578962022945,0.0
55,2020-11-03,0.5206263517632851,0.032391473830586215,0.0
56,2020-11-04,0.5956910969844657,0.034518310386144654,0.0
57,2020-11-05,0.6615217025385847,0.03666472950406413,0.0
58,2020-11-06,0.734165250350234,0.03865597810066634,0.0
59,2020-11-07,0.7883823662249908,0.038647676797056774,0.0
60,2020-11-08,0.8484260347074509,0.03864001405526333,0.0
61,2020-11-09,0.9039838016981434,0.04231727870036217,0.0
62,2020-11-10,0.9670531764916809,0.04357950255689356,0.0
63,2020-11-11,1.1044493874019037,0.045328949079124825,0.0
64,2020-11-12,1.1816320293969116,0.04679040422228579,0.0
65,2020-11-13,1.2536016946218287,0.04822163410615038,0.0
66,2020-11-14,1.3222581619166962,0.04821950556676331,0.0
67,2020-11-15,1.3705584742970558,0.04821503563405047,0.0
