,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.047088623362593056,0.0
1,2020-09-10,0.0,0.04830444258654079,0.0
2,2020-09-11,0.0,0.049609470936602694,0.0
3,2020-09-12,0.0,0.05096784082599059,0.0
4,2020-09-13,0.0,0.05096232273571549,0.0
5,2020-09-14,0.0,0.05270787862607313,0.0
6,2020-09-15,0.0,0.053404077682448654,0.0
7,2020-09-16,0.0,0.05465392512975952,0.0
8,2020-09-17,0.0,0.055825599631506434,0.0
9,2020-09-18,0.0,0.05724098978707041,0.0
10,2020-09-19,0.0,0.058449451557318004,0.0
11,2020-09-20,0.0,0.05843197760478017,0.0
12,2020-09-21,0.0,0.06014810368033726,0.0
13,2020-09-22,0.0,0.06112020725046794,0.0
14,2020-09-23,2.8103724982194093e-06,0.062350741381815955,0.0
15,2020-09-24,5.721115442803797e-06,0.06360886596453948,0.0
16,2020-09-25,8.279503065128007e-06,0.06483940009588748,0.0
17,2020-09-26,1.069220531382541e-05,0.06595865274002091,0.0
18,2020-09-27,1.240527896591967e-05,0.06594301815090813,0.0
19,2020-09-28,1.5430791492634477e-05,0.06744853711429878,0.0
20,2020-09-29,1.8442328387576945e-05,0.06824774052247623,0.0
21,2020-09-30,2.4301929636124828e-05,0.06929249894789577,0.0
22,2020-10-01,4.838199765396164e-05,0.0702572450643263,0.0
23,2020-10-02,6.584213957834627e-05,0.0711603725060182,0.0
24,2020-10-03,9.699528690905045e-05,0.07239274600079125,0.0
25,2020-10-04,0.00011408102131489494,0.07237803109339097,0.0
26,2020-10-05,0.00013381338278114458,0.07415117743512412,0.0
27,2020-10-06,0.00015303296873287183,0.07504878678654091,0.0
28,2020-10-07,0.000176833620590795,0.07627748155446389,0.0
29,2020-10-08,0.00019114521233209384,0.07748410396128645,0.0
30,2020-10-09,0.00020705821014453996,0.0785941597882947,0.0
31,2020-10-10,0.0002204344613639786,0.07985320405273075,0.0
32,2020-10-11,0.00023553759943523465,0.07984768596245564,0.0
33,2020-10-12,0.00025617410079679947,0.08148104068388619,0.0
34,2020-10-13,0.00027810542815998236,0.08239980271469087,0.0
35,2020-10-14,0.0004149147493639382,0.08381151414340476,0.0
36,2020-10-15,0.00052219064271957,0.08506779936270326,0.0
37,2020-10-16,0.0006333971367453832,0.08616314028231124,0.0
38,2020-10-17,0.0007426325651029399,0.08723364979568127,0.0
39,2020-10-18,0.0008518435755788525,0.08722721202369364,0.0
40,2020-10-19,0.00099395361192301,0.08865179899638279,0.0
41,2020-10-20,0.00117337078004663,0.08942617099832227,0.0
42,2020-10-21,0.0014423500249421963,0.0908075329305231,0.0
43,2020-10-22,0.0016971709681312286,0.09189735575985597,0.0
44,2020-10-23,0.0019906494876095306,0.09300833126857674,0.0
45,2020-10-24,0.002238630710840304,0.09416713022634843,0.0
46,2020-10-25,0.0025046214783324507,0.09415977277264828,0.0
47,2020-10-26,0.0027961818375527242,0.09541421862852174,0.0
48,2020-10-27,0.0031080185343803153,0.09620146617443645,0.0
49,2020-10-28,0.00386363123840047,0.09732807627227004,0.0
50,2020-10-29,0.0045498327224753245,0.09825603512019988,0.0
51,2020-10-30,0.0051764593232604406,0.09944242452934705,0.0
52,2020-10-31,0.0058446594023678035,0.10045591377654102,0.0
53,2020-11-01,0.00975680580787906,0.1004439579142783,0.0
54,2020-11-02,0.010583026940545335,0.10162115050630031,0.0
55,2020-11-03,0.01164903995817103,0.10241115709735259,0.0
56,2020-11-04,0.013328617285691789,0.10345315647763456,0.0
57,2020-11-05,0.014801580288761596,0.10446388667969096,0.0
58,2020-11-06,0.01642698320641101,0.10541851629728383,0.0
59,2020-11-07,0.017640093812708157,0.10628025806191244,0.0
60,2020-11-08,0.01898357381716512,0.10627749901677488,0.0
61,2020-11-09,0.020226681557427174,0.10739307293405824,0.0
62,2020-11-10,0.021637861887847384,0.10827964610492483,0.0
63,2020-11-11,0.02471210879366325,0.10937314766110777,0.0
64,2020-11-12,0.02643907416457066,0.11044089812934024,0.0
65,2020-11-13,0.02804939892654591,0.11152060445983543,0.0
66,2020-11-14,0.029585590723591963,0.1125294952984668,0.0
67,2020-11-15,0.03066631256374725,0.11251478039106652,0.0
68,2020-11-16,0.031829853460167104,0.1137600294298148,0.0
69,2020-11-17,0.03289057200913719,0.11467235368863186,0.0
70,2020-11-18,0.03460900526421739,0.1159727836301312,0.0
71,2020-11-19,0.03530126354328337,0.11708743786570203,0.0
72,2020-11-20,0.036014263779823724,0.11816806387790973,0.0
73,2020-11-21,0.03642897912467942,0.11814875056194687,0.0
74,2020-11-22,0.036779287970996444,0.1181441521533843,0.0
75,2020-11-23,0.036517716874632684,0.12076432535234578,0.0
76,2020-11-24,0.03724744530168467,0.12157272557764841,0.0
77,2020-11-25,0.04022006421061404,0.1227756692576209,0.0
78,2020-11-26,0.040719919688482334,0.12387652826750398,0.0
79,2020-11-27,0.042191936990627024,0.12511074112570206,0.0
80,2020-11-28,0.04268390850632744,0.1250849900377516,0.0
81,2020-11-29,0.04342757171686799,0.12506567672178873,0.0
82,2020-11-30,0.044861758901257605,0.1273584432310941,0.0
83,2020-12-01,0.08664284995351844,0.12781552504221513,0.0
84,2020-12-02,0.09429086419960944,0.12885844410420966,0.0
85,2020-12-03,0.10135855962419905,0.12989768443935407,0.0
86,2020-12-04,0.10848017241105518,0.1309323263659359,0.0
87,2020-12-05,0.11703491667075153,0.13091025400483552,0.0
88,2020-12-06,0.12387966364001912,0.13087990450832246,0.0
89,2020-12-07,0.1296852317138091,0.13331706104649302,0.0
90,2020-12-08,0.1397558123138047,0.13417420440255903,0.0
91,2020-12-09,0.1562668370210292,0.1352631075501794,0.0
92,2020-12-10,0.1689670259584332,0.13625360475456044,0.0
93,2020-12-11,0.1828991031421908,0.1372459413223665,0.0
94,2020-12-12,0.19325639369471145,0.1372192705527035,0.0
95,2020-12-13,0.20728830079711955,0.13717144710365262,0.0
96,2020-12-14,0.21945803334737435,0.13914600374042702,0.0
97,2020-12-15,0.2377191958843804,0.1399360103314793,0.0
98,2020-12-16,0.27268026102145776,0.14089983676619733,0.0
99,2020-12-17,0.29604244838464977,0.1418710206546155,0.0
100,2020-12-18,0.31650143342116194,0.14278886300370766,0.0
101,2020-12-19,0.34839806939448975,0.14273000337410655,0.0
102,2020-12-20,0.3757215985400864,0.1426463123382675,0.0
103,2020-12-21,0.40933559103005746,0.1447376685525316,0.0
104,2020-12-22,0.4476583613979746,0.14542007238321936,0.0
105,2020-12-23,0.48801269076091874,0.14632687855176132,0.0
106,2020-12-24,0.511674671569906,0.14715919050158938,0.0
107,2020-12-25,0.5372982538399043,0.14702031856299927,0.0
108,2020-12-26,0.5598716784588122,0.14689248280495937,0.0
109,2020-12-27,0.5977402892603354,0.14671774327958112,0.0
110,2020-12-28,0.6498137040953337,0.1489967145631987,0.0
111,2020-12-29,0.6994184509301407,0.1497021104366994,0.0
112,2020-12-30,0.7583519767665039,0.15064662355545458,0.0
113,2020-12-31,0.7952988258621536,0.1514715780515825,0.0
114,2021-01-01,1.0418362338133003,0.15112669740938856,0.0
115,2021-01-02,1.1028337939795758,0.15090137538982185,0.0
116,2021-01-03,1.1574989822706288,0.15067605337025514,0.0
117,2021-01-04,1.2200978238046174,0.15321897330536519,0.0
118,2021-01-05,1.2800254227509147,0.1536843322518989,0.0
119,2021-01-06,1.325261713575621,0.1546840262734051,0.0
120,2021-01-07,1.3944983248584302,0.1555880733968095,0.0
121,2021-01-08,1.458222427954892,0.15636244539874897,0.0
122,2021-01-09,1.508795848899518,0.15595778544524141,0.0
123,2021-01-10,1.546069223921631,0.15554760740145873,0.0
124,2021-01-11,1.5669193484498405,0.15733454896887963,0.0
125,2021-01-12,1.5720332761001081,0.15776863873718774,0.0
126,2021-01-13,1.5910472742427375,0.1583572350331988,0.0
127,2021-01-14,1.6053560669946387,0.15882075461630743,0.0
128,2021-01-15,1.5940337604902124,0.159172073030489,1.0671412276043437e-05
129,2021-01-16,1.5687222124251248,0.15878580671123177,0.0
130,2021-01-17,1.5462193745096682,0.1585310548768645,0.0
131,2021-01-18,1.5078905485889158,0.159707327787174,2.5611389462504248e-05
132,2021-01-19,1.4773146944607949,0.1597928581864381,0.0
133,2021-01-20,1.4439704316728235,0.16006416429163067,0.0
134,2021-01-21,1.4268835535819004,0.15991149712735284,0.0
135,2021-01-22,1.3647799889144443,0.1600972728332813,0.0
136,2021-01-23,1.311098512568488,0.1595344276252208,0.0
137,2021-01-24,1.2504075504658734,0.15907182772382464,0.0
138,2021-01-25,1.2025156265704093,0.159974035483804,0.00046973616582365743
139,2021-01-26,1.1671453349168377,0.1600752004721809,0.0
140,2021-01-27,1.1365759702704044,0.1602508596792717,0.0
141,2021-01-28,1.098208104116356,0.1604384747486252,0.0
142,2021-01-29,1.0320937696650656,0.16030144217346012,0.0
143,2021-01-30,0.9915813705562043,0.15990873808221526,0.0
144,2021-01-31,0.9513928982825861,0.1595086765372703,0.0
145,2021-02-01,0.5576355905008226,0.16016440959829506,0.00229687597316004
146,2021-02-02,0.5405654402220446,0.1599685173935289,0.0
147,2021-02-03,0.5187029646301462,0.1595243111263831,0.0
148,2021-02-04,0.49484229603042823,0.15927967579085353,0.0
149,2021-02-05,0.46665102461219415,0.15924472788577787,0.0
150,2021-02-06,0.4440393836016881,0.1587057944022428,0.0
151,2021-02-07,0.4236936246879459,0.15812087683308187,0.0
152,2021-02-08,0.41132755690172995,0.15853289424028955,0.005503150297916727
153,2021-02-09,0.40259434005434536,0.1579305027185908,0.0
154,2021-02-10,0.38791711676604085,0.15763988329743536,0.0
155,2021-02-11,0.3701879605209715,0.15728304679297866,0.0
156,2021-02-12,0.34935367362788805,0.1570099013243611,0.0
157,2021-02-13,0.3331048338974946,0.15644061834431292,0.0
158,2021-02-14,0.3181212029667348,0.1559265162670158,0.0
159,2021-02-15,0.3076856239994652,0.15599181366860454,0.008256374665135933
160,2021-02-16,0.3025717783088748,0.15577476878445048,0.0
161,2021-02-17,0.29340246653668756,0.15519996771412722,0.0
162,2021-02-18,0.2818014890606022,0.1546509177317545,0.0
163,2021-02-19,0.2700328271855554,0.15437593289971183,0.0
164,2021-02-20,0.25865349211641336,0.15378457755856326,0.0
165,2021-02-21,0.2517183408173915,0.15301020555662379,0.0
