,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.05881254093350925,0.0
1,2020-09-10,0.0,0.06030143576879619,0.0
2,2020-09-11,0.0,0.06203887805652268,0.0
3,2020-09-12,0.0,0.06347400060642606,0.0
4,2020-09-13,0.0,0.06471554292894863,0.0
5,2020-09-14,0.0,0.06611362234892112,0.0
6,2020-09-15,0.0,0.06785703933502356,0.0
7,2020-09-16,0.0,0.06969605149514121,0.0
8,2020-09-17,0.0,0.07118494633042816,0.0
9,2020-09-18,0.0,0.07359872447431227,0.0
10,2020-09-19,0.0,0.07503623690356605,0.0
11,2020-09-20,0.0,0.076619531973193,0.0
12,2020-09-21,0.0,0.07799729741868726,0.0
13,2020-09-22,0.0,0.07961763561824511,0.0
14,2020-09-23,1.2402317362722098e-05,0.08101690997789279,0.0
15,2020-09-24,2.5247574631255703e-05,0.08280453973197727,0.0
16,2020-09-25,3.65378698675734e-05,0.08437349552550195,0.0
17,2020-09-26,4.718524810980181e-05,0.08581578771345647,0.0
18,2020-09-27,5.474512962460153e-05,0.08769542782253059,0.0
19,2020-09-28,6.809687092045546e-05,0.0893097913237125,0.0
20,2020-09-29,8.138693703955082e-05,0.09111654011260001,0.0
21,2020-09-30,0.00010724565660414137,0.09297945106622146,0.0
22,2020-10-01,0.000261216598635953,0.09525939596648429,0.0
23,2020-10-02,0.00035548469640672166,0.0985120217623519,0.0
24,2020-10-03,0.0005236819511115389,0.10104529387375503,0.0
25,2020-10-04,0.0006159286057166849,0.10373749296195847,0.0
26,2020-10-05,0.0007224645198005635,0.10665314576942245,0.0
27,2020-10-06,0.0008262319356358717,0.1085064972056424,0.0
28,2020-10-07,0.0009547327339722976,0.11261589474862134,0.0
29,2020-10-08,0.0010320016665712882,0.1178306114911512,0.0
30,2020-10-09,0.0011179166631449813,0.12028740746334217,0.0
31,2020-10-10,0.0011901356498646351,0.1262692754773441,0.0
32,2020-10-11,0.0012716781769822525,0.12874160566531254,0.0
33,2020-10-12,0.0013830955833483327,0.13357752653080712,0.0
34,2020-10-13,0.0015015038139955252,0.13782673201578333,0.0
35,2020-10-14,0.0022401435411557925,0.14096225372348228,0.0
36,2020-10-15,0.002819330952523393,0.14544088762609503,0.0
37,2020-10-16,0.003419739855095314,0.1506890626795302,0.0
38,2020-10-17,0.004009506884769952,0.15447343663085744,0.0
39,2020-10-18,0.004599142081194658,0.15797460987916462,0.0
40,2020-10-19,0.005366400609694315,0.1625010413687849,0.0
41,2020-10-20,0.006335082033916354,0.16619340496512253,0.0
42,2020-10-21,0.007787313170749824,0.17305474858006442,0.0
43,2020-10-22,0.009163102994831095,0.177400744178731,0.0
44,2020-10-23,0.01074760682576293,0.18277319295838598,0.0
45,2020-10-24,0.01208646869172438,0.18543193373568406,0.0
46,2020-10-25,0.013522564903580067,0.18884229156867677,0.0
47,2020-10-26,0.015096712500322807,0.1909190967241573,0.0
48,2020-10-27,0.01678033296299513,0.19160021233901567,0.0
49,2020-10-28,0.020859920206208065,0.1939327345849869,0.0
50,2020-10-29,0.02456475312631589,0.19675757197713642,0.0
51,2020-10-30,0.027947938550832857,0.20094105577997717,0.0
52,2020-10-31,0.03155558106946309,0.20393796448535406,0.0
53,2020-11-01,0.027668374021012996,0.20730410955036474,0.0
54,2020-11-02,0.030011373950786614,0.21078855364321927,0.0
55,2020-11-03,0.033034376300502134,0.21450720591241104,0.0
56,2020-11-04,0.037797325836458895,0.21846006635794005,0.0
57,2020-11-05,0.04197435796055211,0.22209626778954372,0.0
58,2020-11-06,0.046583679571119835,0.2255723473046719,0.0
59,2020-11-07,0.050023821626297586,0.22883333767826583,0.0
60,2020-11-08,0.053833665542945955,0.23210030275023574,0.0
61,2020-11-09,0.057358873544750326,0.23513305964586836,0.0
62,2020-11-10,0.0613607022130664,0.23840360953686382,0.0
63,2020-11-11,0.07007865918566146,0.24145190064827393,0.0
64,2020-11-12,0.07497599185215947,0.24370914169470811,0.0
65,2020-11-13,0.07954255479160525,0.2462268795903338,0.0
66,2020-11-14,0.08389889128590738,0.24845663702423865,0.0
67,2020-11-15,0.08696360495090077,0.25018929955326435,0.0
68,2020-11-16,0.09026317710031179,0.2515897688525872,0.0
69,2020-11-17,0.09327116538273003,0.252153780379277,0.0
70,2020-11-18,0.09814430265408063,0.253806381950065,0.0
71,2020-11-19,0.1001074103925654,0.25623808418907695,0.0
72,2020-11-20,0.10212933822531353,0.2585395380034932,0.0
73,2020-11-21,0.10330538902510032,0.2604454667854215,0.0
74,2020-11-22,0.10429879571716977,0.26233227653254676,0.0
75,2020-11-23,0.10355703175570663,0.2645620339664516,0.0
76,2020-11-24,0.10562639743244634,0.2665145653957123,0.0
77,2020-11-25,0.11405615748032753,0.26863916813820043,0.0
78,2020-11-26,0.11547364887970984,0.27034195717534637,0.0
79,2020-11-27,0.11964799918278254,0.27217260475773775,0.0
80,2020-11-28,0.12104313322276637,0.2735360309271297,0.0
81,2020-11-29,0.12315201519295861,0.2746915375930386,0.0
82,2020-11-30,0.1272190867546157,0.27621269579955565,0.0
83,2020-12-01,0.15200203669159157,0.2758135859480422,0.0
84,2020-12-02,0.16541934397864178,0.27882005417082056,0.0
85,2020-12-03,0.17781856791725648,0.28003889263951454,0.0
86,2020-12-04,0.19031238187549704,0.2813043337555409,0.0
87,2020-12-05,0.20532041256178146,0.2821527409249259,0.0
88,2020-12-06,0.217328506484424,0.2830752343541727,0.0
89,2020-12-07,0.22751351507822237,0.2839547099551127,0.0
90,2020-12-08,0.24518085592270475,0.2853073816674279,0.0
91,2020-12-09,0.27414700125044617,0.2860339049899435,0.0
92,2020-12-10,0.29642760012143277,0.2871619280433231,0.0
93,2020-12-11,0.32086936431099605,0.28790159570226576,0.0
94,2020-12-12,0.33903969526657185,0.28843692867675097,0.0
95,2020-12-13,0.36365659625006286,0.28897465153058655,0.0
96,2020-12-14,0.38500658802229876,0.28925546235425625,0.0
97,2020-12-15,0.4170430907397212,0.2895721213681816,0.0
98,2020-12-16,0.47837709704946346,0.2899425526674906,0.0
99,2020-12-17,0.5193625916711294,0.2904743008229502,0.0
100,2020-12-18,0.5552548481684741,0.2909056740456939,0.0
101,2020-12-19,0.6112127677678079,0.2911147884888521,0.0
102,2020-12-20,0.6591478493349637,0.29117453547261163,0.0
103,2020-12-21,0.7181186163694337,0.2913095636559081,0.0
104,2020-12-22,0.7853502361824087,0.2916537062823629,0.0
105,2020-12-23,0.8561459251028619,0.2918329472336414,0.0
106,2020-12-24,0.8976573628851248,0.29190344867447765,0.0
107,2020-12-25,0.9426101396516298,0.29207671492738024,0.0
108,2020-12-26,0.9822118669611407,0.29210539347958475,0.0
109,2020-12-27,1.0486467311374776,0.2923025585259912,0.0
110,2020-12-28,1.1400018183333882,0.2925140628484998,0.0
111,2020-12-29,1.22702599346736,0.2927948736721695,0.0
112,2020-12-30,1.3304161285027318,0.29252123248655093,0.0
113,2020-12-31,1.3952338984039814,0.29288210426845834,0.0
114,2021-01-01,1.4329204962557827,0.29304103124525865,0.0
115,2021-01-02,1.5168153075006705,0.2933266218276291,0.0
116,2021-01-03,1.5920007024712666,0.29358592373714537,0.0
117,2021-01-04,1.678097883740923,0.29376277480907353,0.0
118,2021-01-05,1.7605210919521035,0.29425747983460226,0.0
119,2021-01-06,1.822738171943703,0.29460520728008255,0.0
120,2021-01-07,1.91796480754967,0.29501387664899764,0.0
121,2021-01-08,2.005609650826257,0.29557788817568736,0.0
122,2021-01-09,2.075167311699772,0.29583838502487886,0.0
123,2021-01-10,2.1264323582592737,0.29600926139843103,0.0
124,2021-01-11,2.155109198069886,0.2964537789576018,0.0
125,2021-01-12,2.1621427907868696,0.2967680480921768,0.0
126,2021-01-13,2.188294259482308,0.29717910734044223,0.0
127,2021-01-14,2.207974283794604,0.297592556468058,0.0
128,2021-01-15,2.1924018122981,0.29772877959102967,0.0
129,2021-01-16,2.1575888207383085,0.29779330633348994,0.0
130,2021-01-17,2.1266388723429075,0.297931919335812,0.0
131,2021-01-18,2.073922179952357,0.2981971959437042,0.0
132,2021-01-19,2.0318687682464214,0.2984373788184174,0.0
133,2021-01-20,1.986007743230483,0.2986584426583276,0.0
134,2021-01-21,1.9625067964992573,0.29892969396459573,0.0
135,2021-01-22,1.8770908090202774,0.29913522358872846,0.0
136,2021-01-23,1.8032583915741633,0.2992463529785212,0.0
137,2021-01-24,1.7197852691084454,0.29919736045183837,0.0
138,2021-01-25,1.6539156850724295,0.29935150766993784,0.0
139,2021-01-26,1.6052681009089964,0.2993861609205184,0.0
140,2021-01-27,1.5632236147049943,0.2994566623613546,0.0
141,2021-01-28,1.51045322716673,0.2993347785144852,0.0
142,2021-01-29,1.41952090800097,0.2992284288833933,0.0
143,2021-01-30,1.3638009731863545,0.29885919252375953,0.0
144,2021-01-31,1.308526560793058,0.2986751718137803,0.0
145,2021-02-01,0.8873546463820275,0.298409895205888,0.0
146,2021-02-02,0.8601912489548489,0.29818405160727707,0.0
147,2021-02-03,0.8254019176633132,0.29779928103186587,0.0
148,2021-02-04,0.7874329007848779,0.2975519285191015,0.0
149,2021-02-05,0.7425726800483934,0.2972233201084242,0.0
150,2021-02-06,0.7065912164280845,0.29693772952605374,0.0
151,2021-02-07,0.6742154068244268,0.29631755583463004,0.0
152,2021-02-08,0.6545375241811783,0.2958945471896127,0.0
153,2021-02-09,0.6406405264296022,0.2954583942081684,0.0
154,2021-02-10,0.6172849470822246,0.2949087219575809,0.0
155,2021-02-11,0.5890728863054634,0.29444628030328224,0.0
156,2021-02-12,0.5559196916500961,0.2938320813102345,0.0
157,2021-02-13,0.5300632296905361,0.2932059329204349,0.0
158,2021-02-14,0.5062200698338598,0.29211614793666146,0.0
159,2021-02-15,0.48961413642136625,0.2914481766582302,0.0
160,2021-02-16,0.48147657344704015,0.29072882297376573,0.0
161,2021-02-17,0.46688562634147907,0.2898768309853551,0.0
162,2021-02-18,0.44842521699649307,0.28923395344010283,0.0
163,2021-02-19,0.4296979747357495,0.2883724019342907,0.0
164,2021-02-20,0.4115902606329398,0.2875897164470412,0.0
165,2021-02-21,0.4005544895426786,0.2866636381987688,0.0
166,2021-02-22,0.38856971415384634,0.28575548404562423,0.0
167,2021-02-23,0.3835942270955123,0.28455934943075895,0.0
168,2021-02-24,0.37738365248514,0.2835639646813255,0.0
169,2021-02-25,0.36642071691854927,0.2826414712520787,0.0
170,2021-02-26,0.34936377657610934,0.28131628315229285,0.0
171,2021-02-27,0.3332589316768155,0.28033882249798725,0.0
172,2021-02-28,0.3210469216445626,0.27915463727987383,0.0
173,2021-03-01,0.36459647699653874,0.2779035354399497,0.0
174,2021-03-02,0.35372676543827986,0.27652935481348107,0.0
175,2021-03-03,0.3380152618543191,0.27500939154663917,0.0
176,2021-03-04,0.3222811600122039,0.27389331789001153,0.0
177,2021-03-05,0.3068623895172514,0.272865669769348,0.0
178,2021-03-06,0.2933949065543518,0.2717519859920708,0.0
179,2021-03-07,0.280196079931993,0.2707530164236118,0.0
180,2021-03-08,0.26766491289294875,0.26956763626582314,0.0
181,2021-03-09,0.26112431419258847,0.26814924287137243,0.0
182,2021-03-10,0.2530666166083107,0.26653607430986576,0.0
183,2021-03-11,0.24442722499426567,0.2652168609084558,0.0
184,2021-03-12,0.23677372801237734,0.2640326756903424,0.0
185,2021-03-13,0.22954531164554448,0.26270629265088125,0.0
186,2021-03-14,0.22718897637611296,0.2610262074675639,0.0
187,2021-03-15,0.22687799791753127,0.25928159554178626,0.0
188,2021-03-16,0.2253549024900424,0.257928923829471,0.0
189,2021-03-17,0.22520887559871733,0.25562747001505476,0.0
190,2021-03-18,0.22058538333287644,0.25431662119137116,0.0
191,2021-03-19,0.21964293234023324,0.25288269358114296,0.0
192,2021-03-20,0.21774497701710013,0.25159813343031356,0.0
193,2021-03-21,0.21817312649852266,0.2500698055857453,0.0
194,2021-03-22,0.21991444176747704,0.24884857723770099,0.0
195,2021-03-23,0.21949412428876303,0.2472844012028771,0.0
196,2021-03-24,0.2201762011505303,0.24588871166225498,0.0
197,2021-03-25,0.2185441955982969,0.2445898122353233,0.0
198,2021-03-26,0.21125861893142117,0.24289658271557885,0.0
199,2021-03-27,0.20678317282835068,0.2413837890867881,0.0
200,2021-03-28,0.2067685557539067,0.2396821949893173,0.0
201,2021-03-29,0.20392190248359124,0.23798777052989767,0.0
202,2021-03-30,0.20056907007493324,0.235903795736366,0.0
203,2021-03-31,0.19681071574642023,0.2328447501678792,0.0
204,2021-04-01,0.13520118680606857,0.23049310888710497,0.0
205,2021-04-02,0.13242964511141375,0.22801480400076057,0.0
206,2021-04-03,0.1261529592554025,0.22525210347172095,0.0
207,2021-04-04,0.12123191982938844,0.22360906141833448,0.0
208,2021-04-05,0.11556315443572873,0.2198175178289561,0.0
209,2021-04-06,0.1105169666869107,0.21491348540197566,0.0
210,2021-04-07,0.1053953011192847,0.2128091966339658,0.0
211,2021-04-08,0.09383633061001528,0.20722165871277662,0.0
212,2021-04-09,0.08689934535380603,0.20509108127191256,0.0
213,2021-04-10,0.08277018451343461,0.20065785507695708,0.0
214,2021-04-11,0.08189059727152555,0.19677071631356352,0.0
215,2021-04-12,0.07760293682366667,0.19421115552930618,0.0
216,2021-04-13,0.07449160580596771,0.19028099893760575,0.0
217,2021-04-14,0.07135158368709382,0.18572588889578087,0.0
218,2021-04-15,0.0677694788346295,0.1825270353852968,0.0
219,2021-04-16,0.06523205561068014,0.18001049242934633,0.0
220,2021-04-17,0.06212609381054663,0.17639938473092168,0.0
221,2021-04-18,0.06283504400178253,0.1739163000858765,0.0
