,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0057713210120260315,0.0
1,2020-09-10,0.0,0.00572295798678559,0.0
2,2020-09-11,0.0,0.005667685957939371,0.0
3,2020-09-12,0.0,0.005642352944718187,0.0
4,2020-09-13,0.0,0.005644655945920113,0.0
5,2020-09-14,0.0,0.005619322932698929,0.0
6,2020-09-15,0.0,0.005653867950727816,0.0
7,2020-09-16,0.0,0.00569532197236248,0.0
8,2020-09-17,0.0,0.005693018971160555,0.0
9,2020-09-18,0.0,0.005729866990391367,0.0
10,2020-09-19,0.0,0.00581047203245877,0.0
11,2020-09-20,0.0,0.005884168070920395,0.0
12,2020-09-21,0.0,0.005842714049285731,0.0
13,2020-09-22,0.0,0.005614716930295078,0.0
14,2020-09-23,8.426490980114457e-05,0.005660776954333594,0.0
15,2020-09-24,0.00017153928066661577,0.005598595921881597,0.0
16,2020-09-25,0.000248248792437067,0.005617019931497004,0.0
17,2020-09-26,0.0003205901413124619,0.005642352944718187,0.0
18,2020-09-27,0.0003719541497732259,0.005653867950727816,0.0
19,2020-09-28,0.000462669718733349,0.005729866990391367,0.0
20,2020-09-29,0.0005529662488110975,0.005658473953131668,0.0
21,2020-09-30,0.0007286578238576069,0.005550232896641156,0.0
22,2020-10-01,0.0006646653734668532,0.005552535897843081,0.0
23,2020-10-02,0.0009045304537795329,0.005550232896641156,0.0
24,2020-10-03,0.0013325081998272902,0.005686109967554778,0.0
25,2020-10-04,0.0015672297200307083,0.005660776954333594,0.0
26,2020-10-05,0.00183831024665865,0.005600898923083523,0.0
27,2020-10-06,0.0021023463322673865,0.005646958947122039,0.0
28,2020-10-07,0.0024293164848651614,0.005658473953131668,0.0
29,2020-10-08,0.002625927206432931,0.005656170951929742,0.0
30,2020-10-09,0.002844537829120204,0.005757503004814477,0.0
31,2020-10-10,0.0030282989684584974,0.0057897450216414376,0.0
32,2020-10-11,0.0032357838469963904,0.005739078995199071,0.0
33,2020-10-12,0.003519285325844703,0.0057183519843817384,0.0
34,2020-10-13,0.0038205749500708776,0.005697624973564406,0.0
35,2020-10-14,0.005700042995647293,0.005729866990391367,0.0
36,2020-10-15,0.007173784783474711,0.0056838069663528515,0.0
37,2020-10-16,0.008701524634405695,0.005732169991593293,0.0
38,2020-10-17,0.010202186250413648,0.005796654025247215,0.0
39,2020-10-18,0.011702512416849256,0.005817381036064547,0.0
40,2020-10-19,0.01365480097375516,0.005817381036064547,0.0
41,2020-10-20,0.01611960988698296,0.005838108046881879,0.0
42,2020-10-21,0.019814810559390595,0.005909501084141578,0.0
43,2020-10-22,0.023315506388101283,0.0060154391394301645,0.0
44,2020-10-23,0.027347274798093183,0.006119074193516825,0.0
45,2020-10-24,0.030754007474373096,0.006227315250007338,0.0
46,2020-10-25,0.03440815284634341,0.0063355563064978505,0.0
47,2020-10-26,0.038413569828819015,0.006360889319719034,0.0
48,2020-10-27,0.042697540408950886,0.006393131336545996,0.0
49,2020-10-28,0.05307804606119593,0.00666949148077709,0.0
50,2020-10-29,0.06250498971383728,0.00684451957212345,0.0
51,2020-10-30,0.07111350163626717,0.007072516691114103,0.0
52,2020-10-31,0.08029314440974222,0.007374209848566382,0.0
53,2020-11-01,0.036071575764765836,0.007540025935105039,0.0
54,2020-11-02,0.03912617157944883,0.007675903006018661,0.0
55,2020-11-03,0.0430672943289105,0.007841719092557316,0.0
56,2020-11-04,0.04927680613179202,0.008309228336548253,0.0
57,2020-11-05,0.05472245070135217,0.008592497484385125,0.0
58,2020-11-06,0.060731676020248565,0.009133702766837686,0.0
59,2020-11-07,0.06521662857621226,0.009654181038472914,0.0
60,2020-11-08,0.07018356567873021,0.010084842263233038,0.0
61,2020-11-09,0.07477941968254964,0.010361202407464132,0.0
62,2020-11-10,0.07999664950231226,0.010635259550493301,0.0
63,2020-11-11,0.09136234974953693,0.0109208316995321,0.0
64,2020-11-12,0.09774705837718102,0.011770639143042716,0.0
65,2020-11-13,0.10370053872733423,0.012376328459149199,0.0
66,2020-11-14,0.10937994445575512,0.012961290764438351,0.0
67,2020-11-15,0.11337544672416328,0.013463345026458172,0.0
68,2020-11-16,0.11767713668572008,0.013942369276458737,0.0
69,2020-11-17,0.1215986854238705,0.014354606491603453,0.0
70,2020-11-18,0.1279518502380417,0.014962598808911863,0.0
71,2020-11-19,0.13051117625659892,0.015876890286076403,0.0
72,2020-11-20,0.13314718670500733,0.01670366771756776,0.0
73,2020-11-21,0.13468041758787402,0.017389962075741647,0.0
74,2020-11-22,0.13597553325788028,0.01817067948319449,0.0
75,2020-11-23,0.13500848709480726,0.018691157754829716,0.0
76,2020-11-24,0.1377063428031634,0.01913333398559947,0.0
77,2020-11-25,0.14869631742238057,0.019994656435119714,0.0
78,2020-11-26,0.15054431717725925,0.020934280925505436,0.0
79,2020-11-27,0.15598646542607233,0.021772573363006427,0.0
80,2020-11-28,0.15780531763571284,0.022633895812526672,0.0
81,2020-11-29,0.16055469118794852,0.023449158238008402,0.0
82,2020-11-30,0.16585697891420306,0.024015696533682147,0.0
83,2020-12-01,0.24236429543263396,0.02442793374882686,0.0
84,2020-12-02,0.26375793132073094,0.025584040352193606,0.0
85,2020-12-03,0.2835282530822158,0.026572027867819772,0.0
86,2020-12-04,0.30344939679293614,0.02763601442310949,0.0
87,2020-12-05,0.32737941024724865,0.028925695096187934,0.0
88,2020-12-06,0.3465260827945063,0.030010408662294978,0.0
89,2020-12-07,0.3627658811915484,0.03055621994715139,0.0
90,2020-12-08,0.3909361130459355,0.031194151280084837,0.0
91,2020-12-09,0.43712206921178265,0.03243546892792284,0.0
92,2020-12-10,0.4726480513941157,0.03368139257816469,0.0
93,2020-12-11,0.5116199697043509,0.03450586700845412,0.0
94,2020-12-12,0.540592209522171,0.03624693591711002,0.0
95,2020-12-13,0.5798433800489459,0.037032259326966716,0.0
96,2020-12-14,0.6138855272858895,0.037787643721198375,0.0
97,2020-12-15,0.6649671086793529,0.038471635078170335,0.0
98,2020-12-16,0.7627629905561364,0.03982349678370077,0.0
99,2020-12-17,0.828113565740157,0.04150699066230853,0.0
100,2020-12-18,0.8853430716520837,0.043013153448367994,0.0
101,2020-12-19,0.9745668876795351,0.044305137122648365,0.0
102,2020-12-20,1.0509984442783569,0.045627059812553765,0.0
103,2020-12-21,1.1450261870278193,0.046290324158708394,0.0
104,2020-12-22,1.2522256990963818,0.04758691383539261,0.0
105,2020-12-23,1.365108050138082,0.04910689462866363,0.0
106,2020-12-24,1.4312972314771915,0.050718995470011685,0.0
107,2020-12-25,1.5029735609915127,0.05203631215751324,0.0
108,2020-12-26,1.5661177460708164,0.05306114769237021,0.0
109,2020-12-27,1.6720468467507632,0.053897137128669274,2.25784431561352e-06
