,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0748706871480033,0.0
1,2020-09-10,0.0,0.07601843612533325,0.0
2,2020-09-11,0.0,0.07723675470973353,0.0
3,2020-09-12,0.0,0.07873276928039757,0.0
4,2020-09-13,0.0,0.07974335049333542,0.0
5,2020-09-14,0.0,0.0811660459917186,0.0
6,2020-09-15,0.0,0.08223650444701915,0.0
7,2020-09-16,0.0,0.08331001786366474,0.0
8,2020-09-17,0.0,0.08431143419256748,0.0
9,2020-09-18,0.0,0.08527802396213681,0.0
10,2020-09-19,0.0,0.0864547950722446,0.0
11,2020-09-20,0.0,0.08743024422971454,0.0
12,2020-09-21,0.0,0.08845762773005009,0.0
13,2020-09-22,0.0,0.08892442582357156,0.0
14,2020-09-23,5.993161505812633e-05,0.08975109836353826,0.0
15,2020-09-24,0.00012200364493975719,0.09032909705001903,0.0
16,2020-09-25,0.00017656164472368443,0.09102043480240063,0.0
17,2020-09-26,0.00022801288206336884,0.09156024647206847,0.0
18,2020-09-27,0.0002645444346417475,0.09230321307118117,0.0
19,2020-09-28,0.0003290639430768371,0.09316929461249883,0.0
20,2020-09-29,0.00039328541906814753,0.0936864995682134,0.0
21,2020-09-30,0.0005182422945871704,0.09429932481402757,0.0
22,2020-10-01,0.0007569890422683625,0.09500471538859634,0.0
23,2020-10-02,0.001030171977122384,0.0957522644297266,0.0
24,2020-10-03,0.0015175968935175826,0.09643596477874564,0.0
25,2020-10-04,0.0017849218150066972,0.0973716994387301,0.0
26,2020-10-05,0.002093656099086147,0.09803126559312333,0.0
27,2020-10-06,0.002394367451818007,0.0986010158839725,0.0
28,2020-10-07,0.002766754569525552,0.09942127300511462,0.0
29,2020-10-08,0.002990675007930487,0.10003195977798729,0.0
30,2020-10-09,0.00323965118828206,0.10085099491459139,0.0
31,2020-10-10,0.003448937205617782,0.1014228836783821,0.0
32,2020-10-11,0.003685242248364829,0.10207175746806771,0.0
33,2020-10-12,0.004008122785733083,0.10306309242453182,0.0
34,2020-10-13,0.004351262285988306,0.10357938089184288,0.0
35,2020-10-14,0.006491793104336756,0.10406970218772113,0.0
36,2020-10-15,0.008170241281499058,0.10466633613840663,0.0
37,2020-10-16,0.009910187986649827,0.10554616500577693,0.0
38,2020-10-17,0.011619295222890418,0.1062756897749715,0.0
39,2020-10-18,0.013328020414781122,0.10692945150280916,0.0
40,2020-10-19,0.015551486694083821,0.1076748620709979,0.0
41,2020-10-20,0.018358663678295833,0.10808269941056017,0.0
42,2020-10-21,0.022567136888514548,0.10846670805163117,0.0
43,2020-10-22,0.026554088049858163,0.10893808858717022,0.0
44,2020-10-23,0.03114587909112836,0.10943482530187303,0.0
45,2020-10-24,0.0350258153851319,0.10999143925893855,0.0
46,2020-10-25,0.03918753061186189,0.11061098541971183,0.0
47,2020-10-26,0.043749309946979995,0.11102279420902265,0.0
48,2020-10-27,0.048628334665305556,0.1114009984235381,0.0
49,2020-10-28,0.06045071829718911,0.11193622765118837,0.0
50,2020-10-29,0.07118708780280872,0.11242471597025958,0.0
