,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0029326118278754486,0.0
1,2020-09-10,0.0,0.002933861609178613,0.0
2,2020-09-11,0.0,0.002931362046572284,0.0
3,2020-09-12,0.0,0.0029104282097442793,0.0
4,2020-09-13,0.0,0.0028876197009615277,0.0
5,2020-09-14,0.0,0.002860749402943491,0.0
6,2020-09-15,0.0,0.0028335666595996636,0.0
7,2020-09-16,0.0,0.0028123203774458676,0.0
8,2020-09-17,0.0,0.00277107759444144,0.0
9,2020-09-18,0.0,0.0027623291253192884,0.0
10,2020-09-19,0.0,0.0027023396227673934,0.0
11,2020-09-20,0.0,0.0026854675751746735,0.0
12,2020-09-21,0.0,0.0026495363627086943,0.0
13,2020-09-22,0.0,0.0026017322278626526,0.0
14,2020-09-23,5.193380252094795e-05,0.002607043798401102,0.0
15,2020-09-24,0.00010572238370335834,0.0025795486097314833,0.0
16,2020-09-25,0.00015299967439489642,0.00256736324202563,0.0
17,2020-09-26,0.0001975847969027084,0.002544242287917087,0.0
18,2020-09-27,0.00022924125127239415,0.0025473667411749982,0.0
19,2020-09-28,0.0002851506975065189,0.002538930717378638,0.0
20,2020-09-29,0.00034080188342069327,0.0025054990675189882,0.0
21,2020-09-30,0.00044908339211265167,0.002465506065817725,0.0
22,2020-10-01,0.0006465389412737451,0.002499875051654748,0.0
23,2020-10-02,0.0008798625372736435,0.002533619146840189,0.0
24,2020-10-03,0.001296168681484479,0.0025917339774373374,0.0
25,2020-10-04,0.0015244889900555862,0.002630164752509645,0.0
26,2020-10-05,0.0017881767398352866,0.002716399662427994,0.0
27,2020-10-06,0.0020450121611799033,0.002898242842038425,0.0
28,2020-10-07,0.002363065342115201,0.003014160057906931,0.0
29,2020-10-08,0.0025543141912954454,0.0030738371151330345,0.0
30,2020-10-09,0.0027669629709455744,0.0031366386256170497,0.0
31,2020-10-10,0.002945712665480342,0.0032116255038069186,0.0
32,2020-10-11,0.0031475391168877594,0.0033337916261912464,0.0
33,2020-10-12,0.0034233090806938702,0.003483140491919401,0.0
34,2020-10-13,0.0037163820801912172,0.0036549854211045175,0.0
35,2020-10-14,0.005544594183383336,0.003839640608647069,0.0
36,2020-10-15,0.006978144798850041,0.004006798857945318,0.0
37,2020-10-16,0.008464220868392554,0.004177081560501478,0.0
38,2020-10-17,0.0099239571675219,0.00443734851688548,0.0
39,2020-10-18,0.011383367165297193,0.004691679012079453,0.0
40,2020-10-19,0.013282413854098014,0.004946321952599214,0.0
41,2020-10-20,0.015680003692257177,0.00519346620529999,0.0
42,2020-10-21,0.01927443064137161,0.005394680995109471,0.0
43,2020-10-22,0.02267965718869512,0.005643387474439202,0.0
44,2020-10-23,0.026601473163041324,0.005853350733370835,0.0
45,2020-10-24,0.029915299075524385,0.006224535780410685,0.0
46,2020-10-25,0.0334697903644735,0.006471992478437252,0.0
47,2020-10-26,0.03736597355467366,0.006830054821793875,0.0
48,2020-10-27,0.041533113763707656,0.007073137285259367,0.0
49,2020-10-28,0.05163052729268749,0.007301847263738465,0.0
50,2020-10-29,0.06080038390314313,0.007471817520968834,0.0
51,2020-10-30,0.06917412865719838,0.007683343006529422,0.0
52,2020-10-31,0.07810342865830598,0.007872059983307257,0.0
53,2020-11-01,0.06204313738117958,0.008161696800315626,0.0
54,2020-11-02,0.06729704447440589,0.00840821616236482,0.0
55,2020-11-03,0.07407577856064411,0.008725348168042806,0.0
56,2020-11-04,0.0847561435208172,0.009026545462105446,0.0
57,2020-11-05,0.0941226562665209,0.009324930748235965,0.0
58,2020-11-06,0.10445852832395752,0.009852338458171375,0.0
59,2020-11-07,0.11217265008543399,0.010195403425890023,0.0
60,2020-11-08,0.12071578562863394,0.010456607718251399,0.0
61,2020-11-09,0.12862065796363553,0.010748744097866096,0.0
62,2020-11-10,0.13759429716829982,0.011007761272946935,0.0
63,2020-11-11,0.15714331012161412,0.011253343299018755,0.0
64,2020-11-12,0.16812501375183525,0.011535168982882345,0.0
65,2020-11-13,0.17836500442120617,0.01193572389054656,0.0
66,2020-11-14,0.18813358653554965,0.012269103053165685,0.0
67,2020-11-15,0.19500585343517868,0.012634976529667085,0.0
68,2020-11-16,0.20240476339676683,0.012969917918915167,0.0
69,2020-11-17,0.20914983016886265,0.013332354496832866,0.0
70,2020-11-18,0.22007727841624192,0.013514197676443298,0.0
71,2020-11-19,0.22447932108851343,0.013902254771075866,0.0
72,2020-11-20,0.22901326103766803,0.014182830673636293,0.0
73,2020-11-21,0.23165041930663624,0.014454345661748776,0.0
74,2020-11-22,0.2338780192308182,0.014738358462892905,0.0
75,2020-11-23,0.23221469910472356,0.015322318776796507,0.0
76,2020-11-24,0.2368550129473929,0.016002824696369565,0.0
77,2020-11-25,0.2557577775386142,0.016273714793830465,0.0
78,2020-11-26,0.25893633850362524,0.01655647781367143,0.0
79,2020-11-27,0.26829683757502043,0.016885170296403688,0.0
80,2020-11-28,0.2714252647403515,0.017284162977438948,0.0
81,2020-11-29,0.27615418931314933,0.0176869050023837,0.0
82,2020-11-30,0.2852741281808017,0.018036531321943963,0.0
83,2020-12-01,0.44998827312187634,0.01840990348626435,0.0
84,2020-12-02,0.48970899705069765,0.01866985799732256,0.0
