,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.08808791769959529,0.0
1,2020-09-10,0.0,0.0885913152387862,0.0
2,2020-09-11,0.0,0.08906757401000806,0.0
3,2020-09-12,0.0,0.08940787287503195,0.0
4,2020-09-13,0.0,0.08980005467882023,0.0
5,2020-09-14,0.0,0.09028110264438956,0.0
6,2020-09-15,0.0,0.0907390028372794,0.0
7,2020-09-16,0.0,0.0911679017977317,0.0
8,2020-09-17,0.0,0.09159041516572068,0.0
9,2020-09-18,0.0,0.09199989128243044,0.0
10,2020-09-19,0.0,0.09241522085889821,0.0
11,2020-09-20,0.0,0.09282496304196058,0.0
12,2020-09-21,0.0,0.09327807404050294,0.0
13,2020-09-22,0.0,0.09369100901979698,0.0
14,2020-09-23,6.97360824083813e-05,0.09413321129788117,0.0
15,2020-09-24,0.00014196273918849054,0.09454295348094356,0.0
16,2020-09-25,0.00020544611378599378,0.09491092324664178,0.0
17,2020-09-26,0.0002653144774810734,0.09520492656630666,0.0
18,2020-09-27,0.00030782238184242093,0.09554362903321473,0.0
19,2020-09-28,0.00038289691058345117,0.09591718619231834,0.0
20,2020-09-29,0.00045762465048791154,0.09631256079233827,0.0
21,2020-09-30,0.0006030237517842292,0.09669330174296313,0.0
22,2020-10-01,0.0006912879349716159,0.09709213520556735,0.0
23,2020-10-02,0.0009407605909282035,0.0974587746395024,0.0
24,2020-10-03,0.0013858805927962038,0.09776395274597806,0.0
25,2020-10-04,0.0016300036680641098,0.09805236867223756,0.0
26,2020-10-05,0.0019119420763886008,0.09842166876969898,0.0
27,2020-10-06,0.002186553885074245,0.09879070280080775,0.0
28,2020-10-07,0.002526620527041329,0.0991701134196694,0.0
29,2020-10-08,0.0027311063106123016,0.09953808318536762,0.0
30,2020-10-09,0.0029584731811506245,0.09984113276102222,0.0
31,2020-10-10,0.003149594704269258,0.10011278650706552,0.0
32,2020-10-11,0.003365390199187498,0.10037459579806121,0.0
33,2020-10-12,0.003660247069573605,0.10070797693791651,0.0
34,2020-10-13,0.0039736045731747355,0.10102619229567145,0.0
35,2020-10-14,0.005928352986342152,0.10140347438371201,0.0
36,2020-10-15,0.007461124148881733,0.10174776424402546,0.0
37,2020-10-16,0.009050056217383104,0.10207103486248052,0.0
38,2020-10-17,0.01061082545711399,0.1022618044373219,0.0
39,2020-10-18,0.012171245811147787,0.10248530017353774,0.0
40,2020-10-19,0.014201731494391374,0.1028170849152772,0.0
41,2020-10-20,0.016765266066438477,0.10307410501192543,0.0
42,2020-10-21,0.020608474610326603,0.10335134615137413,0.0
43,2020-10-22,0.024249387597519923,0.1037203801824829,0.0
44,2020-10-23,0.028442644790819593,0.10403114568236399,0.0
45,2020-10-24,0.03198583101775084,0.10418998729488882,0.0
46,2020-10-25,0.035786339828823156,0.10439193165654098,0.0
47,2020-10-26,0.039952190112362694,0.10460345440688812,0.0
48,2020-10-27,0.044407751202256304,0.10480859156477194,0.0
49,2020-10-28,0.055204038481180606,0.10505390474190408,0.0
50,2020-10-29,0.06500856970978569,0.10535429365403229,0.0
51,2020-10-30,0.0739618876763818,0.1056041299591593,0.0
52,2020-10-31,0.08350921261607817,0.10577228389402644,0.0
53,2020-11-01,0.055748920323751616,0.10598034778178929,0.0
54,2020-11-02,0.06046982355804738,0.10623204655138475,0.0
55,2020-11-03,0.0665608615426002,0.10648560778544869,0.0
56,2020-11-04,0.07615771367364499,0.10670058939838012,0.0
57,2020-11-05,0.08457400264310057,0.10702146541966144,0.0
58,2020-11-06,0.09386131034751909,0.10717631603689669,0.0
59,2020-11-07,0.10079284182063128,0.10724416295681936,0.0
60,2020-11-08,0.10846928441873463,0.1073785264649015,0.0
61,2020-11-09,0.11557221500178913,0.10751714703462584,0.0
62,2020-11-10,0.12363548707588441,0.1076922186946616,0.0
63,2020-11-11,0.1412012713276799,0.10783349992791232,0.0
64,2020-11-12,0.1510688916083713,0.108076950640576,0.0
65,2020-11-13,0.16027004500000958,0.10820838741877914,0.0
66,2020-11-14,0.16904761378449462,0.10818949670774183,0.0
67,2020-11-15,0.17522269576781146,0.10834541159038766,0.0
68,2020-11-16,0.18187099337721505,0.10848429822646463,0.0
69,2020-11-17,0.18793177956450446,0.10860110135527268,0.0
70,2020-11-18,0.19775064861914807,0.1087120510243227,0.0
71,2020-11-19,0.20170610826475685,0.10884268960346791,0.0
72,2020-11-20,0.20578008433442557,0.10904037690347788,0.0
73,2020-11-21,0.20814970541458758,0.10900632041034022,0.0
74,2020-11-22,0.21015131745305435,0.1092441837295985,0.0
75,2020-11-23,0.2086567395658524,0.1094777899872146,0.0
76,2020-11-24,0.21282629799908936,0.10953126932409482,0.0
77,2020-11-25,0.2298113951681808,0.1094336229726767,0.0
78,2020-11-26,0.23266749415772578,0.10957410600686951,0.0
