,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.06839507147235485,0.0
1,2020-09-10,0.0,0.06917219087717849,0.0
2,2020-09-11,0.0,0.06991027506843332,0.0
3,2020-09-12,0.0,0.07059269424850206,0.0
4,2020-09-13,0.0,0.07132330996777309,0.0
5,2020-09-14,0.0,0.07187557857607035,0.0
6,2020-09-15,0.0,0.07254196543628047,0.0
7,2020-09-16,0.0,0.0733124130061319,0.0
8,2020-09-17,0.0,0.07406224759330794,0.0
9,2020-09-18,0.0,0.07470861894860142,0.0
10,2020-09-19,0.0,0.07549340598466178,0.0
11,2020-09-20,0.0,0.07614834118783004,0.0
12,2020-09-21,0.0,0.07667282708034748,0.0
13,2020-09-22,0.0,0.07737795041524705,0.0
14,2020-09-23,8.583402532778923e-06,0.0780434410588191,0.0
15,2020-09-24,1.7473355156014238e-05,0.07868931451598031,0.0
16,2020-09-25,2.5287148811908973e-05,0.07942620375171774,0.0
17,2020-09-26,3.265599212553789e-05,0.08018549840340666,0.0
18,2020-09-27,3.788803902805308e-05,0.08087359362218309,0.0
19,2020-09-28,4.7128519391852444e-05,0.0813702967989207,0.0
20,2020-09-29,5.632631556584143e-05,0.08194218259362883,0.0
21,2020-09-30,7.422263223906765e-05,0.08249295750752933,0.0
22,2020-10-01,0.00021311678939264314,0.08304273662516531,0.0
23,2020-10-02,0.0002900265816645224,0.08365156646128676,0.0
24,2020-10-03,0.00042725239003401245,0.08430092520537376,0.0
25,2020-10-04,0.0005025129629237895,0.0849685070211013,0.0
26,2020-10-05,0.0005894316047066157,0.08564883502901455,0.0
27,2020-10-06,0.0006740915329878671,0.0863937902144945,0.0
28,2020-10-07,0.0007789304969696961,0.08715318444580987,0.0
29,2020-10-08,0.000841971310307302,0.08797561258066872,0.0
30,2020-10-09,0.0009120661217629217,0.08877762689210511,0.0
31,2020-10-10,0.0009709868743615437,0.08961120794512646,0.0
32,2020-10-11,0.0010375143525884858,0.09045185915162583,0.0
33,2020-10-12,0.001128415620161787,0.0912128466569644,0.0
34,2020-10-13,0.0012250204380981921,0.09169939271180401,0.0
35,2020-10-14,0.0018276487855778986,0.09228243142467465,0.0
36,2020-10-15,0.0023001859911454697,0.09294373972393577,0.0
37,2020-10-16,0.0027900370125088438,0.09376039224046046,0.0
38,2020-10-17,0.003271205730386005,0.09444072024837372,0.0
39,2020-10-18,0.0037522668904773765,0.09514066544269782,0.0
40,2020-10-19,0.004378244240622173,0.09574849948255475,0.0
41,2020-10-20,0.005168554948871629,0.0965502150551118,0.0
42,2020-10-21,0.006353375664531078,0.09727127113024352,0.0
43,2020-10-22,0.007475830790730376,0.09810893494794937,0.0
44,2020-10-23,0.008768567818131737,0.09893863239553913,0.0
45,2020-10-24,0.009860894813444949,0.09979013778132168,0.0
46,2020-10-25,0.011032551651210297,0.10056904961942142,0.0
47,2020-10-26,0.012316839416994657,0.10145620451147341,0.0
48,2020-10-27,0.013690441973011924,0.10223949785313702,0.0
49,2020-10-28,0.01701882362969375,0.10305784322331137,0.0
50,2020-10-29,0.02004145734168818,0.10414405778863893,0.0
51,2020-10-30,0.022801670970370676,0.10510460286538531,0.0
52,2020-10-31,0.025745010692508234,0.10617289309795168,0.0
53,2020-11-01,0.03524744506414959,0.10701902118390587,0.0
54,2020-11-02,0.03823225223956519,0.10797389022194455,0.0
55,2020-11-03,0.042083331785095046,0.10853541973550175,0.0
56,2020-11-04,0.048150974284956204,0.10934191513012845,0.0
57,2020-11-05,0.05347220169836866,0.11028264386121109,0.0
58,2020-11-06,0.05934413367847333,0.11119758146904292,0.0
59,2020-11-07,0.0637266180995188,0.1120105495393889,0.0
60,2020-11-08,0.06858007512063113,0.11268579898635317,0.0
61,2020-11-09,0.07307092721367188,0.11313579931828524,0.0
62,2020-11-10,0.07816895849066288,0.11369464018192828,0.0
63,2020-11-11,0.08927498551016874,0.1146271038040155,0.0
64,2020-11-12,0.09551382209637932,0.11542005636944484,0.0
65,2020-11-13,0.10133128271831014,0.11622167236237542,0.0
66,2020-11-14,0.10688093052729411,0.11703981857329687,0.0
67,2020-11-15,0.11078514717776168,0.11768429791568777,0.0
68,2020-11-16,0.11498855602221478,0.11825379379936107,0.0
69,2020-11-17,0.11882050876571976,0.11877837927150496,0.0
70,2020-11-18,0.125028522222945,0.11938322592256835,0.0
71,2020-11-19,0.1275293750780748,0.12002461829653926,0.0
72,2020-11-20,0.13010516034663952,0.12071729417813246,0.0
73,2020-11-21,0.13160336135861994,0.12133896978606608,0.0
74,2020-11-22,0.1328688873985124,0.12202626836783091,0.0
75,2020-11-23,0.13192393543052247,0.12257007270787985,0.0
76,2020-11-24,0.13456015297453588,0.12319274411207796,0.0
77,2020-11-25,0.1452990386049672,0.12390722793186393,0.0
78,2020-11-26,0.14710481693479202,0.12469868680289652,0.0
79,2020-11-27,0.1524226279082279,0.12558255556727563,0.0
80,2020-11-28,0.15419992462953536,0.1263784955214985,0.0
81,2020-11-29,0.15688648298438027,0.1271176750886443,0.0
