,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.003111703935390767,0.0
1,2020-09-10,0.0,0.003139610438853942,0.0
2,2020-09-11,0.0,0.003165842552109326,0.0
3,2020-09-12,0.0,0.003192847460845229,0.0
4,2020-09-13,0.0,0.0032095484298408834,0.0
5,2020-09-14,0.0,0.0032194659718408733,0.0
6,2020-09-15,0.0,0.0032405461152261333,0.0
7,2020-09-16,0.0,0.0032618838571048994,0.0
8,2020-09-17,0.0,0.0032812896102823686,0.0
9,2020-09-18,0.0,0.003303915344628666,0.0
10,2020-09-19,0.0,0.003327786138360243,0.0
11,2020-09-20,0.0,0.0033452599028364165,0.0
12,2020-09-21,0.0,0.0033544046493558873,0.0
13,2020-09-22,0.0,0.0033642363251913747,0.0
14,2020-09-23,0.0001539705752500556,0.0033687442988277337,0.0
15,2020-09-24,0.00031344009961618467,0.003380937294187029,0.0
16,2020-09-25,0.00045360529628369305,0.0033978529285939385,0.0
17,2020-09-26,0.0005857888959219641,0.0034212514584207538,0.0
18,2020-09-27,0.0006796422679663396,0.003431169000420744,0.0
19,2020-09-28,0.0008453996202246875,0.003432113528230267,0.0
20,2020-09-29,0.0010103912960238355,0.00344258920029952,0.0
21,2020-09-30,0.0013314185532811846,0.0034528931400397696,0.0
22,2020-10-01,0.002014537646684534,0.0034641416075895416,0.0
23,2020-10-02,0.002741545933417557,0.0034723418262994897,0.0
24,2020-10-03,0.00403870585143666,0.003486939074264843,0.0
25,2020-10-04,0.0047501244957846075,0.003488012401321119,0.0
26,2020-10-05,0.00557174383684735,0.003477021532264853,0.0
27,2020-10-06,0.006372012145947924,0.0034729858225332555,0.0
28,2020-10-07,0.007363027637419518,0.0034674045218406205,0.0
29,2020-10-08,0.007958936069167897,0.0034642274737540437,0.0
30,2020-10-09,0.008621524112639401,0.003467705053416378,0.0
31,2020-10-10,0.00917848668053086,0.0034839337585072703,0.0
32,2020-10-11,0.009807353649712906,0.0034810143089141995,0.0
33,2020-10-12,0.010666619717767147,0.0034689930458839087,0.0
34,2020-10-13,0.011579799965736439,0.0034662023955375912,0.0
35,2020-10-14,0.01727628918377017,0.003465858930879583,0.0
36,2020-10-15,0.02174306063236371,0.0034709250345852055,0.0
37,2020-10-16,0.026373495083894784,0.0034826457660397394,0.0
38,2020-10-17,0.030921857976058044,0.003494624095987779,0.0
39,2020-10-18,0.03546920415241358,0.0034966419508535777,0.0
40,2020-10-19,0.041386405427040376,0.0034932073042734948,0.0
41,2020-10-20,0.04885700724533808,0.0034953110253037956,0.0
42,2020-10-21,0.06005680967793829,0.0035051856342215343,0.0
43,2020-10-22,0.07066708639469416,0.003517378629580829,0.0
44,2020-10-23,0.08288699368770913,0.0035399614308448753,0.0
45,2020-10-24,0.09321247700987965,0.003563789291494202,0.0
46,2020-10-25,0.10428784472445696,0.003572762305684669,0.0
47,2020-10-26,0.1164278833423542,0.0035810913236413704,0.0
48,2020-10-27,0.12941219147014177,0.003599896013667325,0.0
49,2020-10-28,0.1608745186243216,0.00361951643225605,0.0
50,2020-10-29,0.18944668988452168,0.0036411976387928243,0.0
51,2020-10-30,0.21553827226861969,0.0036658412280049205,0.0
52,2020-10-31,0.2433608980416823,0.0036962807833209065,0.0
53,2020-11-01,0.22292500773344237,0.0037172321274594137,0.0
54,2020-11-02,0.24180263592610607,0.0037338042972083142,0.0
55,2020-11-03,0.2661590661838706,0.003766733971294861,0.0
56,2020-11-04,0.3045343086658024,0.003789789036463668,0.0
57,2020-11-05,0.3381887951151736,0.003829845602203887,0.0
58,2020-11-06,0.37532625230370825,0.0038759557325415027,0.0
59,2020-11-07,0.40304359101223575,0.003931597007138849,0.0
60,2020-11-08,0.433739629888139,0.003968648257121494,0.0
61,2020-11-09,0.4621423477517694,0.003999989407164753,0.0
62,2020-11-10,0.49438521414336695,0.004050865109632233,0.0
63,2020-11-11,0.5646260827993855,0.004114921268350783,0.0
64,2020-11-12,0.6040840546239381,0.0041838288653637,0.0
65,2020-11-13,0.6408770037801867,0.004255956443545444,0.0
66,2020-11-14,0.6759761514910078,0.004329028549536712,0.0
67,2020-11-15,0.7006686512002633,0.0043896071285929265,0.0
68,2020-11-16,0.7272534135128543,0.004428933831934878,0.0
69,2020-11-17,0.7514888749321242,0.004500159815389352,0.0
70,2020-11-18,0.7907519036549876,0.004593367536956355,0.0
71,2020-11-19,0.8065687278547379,0.004694689611068806,0.0
72,2020-11-20,0.822859467506064,0.004796870346826279,0.0
73,2020-11-21,0.8323349478302162,0.004907251301293698,0.0
74,2020-11-22,0.8403388585169753,0.004998655833406159,0.0
75,2020-11-23,0.8343624416621224,0.005062711992124708,0.0
76,2020-11-24,0.8510353895968354,0.0051129007652761715,0.0
77,2020-11-25,0.9189542460658784,0.005193142696003363,0.0
78,2020-11-26,0.9303750213137989,0.005298543412929663,0.0
79,2020-11-27,0.9640079002422046,0.005405704386228255,0.0
80,2020-11-28,0.9752485415034651,0.005518961857206494,0.0
81,2020-11-29,0.9922398735259751,0.005605300285613332,0.0
82,2020-11-30,1.0250084040744742,0.005665707132340543,0.0
83,2020-12-01,1.3286911411995856,0.005751101032937859,0.0
84,2020-12-02,1.4459754731669767,0.005853496434106586,0.0
