,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.007366679720635434,0.0
1,2020-09-10,0.0,0.007390675420051185,0.0
2,2020-09-11,0.0,0.007412893660250954,0.0
3,2020-09-12,0.0,0.007417337308290908,0.0
4,2020-09-13,0.0,0.007406672552995019,0.0
5,2020-09-14,0.0,0.0074048950937790365,0.0
6,2020-09-15,0.0,0.007377344475931324,0.0
7,2020-09-16,0.0,0.007336462913963749,0.0
8,2020-09-17,0.0,0.007310689755332016,0.0
9,2020-09-18,0.0,0.007308912296116035,0.0
10,2020-09-19,0.0,0.007308023566508045,0.0
11,2020-09-20,0.0,0.007290248974348229,0.0
12,2020-09-21,0.0,0.00726803073414846,0.0
13,2020-09-22,0.0,0.007282250407876311,0.0
14,2020-09-23,0.00011978035100239236,0.007279584219052339,0.0
15,2020-09-24,0.00024383857168344157,0.007300025000036126,0.0
16,2020-09-25,0.000352879123281611,0.007318688321803934,0.0
17,2020-09-26,0.00045571044631666663,0.007370234639067397,0.0
18,2020-09-27,0.0005287230321823505,0.007321354510627905,0.0
19,2020-09-28,0.000657672825365155,0.007273363111796404,0.0
20,2020-09-29,0.0007860269658078933,0.0072511448715966344,0.0
21,2020-09-30,0.0010357679146428996,0.007227149172180884,0.0
22,2020-10-01,0.0011941787921513401,0.00719959855433317,0.0
23,2020-10-02,0.001625135185129986,0.007297358811212155,0.0
24,2020-10-03,0.002394066392087845,0.007355126235731554,0.0
25,2020-10-04,0.0028157815478306813,0.007327575617883841,0.0
26,2020-10-05,0.003302821536352738,0.007281361678268321,0.0
27,2020-10-06,0.0037772050477909683,0.007417337308290908,0.0
28,2020-10-07,0.004364659784393435,0.007544425642233586,0.0
29,2020-10-08,0.004717902729457898,0.007753277100111416,0.0
30,2020-10-09,0.005110672053351613,0.007916803347981716,0.0
31,2020-10-10,0.005440828646698357,0.008046557870748369,0.0
32,2020-10-11,0.005813608772658093,0.008041225493100424,0.0
33,2020-10-12,0.006322965009794884,0.00800301011995682,0.0
34,2020-10-13,0.006864280525705518,0.008114990050563656,0.0
35,2020-10-14,0.01024104870131654,0.008185199689594927,0.0
36,2020-10-15,0.012888864065837656,0.008253631869410217,0.0
37,2020-10-16,0.015633695679962974,0.008373610366488968,0.0
38,2020-10-17,0.018329876867625862,0.008487367756311787,0.0
39,2020-10-18,0.021025455365903795,0.008452707301600146,0.0
40,2020-10-19,0.024533057362163106,0.00846781570493599,0.0
41,2020-10-20,0.028961485031757984,0.00857357452828689,0.0
42,2020-10-21,0.03560051039984065,0.00861889973829442,0.0
43,2020-10-22,0.041890076372886546,0.008704217780661532,0.0
44,2020-10-23,0.04913380009052979,0.008834861033036176,0.0
45,2020-10-24,0.05525454607030413,0.008942397315603057,0.0
46,2020-10-25,0.06181980895421835,0.008928177641875205,0.0
47,2020-10-26,0.06901618807239987,0.008914846697755344,0.0
48,2020-10-27,0.07671303375929027,0.009045489950129985,0.0
49,2020-10-28,0.09536329025912935,0.009177021932112618,0.0
50,2020-10-29,0.11230031847540574,0.009347658016846845,0.0
51,2020-10-30,0.12776690178202116,0.0095058518870692,0.0
52,2020-10-31,0.14425961399061935,0.009647159894739733,0.0
53,2020-11-01,0.12050494540172081,0.009636495139443842,0.0
54,2020-11-02,0.1307094871792455,0.009659602109251604,0.0
55,2020-11-03,0.14387566502638177,0.009830238193985829,0.0
56,2020-11-04,0.1646198899434558,0.009948439231848601,0.0
57,2020-11-05,0.18281225020549396,0.010066640269711371,0.0
58,2020-11-06,0.20288737455499847,0.010218613032677794,0.0
59,2020-11-07,0.2178703341686903,0.010367919606820241,0.0
60,2020-11-08,0.2344634680050379,0.01039991387270791,0.0
61,2020-11-09,0.24981691802940592,0.010457681297227307,0.0
62,2020-11-10,0.2672462091332571,0.010630983570785507,0.0
63,2020-11-11,0.3052158031614159,0.010769625389632066,0.0
64,2020-11-12,0.3265453111817358,0.010982920495549848,0.0
65,2020-11-13,0.3464342073370903,0.011213101464019458,0.0
66,2020-11-14,0.3654074975997821,0.01142550784032925,0.0
67,2020-11-15,0.37875534205899963,0.011514380801128325,0.0
68,2020-11-16,0.3931260731114221,0.011637914216639041,0.0
69,2020-11-17,0.40622685971588757,0.011948969579435807,0.0
70,2020-11-18,0.4274509887656544,0.012274244615960427,0.0
71,2020-11-19,0.43600097405442284,0.012580856330717241,0.0
72,2020-11-20,0.4448071403620811,0.012989671950392991,0.0
73,2020-11-21,0.44992923164617055,0.013352273630453222,0.0
74,2020-11-22,0.45425584726509405,0.013552237792251143,0.0
75,2020-11-23,0.4510252191982191,0.013760200520520982,0.0
76,2020-11-24,0.4600379930497771,0.014197455487652439,0.0
77,2020-11-25,0.49675239388692244,0.014589385244776366,0.0
78,2020-11-26,0.5029260390588522,0.01512084555035484,0.0
79,2020-11-27,0.5211067191008888,0.015565210354350224,0.0
80,2020-11-28,0.5271829905575581,0.01595980630029812,0.0
81,2020-11-29,0.5363678709731433,0.016197097105631657,0.0
82,2020-11-30,0.5540813165160641,0.016444163936653086,0.0
83,2020-12-01,1.6516023926876908,0.016951628542815813,0.0
84,2020-12-02,1.797390286725455,0.01733200481503586,0.0
85,2020-12-03,1.9321160336313143,0.017760372486087406,0.0
86,2020-12-04,2.067869563494158,0.018173631753803113,0.0
87,2020-12-05,2.2309417165422807,0.01859044593995078,0.0
88,2020-12-06,2.3614175778262636,0.018803741045868565,0.0
89,2020-12-07,2.4720844144634104,0.019048141688066022,0.0
90,2020-12-08,2.664051726522396,0.01956360486070067,0.0
91,2020-12-09,2.9787880022428617,0.019980419046848334,0.0
92,2020-12-10,3.2208814057707356,0.020379458640836186,0.0
93,2020-12-11,3.4864572960392115,0.020739394132072445,0.0
94,2020-12-12,3.683889927439053,0.021132212618804363,0.0
95,2020-12-13,3.951368794497805,0.02133928661746621,0.0
