,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.003462829004456743,0.0
1,2020-09-10,0.0,0.0034370830639031606,0.0
2,2020-09-11,0.0,0.0034370830639031606,0.0
3,2020-09-12,0.0,0.0034499560341799515,0.0
4,2020-09-13,0.0,0.003115258806983389,0.0
5,2020-09-14,0.0,0.0030895128664298077,0.0
6,2020-09-15,0.0,0.0030637669258762254,0.0
7,2020-09-16,0.0,0.0028835453420011535,0.0
8,2020-09-17,0.0,0.002857799401447572,0.0
9,2020-09-18,0.0,0.002458737322867055,0.0
10,2020-09-19,0.0,0.0024201184120366827,0.0
11,2020-09-20,0.0,0.0023686265309295186,0.0
12,2020-09-21,0.0,0.0023042616795455645,0.0
13,2020-09-22,0.0,0.0023042616795455645,0.0
14,2020-09-23,3.0177305336778386e-06,0.002265642768715192,0.0
15,2020-09-24,6.143237157844171e-06,0.002265642768715192,0.0
16,2020-09-25,8.890390586709122e-06,0.0022141508876080285,0.0
17,2020-09-26,1.1481109521362927e-05,0.002175531976777656,0.0
18,2020-09-27,1.3320579082653893e-05,0.0021497860362240744,0.0
19,2020-09-28,1.6569323346155173e-05,0.0021626590065008653,0.0
20,2020-09-29,1.9803060812246657e-05,0.0021497860362240744,0.0
21,2020-09-30,2.609500168987875e-05,0.0020982941551169107,0.0
22,2020-10-01,3.299777996666074e-05,0.0021111671253937017,0.0
23,2020-10-02,4.4906050590958465e-05,0.0021111671253937017,0.0
24,2020-10-03,6.61533068171256e-05,0.0021111671253937017,0.0
25,2020-10-04,7.78062217820102e-05,0.0020982941551169107,0.0
26,2020-10-05,9.126420519441288e-05,0.0020982941551169107,0.0
27,2020-10-06,0.00010437246237761932,0.0020725482145633294,0.0
28,2020-10-07,0.00012060512558197824,0.00208542118484012,0.0
29,2020-10-08,0.000130366003142878,0.0020725482145633294,0.0
30,2020-10-09,0.00014121908126876756,0.0020725482145633294,0.0
31,2020-10-10,0.00015034203228196682,0.0020725482145633294,0.0
32,2020-10-11,0.00016064276501412584,0.0020725482145633294,0.0
33,2020-10-12,0.00017471739533594455,0.0020725482145633294,0.0
34,2020-10-13,0.00018967513064656704,0.0020725482145633294,0.0
35,2020-10-14,0.0002829826437171171,0.0020725482145633294,0.0
36,2020-10-15,0.0003561475913489611,0.0020725482145633294,0.0
37,2020-10-16,0.00043199331080381046,0.0020725482145633294,0.0
38,2020-10-17,0.000506494712240083,0.0020725482145633294,0.0
39,2020-10-18,0.0005809794600463935,0.0020725482145633294,0.0
40,2020-10-19,0.0006779021986211347,0.0020982941551169107,0.0
41,2020-10-20,0.0008002693707732299,0.0021111671253937017,0.0
42,2020-10-21,0.0009837202072216023,0.0021111671253937017,0.0
43,2020-10-22,0.001157514713897168,0.0021111671253937017,0.0
44,2020-10-23,0.0013576746924071376,0.0021240400956704926,0.0
45,2020-10-24,0.0015268043322900912,0.0021240400956704926,0.0
46,2020-10-25,0.0017082169494714817,0.0021240400956704926,0.0
47,2020-10-26,0.0019070686928277913,0.0021369130659472835,0.0
48,2020-10-27,0.002119749425463984,0.0021626590065008653,0.0
49,2020-10-28,0.0026350969298312207,0.0021626590065008653,0.0
50,2020-10-29,0.003103104178028093,0.002175531976777656,0.0
51,2020-10-30,0.003530479807324183,0.002175531976777656,0.0
52,2020-10-31,0.003986209629432605,0.002175531976777656,0.0
53,2020-11-01,0.0027008357601005636,0.0021884049470544467,0.0
54,2020-11-02,0.002929546633802061,0.0021884049470544467,0.0
55,2020-11-03,0.0032246356347957225,0.0021884049470544467,0.0
56,2020-11-04,0.003689568789902588,0.0021884049470544467,0.0
57,2020-11-05,0.004097307883037296,0.0021884049470544467,0.0
58,2020-11-06,0.00454724471800169,0.0022141508876080285,0.0
59,2020-11-07,0.004883052621834188,0.0022270238578848195,0.0
60,2020-11-08,0.005254948804915668,0.0022527697984384013,0.0
61,2020-11-09,0.005599060382481993,0.002291388709268774,0.0
62,2020-11-10,0.0059896970698773274,0.002291388709268774,0.0
63,2020-11-11,0.006840696479120558,0.0023042616795455645,0.0
64,2020-11-12,0.00731874738246389,0.0023042616795455645,0.0
65,2020-11-13,0.0077645103491723174,0.0023171346498223554,0.0
66,2020-11-14,0.008189752156945578,0.0023171346498223554,0.0
67,2020-11-15,0.00848891278903031,0.0023171346498223554,0.0
68,2020-11-16,0.008810999025373405,0.0023300076200991463,0.0
69,2020-11-17,0.009104622435008852,0.0023300076200991463,0.0
70,2020-11-18,0.009580311515847031,0.0023300076200991463,0.0
71,2020-11-19,0.009771939385883886,0.0023171346498223554,0.0
72,2020-11-20,0.009969308952699827,0.0023300076200991463,0.0
73,2020-11-21,0.010084108617231857,0.0023428805903759372,0.0
74,2020-11-22,0.01018107956016572,0.0023428805903759372,0.0
75,2020-11-23,0.010108672608056715,0.0023428805903759372,0.0
76,2020-11-24,0.010310672798462508,0.002355753560652728,0.0
77,2020-11-25,0.011133539995829927,0.002355753560652728,0.0
78,2020-11-26,0.011271907774803105,0.0023428805903759372,0.0
79,2020-11-27,0.011679385083197272,0.002355753560652728,0.0
80,2020-11-28,0.011815570458689887,0.002445864352590264,0.0
81,2020-11-29,0.012021428014128487,0.0025488481148045914,0.0
82,2020-11-30,0.012418433356916943,0.0025874670256349637,0.0
83,2020-12-01,0.01968809579525367,0.002626085936465336,0.0
84,2020-12-02,0.021425975345629542,0.002651831877018918,0.0
85,2020-12-03,0.023031987436017223,0.0027033237581260815,0.0
86,2020-12-04,0.024650251318605876,0.0028191804906171993,0.0
87,2020-12-05,0.026594169652076605,0.0028320534608939902,0.0
88,2020-12-06,0.028149520544822025,0.002857799401447572,0.0
89,2020-12-07,0.029468735926633256,0.0028835453420011535,0.0
90,2020-12-08,0.03175710196806546,0.002935037223108317,0.0
91,2020-12-09,0.03550894803831854,0.002960783163661899,0.0
92,2020-12-10,0.03839484729661362,0.002947910193385108,0.0
93,2020-12-11,0.041560671947670685,0.002947910193385108,0.0
94,2020-12-12,0.04391418788910957,0.0029736561339386894,0.0
95,2020-12-13,0.04710269717026223,0.0029736561339386894,0.0
96,2020-12-14,0.04986805934822119,0.003012275044769062,0.0
97,2020-12-15,0.05401759410560913,0.0029994020744922713,0.0
98,2020-12-16,0.06196189418221263,0.0029994020744922713,0.0
99,2020-12-17,0.06727054899954543,0.0029994020744922713,0.0
100,2020-12-18,0.07191950107682132,0.0029994020744922713,0.0
101,2020-12-19,0.07916746239072212,0.0029865291042154803,0.0
102,2020-12-20,0.0853762639198905,0.0029994020744922713,0.0
103,2020-12-21,0.09301446493195929,0.0029994020744922713,0.0
104,2020-12-22,0.10172265463887488,0.0029994020744922713,0.0
105,2020-12-23,0.11089248114708751,0.0028835453420011535,0.0
106,2020-12-24,0.116269258862995,0.002857799401447572,0.0
107,2020-12-25,0.12209177673515562,0.002857799401447572,0.0
108,2020-12-26,0.12722119880013177,0.0028706723717243626,0.0
109,2020-12-27,0.1358261885655139,0.0028706723717243626,0.0
