,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.08959354391700285,0.0
1,2020-09-10,0.0,0.09061152489174258,0.0
2,2020-09-11,0.0,0.09157837201946822,0.0
3,2020-09-12,0.0,0.09247230123780388,0.0
4,2020-09-13,0.0,0.09342936510398345,0.0
5,2020-09-14,0.0,0.09415280468444302,0.0
6,2020-09-15,0.0,0.09502573250132647,0.0
7,2020-09-16,0.0,0.09603497376241837,0.0
8,2020-09-17,0.0,0.09701721322164315,0.0
9,2020-09-18,0.0,0.09786392189758314,0.0
10,2020-09-19,0.0,0.0988919470208435,0.0
11,2020-09-20,0.0,0.09974987383668964,0.0
12,2020-09-21,0.0,0.10043691968419786,0.0
13,2020-09-22,0.0,0.10136059001763355,0.0
14,2020-09-23,8.583402532778923e-06,0.10223234384313146,0.0
15,2020-09-24,1.7473355156014238e-05,0.10307840030163502,0.0
16,2020-09-25,2.5287148811908973e-05,0.1040436821075133,0.0
17,2020-09-26,3.265599212553789e-05,0.10503831369802978,0.0
18,2020-09-27,3.788803902805308e-05,0.10593967819514041,0.0
19,2020-09-28,4.7128519391852444e-05,0.10659033030969729,0.0
20,2020-09-29,5.632631556584143e-05,0.10733946725715121,0.0
21,2020-09-30,7.422263223906765e-05,0.10806095018530157,0.0
22,2020-10-01,0.00021311678939264314,0.10878112867857913,0.0
23,2020-10-02,0.0002900265816645224,0.10957866015981424,0.0
24,2020-10-03,0.00042725239003401245,0.11042928214037263,0.0
25,2020-10-04,0.0005025129629237895,0.11130377527910346,0.0
26,2020-10-05,0.0005894316047066157,0.1121949651842062,0.0
27,2020-10-06,0.0006740915329878671,0.11317081291255421,0.0
28,2020-10-07,0.0007789304969696961,0.11416557494655795,0.0
29,2020-10-08,0.000841971310307302,0.11524290770801048,0.0
30,2020-10-09,0.0009120661217629217,0.11629349955457043,0.0
31,2020-10-10,0.0009709868743615437,0.1173854419865984,0.0
32,2020-10-11,0.0010375143525884858,0.1184866459062233,0.0
33,2020-10-12,0.001128415620161787,0.11948349503602354,0.0
34,2020-10-13,0.0012250204380981921,0.12012084191487778,0.0
35,2020-10-14,0.0018276487855778986,0.12088458853290715,0.0
36,2020-10-15,0.0023001859911454697,0.12175086373193926,0.0
37,2020-10-16,0.0027900370125088438,0.12282063077112948,0.0
38,2020-10-17,0.003271205730386005,0.12371182067623222,0.0
39,2020-10-18,0.0037522668904773765,0.1246287079483293,0.0
40,2020-10-19,0.004378244240622173,0.1254249349946916,0.0
41,2020-10-20,0.005168554948871629,0.1264751355107897,0.0
42,2020-10-21,0.006353375664531078,0.12741967680219035,0.0
43,2020-10-22,0.007475830790730376,0.12851696741719681,0.0
44,2020-10-23,0.008768567818131737,0.12960382255322084,0.0
45,2020-10-24,0.009860894813444949,0.13071924481295938,0.0
46,2020-10-25,0.011032551651210297,0.13173957377047016,0.0
47,2020-10-26,0.012316839416994657,0.13290169479865524,0.0
48,2020-10-27,0.013690441973011924,0.1339277632696064,0.0
49,2020-10-28,0.01701882362969375,0.1349997478480804,0.0
50,2020-10-29,0.02004145734168818,0.13642262540733988,0.0
51,2020-10-30,0.022801670970370676,0.13768088328565092,0.0
52,2020-10-31,0.025745010692508234,0.13908028101719985,0.0
53,2020-11-01,0.03524744506414959,0.14018865932862523,0.0
54,2020-11-02,0.03823225223956519,0.14143948192816128,0.0
55,2020-11-03,0.042083331785095046,0.14217505275293796,0.0
56,2020-11-04,0.048150974284956204,0.14323151455642555,0.0
57,2020-11-05,0.05347220169836866,0.14446381418076773,0.0
58,2020-11-06,0.05934413367847333,0.14566232894190417,0.0
59,2020-11-07,0.0637266180995188,0.146727269572065,0.0
60,2020-11-08,0.06858007512063113,0.14761180685931644,0.0
61,2020-11-09,0.07307092721367188,0.14820128097833857,0.0
62,2020-11-10,0.07816895849066288,0.14893332982895868,0.0
63,2020-11-11,0.08927498551016874,0.15015480264385656,0.0
64,2020-11-12,0.09551382209637932,0.15119352413307394,0.0
65,2020-11-13,0.10133128271831014,0.15224359420568476,0.0
66,2020-11-14,0.10688093052729411,0.1533153178971842,0.0
67,2020-11-15,0.11078514717776168,0.15415954814686583,0.0
68,2020-11-16,0.11498855602221478,0.154905554450625,0.0
69,2020-11-17,0.11882050876571976,0.15559273074162053,0.0
70,2020-11-18,0.125028522222945,0.15638504448336438,0.0
71,2020-11-19,0.1275293750780748,0.15722523098494032,0.0
72,2020-11-20,0.13010516034663952,0.1581325958824659,0.0
