,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.0,0.0
1,2020-09-10,0.0,0.0,0.0
2,2020-09-11,0.0,0.0,0.0
3,2020-09-12,0.0,0.0,0.0
4,2020-09-13,0.0,0.0,0.0
5,2020-09-14,0.0,0.0,0.0
6,2020-09-15,0.0,0.00792184238356364,0.0
7,2020-09-16,0.0,0.008055002223098623,0.0
8,2020-09-17,0.0,0.008185825925097904,0.0
9,2020-09-18,0.0,0.008302632801882977,0.0
10,2020-09-19,0.0,0.0084988683548819,0.0
11,2020-09-20,0.0,0.00862969205688118,0.0
12,2020-09-21,0.0,0.008681087082666612,0.0
13,2020-09-22,0.0,0.008625019781809778,0.0
14,2020-09-23,0.0001490980890958344,0.008896011735951146,0.0
15,2020-09-24,0.0003035211099450915,0.00910860025169998,0.0
16,2020-09-25,0.00043925069949119394,0.009223070990949352,0.0
17,2020-09-26,0.000567251274171569,0.009533777283197644,0.0
18,2020-09-27,0.0006581346030432764,0.009669273260268329,0.0
19,2020-09-28,0.0008186464699059408,0.009690298498089642,0.0
20,2020-09-29,0.0009784168905750906,0.009680953947946836,0.0
21,2020-09-30,0.0012892850582559173,0.009884197913552863,0.0
22,2020-10-01,0.0011675164243654585,0.010115475529587307,0.0
23,2020-10-02,0.0015888508763711171,0.010318719495193335,0.0
24,2020-10-03,0.0023406141962615647,0.010528971873406465,0.0
25,2020-10-04,0.0027529137396545616,0.010732215839012493,0.0
26,2020-10-05,0.003229079611682712,0.01088873705390449,0.0
27,2020-10-06,0.0036928715871326514,0.010963493455046935,0.0
28,2020-10-07,0.004267210252383159,0.011276535884830931,0.0
29,2020-10-08,0.004612566360584518,0.011463426887687048,0.0
30,2020-10-09,0.004996566344210683,0.011879259369041906,0.0
31,2020-10-10,0.005319351548468457,0.012274066612575452,0.0
32,2020-10-11,0.005683808631943323,0.012626823380466373,0.0
33,2020-10-12,0.006181792498864003,0.012872117821715025,0.0
34,2020-10-13,0.006711022091403471,0.013061344962106845,0.0
35,2020-10-14,0.010012397339575539,0.01357062294488976,0.0
36,2020-10-15,0.012601095068159759,0.014028505901887247,0.0
37,2020-10-16,0.015284642969588855,0.01446302748352772,0.0
38,2020-10-17,0.017920626660096948,0.015084440068024306,0.0
39,2020-10-18,0.020556021117434646,0.015677819002092475,0.0
40,2020-10-19,0.023985309066345755,0.01611701285880435,0.0
41,2020-10-20,0.028314863461673886,0.016565551265659027,0.0
42,2020-10-21,0.03480565965564374,0.01760980474411758,0.0
43,2020-10-22,0.04095479881631525,0.018679755735468845,0.0
44,2020-10-23,0.04803679229124402,0.019747370589284413,0.0
45,2020-10-24,0.0540208806938538,0.02099720417088469,0.0
