,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.09024978729646473,0.0
1,2020-09-10,0.0,0.09033058530145226,0.0
2,2020-09-11,0.0,0.09044465307319936,0.0
3,2020-09-12,0.0,0.09048425993838932,0.0
4,2020-09-13,0.0,0.0905254510781869,0.0
5,2020-09-14,0.0,0.0905270353527945,0.0
6,2020-09-15,0.0,0.09053020390200969,0.0
7,2020-09-16,0.0,0.09050802405750331,0.0
8,2020-09-17,0.0,0.09046208009388294,0.0
9,2020-09-18,0.0,0.09044306879859176,0.0
10,2020-09-19,0.0,0.09038128208889541,0.0
11,2020-09-20,0.0,0.09033216957605986,0.0
12,2020-09-21,0.0,0.09026404576793311,0.0
13,2020-09-22,0.0,0.09021493325509755,0.0
14,2020-09-23,2.9272396795513266e-05,0.09015631509461641,0.0
15,2020-09-24,5.959023633372344e-05,0.09006917999119848,0.0
16,2020-09-25,8.623799839546178e-05,0.09002006747836293,0.0
17,2020-09-26,0.00011136832457750505,0.08999630335924894,0.0
18,2020-09-27,0.00012921142961636145,0.08994560657180578,0.0
19,2020-09-28,0.0001607246910249128,0.08985213436995747,0.0
20,2020-09-29,0.00019209238445663294,0.0898172803285903,0.0
21,2020-09-30,0.0002531250671062293,0.08975074079507116,0.0
22,2020-10-01,0.00030905563423473084,0.08966202141704563,0.0
23,2020-10-02,0.00042058792926032206,0.08948775121020977,0.0
24,2020-10-03,0.0006195887182637174,0.08939269473375386,0.0
25,2020-10-04,0.0007287293643554989,0.08924377292063958,0.0
26,2020-10-05,0.0008547761954830142,0.08902989584861376,0.0
27,2020-10-06,0.0009775475074185727,0.08859263605691653,0.0
28,2020-10-07,0.0011295818572145482,0.088294792430688,0.0
29,2020-10-08,0.0012210017711699506,0.08800645445210505,0.0
30,2020-10-09,0.001322651183554202,0.08765316121461054,0.0
31,2020-10-10,0.0014080963078724243,0.08705272113833064,0.0
32,2020-10-11,0.0015045724796281092,0.08653941616546869,0.0
33,2020-10-12,0.0016363947963149868,0.08583758251430249,0.0
34,2020-10-13,0.0017764882322312899,0.08469056769840107,0.0
35,2020-10-14,0.0026504019518821245,0.0837114859909051,0.0
36,2020-10-15,0.003335661363786697,0.08222385213436996,0.0
37,2020-10-16,0.004046028756798927,0.08129388293970956,0.0
38,2020-10-17,0.004743805331329904,0.07903946017309668,0.0
39,2020-10-18,0.005441425928756503,0.07729042100630776,0.0
40,2020-10-19,0.006349199678149588,0.07568713510341793,0.0
41,2020-10-20,0.007495284779546891,0.07405374798298373,0.0
42,2020-10-21,0.009213476569016572,0.07265166495525892,0.0
43,2020-10-22,0.010841227634130562,0.07168525744462374,0.0
44,2020-10-23,0.012715916451660394,0.07022614053102538,0.0
