,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.05278781137037438,0.0
1,2020-09-10,0.0,0.052986736799898876,0.0
2,2020-09-11,0.0,0.053215828671190915,0.0
3,2020-09-12,0.0,0.053469276235221505,0.0
4,2020-09-13,0.0,0.053720992937839204,0.0
5,2020-09-14,0.0,0.053924740052728175,0.0
6,2020-09-15,0.0,0.05411637113772691,0.0
7,2020-09-16,0.0,0.05425335645526149,0.0
8,2020-09-17,0.0,0.05446748873862782,0.0
9,2020-09-18,0.0,0.0546630760782846,0.0
10,2020-09-19,0.0,0.05487733199460899,0.0
11,2020-09-20,0.0,0.055053385326891704,0.0
12,2020-09-21,0.0,0.055173803828045744,0.0
13,2020-09-22,0.0,0.0552839607936805,0.0
14,2020-09-23,1.0119672162261462e-05,0.05541698985655704,0.0
15,2020-09-24,2.0600761187460833e-05,0.05558772697164302,0.0
16,2020-09-25,2.9813078778211514e-05,0.05583548741960267,0.0
17,2020-09-26,3.8500808179718976e-05,0.05605815037707539,0.0
18,2020-09-27,4.466929430032591e-05,0.056260042997593414,0.0
19,2020-09-28,5.5563649021120955e-05,0.056442648876653505,0.0
20,2020-09-29,6.640767987492463e-05,0.05659793187198151,0.0
21,2020-09-30,8.750710483529981e-05,0.05676582542903202,0.0
22,2020-10-01,0.00012351653954175348,0.05691999572773745,0.0
23,2020-10-02,0.0001680913073269215,0.05710915415357491,0.0
24,2020-10-03,0.00024762355363151193,0.05729917801011882,0.0
25,2020-10-04,0.00029124247991961624,0.057473129582114445,0.0
26,2020-10-05,0.0003416180973699351,0.05761370025543287,0.0
27,2020-10-06,0.00039068462755253633,0.05775390002987711,0.0
28,2020-10-07,0.00045144636329884764,0.057828697969505655,0.0
29,2020-10-08,0.00048798305820472294,0.057940585796553305,0.0
30,2020-10-09,0.0005286080534268436,0.05812195534603275,0.0
31,2020-10-10,0.0005627568761869747,0.058309135644541196,0.0
32,2020-10-11,0.0006013143446926206,0.05848024365850135,0.0
33,2020-10-12,0.000653998180830595,0.05861685807716174,0.0
34,2020-10-13,0.0007099876354792479,0.05872985860083196,0.0
35,2020-10-14,0.0010592541964226073,0.058809849124699186,0.0
36,2020-10-15,0.0013331235644943257,0.058836677476599,0.0
37,2020-10-16,0.0016170275366882974,0.05900185110857211,0.0
38,2020-10-17,0.0018958994882473654,0.0591741954521129,0.0
39,2020-10-18,0.002174709102317494,0.05935123784806012,0.0
40,2020-10-19,0.0025375080931513477,0.05948488507572699,0.0
41,2020-10-20,0.0029955501090993173,0.05956611192917484,0.0
42,2020-10-21,0.003682239108087638,0.0596483278462872,0.0
43,2020-10-22,0.004332782753072867,0.059664523763793546,0.0
44,2020-10-23,0.00508201703262992,0.05982549387519248,0.0
45,2020-10-24,0.005715099254324588,0.059968166308798,0.0
46,2020-10-25,0.00639415883730555,0.060087966645161715,0.0
47,2020-10-26,0.007138496160787065,0.060213454097596375,0.0
48,2020-10-27,0.007934597842444706,0.06018736754344493,0.0
49,2020-10-28,0.00986363490085386,0.06018984020260621,0.0
50,2020-10-29,0.011615468988969518,0.06006546544679413,0.0
51,2020-10-30,0.013215211725252581,0.06010168990350679,0.0
52,2020-10-31,0.014921089231244923,0.0601888511389417,0.0
53,2020-11-01,0.012514301196834974,0.06021790488408667,0.0
54,2020-11-02,0.013574031226618514,0.060248071325854205,0.0
55,2020-11-03,0.014941323785781875,0.06018984020260621,0.0
56,2020-11-04,0.017095587893713217,0.06012171844271311,0.0
57,2020-11-05,0.018984843766503525,0.059884590429146935,0.0
58,2020-11-06,0.021069622543309047,0.059904495335395186,0.0
59,2020-11-07,0.022625585817684975,0.059952712189040025,0.0
60,2020-11-08,0.024348763849384922,0.059943192451269126,0.0
61,2020-11-09,0.025943202130527455,0.05977764792042183,0.0
62,2020-11-10,0.02775321414118636,0.059576002565819935,0.0
63,2020-11-11,0.03169631319331157,0.059377571668127696,0.0
64,2020-11-12,0.03391135828425585,0.05890146114662438,0.0
65,2020-11-13,0.03597679747541062,0.05880737646553791,0.0
66,2020-11-14,0.037947152038460025,0.05872924043604165,0.0
67,2020-11-15,0.03933331046817679,0.05849149425768515,0.0
68,2020-11-16,0.040825694504443545,0.05815681984020671,0.0
69,2020-11-17,0.042186196257605627,0.05779111355025429,0.0
70,2020-11-18,0.04439029786259655,0.057379663065818286,0.0
71,2020-11-19,0.04527820408732006,0.05634262981357997,0.0
72,2020-11-20,0.046192714418793,0.056078549815155906,0.0
73,2020-11-21,0.04672463775914302,0.05566598663409733,0.0
74,2020-11-22,0.04717395185855728,0.05536098412655419,0.0
75,2020-11-23,0.04683845481692927,0.05500393214366622,0.0
76,2020-11-24,0.04777442110629075,0.054553042745607905,0.0
77,2020-11-25,0.05158716977652751,0.05422047008841655,0.0
78,2020-11-26,0.052228295789292896,0.05278410238163247,0.0
79,2020-11-27,0.054116338684552234,0.052382418900883514,0.0
80,2020-11-28,0.054747352547999895,0.05191607538306724,0.0
81,2020-11-29,0.05570119190782341,0.05166398778157535,0.0
82,2020-11-30,0.05754071303302596,0.05121532377676218,0.0
83,2020-12-01,0.0944170447982894,0.050777292206342486,0.0
84,2020-12-02,0.10275129169896868,0.050385004830406366,0.0
85,2020-12-03,0.11045314956585714,0.04884181824785525,0.0
86,2020-12-04,0.11821376263310261,0.04826371053594939,0.0
87,2020-12-05,0.12753609762599558,0.047872659489593905,0.0
88,2020-12-06,0.13499500256249056,0.04760079061481183,0.0
89,2020-12-07,0.14132148629653918,0.04711404765891504,0.0
90,2020-12-08,0.15229566893439872,0.046589349384892696,0.0
91,2020-12-09,0.17028817680185684,0.0459081317859617,0.0
92,2020-12-10,0.1841279143969718,0.04510204489938637,0.0
93,2020-12-11,0.19931007375920143,0.04443393239401013,0.0
94,2020-12-12,0.2105966919465171,0.04402149284590963,0.0
95,2020-12-13,0.22588763865711406,0.043666048091476485,0.0
96,2020-12-14,0.2391493236547455,0.043667408054015186,0.0
97,2020-12-15,0.25904900380435175,0.043299476370817616,0.0
98,2020-12-16,0.29714701714318126,0.04269515847180225,0.0
99,2020-12-17,0.32260542129355113,0.0422804935304566,0.0
100,2020-12-18,0.34490012775526374,0.0418843735328205,0.0
101,2020-12-19,0.3796587501831277,0.041589138028964384,0.0
102,2020-12-20,0.4094339350572537,0.041389718067607634,0.0
103,2020-12-21,0.4460640070883283,0.041241111252015066,0.0
104,2020-12-22,0.4878253610669118,0.040814330280779174,0.0
105,2020-12-23,0.5318005595433015,0.04049646994559739,0.0
106,2020-12-24,0.5575856566777673,0.040352066650579,0.0
107,2020-12-25,0.5855083637029513,0.040038409835971386,0.0
108,2020-12-26,0.6101072318685027,0.03985864751494676,0.0
109,2020-12-27,0.6513736759480144,0.03965057324652555,0.0
