,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.2650442295869066,0.0
1,2020-09-10,0.0,0.2653260608904717,0.0
2,2020-09-11,0.0,0.26576868622929967,0.0
3,2020-09-12,0.0,0.2661450502898599,0.0
4,2020-09-13,0.0,0.266565588535932,0.0
5,2020-09-14,0.0,0.2667855759797806,0.0
6,2020-09-15,0.0,0.26733156891270604,0.0
7,2020-09-16,0.0,0.26761074976514043,0.0
8,2020-09-17,0.0,0.2682344892645666,0.0
9,2020-09-18,0.0,0.2687168713703551,0.0
10,2020-09-19,0.0,0.2691966030250129,0.0
11,2020-09-20,0.0,0.26967545119596054,0.0
12,2020-09-21,0.0,0.27006771796330503,0.0
13,2020-09-22,0.0,0.2703857720989898,0.0
14,2020-09-23,0.00015634305101213655,0.2709838905708191,0.0
15,2020-09-24,0.0003182697824175637,0.27159879523314295,0.0
16,2020-09-25,0.00046059473286426606,0.27199282896790794,0.0
17,2020-09-26,0.000594815100799188,0.2724107167628493,0.0
18,2020-09-27,0.0006901146248112573,0.2727517414750002,0.0
19,2020-09-28,0.0008584260709279999,0.27308039741520773,0.0
20,2020-09-29,0.0010259600425596006,0.27350623656354117,0.0
21,2020-09-30,0.0013519338903299324,0.2738693483684479,0.0
22,2020-10-01,0.0018565478437579542,0.27412202470957525,0.0
23,2020-10-02,0.0025265406182040898,0.27407254962180205,0.0
24,2020-10-03,0.003721970970558646,0.2743932542086175,0.0
25,2020-10-04,0.004377596717909206,0.2741918199226838,0.0
26,2020-10-05,0.005134780689402757,0.27497370300624213,0.0
27,2020-10-06,0.00587228808030889,0.2753429991971206,0.0
28,2020-10-07,0.006785583335351813,0.27557888934775343,0.0
29,2020-10-08,0.007334757740635529,0.2759693891476775,0.0
30,2020-10-09,0.007945382419420425,0.2763272000503228,0.0
31,2020-10-10,0.008458665284188207,0.2766143322561493,0.0
32,2020-10-11,0.009038213458712023,0.2764720913788014,0.0
33,2020-10-12,0.009830091718463543,0.27646767396025024,0.0
34,2020-10-13,0.010671655946920594,0.27691736716876003,0.0
35,2020-10-14,0.015921398880310942,0.2770428218556134,0.0
36,2020-10-15,0.020037864469868893,0.27699776418639144,0.0
37,2020-10-16,0.024305157816707373,0.2774439234600603,0.0
38,2020-10-17,0.028496816053510093,0.2769315029081238,0.0
39,2020-10-18,0.032687537310284835,0.2768625911787254,0.0
40,2020-10-19,0.03814068299141416,0.27642349977473846,0.0
41,2020-10-20,0.04502540401917003,0.27635723849647076,0.0
42,2020-10-21,0.05534686368063601,0.2763157147620897,0.0
43,2020-10-22,0.06512503108921609,0.27643145112813056,0.0
44,2020-10-23,0.0763865940454142,0.27666115689279175,0.0
45,2020-10-24,0.08590230293727007,0.2767804271936735,0.0
46,2020-10-25,0.09610908665420145,0.2765984295493651,0.0
47,2020-10-26,0.10729704462375773,0.2761399015037529,0.0
48,2020-10-27,0.11926306039765297,0.2757228971925218,0.0
49,2020-10-28,0.1482579594176993,0.27565133501199274,0.0
50,2020-10-29,0.17458936257211957,0.27573703293188556,0.0
51,2020-10-30,0.19863471664884866,0.2756928587463738,0.0
52,2020-10-31,0.22427535730486936,0.27557712238033294,0.0
53,2020-11-01,0.1868511444322468,0.27478110355741087,0.0
54,2020-11-02,0.20267398309816873,0.27530765984871114,0.0
55,2020-11-03,0.22308904067389526,0.2748853546352186,0.0
56,2020-11-04,0.2552543775668645,0.2740027544086935,0.0
57,2020-11-05,0.2834628741024515,0.27380662102502124,0.0
58,2020-11-06,0.3145907248874951,0.27359016751601356,0.0
59,2020-11-07,0.33782282661964924,0.27286659435733074,0.0
60,2020-11-08,0.36355161340680714,0.2734744311499727,0.0
61,2020-11-09,0.38735818581321646,0.2744877869656127,0.0
62,2020-11-10,0.4143834915261127,0.273336607691176,0.0
63,2020-11-11,0.4732579391609229,0.2749339462392816,0.0
64,2020-11-12,0.5063307974613644,0.2757750227314257,0.0
65,2020-11-13,0.5371698887180211,0.27594376812008065,0.0
66,2020-11-14,0.5665892705318611,0.27647562531364234,0.0
67,2020-11-15,0.5872860145915685,0.2766487881208485,0.0
68,2020-11-16,0.6095688141440825,0.2765224499502848,0.0
69,2020-11-17,0.6298824781339426,0.276252987418663,0.0
70,2020-11-18,0.6627919391465693,0.27696330832169225,0.0
71,2020-11-19,0.6760492750240263,0.2774704279713674,0.0
72,2020-11-20,0.689703837060143,0.2784378426340751,0.0
73,2020-11-21,0.6976459892691501,0.2795943228107733,0.0
74,2020-11-22,0.7043547021540799,0.2807516864711816,0.0
75,2020-11-23,0.6993453927890727,0.2815273851687683,0.0
76,2020-11-24,0.7133203139266131,0.28171114978049727,0.0
77,2020-11-25,0.7702484988296938,0.2824859649943737,0.0
78,2020-11-26,0.7798211571288878,0.2825513427889311,0.0
79,2020-11-27,0.8080115426859817,0.2826229049694602,0.0
80,2020-11-28,0.8174332163921916,0.2816431215348091,0.0
81,2020-11-29,0.8316750005065632,0.2805599705060605,0.0
82,2020-11-30,0.8591409070757865,0.27848996817297905,0.0
83,2020-12-01,1.1080266277041215,0.2774686610039469,0.0
84,2020-12-02,1.2058327760276761,0.27637755862180624,0.0
85,2020-12-03,1.2962175536654053,0.2748774032818265,0.0
86,2020-12-04,1.38729185009342,0.2734558779920578,0.0
87,2020-12-05,1.4966936580675074,0.2722737767877628,0.0
88,2020-12-06,1.5842272734312022,0.2708690376884885,0.0
89,2020-12-07,1.658471414963472,0.2682636442270044,0.0
90,2020-12-08,1.787258400470319,0.26522976116605607,0.0
91,2020-12-09,1.9984085996627505,0.2680021330487747,0.0
92,2020-12-10,2.1608241657142626,0.2649762013412185,0.0
93,2020-12-11,2.338993656989239,0.25672092955277903,0.0
94,2020-12-12,2.4714472146598125,0.2557720680479862,0.0
95,2020-12-13,2.650893374559674,0.25270019518749776,0.0
96,2020-12-14,2.8065252325254946,0.25013897591152534,0.0
97,2020-12-15,3.0400569590867814,0.24818382646077447,0.0
98,2020-12-16,3.4871543378729335,0.244597766080929,0.0
99,2020-12-17,3.7859201990342015,0.24284935181837317,0.0
100,2020-12-18,4.047558640156775,0.24170789086474906,0.0
101,2020-12-19,4.455466759656452,0.24053197404642576,0.0
102,2020-12-20,4.804891990617952,0.23857770807938505,0.0
103,2020-12-21,5.2347624157288,0.23651035619743424,0.0
104,2020-12-22,5.724850750055553,0.23595111100885524,0.0
105,2020-12-23,6.240919548591982,0.23517187837642764,0.0
106,2020-12-24,6.543519299346339,0.2334755896527757,0.0
107,2020-12-25,6.871204866794279,0.23232971128060037,0.0
108,2020-12-26,7.15988368529621,0.23147096511425158,0.0
109,2020-12-27,7.6441640286224235,0.22956352378385336,0.0
