,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.10785752939301863,0.0
1,2020-09-10,0.0,0.10829250011140329,0.0
2,2020-09-11,0.0,0.10886434972718172,0.0
3,2020-09-12,0.0,0.10939969830365515,0.0
4,2020-09-13,0.0,0.10997154791943359,0.0
5,2020-09-14,0.0,0.11011755207665362,0.0
6,2020-09-15,0.0,0.110397393377992,0.0
7,2020-09-16,0.0,0.110397393377992,0.0
8,2020-09-17,0.0,0.11123387552873172,0.0
9,2020-09-18,0.0,0.11165972098729014,0.0
10,2020-09-19,0.0,0.11197606332793353,0.0
11,2020-09-20,0.0,0.11241103404631819,0.0
12,2020-09-21,0.0,0.11270000060748282,0.0
13,2020-09-22,0.0,0.11311367905293955,0.0
14,2020-09-23,5.002172208702481e-05,0.11350910697874378,0.0
15,2020-09-24,0.00010182993424858624,0.1139167019176497,0.0
16,2020-09-25,0.0001473665863172597,0.11456763711858897,0.0
17,2020-09-26,0.00019031018950137367,0.11504215062955406,0.0
18,2020-09-27,0.00022080112769335913,0.1157569626492771,0.0
19,2020-09-28,0.0002746521196447915,0.11585125700081504,0.0
20,2020-09-29,0.0003282543598136934,0.11640181434366555,0.0
21,2020-09-30,0.000432549198089172,0.11682461804894854,0.0
22,2020-10-01,0.0006018242620486024,0.11737213363852364,0.0
23,2020-10-02,0.0008190111815317881,0.11796223377395457,0.0
24,2020-10-03,0.0012065255631595838,0.11870746332643178,0.0
25,2020-10-04,0.0014190552229288891,0.11940402482650234,0.0
26,2020-10-05,0.0016645063091539239,0.11944965112563359,0.0
27,2020-10-06,0.0019035789744664697,0.11985116255798865,0.0
28,2020-10-07,0.002199635574756462,0.12081235659302049,0.0
29,2020-10-08,0.0023776576399066143,0.12163058822410773,0.0
30,2020-10-09,0.0025755996148112458,0.12295679265218962,0.0
31,2020-10-10,0.002741986967741395,0.12455979662833448,0.0
32,2020-10-11,0.0029298550873953495,0.12571566287299304,0.0
33,2020-10-12,0.00318655278086423,0.12591033508261973,0.0
34,2020-10-13,0.003459356830843615,0.12685023684472363,0.0
35,2020-10-14,0.005161129654773285,0.12865095478377064,0.0
36,2020-10-15,0.006495535807576511,0.13043342220316512,0.0
37,2020-10-16,0.007878834750310787,0.13173833435831908,0.0
38,2020-10-17,0.009237615583029596,0.13357859508994652,0.0
39,2020-10-18,0.010596092681419238,0.13561656978447603,0.0
40,2020-10-19,0.01236380116597206,0.13618841940025447,0.0
41,2020-10-20,0.014595573520167238,0.1378735507148356,0.0
42,2020-10-21,0.01794140964548501,0.13933663404031127,0.0
43,2020-10-22,0.02111113048227462,0.1425639342655289,0.0
44,2020-10-23,0.024761713384522415,0.14444677954301216,0.0
45,2020-10-24,0.02784635486088671,0.14730298586862892,0.0
46,2020-10-25,0.031155017279140423,0.15010139888201277,0.0
47,2020-10-26,0.03478174016241928,0.1509105052532737,0.0
48,2020-10-27,0.03866068065781182,0.15341690995221752,0.0
49,2020-10-28,0.04805975634798732,0.15646778848746096,0.0
50,2020-10-29,0.056595425022184565,0.15870956065144345,0.0
51,2020-10-30,0.06439004099266936,0.1622227856845503,0.0
52,2020-10-31,0.07270178996975356,0.16638998767187188,0.0
53,2020-11-01,0.07225090346777058,0.1683367097681389,0.0
54,2020-11-02,0.07836921969490061,0.17039597673559634,0.0
55,2020-11-03,0.08626323799847938,0.17181647551521614,0.0
56,2020-11-04,0.09870081047320896,0.17631827036283365,0.0
57,2020-11-05,0.10960836667981635,0.1792991885727425,0.0
58,2020-11-06,0.1216447678967479,0.1826025326298456,0.0
59,2020-11-07,0.13062807032555343,0.1857568307764532,0.0
60,2020-11-08,0.1405767816173692,0.18789822508234694,0.0
61,2020-11-09,0.1497822182233926,0.19013087198650314,0.0
62,2020-11-10,0.16023226261665816,0.1941551115698801,0.0
63,2020-11-11,0.18299761439283319,0.19778392322745283,0.0
64,2020-11-12,0.19578610385983197,0.20043024857706582,0.0
65,2020-11-13,0.2077108486195646,0.20472824595523031,0.0
66,2020-11-14,0.21908662542827437,0.20793729566079547,0.0
67,2020-11-15,0.22708956521062768,0.21073875042745469,0.0
68,2020-11-16,0.23570579501404818,0.2122383347922354,0.0
69,2020-11-17,0.24356060682410008,0.21480861630996292,0.0
70,2020-11-18,0.2562859144374116,0.21756140302421548,0.0
71,2020-11-19,0.2614122116170861,0.22190502670151127,0.0
72,2020-11-20,0.26669210672591087,0.22502586556208934,0.0
73,2020-11-21,0.26976314851333427,0.2284904225427895,0.0
74,2020-11-22,0.27235724858435534,0.23124625101031748,0.0
75,2020-11-23,0.270420267526674,0.23212835946018848,0.0
76,2020-11-24,0.27582403789771526,0.23389257635993047,0.0
77,2020-11-25,0.2978368160614548,0.23597009384704043,0.0
78,2020-11-26,0.30153833586111445,0.23790769068348117,0.0
79,2020-11-27,0.31243888898212224,0.24240948553109862,0.0
80,2020-11-28,0.3160820266226254,0.24511664594621993,0.0
