,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.20015466492679615,0.0
1,2020-09-10,0.0,0.20086346357843338,0.0
2,2020-09-11,0.0,0.2015398805657826,0.0
3,2020-09-12,0.0,0.2021155545975692,0.0
4,2020-09-13,0.0,0.20239619568806513,0.0
5,2020-09-14,0.0,0.20285313695079574,0.0
6,2020-09-15,0.0,0.2031769535936757,0.0
7,2020-09-16,0.0,0.20361590504291294,0.0
8,2020-09-17,0.0,0.20405125852945158,0.0
9,2020-09-18,0.0,0.20481762458426744,0.0
10,2020-09-19,0.0,0.20546165990732865,0.0
11,2020-09-20,0.0,0.20579627043830462,0.0
12,2020-09-21,0.0,0.20647268742565383,0.0
13,2020-09-22,0.0,0.2070555573828378,0.0
14,2020-09-23,9.63927429820942e-05,0.20743694142889638,0.0
15,2020-09-24,0.00019622808392783463,0.207818325474955,0.0
16,2020-09-25,0.0002839780176763023,0.2085055363504002,0.0
17,2020-09-26,0.00036673110037205135,0.20892290002344546,0.0
18,2020-09-27,0.0004254876774309078,0.20936185147268274,0.0
19,2020-09-28,0.0005292594911536445,0.20971085385445337,0.0
20,2020-09-29,0.0006325519557928355,0.21034769325211725,0.0
21,2020-09-30,0.0008335299533667138,0.21097733672438385,0.0
22,2020-10-01,0.0017126677429516696,0.21151343316648508,0.0
23,2020-10-02,0.0023307369280053188,0.21190201313794105,0.0
24,2020-10-03,0.0034335229457783793,0.21245609939353563,0.0
25,2020-10-04,0.004038338530095893,0.2126072138268796,0.0
26,2020-10-05,0.004736841705124282,0.21295981417134888,0.0
27,2020-10-06,0.005417193209579267,0.21334119821740746,0.0
28,2020-10-07,0.006259709241881829,0.2138377170698234,0.0
29,2020-10-08,0.006766323327991378,0.21416153371270336,0.0
30,2020-10-09,0.007329625369423423,0.2146868362667086,0.0
31,2020-10-10,0.007803129463838891,0.21501425087228723,0.0
32,2020-10-11,0.008337763390635163,0.2154927799112098,0.0
33,2020-10-12,0.009068272090629617,0.2159605150620364,0.0
34,2020-10-13,0.009844616159836544,0.21664412797478297,0.0
35,2020-10-14,0.01468751068099618,0.21710466720021224,0.0
36,2020-10-15,0.018484955413654292,0.2174608655073802,0.0
37,2020-10-16,0.022421538943895578,0.21791780677011077,0.0
38,2020-10-17,0.02628834898910206,0.21818765397251072,0.0
39,2020-10-18,0.030154294669043135,0.21866618301143334,0.0
40,2020-10-19,0.0351848284832334,0.21834236636855336,0.0
41,2020-10-20,0.041535992372223815,0.2182128397114014,0.0
42,2020-10-21,0.051057552014117054,0.2179357965836041,0.0
43,2020-10-22,0.06007792386295574,0.2181192926812361,0.0
44,2020-10-23,0.07046672998780049,0.21806892120345475,0.0
45,2020-10-24,0.07924498352174209,0.21801135380027611,0.0
46,2020-10-25,0.08866075445920885,0.2175328247613535,0.0
47,2020-10-26,0.09898165989042715,0.21725578163355622,0.0
48,2020-10-27,0.11002032463397526,0.21692836702797758,0.0
49,2020-10-28,0.1367681557920763,0.216600952422399,0.0
50,2020-10-29,0.16105890863254602,0.21635629095888967,0.0
51,2020-10-30,0.18324077829646315,0.21635629095888967,0.0
52,2020-10-31,0.20689430185516283,0.21606125801759904,0.0
53,2020-11-01,0.19352890642655854,0.2159281333977484,0.0
54,2020-11-02,0.20991722811912436,0.21548558398581247,0.0
55,2020-11-03,0.23106188730368823,0.21460768108733796,0.0
56,2020-11-04,0.2643767620541362,0.2137765517039461,0.0
57,2020-11-05,0.29359338528145107,0.21356427190472477,0.0
58,2020-11-06,0.32583369582460087,0.21347432283725815,0.0
59,2020-11-07,0.349896075832365,0.21281589566340223,0.0
60,2020-11-08,0.37654436843838784,0.2133699819189968,0.0
61,2020-11-09,0.4012017497863929,0.21304616527611683,0.0
62,2020-11-10,0.42919289683744416,0.21290584473086885,0.0
63,2020-11-11,0.4901714233637507,0.21251726475941293,0.0
64,2020-11-12,0.5244262528898598,0.21266478123005825,0.0
65,2020-11-13,0.5563674840994643,0.21200995201890102,0.0
66,2020-11-14,0.5868382677142916,0.21163576389823976,0.0
67,2020-11-15,0.6082746804086646,0.21136951465853843,0.0
68,2020-11-16,0.631353831690416,0.21094135709739717,0.0
69,2020-11-17,0.6523934736440125,0.21026853807274662,0.0
70,2020-11-18,0.6864790663237539,0.2102361564084586,0.0
71,2020-11-19,0.7002101982485261,0.20980799884731735,0.0
72,2020-11-20,0.7143527525615475,0.20919634518854413,0.0
73,2020-11-21,0.7225787446278673,0.20925751055442143,0.0
74,2020-11-22,0.7295272162152115,0.20882215706788282,0.0
75,2020-11-23,0.7243388821201336,0.20762403548922703,0.0
76,2020-11-24,0.7388132446580962,0.2075736640114457,0.0
77,2020-11-25,0.7977759521256821,0.20689364906139782,0.0
78,2020-11-26,0.8076907219702408,0.20551203138510998,0.0
79,2020-11-27,0.8368885869615662,0.20529255566049137,0.0
80,2020-11-28,0.8466469762645114,0.2041915790746995,0.0
81,2020-11-29,0.8613977390366219,0.2036195030056116,0.0
82,2020-11-30,0.8898452333161297,0.20289271454048108,0.0
83,2020-12-01,1.2890171548284999,0.2026444551142731,0.0
84,2020-12-02,1.402799441178416,0.2019032747983479,0.0
85,2020-12-03,1.507948113599584,0.20173776851420924,0.0
86,2020-12-04,1.6138989342065735,0.20199322386581453,0.0
87,2020-12-05,1.741170972370542,0.2019752340523212,0.0
88,2020-12-06,1.8430027596279974,0.20073393692128141,0.0
89,2020-12-07,1.929374304939061,0.20066557563000673,0.0
90,2020-12-08,2.0791979910186558,0.20019424251648146,0.0
91,2020-12-09,2.324838503799887,0.19964375422358555,0.0
92,2020-12-10,2.5137838284130467,0.20026979973315348,0.0
93,2020-12-11,2.7210564019940477,0.20168379907372924,0.0
94,2020-12-12,2.875145576194858,0.20184210943247055,0.0
95,2020-12-13,3.083903355742359,0.2015830561181666,0.0
