,days,cumulative_incidence_SRC,cumulative_incidence_TRG,cumulative_incidence_vax
0,2020-09-09,0.0,0.28370553080200095,0.0
1,2020-09-10,0.0,0.2863854351497734,0.0
2,2020-09-11,0.0,0.28935468440127426,0.0
3,2020-09-12,0.0,0.29202806830051203,0.0
4,2020-09-13,0.0,0.2945266226734124,0.0
5,2020-09-14,0.0,0.29728110465130075,0.0
6,2020-09-15,0.0,0.2989731610460622,0.0
7,2020-09-16,0.0,0.30066847766509097,0.0
8,2020-09-17,0.0,0.30323427416350573,0.0
9,2020-09-18,0.0,0.3055380301364311,0.0
10,2020-09-19,0.0,0.30809812124237795,0.0
11,2020-09-20,0.0,0.3107193415533379,0.0
12,2020-09-21,0.0,0.3131506538007239,0.0
13,2020-09-22,0.0,0.31310990099738184,0.0
14,2020-09-23,5.534418687731342e-06,0.3162054839392431,0.0
15,2020-09-24,1.1266495185738805e-05,0.3186967028075419,0.0
16,2020-09-25,1.6304684349781157e-05,0.3234680410228277,0.0
17,2020-09-26,2.1055977789203318e-05,0.32342810327555255,0.0
18,2020-09-27,2.4429504551088988e-05,0.3256462783614597,0.0
19,2020-09-28,3.0387594832154797e-05,0.3276439807812864,0.0
20,2020-09-29,3.6318163139637846e-05,0.3289973813802755,0.0
21,2020-09-30,4.785737606360574e-05,0.33016820942029224,0.0
22,2020-10-01,8.235206444722762e-05,0.3313541159975456,0.0
23,2020-10-02,0.00011207135680259252,0.3325493957195676,0.0
24,2020-10-03,0.0001650978154259283,0.3337666819553943,0.0
25,2020-10-04,0.00019417982049280897,0.33360652343826,0.0
26,2020-10-05,0.00022776670780546052,0.33573259718861415,0.0
27,2020-10-06,0.00026048078861431843,0.33610589286722725,0.0
28,2020-10-07,0.0003009924026594491,0.3370387245357265,0.0
29,2020-10-08,0.0003253524783605679,0.3377649394912816,0.0
30,2020-10-09,0.0003524383426271057,0.33869451093551356,0.0
31,2020-10-10,0.00037520635461297126,0.34081732446160035,0.0
32,2020-10-11,0.00040091373876637466,0.3419437319459742,0.0
33,2020-10-12,0.000436039582520239,0.3421996595509622,0.0
34,2020-10-13,0.000473369378146778,0.34292791214668444,0.0
35,2020-10-14,0.00070623553876607,0.34252119916933094,0.0
36,2020-10-15,0.0008888322009882949,0.3444915972109185,0.0
37,2020-10-16,0.001078119225233647,0.34399930334654666,0.0
38,2020-10-17,0.0012640512551667976,0.344806208852719,0.0
39,2020-10-18,0.0014499417228854817,0.34546640426686004,0.0
40,2020-10-19,0.001691830347561847,0.34616449978810915,0.0
41,2020-10-20,0.001997220263413029,0.3463833423420559,0.0
42,2020-10-21,0.0024550557639030036,0.34740542264987423,0.0
43,2020-10-22,0.002888792107038232,0.3482510433192215,0.0
44,2020-10-23,0.003388328362709458,0.34736018703816457,0.0
45,2020-10-24,0.003810422667770275,0.3481988797309437,0.0
46,2020-10-25,0.004263171415011949,0.3494654768588143,0.0
47,2020-10-26,0.004759442727835652,0.348348442519209,0.0
48,2020-10-27,0.005290226841749839,0.3478651142715724,0.0
49,2020-10-28,0.006576371877423382,0.34722937053943664,0.0
50,2020-10-29,0.007744370545946497,0.3473744505193343,0.0
51,2020-10-30,0.008810965492713388,0.3470777701110042,0.0
52,2020-10-31,0.009948323573127135,0.3475431671251703,0.0
53,2020-11-01,0.012831160835948702,0.3469343202432403,0.0
54,2020-11-02,0.013917723021160953,0.3454558085379911,0.0
55,2020-11-03,0.015319635158361078,0.3439442870620349,0.0
56,2020-11-04,0.01752844480879282,0.3463743767253206,0.0
57,2020-11-05,0.019465536267816046,0.34627942269353373,0.0
58,2020-11-06,0.021603101232236868,0.34534536844093416,0.0
59,2020-11-07,0.023198461189962376,0.3458612989312444,0.0
60,2020-11-08,0.02496526974970102,0.3455638034668475,0.0
61,2020-11-09,0.026600078893779126,0.3447797195305467,0.0
62,2020-11-10,0.028455920051704674,0.34351475251480984,0.0
63,2020-11-11,0.032498857594449086,0.34270499431240353,0.0
64,2020-11-12,0.03476998719040071,0.3421055205752422,0.0
65,2020-11-13,0.036887722894674894,0.34149382099707815,0.0
66,2020-11-14,0.038907966446806004,0.3413931615728233,0.0
67,2020-11-15,0.04032922213468254,0.340455439567923,0.0
68,2020-11-16,0.041859393040524565,0.3394671840868786,0.0
69,2020-11-17,0.04325434242985426,0.3380440961941746,0.0
70,2020-11-18,0.04551425145294569,0.33752816570386435,0.0
71,2020-11-19,0.04642463928822881,0.3358752320003113,0.0
72,2020-11-20,0.04736230484099924,0.3357859833609923,0.0
73,2020-11-21,0.04790769637545842,0.3358446673978048,0.0
74,2020-11-22,0.04836838701928773,0.33349241558890236,0.0
75,2020-11-23,0.04802439525870882,0.3316320501163383,0.0
76,2020-11-24,0.0489840600299915,0.3295997078136708,0.0
77,2020-11-25,0.052893346744876606,0.32771529818713496,0.0
78,2020-11-26,0.05355070594188744,0.32470529613229204,0.0
79,2020-11-27,0.05548655371102772,0.3227096313526324,0.0
80,2020-11-28,0.056133544721093734,0.3220812231250982,0.0
81,2020-11-29,0.05711153510545887,0.319650725933779,0.0
82,2020-11-30,0.058997632542890595,0.3193454874367471,0.0
83,2020-12-01,0.1438478835321988,0.3180377299775011,0.0
84,2020-12-02,0.15654541902548527,0.31632529718106867,0.0
85,2020-12-03,0.1682794862776918,0.3159634122873914,0.0
86,2020-12-04,0.18010306926549374,0.3140248014324106,0.0
87,2020-12-05,0.19430599376043722,0.3142709483645965,0.0
88,2020-12-06,0.2056699131764166,0.31336949635467065,0.0
89,2020-12-07,0.21530854672280644,0.3117952155615677,0.0
90,2020-12-08,0.23202812261426123,0.3093643108422151,0.0
91,2020-12-09,0.2594403783324913,0.310468304284751,0.0
92,2020-12-10,0.280525733905221,0.3090537744807488,0.0
93,2020-12-11,0.30365631902754686,0.3053913200443998,0.0
94,2020-12-12,0.32085190211267645,0.30481100012480916,0.0
95,2020-12-13,0.344148228811125,0.30311405339364667,0.0
96,2020-12-14,0.36435289972680024,0.30322734618693753,0.0
97,2020-12-15,0.3946708034337423,0.302280658565302,0.0
98,2020-12-16,0.45271454540088535,0.30083923191109413,0.0
99,2020-12-17,0.49150137211169553,0.30080418450022,0.0
100,2020-12-18,0.5254681875880796,0.2993378986359734,0.0
101,2020-12-19,0.578424243154369,0.29831459574405483,0.0
102,2020-12-20,0.6237878460406198,0.2995693745589562,0.0
103,2020-12-21,0.6795951247640641,0.2986479536753927,0.0
104,2020-12-22,0.7432201026066991,0.29744370833663547,0.0
105,2020-12-23,0.8102179549780711,0.2965944199149874,0.0
106,2020-12-24,0.8495025106151298,0.2951171307938385,0.0
107,2020-12-25,0.8920437945183004,0.2952797344791733,0.0
108,2020-12-26,0.9295210861499299,0.2947165307369863,0.0
